date,open,high,low,close,volume
2018-01-09,365.1,368.65,361.1,364.0,1900801
2018-01-10,364.0,365.35,353.1,355.0,1913590
2018-01-11,354.6,358.3,353.05,355.85,1146498
2018-01-12,356.35,358.65,350.35,352.55,1391157
2018-01-15,354.0,358.7,352.5,353.4,1559964
2018-01-16,355.0,356.3,338.25,339.2,1895306
2018-01-17,338.55,356.0,335.05,354.75,3624246
2018-01-18,361.95,362.2,338.9,349.6,3556579
2018-01-19,349.5,365.4,346.8,363.6,3207821
2018-01-22,360.0,366.0,355.8,365.0,1795600
2018-01-23,365.0,378.7,359.6,374.45,4189207
2018-01-24,373.8,382.0,368.1,377.5,5065421
2018-01-25,384.7,384.0,358.6,359.3,5945356
2018-01-29,359.4,363.55,341.95,346.5,3939161
2018-01-30,345.0,353.9,342.0,348.1,3487921
2018-01-31,345.1,352.0,338.85,340.75,2511507
2018-02-01,342.0,344.0,328.7,329.9,3202348
2018-02-02,325.0,322.95,308.3,309.85,8739916
2018-02-05,304.0,319.7,298.05,317.85,4515705
2018-02-06,300.05,322.85,296.15,319.05,5189646
2018-02-07,323.2,328.0,312.05,312.05,3646945
2018-02-08,314.0,328.0,312.6,321.8,3655457
2018-02-09,315.4,323.85,313.3,322.0,2565781
2018-02-12,320.0,333.55,319.7,327.75,3221212
2018-02-14,328.0,327.5,307.25,308.25,4809910
2018-02-15,308.0,317.0,302.8,310.9,5171500
2018-02-16,312.7,313.8,303.1,306.5,3194226
2018-02-19,308.0,308.9,286.2,302.85,7364321
2018-02-20,305.35,316.0,299.25,311.1,6119813
2018-02-21,314.7,315.0,304.2,311.7,3349932
2018-02-22,308.7,312.0,307.25,308.65,3059617
2018-02-23,311.85,316.6,310.0,313.9,2561800
2018-02-26,315.7,316.35,308.15,309.8,2548864
2018-02-27,308.0,308.5,293.45,294.6,6561289
2018-02-28,287.0,303.0,285.45,298.6,8255636
2018-03-01,290.05,299.5,289.0,289.5,8294729
2018-03-05,287.0,288.95,278.5,280.05,5610935
2018-03-06,283.4,284.8,264.0,265.95,5178226
2018-03-07,265.5,266.95,243.15,250.4,14076665
2018-03-08,251.45,253.4,240.0,250.0,12306857
2018-03-09,251.0,250.8,234.4,234.55,10836845
2018-03-12,235.1,241.95,225.25,238.0,15349294
2018-03-13,234.0,261.7,232.9,250.75,23747415
2018-03-14,247.9,261.0,241.35,259.7,19611336
2018-03-15,261.0,266.7,257.65,262.6,12708240
2018-03-16,262.6,272.55,260.45,268.5,13321915
2018-03-19,271.0,271.1,257.65,263.95,10935265
2018-03-20,253.2,258.9,250.05,257.0,14214266
2018-03-21,258.7,263.0,255.7,257.15,9141189
2018-03-22,258.7,258.95,253.5,253.65,5498944
2018-03-23,246.45,249.9,242.35,245.4,6264987
2018-03-26,244.0,274.85,242.2,270.55,16705582
2018-03-27,276.5,277.15,265.0,267.6,17539548
2018-03-28,264.8,273.15,262.45,263.7,12307471
2018-04-02,262.8,265.55,256.1,263.6,6165417
2018-04-03,267.0,272.9,264.15,269.2,8040519
2018-04-04,270.0,273.5,261.1,261.85,7211662
2018-04-05,267.0,290.45,266.0,286.5,9881546
2018-04-06,284.6,289.45,277.3,284.95,17101804
2018-04-09,285.85,292.0,280.65,285.55,11504526
2018-04-10,286.9,290.0,284.0,286.25,8723787
2018-04-11,285.0,286.0,278.4,279.85,7001602
2018-04-12,279.8,284.85,276.55,277.75,6762085
2018-04-13,280.0,287.0,278.3,283.55,8022721
2018-04-16,283.55,285.4,280.3,281.55,6086503
2018-04-17,285.0,285.7,272.4,274.4,7044590
2018-04-18,277.4,282.45,274.3,278.05,8795642
2018-04-19,278.05,279.9,276.2,278.3,3747775
2018-04-20,277.0,277.25,255.4,261.7,11830035
2018-04-23,255.3,265.0,251.05,263.35,14145927
2018-04-24,263.0,264.85,257.75,258.3,6372790
2018-04-25,255.0,260.25,252.1,252.2,6789053
2018-04-26,254.2,255.7,250.4,254.7,5195854
2018-04-27,254.5,269.5,254.5,258.7,9611470
2018-04-30,262.0,267.75,258.35,266.2,5292186
2018-05-02,266.0,267.9,253.65,256.95,5116748
2018-05-03,255.9,261.5,252.9,256.4,6064338
2018-05-04,257.0,261.3,253.2,255.7,5200146
2018-05-07,257.9,263.6,256.75,261.75,4103372
2018-05-08,263.6,272.0,255.95,261.0,9006530
2018-05-09,261.45,263.15,257.0,257.6,5563033
2018-05-10,259.6,261.5,246.85,247.75,6218764
2018-05-11,241.25,250.2,241.25,245.5,9364368
2018-05-14,238.05,258.5,237.95,248.0,22550622
2018-05-15,248.05,253.1,240.3,240.9,10865138
2018-05-16,240.75,246.4,235.1,241.0,10636619
2018-05-17,243.8,244.35,238.35,238.7,6299050
2018-05-18,240.0,240.8,234.5,236.2,5484785
2018-05-21,240.7,249.8,235.15,244.65,9128007
2018-05-22,245.0,252.95,240.35,245.45,9428335
2018-05-23,243.65,256.4,238.95,242.25,11745743
2018-05-24,244.0,248.4,240.45,245.9,7660450
2018-05-25,245.3,256.0,244.2,253.25,6001993
2018-05-28,255.25,268.45,254.0,264.0,10168042
2018-05-29,263.6,263.9,255.2,255.95,7376267
2018-05-30,251.05,258.5,250.45,255.4,8733349
2018-05-31,257.0,259.5,252.3,258.05,6402102
2018-06-01,259.9,262.5,252.6,254.35,7589208
2018-06-04,257.0,259.7,252.2,252.7,5709264
2018-06-05,254.75,255.5,248.1,252.75,5972473
2018-06-06,254.65,262.25,251.6,260.6,7620911
2018-06-07,258.3,274.5,257.55,272.85,13601532
2018-06-08,269.9,277.8,268.1,275.45,10421176
2018-06-11,276.25,282.6,272.55,273.0,7230257
2018-06-12,273.2,281.0,273.2,280.3,6652195
2018-06-13,280.5,284.1,278.2,278.9,5974155
2018-06-14,279.75,279.75,272.65,277.35,5930468
2018-06-15,277.7,278.75,267.85,268.5,6567451
2018-06-18,268.5,271.65,266.35,266.6,3532479
2018-06-19,266.6,269.8,258.75,262.65,5502303
2018-06-20,262.65,264.95,259.95,260.3,4110423
2018-06-21,262.1,263.6,254.5,254.7,4277718
2018-06-22,255.7,261.9,253.0,259.6,5019984
2018-06-25,258.95,260.4,248.2,248.4,4211152
2018-06-26,248.95,255.4,247.5,253.2,5322278
2018-06-27,252.2,253.0,241.2,247.8,5979287
2018-06-28,249.0,252.3,244.4,247.55,6229442
2018-06-29,251.4,255.8,249.05,251.2,5261629
2018-07-02,250.9,253.5,240.75,247.9,7262738
2018-07-03,247.15,251.9,243.85,244.6,6634081
2018-07-04,244.8,246.65,242.0,244.05,5847878
2018-07-05,246.0,248.3,242.8,243.05,4682722
2018-07-06,245.6,251.0,243.8,246.5,5990544
2018-07-09,251.55,252.9,245.1,249.2,6199729
2018-07-10,249.9,254.7,249.5,250.25,4381674
2018-07-11,250.75,251.2,243.8,244.3,4175058
2018-07-12,246.9,250.1,237.65,239.2,5051753
2018-07-13,241.95,241.95,230.25,231.3,7385271
2018-07-16,231.0,231.0,216.55,220.25,5420020
2018-07-17,221.8,236.0,220.85,234.6,7968891
2018-07-18,236.0,238.1,223.9,228.4,6447020
2018-07-19,228.5,238.4,225.1,232.7,8059257
2018-07-20,231.85,238.4,229.8,237.6,5564416
2018-07-23,236.8,248.2,233.1,245.7,6203809
2018-07-24,246.8,254.25,245.2,253.8,6243490
2018-07-25,253.9,263.75,247.5,257.6,8338082
2018-07-26,268.0,281.3,262.7,279.95,24098913
2018-07-27,278.25,282.5,273.7,279.2,8484768
2018-07-30,280.0,292.6,280.0,288.0,8360800
2018-07-31,287.0,289.9,281.1,284.4,6601029
2018-08-01,285.0,288.9,280.35,282.6,6259465
2018-08-02,282.5,284.35,277.5,277.7,5732188
2018-08-03,280.05,292.25,279.25,291.0,7717633
2018-08-06,292.0,297.85,289.3,294.2,7301615
2018-08-07,294.45,296.6,287.05,289.0,5699280
2018-08-08,288.9,293.9,286.5,288.0,4904802
2018-08-09,290.9,302.3,289.5,295.25,9296249
2018-08-10,294.15,295.2,280.95,282.75,6922794
2018-08-13,278.5,280.0,267.35,268.25,6420607
2018-08-14,270.0,273.7,267.6,270.35,5574579
2018-08-16,267.1,275.7,264.55,268.3,6957572
2018-08-17,270.0,278.25,270.0,277.5,6686751
2018-08-20,279.0,289.2,278.65,287.5,5463508
2018-08-21,289.2,289.8,281.75,283.0,5505281
2018-08-23,284.0,285.0,276.2,281.35,6209912
2018-08-24,279.4,284.5,274.7,276.0,5857805
2018-08-27,279.35,287.95,278.15,284.25,6880120
2018-08-28,285.0,285.8,272.6,274.5,6057248
2018-08-29,276.6,285.4,275.75,282.2,6890974
2018-08-30,281.0,289.3,278.25,286.1,6755467
2018-08-31,283.95,286.75,277.2,283.65,7145295
2018-09-03,285.5,292.75,282.1,283.65,8336872
2018-09-04,285.7,286.05,269.65,270.1,8378206
2018-09-05,270.25,273.3,261.4,266.65,7976943
2018-09-06,270.0,273.45,266.2,267.55,7800256
2018-09-07,271.0,272.6,264.45,269.6,6130141
2018-09-10,268.0,271.0,262.8,263.55,6554305
2018-09-11,265.0,269.55,261.0,261.8,8191436
2018-09-12,263.9,266.8,257.3,264.75,7103360
2018-09-14,268.65,271.2,267.35,268.8,4537288
2018-09-17,266.75,271.5,263.8,267.05,5074361
2018-09-18,262.8,264.0,244.3,246.2,13338254
2018-09-19,249.45,252.6,245.0,247.0,8162911
2018-09-21,248.3,251.5,209.3,240.5,8627523
2018-09-24,242.5,242.5,230.35,232.5,6597715
2018-09-25,231.9,237.1,221.4,233.9,8507334
2018-09-26,236.0,238.0,231.3,234.8,6008950
2018-09-27,236.7,236.85,226.8,229.25,5099367
2018-09-28,232.0,233.0,218.65,220.15,8375792
2018-10-01,219.0,235.0,213.55,234.0,9786494
2018-10-03,230.0,239.9,228.8,231.0,8475558
2018-10-04,228.05,234.0,225.5,226.9,6305485
2018-10-05,228.5,231.35,215.0,215.8,6798693
2018-10-08,218.9,220.45,211.0,216.9,7844226
2018-10-09,219.9,219.9,211.2,214.65,6451267
2018-10-10,216.0,235.8,215.85,232.35,8098792
2018-10-11,218.0,231.0,218.0,224.8,6549277
2018-10-12,230.0,234.15,228.55,229.8,4935572
2018-10-15,231.0,232.85,226.2,230.9,4945394
2018-10-16,231.65,238.8,230.0,236.05,4803418
2018-10-17,240.95,240.95,218.25,219.5,7123600
2018-10-19,220.0,225.7,216.6,221.1,6460231
2018-10-22,225.0,226.4,209.3,211.5,8553163
2018-10-23,208.05,212.2,204.75,208.1,6249004
2018-10-24,212.5,215.0,205.7,213.85,5951862
2018-10-25,210.0,214.75,208.0,212.5,4713492
2018-10-26,214.0,215.8,209.25,211.75,5674190
2018-10-29,213.5,240.0,212.1,240.0,11079087
2018-10-30,237.0,263.7,235.85,257.0,21591387
2018-10-31,259.0,263.25,249.8,261.85,12174228
2018-11-01,262.0,264.85,249.55,249.9,15742264
2018-11-02,254.9,257.2,242.1,243.0,10436534
2018-11-05,242.9,248.7,241.0,245.8,5602909
2018-11-06,246.85,248.5,240.25,241.7,4297883
2018-11-07,244.0,244.65,242.1,243.1,599798
2018-11-09,243.0,252.2,240.7,246.1,7027277
2018-11-12,246.8,247.65,237.0,237.15,5043473
2018-11-13,237.0,246.0,234.7,244.85,6128112
2018-11-14,246.0,257.4,244.1,251.5,10418918
2018-11-15,252.95,259.45,248.0,253.5,7427174
2018-11-16,255.45,266.4,250.9,265.7,10140753
2018-11-19,266.8,267.75,259.25,260.95,6629874
2018-11-20,255.4,264.25,255.35,255.8,7642173
2018-11-21,256.9,264.9,256.5,263.8,7806933
2018-11-22,264.3,264.5,257.6,261.5,7394492
2018-11-26,263.25,264.95,256.8,263.25,6373783
2018-11-27,263.25,269.45,261.65,266.65,9162427
2018-11-28,268.75,272.0,260.35,261.05,7339893
2018-11-29,264.8,267.25,260.2,261.7,5324244
2018-11-30,262.9,264.0,254.0,254.3,5574190
2018-12-03,257.95,261.9,254.75,257.95,6924502
2018-12-04,257.9,258.4,252.45,253.8,4876930
2018-12-05,251.7,255.95,250.25,253.2,5585129
2018-12-06,251.0,251.4,243.7,244.5,5267608
2018-12-07,247.8,252.7,241.5,246.7,5678705
2018-12-10,240.0,246.2,239.35,239.9,3811270
2018-12-11,235.0,250.4,235.0,248.8,7077577
2018-12-12,252.0,259.25,250.0,257.8,7226311
2018-12-13,260.0,263.9,255.8,260.0,6412124
2018-12-14,258.6,267.4,257.2,266.95,6636043
2018-12-17,266.75,268.45,263.25,266.35,3262849
2018-12-18,264.55,271.35,263.45,268.65,5547490
2018-12-19,272.4,277.4,271.1,273.9,6333043
2018-12-20,272.15,277.3,266.3,269.35,7199278
2018-12-21,270.0,272.25,263.85,266.25,4504927
2018-12-24,265.1,270.0,262.5,266.0,4358207
2018-12-26,266.0,273.55,259.65,271.25,4714381
2018-12-27,272.6,274.7,270.1,272.95,5000561
2018-12-28,274.4,279.0,272.5,278.8,5203426
2018-12-31,279.75,281.6,274.25,274.6,4252454
2019-01-01,276.5,283.4,274.3,282.5,5418207
2019-01-02,280.2,283.7,273.6,274.6,5643490
2019-01-03,275.9,278.4,273.35,275.8,3988776
2019-01-04,278.0,285.5,274.2,282.3,6137498
2019-01-07,284.7,286.45,276.85,278.8,3546172
2019-01-08,277.9,290.0,277.05,287.85,5562179
2019-01-09,289.0,289.85,276.45,279.35,6417817
2019-01-10,280.75,283.15,278.3,280.4,3355622
2019-01-11,281.9,282.3,276.5,277.2,3039215
2019-01-14,278.25,281.45,275.15,277.2,3630521
2019-01-15,280.75,280.75,273.65,275.2,3285643
2019-01-16,276.25,280.85,274.55,276.1,3876639
2019-01-17,275.9,277.3,269.9,276.0,3576207
2019-01-18,277.45,277.8,271.85,273.7,2619805
2019-01-21,274.0,276.5,265.4,265.75,3382912
2019-01-22,267.0,269.1,261.5,262.5,3037142
2019-01-23,263.5,265.0,258.75,259.6,3643876
2019-01-24,260.5,263.8,257.45,262.8,3700004
2019-01-25,264.0,265.0,249.25,255.1,4035212
2019-01-28,256.0,261.95,237.7,240.7,10597113
2019-01-29,241.9,253.8,240.2,247.6,9814461
2019-01-30,248.0,251.85,245.2,249.4,4416251
2019-01-31,251.65,252.25,245.8,250.45,4517055
2019-02-01,252.0,252.4,235.1,237.5,5883008
2019-02-04,239.0,239.3,230.35,235.0,4992264
2019-02-05,236.0,237.65,229.6,230.75,4361385
2019-02-06,232.5,236.95,226.55,236.75,4324623
2019-02-07,236.05,241.5,233.9,236.6,4886370
2019-02-08,236.0,236.15,226.9,227.65,4169544
2019-02-11,228.75,229.5,223.8,224.7,3147565
2019-02-12,225.0,227.6,219.8,220.5,4162872
2019-02-13,221.35,223.35,219.05,219.3,3588265
2019-02-14,219.6,226.0,218.1,223.3,5846232
2019-02-15,223.7,223.85,213.3,214.9,5225035
2019-02-18,216.5,217.3,212.8,213.0,3200624
2019-02-19,214.9,221.4,213.65,214.4,6217958
2019-02-20,216.5,219.8,215.75,219.3,3643923
2019-02-21,225.0,225.0,220.35,221.0,4444939
2019-02-22,221.5,223.75,218.6,222.0,3400422
2019-02-25,223.8,223.8,221.4,222.9,2316012
2019-02-26,219.0,220.55,213.35,217.8,4602690
2019-02-27,219.0,232.55,219.0,230.1,13062671
2019-02-28,230.1,233.9,229.1,231.8,5527740
2019-03-01,232.7,244.35,232.5,243.8,6842970
2019-03-05,243.9,255.0,242.2,254.5,6407030
2019-03-06,254.95,257.5,251.0,252.05,4940135
2019-03-07,252.9,258.95,249.0,258.7,5447986
2019-03-08,255.25,258.3,252.85,254.2,3643958
2019-03-11,255.9,262.95,255.65,259.15,4711819
2019-03-12,262.9,263.6,255.1,256.0,4219704
2019-03-13,256.2,263.9,253.75,263.2,7054689
2019-03-14,264.75,266.0,258.6,261.3,5866829
2019-03-15,263.7,269.85,262.15,264.0,5643925
2019-03-18,266.5,273.5,261.95,273.05,5683669
2019-03-19,273.1,281.7,271.75,276.6,8187117
2019-03-20,276.0,278.25,272.85,276.4,5240715
2019-03-22,276.9,278.4,270.85,271.0,4108401
2019-03-25,268.0,272.3,266.2,270.5,3122231
2019-03-26,270.9,283.3,270.3,283.3,6292250
2019-03-27,282.0,287.5,279.3,284.95,6846508
2019-03-28,284.0,300.0,284.0,295.05,10364811
2019-03-29,296.2,297.6,288.5,291.5,7430079
2019-04-01,293.0,302.1,292.0,292.65,5941660
2019-04-02,294.75,298.4,291.0,297.0,6413799
2019-04-03,297.0,300.5,283.2,284.8,6237953
2019-04-04,285.95,289.95,280.75,281.8,7489256
2019-04-05,283.5,284.8,278.15,280.7,4480392
2019-04-08,280.8,284.4,272.15,273.9,5547737
2019-04-09,274.75,288.5,272.2,286.75,8554394
2019-04-10,284.2,286.85,280.35,281.25,5623350
2019-04-11,281.5,283.5,277.7,279.6,4619144
2019-04-12,280.0,285.8,278.2,284.2,4385675
2019-04-15,285.65,287.5,279.7,281.5,4076202
2019-04-16,282.2,283.9,278.4,279.4,3011634
2019-04-18,280.8,281.25,273.15,275.75,3964598
2019-04-22,275.0,275.2,265.5,266.2,4140189
2019-04-23,267.9,274.2,266.3,270.3,4671874
2019-04-24,270.45,274.4,267.75,273.1,3186775
2019-04-25,273.0,275.1,270.45,271.0,2856977
2019-04-26,272.4,274.1,269.0,273.45,3457856
2019-04-30,274.0,274.65,254.25,259.6,6568108
2019-05-02,259.5,266.55,257.85,262.0,4476829
2019-05-03,263.45,269.7,262.65,267.2,4252794
2019-05-06,261.95,267.95,260.8,264.5,3492302
2019-05-07,267.3,268.75,255.5,256.6,3712687
2019-05-08,256.9,262.4,254.55,256.9,5191618
2019-05-09,256.0,259.65,255.2,257.3,3068924
2019-05-10,258.1,268.7,256.25,264.65,9738622
2019-05-13,262.5,266.65,240.5,242.55,13375889
2019-05-14,243.95,251.0,238.45,250.0,6638107
2019-05-15,249.0,250.55,242.3,243.0,4092504
2019-05-16,244.4,244.85,239.1,243.15,4193642
2019-05-17,242.5,247.4,241.0,247.05,3807902
2019-05-20,257.8,268.95,254.35,265.85,7191133
2019-05-21,265.9,269.9,257.1,259.5,5877517
2019-05-22,259.45,262.95,255.1,257.4,5945049
2019-05-23,265.0,279.4,257.3,259.9,10392659
2019-05-24,261.5,277.8,260.8,277.2,8554142
2019-05-27,274.65,285.55,273.8,280.6,7109788
2019-05-28,282.25,284.4,276.75,280.6,5823288
2019-05-29,279.5,279.9,271.2,272.9,3477175
2019-05-30,273.0,275.0,268.2,272.9,5060108
2019-05-31,274.1,276.35,263.05,266.15,5617704
2019-06-03,267.0,273.3,264.85,271.4,3832520
2019-06-04,272.0,280.35,270.6,275.25,7188007
2019-06-06,272.5,274.25,260.1,260.6,5447931
2019-06-07,261.7,265.9,257.55,262.7,4891870
2019-06-10,265.9,268.35,255.7,258.9,4260325
2019-06-11,259.9,269.4,258.0,268.1,5562350
2019-06-12,267.5,269.95,265.0,268.7,3847957
2019-06-13,268.1,269.0,253.3,262.05,7500542
2019-06-14,260.1,266.95,258.25,262.05,5287072
2019-06-17,263.9,265.5,257.3,258.0,4178537
2019-06-18,259.8,266.4,256.4,260.45,5525801
2019-06-19,262.0,265.35,254.8,258.0,5394661
2019-06-20,259.75,269.5,257.25,268.4,4716861
2019-06-21,266.5,272.5,265.55,270.55,4683412
2019-06-24,271.0,273.95,269.5,272.9,3609373
2019-06-25,272.4,276.4,271.0,273.8,3148071
2019-06-26,274.4,280.0,272.0,278.9,3830887
2019-06-27,280.15,281.5,276.25,277.95,4252519
2019-06-28,279.0,291.8,277.8,284.0,12345456
2019-07-01,286.3,287.65,281.6,285.35,7047335
2019-07-02,285.0,287.35,281.2,282.4,3683824
2019-07-03,283.9,289.6,281.8,287.1,4673343
2019-07-04,288.0,293.45,284.45,287.1,7389316
2019-07-05,288.3,296.55,284.85,290.0,10895729
2019-07-08,289.65,291.0,266.75,267.65,12008989
2019-07-09,268.3,276.9,266.45,276.3,7139308
2019-07-10,277.0,279.35,272.35,274.3,5873323
2019-07-11,277.95,281.75,275.45,280.0,3752685
2019-07-12,280.5,287.05,278.8,285.75,5065921
2019-07-15,283.6,283.9,272.0,273.0,6491703
2019-07-16,273.0,277.15,271.6,276.4,3884886
2019-07-17,276.65,280.8,275.1,280.3,3917560
2019-07-18,280.15,280.65,267.25,267.75,5336382
2019-07-19,270.0,271.7,264.0,264.9,4915157
2019-07-22,264.3,269.0,260.55,263.9,4663761
2019-07-23,266.0,266.5,255.0,255.8,4689603
2019-07-24,256.0,257.6,242.4,245.1,11347429
2019-07-25,250.0,250.0,235.65,239.0,12025742
2019-07-26,240.0,246.4,239.2,239.6,6958402
2019-07-29,240.6,243.9,236.35,239.75,5423458
2019-07-30,240.5,242.25,231.35,232.3,6558291
2019-07-31,231.4,237.6,229.3,235.2,4779003
2019-08-01,234.0,237.2,228.5,231.95,4422599
2019-08-02,230.0,234.95,226.0,232.35,5814573
