date,open,high,low,close,volume
2017-11-29,507.77,511.5,499.53,501.53,1307457
2017-11-30,500.93,503.33,480.37,484.67,2731491
2017-12-01,487.37,494.97,484.13,487.93,1509347
2017-12-04,488.67,491.0,471.83,474.97,1546204
2017-12-05,474.13,476.47,463.33,466.67,2672474
2017-12-06,465.83,468.8,456.43,457.43,2831986
2017-12-07,457.53,486.43,456.47,480.0,5280286
2017-12-08,482.0,491.1,482.57,485.47,2697863
2017-12-11,489.0,498.33,484.13,497.33,1593463
2017-12-12,498.0,499.67,484.73,485.37,1467529
2017-12-13,487.0,496.67,480.0,485.0,2678232
2017-12-14,486.47,488.67,470.7,480.07,1925109
2017-12-15,484.67,486.43,477.2,478.57,2690835
2017-12-18,476.33,480.27,460.97,473.37,5626639
2017-12-19,476.27,494.23,476.5,491.97,4100485
2017-12-20,492.73,496.2,489.03,490.0,2062341
2017-12-21,491.23,495.5,485.1,487.33,1371632
2017-12-22,488.6,491.2,483.33,487.43,1368805
2017-12-26,489.87,492.67,486.33,490.67,1166875
2017-12-27,492.47,497.67,490.4,492.73,1705512
2017-12-28,493.9,512.4,493.67,509.7,4836281
2017-12-29,511.93,514.53,504.9,508.0,1471859
2018-01-01,507.87,513.33,501.67,504.0,1599853
2018-01-02,505.03,517.33,499.0,516.0,2825038
2018-01-03,517.97,525.17,516.0,517.33,2868410
2018-01-04,519.93,525.07,518.67,521.7,2058527
2018-01-05,523.73,523.53,513.87,515.93,1327580
2018-01-08,518.83,526.67,518.9,522.47,1986474
2018-01-09,523.33,528.0,520.3,525.33,1933185
2018-01-10,528.67,528.67,516.03,519.0,1528912
2018-01-11,520.93,525.37,516.7,524.17,1042535
2018-01-12,526.0,526.67,512.2,517.33,2931208
2018-01-15,518.67,522.63,513.47,516.93,1141953
2018-01-16,516.63,520.47,508.03,513.33,1831328
2018-01-17,511.33,522.37,503.27,520.53,1781636
2018-01-18,525.2,543.27,524.4,532.13,7797652
2018-01-19,533.0,538.67,527.33,534.67,1527750
2018-01-22,539.8,546.53,537.5,543.0,3585764
2018-01-23,545.13,545.27,531.73,538.0,2054170
2018-01-24,538.0,552.33,535.57,549.7,3861675
2018-01-25,551.33,551.33,508.4,512.0,9748841
2018-01-29,518.63,530.27,514.67,526.0,8299245
2018-01-30,525.13,526.87,511.73,515.0,3525128
2018-01-31,516.67,518.0,498.1,500.93,2736446
2018-02-01,501.37,514.6,490.3,505.33,3838506
2018-02-02,500.0,501.33,482.63,488.6,3379352
2018-02-05,475.0,485.97,464.67,483.83,2487611
2018-02-06,464.0,474.33,453.33,467.1,3294030
2018-02-07,474.53,477.1,466.6,468.53,2698880
2018-02-08,469.33,481.13,468.6,479.33,2399869
2018-02-09,473.33,476.8,467.17,472.8,1858693
2018-02-12,475.67,486.3,473.7,485.33,1934191
2018-02-14,488.67,488.67,478.77,481.0,2163236
2018-02-15,484.7,486.1,475.33,477.33,1266056
2018-02-16,479.93,483.33,466.9,470.07,1684209
2018-02-19,469.27,473.23,462.0,467.23,1342396
2018-02-20,468.0,471.33,462.67,463.33,1148162
2018-02-21,465.0,467.8,455.1,458.67,3404447
2018-02-22,456.67,457.97,448.37,452.0,3092792
2018-02-23,452.67,468.67,452.67,468.17,3679892
2018-02-26,471.33,483.87,470.73,480.6,3483591
2018-02-27,482.67,484.0,474.67,481.33,1847163
2018-02-28,482.67,488.27,479.0,485.8,3857028
2018-03-01,485.97,488.4,474.53,476.0,2810464
2018-03-05,476.0,482.13,467.57,480.83,1636260
2018-03-06,483.33,484.43,466.0,466.67,1673763
2018-03-07,466.0,473.9,462.17,469.0,2149332
2018-03-08,472.0,476.0,466.67,474.33,1833090
2018-03-09,476.67,481.67,472.7,474.67,1750787
2018-03-12,480.0,480.0,470.4,478.07,1415217
2018-03-13,479.1,485.9,475.33,483.0,2178199
2018-03-14,482.33,484.67,475.43,478.53,1566663
2018-03-15,479.97,485.07,478.37,481.13,1023694
2018-03-16,476.67,488.77,475.6,481.8,3296722
2018-03-19,479.33,481.0,466.2,467.23,1361801
2018-03-20,466.0,478.23,462.0,475.53,1942054
2018-03-21,478.7,479.97,473.4,477.33,2127929
2018-03-22,477.33,485.1,476.43,478.67,2150394
2018-03-23,469.97,474.53,465.87,468.87,2040128
2018-03-26,469.83,486.8,466.43,485.33,1724123
2018-03-27,486.0,494.7,486.0,493.33,2969618
2018-03-28,491.97,497.87,484.2,485.87,4462052
2018-04-02,491.33,504.0,487.0,501.33,1881858
2018-04-03,500.07,511.33,498.0,510.0,2626031
2018-04-04,513.3,511.97,486.93,489.33,2564225
2018-04-05,498.0,505.7,496.77,503.4,1616537
2018-04-06,502.03,504.23,496.97,501.67,726976
2018-04-09,504.67,510.4,498.27,500.33,3055853
2018-04-10,505.23,507.2,498.0,501.67,958027
2018-04-11,503.2,504.13,493.6,496.9,872499
2018-04-12,499.33,500.07,493.43,498.23,1043434
2018-04-13,502.93,503.67,494.53,498.0,1345552
2018-04-16,495.33,510.0,494.0,508.67,1105307
2018-04-17,512.6,512.6,502.23,504.23,1337994
2018-04-18,506.67,508.73,501.73,506.1,889236
2018-04-19,506.1,516.6,505.07,511.8,2184213
2018-04-20,511.93,513.93,500.87,511.33,1734471
2018-04-23,512.0,516.27,501.2,501.33,1594422
2018-04-24,502.27,502.27,493.27,497.8,1801590
2018-04-25,496.47,501.87,491.0,495.63,1606387
2018-04-26,497.13,503.33,493.87,498.67,2540376
2018-04-27,503.3,507.3,501.07,502.67,1697444
2018-04-30,505.27,506.47,483.4,488.0,3084989
2018-05-02,488.0,494.0,485.33,488.3,1438733
2018-05-03,488.93,490.17,469.53,471.33,2557074
2018-05-04,472.0,474.4,466.77,469.2,1579569
2018-05-07,470.0,479.27,463.33,479.2,1560793
2018-05-08,480.0,484.0,479.0,481.0,1541010
2018-05-09,480.67,489.03,480.67,487.67,2204726
2018-05-10,488.67,488.97,480.03,480.67,947277
2018-05-11,483.13,493.07,482.0,489.33,1647580
2018-05-14,491.13,493.23,483.4,486.67,1034333
2018-05-15,485.53,493.33,480.07,490.27,1052871
2018-05-16,486.67,491.9,481.03,483.33,1118741
2018-05-17,484.2,485.37,470.03,471.43,1040830
2018-05-18,471.4,475.47,469.6,472.67,1327327
2018-05-21,474.6,474.6,450.13,454.8,3578238
2018-05-22,460.0,460.0,448.5,456.23,2760000
2018-05-23,454.67,464.3,453.33,459.9,1495367
2018-05-24,459.33,464.93,455.33,463.33,1393103
2018-05-25,463.33,468.23,458.37,466.0,1554550
2018-05-28,466.67,500.0,466.67,481.5,2889241
2018-05-29,481.93,481.93,467.5,471.27,1133043
2018-05-30,468.6,478.47,466.53,470.77,1404046
2018-05-31,472.6,477.17,469.33,472.0,5693225
2018-06-01,472.93,475.63,462.87,466.0,1221598
2018-06-04,466.8,469.87,455.33,457.0,861523
2018-06-05,456.6,461.33,453.8,458.07,1198607
2018-06-06,459.07,464.0,455.07,461.77,1291409
2018-06-07,463.33,471.27,458.63,470.6,1651258
2018-06-08,467.6,477.9,464.23,474.57,2679465
2018-06-11,475.2,475.2,464.97,465.33,1656736
2018-06-12,465.27,469.03,458.47,460.03,1683747
2018-06-13,460.03,462.67,456.0,458.97,1189289
2018-06-14,461.33,462.33,454.57,456.67,1276822
2018-06-15,459.87,471.17,457.33,466.73,4110508
2018-06-18,466.6,466.6,460.53,460.93,676213
2018-06-19,459.33,459.7,448.07,449.33,1771630
2018-06-20,450.0,450.93,432.6,434.67,4063260
2018-06-21,434.83,436.23,427.4,429.87,4718835
2018-06-22,427.57,428.9,421.47,426.27,4589884
2018-06-25,429.33,432.5,420.97,422.07,2419540
2018-06-26,421.33,428.0,417.27,426.23,2699490
2018-06-27,426.53,426.67,411.33,412.0,2052533
2018-06-28,410.73,417.2,402.87,406.67,5497036
2018-06-29,405.7,414.43,403.33,412.27,3001593
2018-07-02,411.4,418.93,409.47,416.27,1682383
2018-07-03,414.87,421.33,410.0,419.93,1307347
2018-07-04,420.1,422.67,413.7,415.9,1071363
2018-07-05,418.47,421.57,414.07,416.63,865036
2018-07-06,416.0,418.67,412.83,413.83,1356870
2018-07-09,417.2,418.67,414.0,415.6,1462603
2018-07-10,418.27,427.33,416.03,424.07,3388325
2018-07-11,424.07,424.2,398.7,401.8,4662691
2018-07-12,403.93,407.3,385.1,385.57,5759451
2018-07-13,387.33,387.67,365.9,379.33,15152531
2018-07-16,379.53,379.53,368.73,374.67,7142955
2018-07-17,374.43,383.83,373.33,380.1,3151226
2018-07-18,382.67,385.1,367.6,371.0,3728036
2018-07-19,372.0,374.4,358.17,368.93,3270569
2018-07-20,368.63,370.0,361.33,366.5,2632186
2018-07-23,381.87,426.33,374.07,423.27,35672026
2018-07-24,423.33,441.77,414.9,419.3,15485946
2018-07-25,421.33,428.83,413.53,425.63,5336972
2018-07-26,425.33,430.17,418.7,425.33,9673282
2018-07-27,425.7,429.33,421.87,423.67,1584538
2018-07-30,425.97,432.33,423.3,426.93,3364920
2018-07-31,429.67,437.23,420.83,428.0,6321391
2018-08-01,432.07,432.97,424.67,427.93,2276402
2018-08-02,427.9,431.63,422.4,423.13,2707479
2018-08-03,426.0,429.67,424.7,427.67,1475527
2018-08-06,426.73,441.27,426.73,437.4,3580549
2018-08-07,441.13,442.6,429.73,431.6,1934318
2018-08-08,433.33,435.83,427.93,431.77,1498373
2018-08-09,428.73,429.53,422.67,423.33,1534296
2018-08-10,426.6,432.87,421.03,424.0,2409703
2018-08-13,420.0,423.33,414.13,416.6,1523834
2018-08-14,416.93,419.3,399.47,405.93,3921986
2018-08-16,408.0,414.6,404.77,406.33,2527335
2018-08-17,408.47,412.53,405.1,411.33,1810366
2018-08-20,413.23,414.83,406.0,412.37,2858730
2018-08-21,416.6,434.0,413.0,433.3,5493325
2018-08-23,433.47,438.67,426.07,433.33,4060529
2018-08-24,431.33,449.33,428.7,436.33,7666074
2018-08-27,438.93,441.8,434.0,439.27,2476633
2018-08-28,441.33,444.67,434.0,435.93,2750710
2018-08-29,437.27,457.67,436.43,457.33,7868149
2018-08-30,457.33,466.0,455.33,462.7,8949693
2018-08-31,463.33,481.27,459.63,476.0,8757513
2018-09-03,479.77,484.0,473.33,476.33,3338625
2018-09-04,478.13,480.0,462.9,465.33,3379577
2018-09-05,465.93,475.0,455.67,464.9,7908150
2018-09-06,467.6,472.97,464.5,472.0,3077154
2018-09-07,472.47,478.67,467.83,476.67,2898061
2018-09-10,476.63,481.87,467.07,471.33,2497228
2018-09-11,471.67,476.67,454.87,457.57,3938269
2018-09-12,461.47,470.67,453.4,469.27,2029886
2018-09-14,473.33,492.6,472.73,491.97,5770534
2018-09-17,489.93,490.63,481.33,481.6,2398335
2018-09-18,484.67,492.1,469.77,472.33,3938771
2018-09-19,476.0,477.17,458.67,461.67,3926167
2018-09-21,461.67,472.67,392.33,444.0,7659846
2018-09-24,446.0,448.0,426.63,436.83,3961305
2018-09-25,434.2,443.27,426.63,440.77,2940825
2018-09-26,442.67,470.0,435.83,467.63,5744289
2018-09-27,468.3,469.0,452.43,454.67,3936188
2018-09-28,456.67,460.4,436.67,443.1,2304018
2018-10-01,443.1,446.67,425.43,445.0,3044318
2018-10-03,444.0,446.07,426.27,428.0,5244402
2018-10-04,420.03,430.3,414.13,419.47,3694077
2018-10-05,418.53,421.3,393.77,397.7,3831503
2018-10-08,398.67,416.67,388.1,413.0,5443456
2018-10-09,415.3,415.3,394.17,401.33,2549116
2018-10-10,403.33,416.67,403.33,415.87,1838487
2018-10-11,406.0,414.93,393.47,404.0,2389199
2018-10-12,406.07,423.33,406.07,420.0,2403392
2018-10-15,418.63,425.67,413.83,424.6,2045664
2018-10-16,426.67,432.0,422.1,427.33,2271954
2018-10-17,430.77,443.33,421.13,425.43,2559424
2018-10-19,425.3,432.5,418.4,430.0,3178888
2018-10-22,430.0,434.67,417.4,422.0,1624472
2018-10-23,420.67,423.33,405.83,409.77,2842273
2018-10-24,410.67,419.33,409.13,416.7,1394327
2018-10-25,411.93,412.37,396.93,399.03,2475450
2018-10-26,401.93,417.6,390.0,413.33,6887852
2018-10-29,413.33,423.13,408.87,420.0,3052833
2018-10-30,418.67,431.93,415.67,422.77,3743003
2018-10-31,426.0,451.47,424.67,447.73,4632743
2018-11-01,450.67,466.0,446.67,463.93,4803897
2018-11-02,466.0,477.67,466.0,473.8,7267575
2018-11-05,472.3,485.8,466.3,484.4,2222140
2018-11-06,480.77,485.3,476.57,481.3,2185346
2018-11-07,481.57,487.93,481.5,486.33,578472
2018-11-09,484.97,496.6,481.67,494.0,2790146
2018-11-12,493.33,501.13,486.87,491.0,2122962
2018-11-13,486.0,493.3,477.6,492.13,2353357
2018-11-14,492.13,507.87,491.0,506.0,4427061
2018-11-15,507.97,513.3,504.0,510.67,4799732
2018-11-16,508.0,516.43,505.23,514.3,3261995
2018-11-19,515.33,518.5,511.53,516.67,3289514
2018-11-20,514.0,515.2,498.0,507.0,4928310
2018-11-21,506.67,523.0,506.67,520.67,4290057
2018-11-22,519.33,523.27,514.4,519.0,1803093
2018-11-26,518.87,519.97,505.33,513.23,2138735
2018-11-27,510.67,515.93,502.67,510.67,3071565
2018-11-28,510.67,519.77,510.33,514.57,1574383
2018-11-29,516.67,526.27,508.03,524.33,4205801
2018-11-30,520.1,523.67,503.37,506.13,3195859
2018-12-03,508.0,508.0,485.47,490.33,4268575
2018-12-04,488.47,506.33,488.47,500.7,4094544
2018-12-05,499.33,502.67,491.47,499.4,1905263
2018-12-06,498.0,506.0,491.1,498.0,3052631
2018-12-07,502.6,509.2,492.97,504.4,2185783
2018-12-10,493.33,505.67,493.3,497.33,2034362
2018-12-11,493.33,500.67,487.47,500.0,2417190
2018-12-12,500.07,529.53,500.07,523.67,3412356
2018-12-13,526.0,526.0,514.13,515.33,2858808
2018-12-14,513.33,518.0,505.9,510.6,2379504
2018-12-17,513.2,514.67,508.67,510.77,1096276
2018-12-18,508.0,516.07,494.0,496.33,3008013
2018-12-19,497.93,506.67,496.67,502.9,2368945
2018-12-20,501.33,516.13,497.9,514.67,2176580
2018-12-21,514.03,515.93,488.7,489.97,5231917
2018-12-24,490.67,498.47,480.67,492.0,2679593
2018-12-26,491.33,501.27,485.33,499.17,2991237
2018-12-27,504.0,506.0,496.83,501.3,1750069
2018-12-28,501.67,514.0,501.67,505.33,3369018
2018-12-31,508.0,510.83,502.3,505.2,2249416
2019-01-01,506.67,510.47,497.67,501.33,2414247
2019-01-02,500.0,505.63,496.0,503.13,1961012
2019-01-03,503.33,505.3,496.17,497.33,1579725
2019-01-04,499.2,506.17,495.4,504.0,1588806
2019-01-07,506.67,511.83,506.0,507.5,2381228
2019-01-08,509.0,510.0,498.67,500.67,1468029
2019-01-09,505.33,511.33,502.3,510.03,1558752
2019-01-10,510.53,520.0,510.03,513.33,3601199
2019-01-11,516.67,524.67,515.33,521.07,3898291
2019-01-14,522.67,522.67,511.27,512.67,2088103
2019-01-15,515.07,521.4,514.63,516.97,2047375
2019-01-16,517.3,517.3,501.73,509.9,3876170
2019-01-17,511.77,515.7,507.83,511.0,2164167
2019-01-18,512.0,514.0,509.33,510.47,1378811
2019-01-21,510.0,515.23,504.13,511.27,1690456
2019-01-22,510.8,514.7,502.3,508.73,2125420
2019-01-23,509.33,521.43,506.57,508.57,3504577
2019-01-24,510.0,511.57,495.3,498.67,3162548
2019-01-25,502.0,511.4,498.0,502.53,2655298
2019-01-28,503.33,509.33,496.0,506.13,1838793
2019-01-29,505.0,511.63,498.03,508.27,1701675
2019-01-30,508.73,513.33,503.53,513.33,1585672
2019-01-31,517.13,526.6,509.47,523.33,3448732
2019-02-01,533.17,533.17,510.93,517.23,4437629
2019-02-04,514.17,516.7,505.33,513.0,1880748
2019-02-05,515.23,533.33,515.23,533.27,3771087
2019-02-06,534.67,540.0,530.83,536.83,5620301
2019-02-07,536.83,545.0,534.87,536.1,2501449
2019-02-08,536.33,544.53,533.73,540.83,2091424
2019-02-11,541.33,543.33,534.3,536.0,1738645
2019-02-12,538.0,541.67,527.77,528.0,3056433
2019-02-13,529.33,549.33,528.23,543.07,4550132
2019-02-14,542.87,549.67,541.1,546.3,2614024
2019-02-15,546.0,547.33,537.47,544.67,2800960
2019-02-18,546.17,553.33,537.37,548.0,2854839
2019-02-19,547.33,549.63,541.33,545.0,2227475
2019-02-20,546.2,552.67,542.53,550.67,2243678
2019-02-21,550.0,555.13,545.33,549.8,1565633
2019-02-22,550.6,553.27,546.2,550.87,1241792
2019-02-25,552.0,567.93,552.0,565.1,5528324
2019-02-26,561.5,571.83,558.37,571.23,3750226
2019-02-27,571.23,581.27,571.23,576.67,4709367
2019-02-28,584.67,587.73,574.8,585.33,3727829
2019-03-01,584.07,587.93,578.77,580.4,2488832
2019-03-05,581.87,585.67,577.03,583.73,2047245
2019-03-06,586.0,589.73,577.8,583.67,3145147
2019-03-07,584.67,584.67,578.17,580.93,1957462
2019-03-08,580.87,590.0,575.7,589.73,2669117
2019-03-11,592.97,599.63,591.73,598.3,3861252
2019-03-12,600.0,604.6,595.77,598.67,3301850
2019-03-13,600.0,609.93,594.67,609.53,2410441
2019-03-14,607.47,610.83,600.2,601.87,2051445
2019-03-15,602.67,618.93,601.6,616.07,3914635
2019-03-18,615.67,623.97,611.2,619.33,1919642
2019-03-19,619.33,623.33,612.23,622.67,1699157
2019-03-20,620.0,626.53,618.07,622.6,1350224
2019-03-22,622.6,627.33,618.17,622.37,2008939
2019-03-25,620.0,621.13,603.87,609.23,3463581
2019-03-26,607.03,611.53,594.07,601.97,5470690
2019-03-27,602.23,607.97,596.37,600.0,3127462
2019-03-28,603.93,623.97,597.6,622.67,3677932
2019-03-29,620.07,641.93,617.37,638.67,3164569
2019-04-01,638.67,641.33,620.67,621.33,2153542
2019-04-02,626.67,626.67,610.33,617.9,2910179
2019-04-03,618.67,624.6,612.5,616.27,2420954
2019-04-04,613.73,623.53,600.67,622.0,3566235
2019-04-05,623.33,628.27,619.2,627.57,1581014
2019-04-08,625.33,633.93,622.43,629.9,2838598
2019-04-09,629.0,630.57,620.0,627.13,1950081
2019-04-10,625.33,630.33,615.6,615.8,2310414
2019-04-11,617.2,620.47,612.17,615.03,2152097
2019-04-12,614.97,619.83,607.33,616.73,1724893
2019-04-15,618.0,621.2,611.2,620.0,951778
2019-04-16,623.33,626.4,617.1,621.0,1662988
2019-04-18,623.37,625.97,617.4,621.67,1372587
2019-04-22,620.73,628.23,615.3,624.0,1472543
2019-04-23,624.87,630.0,619.8,628.17,2071596
2019-04-24,628.5,634.0,627.4,633.33,2331162
2019-04-25,633.67,649.27,630.67,646.5,5122812
2019-04-26,647.03,648.47,639.03,645.33,1881885
2019-04-30,646.9,650.17,639.77,645.7,2815464
2019-05-02,644.67,648.67,636.7,644.0,1622829
2019-05-03,640.8,649.33,639.37,645.1,1927073
2019-05-06,643.83,643.83,625.7,633.33,4813946
2019-05-07,633.4,636.7,622.7,635.8,3169355
2019-05-08,635.33,645.6,630.27,641.67,3573344
2019-05-09,641.07,641.07,628.53,633.33,2804518
2019-05-10,634.0,641.97,631.33,637.0,1315110
2019-05-13,636.67,641.07,632.0,635.47,1289674
2019-05-14,635.47,638.7,625.8,638.0,1738969
2019-05-15,636.67,651.93,636.6,646.67,3488193
2019-05-16,646.33,655.3,638.1,647.33,3483665
2019-05-17,647.23,661.97,638.9,648.0,6760377
2019-05-20,653.57,682.0,643.57,682.0,4135109
2019-05-21,678.67,695.73,664.53,666.0,3953555
2019-05-22,666.67,679.3,660.9,674.67,2408548
2019-05-23,683.33,691.13,670.17,674.67,1766303
2019-05-24,676.67,682.93,674.97,682.5,1710967
2019-05-27,683.33,695.83,678.17,685.0,1761609
2019-05-28,682.0,693.33,674.6,676.0,3131888
2019-05-29,676.0,676.0,661.0,663.33,2464152
2019-05-30,661.53,675.87,658.13,668.77,3646352
2019-05-31,670.67,677.63,661.67,663.33,2379499
2019-06-03,670.0,673.9,662.4,670.7,1674561
2019-06-04,670.4,681.9,667.83,674.0,1706679
2019-06-06,676.0,678.67,664.57,676.63,2405739
2019-06-07,676.63,681.97,669.87,680.0,1803838
2019-06-10,680.67,684.43,669.1,678.67,2256000
2019-06-11,679.33,691.33,672.97,686.83,2096121
2019-06-12,686.83,693.33,675.47,680.0,1595357
2019-06-13,679.67,680.67,655.67,668.9,3813439
2019-06-14,670.0,676.33,664.3,670.0,1566536
2019-06-17,671.67,675.87,660.67,662.0,2154614
2019-06-18,662.67,669.0,658.67,665.33,1687833
2019-06-19,668.67,670.57,624.6,635.33,3985280
2019-06-20,627.03,627.03,555.33,580.17,19341339
2019-06-21,584.0,609.83,578.77,592.93,18668246
2019-06-24,602.27,627.73,596.8,625.33,9758347
2019-06-25,622.6,626.53,606.97,620.73,7708237
2019-06-26,620.67,642.53,614.73,637.33,5046895
2019-06-27,634.77,641.2,624.77,628.63,7861167
2019-06-28,630.67,634.0,612.43,627.33,4937588
2019-07-01,630.0,638.0,623.7,630.0,4038201
2019-07-02,637.4,658.9,625.05,655.85,6614924
2019-07-03,658.5,662.65,648.1,651.0,2996534
2019-07-04,654.85,705.95,652.9,696.55,12482684
2019-07-05,706.9,709.05,660.8,667.0,12056160
2019-07-08,669.95,673.5,653.0,660.1,4402988
2019-07-09,660.0,660.0,632.25,638.6,7431665
2019-07-10,635.0,646.65,627.3,637.0,4905870
2019-07-11,641.1,649.0,629.05,631.45,2705145
2019-07-12,632.0,646.9,627.0,630.7,4795418
2019-07-15,634.0,650.0,621.5,648.0,4505132
2019-07-16,642.5,645.75,630.35,643.0,3829890
2019-07-17,644.0,664.95,643.7,658.0,4855123
2019-07-18,658.0,670.95,647.4,655.0,4967317
2019-07-19,655.1,664.15,630.5,646.5,3836216
2019-07-22,647.0,647.0,634.65,638.55,2260928
2019-07-23,642.6,654.8,641.0,645.95,2462336
2019-07-24,645.95,649.0,608.65,610.0,3340918
2019-07-25,618.0,624.45,601.4,606.85,4049652
2019-07-26,607.0,610.45,589.0,601.0,6738785
2019-07-29,600.0,604.75,580.5,585.0,2605459
2019-07-30,589.35,593.25,568.95,577.0,3709473
2019-07-31,573.2,598.1,571.4,594.2,3529808
2019-08-01,574.9,592.95,560.6,580.5,15110269
2019-08-02,578.0,579.0,567.75,573.55,4634908
2019-08-05,568.2,568.95,535.45,539.9,6013047
