date,open,high,low,close,volume
2017-11-16,408.0,410.4,395.0,398.1,5320490
2017-11-17,401.0,404.95,396.0,400.0,6509933
2017-11-20,400.95,405.9,397.4,399.0,4434239
2017-11-21,399.3,405.8,399.55,400.5,5416687
2017-11-22,402.5,415.8,401.7,414.45,5167687
2017-11-23,415.3,415.15,402.6,406.9,3897911
2017-11-24,411.0,407.9,401.95,404.9,1364430
2017-11-27,404.5,404.35,398.0,399.6,2989103
2017-11-28,399.6,403.65,395.2,396.65,6008154
2017-11-29,397.6,405.55,395.05,402.05,5198607
2017-11-30,401.35,401.3,397.05,400.0,5550162
2017-12-01,400.9,404.5,384.45,385.0,1833568
2017-12-04,386.75,389.15,377.35,388.45,3644681
2017-12-05,388.15,389.25,379.3,388.0,5094957
2017-12-06,386.4,388.55,382.6,385.6,4211121
2017-12-07,387.05,391.0,384.3,390.9,6933138
2017-12-08,391.5,396.9,391.35,392.55,3280111
2017-12-11,396.0,395.9,384.55,391.5,3453689
2017-12-12,391.5,405.5,390.1,401.05,6685199
2017-12-13,401.8,402.2,392.0,395.0,5032802
2017-12-14,397.55,398.9,386.55,398.0,3585332
2017-12-15,405.7,407.25,400.15,403.35,4627908
2017-12-18,395.8,414.5,374.65,404.95,9101652
2017-12-19,405.0,409.35,400.95,405.0,2696613
2017-12-20,404.0,408.1,400.65,406.0,4226892
2017-12-21,405.0,408.25,401.0,402.55,3333525
2017-12-22,403.0,409.45,399.4,402.5,2446744
2017-12-26,403.75,405.65,400.25,404.5,3463979
2017-12-27,405.95,406.9,400.9,402.5,4353711
2017-12-28,404.2,404.9,397.6,399.05,4179089
2017-12-29,401.15,407.15,399.5,406.35,3571358
2018-01-01,406.7,407.0,398.05,400.2,2699829
2018-01-02,403.45,403.45,395.0,397.8,1318956
2018-01-03,398.1,410.75,397.45,408.75,4677415
2018-01-04,408.7,410.7,406.05,410.05,1976922
2018-01-05,411.9,426.95,410.45,423.65,5444011
2018-01-08,424.0,427.5,421.1,422.95,3440757
2018-01-09,422.9,425.55,419.2,420.1,2502219
2018-01-10,422.0,427.9,418.75,422.9,4251441
2018-01-11,423.0,430.65,421.0,425.5,4412925
2018-01-12,425.85,428.05,411.6,422.2,2579869
2018-01-15,425.55,427.9,419.5,421.5,1595780
2018-01-16,421.5,428.25,418.75,423.6,2313420
2018-01-17,424.25,435.75,422.75,433.2,6710305
2018-01-18,437.95,438.15,409.75,419.4,8768690
2018-01-19,418.8,435.45,418.8,433.75,7563399
2018-01-22,434.0,443.3,432.6,436.3,7084018
2018-01-23,438.05,441.9,433.2,436.55,4653028
2018-01-24,437.0,452.2,429.1,449.2,5197017
2018-01-25,450.0,450.0,434.8,437.2,6784598
2018-01-29,436.5,442.35,432.05,435.75,2120211
2018-01-30,435.0,435.9,426.8,429.2,2388689
2018-01-31,428.0,435.35,424.5,428.15,2731099
2018-02-01,431.0,433.0,414.9,431.0,1680198
2018-02-02,424.5,426.1,412.3,417.05,4263765
2018-02-05,408.0,412.85,406.35,407.95,2933107
2018-02-06,395.0,410.35,387.0,406.35,2957830
2018-02-07,414.4,413.25,404.15,404.55,2585225
2018-02-08,408.25,413.5,401.1,405.05,2951129
2018-02-09,400.0,401.6,394.0,400.1,2931031
2018-02-12,403.75,406.15,400.0,403.0,1248432
2018-02-14,405.0,416.7,405.1,410.6,3000608
2018-02-15,421.5,423.95,409.65,411.55,3279508
2018-02-16,414.0,415.5,402.35,407.1,1739251
2018-02-19,407.5,407.5,388.85,395.55,2025316
2018-02-20,394.0,398.0,387.2,394.8,2027483
2018-02-21,396.5,398.5,389.9,396.5,1785997
2018-02-22,395.0,406.2,392.75,405.0,4717302
2018-02-23,405.1,409.25,402.05,407.25,1946428
2018-02-26,407.5,417.0,407.85,415.0,2298559
2018-02-27,417.0,416.6,409.7,410.0,1333476
2018-02-28,410.0,412.25,403.4,408.5,2820537
2018-03-01,408.35,413.75,405.0,406.5,1215594
2018-03-05,404.95,411.25,401.4,404.1,3663459
2018-03-06,406.7,413.7,395.6,395.6,3319779
2018-03-07,398.95,398.5,372.25,379.1,6948115
2018-03-08,379.0,392.4,369.85,389.9,11030200
2018-03-09,392.0,392.9,373.8,379.9,5345168
2018-03-12,382.0,389.2,377.0,387.75,3690790
2018-03-13,387.0,391.4,381.15,386.0,2173478
2018-03-14,383.1,384.7,376.95,384.45,3612562
2018-03-15,383.6,386.35,380.4,381.6,1817556
2018-03-16,377.9,382.2,367.45,371.5,4943934
2018-03-19,370.0,371.4,355.25,364.45,5247775
2018-03-20,363.85,371.8,360.15,370.15,1777722
2018-03-21,373.0,373.75,362.3,363.95,2295210
2018-03-22,364.75,364.8,354.1,358.3,3442161
2018-03-23,353.0,367.0,350.45,365.1,4512474
2018-03-26,364.95,368.7,351.5,365.75,3881283
2018-03-27,368.4,369.4,361.9,366.0,2627578
2018-03-28,364.45,364.45,351.05,356.0,4764999
2018-04-02,356.4,371.9,356.4,370.0,2976482
2018-04-03,366.5,371.0,362.7,366.55,2675249
2018-04-04,368.0,373.7,363.75,368.0,5610917
2018-04-05,372.0,379.8,371.5,377.0,3646885
2018-04-06,378.45,383.6,374.65,380.7,2033408
2018-04-09,380.65,382.8,376.35,376.4,1569207
2018-04-10,379.0,390.5,378.6,387.65,3492544
2018-04-11,388.0,388.15,375.5,378.0,2043702
2018-04-12,378.0,378.75,369.25,372.3,3605347
2018-04-13,375.8,386.9,372.35,382.9,6480540
2018-04-16,381.75,389.0,379.25,387.3,2678012
2018-04-17,391.5,393.95,382.0,383.5,3761473
2018-04-18,385.25,387.7,380.2,387.2,2567043
2018-04-19,387.3,390.7,383.45,386.25,2847065
2018-04-20,386.0,387.25,378.95,381.45,2175264
2018-04-23,381.45,389.55,375.55,387.25,3610346
2018-04-24,387.25,394.5,387.1,393.0,3090838
2018-04-25,394.0,397.45,390.2,392.0,3201540
2018-04-26,388.65,398.5,388.1,396.7,3659808
2018-04-27,398.3,405.9,398.3,402.5,8207732
2018-04-30,405.8,411.3,402.4,406.25,2262179
2018-05-02,408.0,411.2,397.3,402.7,3045216
2018-05-03,399.7,406.3,393.55,396.4,3157001
2018-05-04,401.95,409.6,391.3,408.0,4765588
2018-05-07,410.0,414.3,405.95,412.2,2575020
2018-05-08,413.1,415.65,410.1,413.4,1942331
2018-05-09,412.1,415.3,409.6,413.1,1407407
2018-05-10,413.85,414.4,409.1,411.95,1552418
2018-05-11,412.35,414.5,410.85,413.0,1441690
2018-05-14,413.95,414.0,407.4,411.25,5511122
2018-05-15,399.0,412.0,397.4,410.0,3066983
2018-05-16,407.75,409.75,400.25,402.5,1897389
2018-05-17,404.0,405.5,395.6,396.15,1613552
2018-05-18,396.15,397.1,384.05,391.8,3892934
2018-05-21,389.35,392.55,381.5,385.25,1537985
2018-05-22,382.7,389.05,377.75,381.35,1860663
2018-05-23,379.8,383.1,373.5,374.05,1560169
2018-05-24,374.95,378.6,364.7,371.5,3298129
2018-05-25,371.5,382.0,366.5,379.7,2371510
2018-05-28,382.5,383.45,376.2,378.0,1806505
2018-05-29,379.8,383.85,373.2,375.0,3394245
2018-05-30,374.0,378.95,370.0,374.35,3106731
2018-05-31,375.5,397.6,369.25,393.5,11127191
2018-06-01,394.1,395.4,382.3,387.85,3212547
2018-06-04,388.0,388.95,376.05,378.5,2480692
2018-06-05,378.75,379.35,371.5,374.0,2765738
2018-06-06,374.0,377.5,373.35,376.2,3926231
2018-06-07,378.0,384.8,376.55,381.0,1769849
2018-06-08,381.0,382.75,375.1,380.15,1230891
2018-06-11,384.0,387.7,380.1,381.5,2028587
2018-06-12,384.0,390.75,382.35,390.0,1919653
2018-06-13,391.15,392.0,381.6,384.2,2527658
2018-06-14,383.65,383.65,372.05,374.6,2393328
2018-06-15,369.8,375.9,369.8,371.65,7232556
2018-06-18,373.0,375.75,369.2,370.5,963712
2018-06-19,369.55,371.7,361.4,362.25,3033399
2018-06-20,363.0,366.75,357.2,366.5,4110342
2018-06-21,369.0,374.8,365.95,366.5,4836914
2018-06-22,364.9,367.35,361.2,365.95,2972815
2018-06-25,366.0,367.75,359.05,360.0,1714272
2018-06-26,361.0,366.55,356.4,361.95,1995397
2018-06-27,362.0,365.05,355.15,357.0,3185529
2018-06-28,359.7,364.45,358.15,364.45,9625896
2018-06-29,364.45,377.4,359.05,372.05,3236640
2018-07-02,371.0,373.9,359.15,362.5,1730966
2018-07-03,362.5,365.45,360.25,362.65,1485676
2018-07-04,362.95,363.5,355.95,359.0,1615945
2018-07-05,361.35,363.4,355.6,361.95,1526457
2018-07-06,361.9,370.9,358.35,365.4,1547244
2018-07-09,367.0,369.9,365.6,367.6,1047718
2018-07-10,367.55,375.3,367.55,371.3,1653968
2018-07-11,369.9,378.3,368.0,373.4,2478207
2018-07-12,374.4,375.7,368.6,369.0,1457698
2018-07-13,374.0,377.3,367.5,369.65,3001341
2018-07-16,370.5,372.3,358.5,360.2,1338454
2018-07-17,361.1,369.2,360.8,366.0,1772409
2018-07-18,365.85,375.4,361.75,364.9,2059135
2018-07-19,366.4,371.0,364.1,368.65,1536864
2018-07-20,369.6,376.9,366.9,372.0,1885087
2018-07-23,370.2,385.0,370.0,383.5,2513785
2018-07-24,385.4,394.3,382.75,392.1,3932642
2018-07-25,392.5,401.45,391.2,398.1,4303508
2018-07-26,395.8,402.0,394.7,399.45,2385877
2018-07-27,402.45,402.45,391.15,395.0,2959704
2018-07-30,395.0,397.5,387.65,389.15,1648606
2018-07-31,389.75,401.5,386.15,401.0,2499590
2018-08-01,402.95,402.95,395.05,397.8,1762804
2018-08-02,397.6,404.6,394.0,396.15,2964380
2018-08-03,399.05,403.5,398.15,399.5,1628066
2018-08-06,403.5,406.4,395.3,398.2,2810024
2018-08-07,393.5,394.45,369.2,373.2,9615845
2018-08-08,375.0,376.55,369.65,375.4,3266338
2018-08-09,376.0,381.0,371.55,377.45,1988428
2018-08-10,377.3,382.1,376.0,378.55,1139863
2018-08-13,378.0,379.6,374.65,377.6,1435079
2018-08-14,377.55,378.7,371.0,372.35,1500764
2018-08-16,372.0,374.1,367.3,371.2,2372550
2018-08-17,371.0,379.1,371.0,374.5,1981817
2018-08-20,376.4,379.5,374.15,378.15,1278801
2018-08-21,378.55,382.0,375.4,377.55,1589458
2018-08-23,379.7,385.6,372.5,384.9,2010211
2018-08-24,385.0,387.8,375.0,376.8,2081065
2018-08-27,378.0,382.3,375.55,378.2,2052470
2018-08-28,380.4,388.4,376.15,387.5,5122156
2018-08-29,383.25,393.3,383.25,386.0,3215173
2018-08-30,386.2,389.2,380.1,384.1,3562301
2018-08-31,384.0,394.0,381.2,382.6,3929080
2018-09-03,384.0,392.95,378.45,384.35,2742809
2018-09-04,384.55,386.95,372.45,374.95,2959435
2018-09-05,374.3,380.5,368.5,378.6,2271814
2018-09-06,381.5,387.5,374.65,384.65,1819203
2018-09-07,383.05,385.6,375.65,376.8,1857551
2018-09-10,375.65,382.95,370.6,372.3,3129063
2018-09-11,373.9,377.85,363.0,364.05,2450768
2018-09-12,366.7,377.45,364.8,375.6,3710766
2018-09-14,376.8,385.9,376.1,381.65,2936363
2018-09-17,377.3,384.0,376.3,380.85,1401371
2018-09-18,383.6,388.0,377.1,380.15,2691011
2018-09-19,382.0,382.1,371.0,373.05,2121059
2018-09-21,373.05,379.75,316.55,364.9,3240911
2018-09-24,364.35,366.0,338.5,346.8,3415290
2018-09-25,345.1,349.45,324.3,339.95,5027658
2018-09-26,340.5,344.9,330.6,338.0,3423986
2018-09-27,338.55,344.95,330.15,337.05,4893299
2018-09-28,335.25,341.0,326.5,328.75,4653169
2018-10-01,328.0,334.4,320.0,333.0,4159261
2018-10-03,327.3,338.0,326.4,328.05,4438124
2018-10-04,324.7,329.4,314.0,317.25,4508608
2018-10-05,317.1,318.4,298.0,298.0,7177616
2018-10-08,301.8,305.6,294.1,301.85,5914204
2018-10-09,304.0,324.0,302.5,317.15,5770012
2018-10-10,318.7,332.9,316.0,329.5,2733395
2018-10-11,320.0,324.85,311.1,314.0,2738835
2018-10-12,317.0,327.85,317.0,323.25,2427099
2018-10-15,326.0,326.4,315.15,321.9,1924459
2018-10-16,323.4,335.8,321.9,334.5,4762934
2018-10-17,337.5,339.3,309.6,314.0,3321695
2018-10-19,313.95,320.25,305.35,315.4,2731019
2018-10-22,318.7,324.9,308.95,318.7,4605018
2018-10-23,317.35,320.7,311.0,317.6,3892527
2018-10-24,325.0,329.4,307.4,313.2,7670195
2018-10-25,311.9,312.9,298.7,306.85,4583647
2018-10-26,307.0,310.55,301.45,302.5,4703579
2018-10-29,305.1,327.95,303.0,325.95,5379615
2018-10-30,324.0,335.4,320.0,322.4,4301364
2018-10-31,324.6,324.95,313.25,318.45,6383629
2018-11-01,322.7,326.6,313.9,317.15,5166506
2018-11-02,321.7,340.15,319.4,335.4,7379319
2018-11-05,334.45,334.45,326.7,330.0,3084746
2018-11-06,331.0,337.45,323.15,324.35,5042329
2018-11-07,329.0,329.0,324.35,326.0,301828
2018-11-09,328.0,338.85,326.15,338.2,3522796
2018-11-12,339.0,344.7,327.3,327.7,3572901
2018-11-13,327.65,335.0,324.7,333.6,1737616
2018-11-14,335.3,337.0,329.5,332.4,2980448
2018-11-15,334.0,347.85,330.0,345.25,5289780
2018-11-16,346.0,351.4,342.0,347.2,3619175
2018-11-19,348.2,352.0,342.4,351.5,2321321
2018-11-20,349.85,357.55,347.0,355.5,5777657
2018-11-21,355.25,362.85,352.55,362.0,3160976
2018-11-22,359.35,370.9,359.35,368.1,4445612
2018-11-26,368.45,370.4,356.0,369.0,3905066
2018-11-27,368.45,373.0,363.2,370.1,4995005
2018-11-28,368.2,369.0,362.25,364.4,2581725
2018-11-29,366.5,371.35,363.2,369.25,3425832
2018-11-30,369.8,374.6,363.6,366.5,4136574
2018-12-03,367.45,379.9,365.0,374.5,4303001
2018-12-04,374.45,375.65,370.65,374.55,2614675
2018-12-05,375.0,376.75,372.7,374.2,4847232
2018-12-06,372.9,375.3,362.6,363.75,6199161
2018-12-07,364.8,374.6,363.75,374.0,3285656
2018-12-10,360.1,365.5,357.6,360.35,2916923
2018-12-11,347.0,363.55,347.0,355.5,6177294
2018-12-12,357.0,376.15,355.55,374.85,2844787
2018-12-13,374.9,376.45,370.0,371.05,2369418
2018-12-14,370.0,371.15,367.0,368.9,2380702
2018-12-17,369.15,377.6,369.15,370.65,3175400
2018-12-18,369.0,374.35,365.0,374.35,2685447
2018-12-19,373.9,377.35,372.0,375.1,1606119
2018-12-20,374.2,376.85,369.0,376.0,2745907
2018-12-21,374.3,379.5,359.15,361.25,10908184
2018-12-24,361.25,366.75,358.3,363.5,2268706
2018-12-26,360.2,378.5,357.5,376.0,4517510
2018-12-27,379.25,385.8,373.65,385.0,5042360
2018-12-28,384.95,390.75,384.0,387.2,3282096
2018-12-31,387.2,389.95,385.65,386.3,2062151
2019-01-01,386.3,390.9,384.05,390.6,1232849
2019-01-02,388.0,388.95,378.0,381.0,1506487
2019-01-03,382.4,385.3,376.6,376.95,1901204
2019-01-04,378.65,383.95,375.85,383.5,1669659
2019-01-07,385.0,386.95,379.35,380.9,1258053
2019-01-08,383.0,383.0,375.75,379.5,2154054
2019-01-09,382.0,382.0,373.3,376.35,1166070
2019-01-10,377.95,381.8,376.95,380.0,1286432
2019-01-11,380.3,381.0,375.1,375.6,1829382
2019-01-14,377.0,377.0,372.4,373.7,927274
2019-01-15,375.0,386.0,375.0,385.35,1964649
2019-01-16,385.3,390.7,379.2,389.65,2846943
2019-01-17,391.2,395.45,386.5,393.6,4155558
2019-01-18,396.5,399.95,392.25,398.7,3617023
2019-01-21,397.5,402.7,392.1,395.35,2563699
2019-01-22,393.4,394.7,387.1,390.5,3327958
2019-01-23,390.0,392.0,383.6,384.5,3653154
2019-01-24,386.0,386.5,377.6,381.5,3632453
2019-01-25,382.5,383.75,372.25,374.45,4760377
2019-01-28,374.95,375.35,292.1,326.6,15174351
2019-01-29,330.0,354.6,327.6,346.9,9814025
2019-01-30,349.05,349.05,335.6,338.0,7672128
2019-01-31,339.9,341.7,330.2,338.0,6403439
2019-02-01,339.9,346.8,333.35,339.05,3119448
2019-02-04,337.25,338.8,329.05,335.0,4517136
2019-02-05,333.1,340.95,330.75,339.55,3262733
2019-02-06,338.8,341.8,318.85,329.15,6683774
2019-02-07,330.55,336.35,322.6,332.15,4870809
2019-02-08,333.0,336.5,328.0,330.5,2912801
2019-02-11,332.95,333.95,318.4,328.85,3781597
2019-02-12,328.8,329.95,323.25,325.65,4496642
2019-02-13,328.15,349.45,328.15,342.6,17852031
2019-02-14,342.0,352.2,340.05,347.55,6611349
2019-02-15,347.55,352.9,347.3,349.4,7727845
2019-02-18,348.0,352.9,345.55,346.55,6875438
2019-02-19,347.5,348.5,337.55,338.65,3299260
2019-02-20,342.0,356.35,340.95,355.0,4882591
2019-02-21,352.1,359.25,350.8,355.05,4087804
2019-02-22,353.55,358.6,352.7,354.05,1719129
2019-02-25,329.0,339.55,320.6,325.25,21787469
2019-02-26,324.0,326.5,315.75,323.3,14240636
2019-02-27,326.55,332.3,322.6,325.0,5737222
2019-02-28,328.7,329.7,325.15,326.35,5058241
2019-03-01,328.8,334.8,327.0,332.35,4748759
2019-03-05,333.25,340.5,330.5,339.55,5096615
2019-03-06,342.5,349.2,334.05,336.35,7948602
2019-03-07,338.0,342.5,335.0,340.7,3045328
2019-03-08,340.9,342.95,338.1,341.5,2264758
2019-03-11,343.2,352.9,342.15,351.6,2912980
2019-03-12,352.55,365.15,351.6,361.3,5373136
2019-03-13,361.45,369.4,357.8,365.75,3886644
2019-03-14,367.0,369.2,360.2,366.8,1774872
2019-03-15,366.25,368.95,361.5,365.05,3057514
2019-03-18,365.05,375.8,365.05,368.95,3033646
2019-03-19,370.0,372.0,362.5,366.0,1932675
2019-03-20,367.0,367.55,359.5,359.8,2925130
2019-03-22,359.6,362.0,355.3,359.85,3229387
2019-03-25,358.9,363.0,353.15,361.2,3161759
2019-03-26,361.35,369.85,361.35,369.0,2656000
2019-03-27,367.2,371.7,364.2,366.2,2964447
2019-03-28,368.85,382.65,366.3,381.0,5907430
2019-03-29,383.3,385.9,375.5,379.8,4125442
2019-04-01,380.95,386.5,378.8,381.55,2478412
2019-04-02,383.0,386.0,377.5,380.8,1824471
2019-04-03,380.3,386.3,380.0,381.0,2701171
2019-04-04,382.0,382.05,374.7,378.9,1909524
2019-04-05,379.0,388.9,377.4,387.45,2443441
2019-04-08,388.3,388.3,375.15,378.5,2624483
2019-04-09,379.75,381.6,373.0,380.85,1542435
2019-04-10,378.4,385.4,375.2,385.0,2066966
2019-04-11,382.5,383.0,377.5,379.2,1621309
2019-04-12,379.2,387.0,377.3,385.0,2146126
2019-04-15,385.0,389.0,382.75,387.5,2070707
2019-04-16,387.05,396.55,386.1,395.5,3726643
2019-04-18,395.0,395.5,388.9,389.5,3217309
2019-04-22,388.4,391.8,384.25,390.05,2277705
2019-04-23,389.55,391.7,385.55,391.0,2422108
2019-04-24,387.7,394.0,386.1,392.0,1674316
2019-04-25,390.0,392.9,387.65,389.0,5155547
2019-04-26,387.3,393.7,385.65,391.0,1680835
2019-04-30,391.15,393.95,384.8,391.7,2502096
2019-05-02,392.8,397.0,390.15,395.3,2138920
2019-05-03,393.0,398.4,385.05,387.3,1863486
2019-05-06,386.0,386.05,378.45,380.0,1647920
2019-05-07,381.0,383.95,370.1,370.4,1628526
2019-05-08,370.05,374.9,367.7,369.5,1688100
2019-05-09,369.9,370.7,361.1,363.55,1314239
2019-05-10,363.9,378.7,363.9,370.45,3029444
2019-05-13,369.9,372.3,362.95,365.0,1520360
2019-05-14,362.9,373.8,362.0,371.65,3050661
2019-05-15,371.0,375.0,359.1,359.5,2498684
2019-05-16,361.0,374.0,361.0,372.25,3157153
2019-05-17,368.8,372.8,362.0,367.0,3058928
2019-05-20,388.5,408.2,376.05,407.45,10972724
2019-05-21,409.0,411.4,385.3,386.55,9113864
2019-05-22,389.0,393.45,378.4,385.65,4539811
2019-05-23,398.95,430.6,392.15,408.5,23019690
2019-05-24,408.45,414.85,399.5,409.3,9269942
2019-05-27,409.25,417.3,405.6,413.0,5085470
2019-05-28,420.0,426.8,408.7,412.45,18294521
2019-05-29,412.3,412.95,404.3,406.0,2509746
2019-05-30,406.55,411.8,401.6,409.0,5595271
2019-05-31,408.8,417.7,407.35,416.0,4217204
2019-06-03,416.4,426.35,412.1,423.15,3848614
2019-06-04,423.4,429.85,417.4,425.1,7677364
2019-06-06,428.15,429.5,420.8,427.0,4844867
2019-06-07,426.3,427.4,419.45,425.0,2647013
2019-06-10,424.1,429.5,420.6,425.6,2372816
2019-06-11,424.7,427.8,423.15,425.5,1706920
2019-06-12,425.25,429.4,423.0,425.8,2328376
2019-06-13,424.0,426.3,422.5,424.6,2924928
2019-06-14,424.95,428.15,423.75,426.15,2742627
2019-06-17,426.0,426.35,422.1,423.7,2735801
2019-06-18,424.9,425.7,418.6,422.4,3508538
2019-06-19,423.5,424.85,400.7,407.4,5934392
2019-06-20,397.95,412.6,389.7,402.2,8381611
2019-06-21,402.15,407.65,397.65,402.55,4708803
2019-06-24,400.0,407.4,399.8,406.0,2582564
2019-06-25,404.0,407.2,402.65,405.0,2098542
2019-06-26,405.4,417.6,404.0,413.0,3327570
2019-06-27,415.25,418.3,404.7,409.6,8808870
2019-06-28,408.7,413.35,407.0,410.2,2146762
2019-07-01,412.0,414.0,408.5,411.9,1455712
2019-07-02,413.0,416.45,409.4,414.0,1670853
2019-07-03,414.0,419.5,414.0,414.3,2542035
2019-07-04,416.0,417.25,413.35,415.4,1100816
2019-07-05,416.4,416.5,400.55,403.0,1669734
2019-07-08,401.0,404.45,395.95,397.55,1646401
2019-07-09,397.7,406.0,392.65,405.35,1949930
2019-07-10,406.95,408.8,402.35,404.4,2022925
2019-07-11,408.2,413.7,403.9,412.3,1732091
2019-07-12,411.95,419.4,409.6,415.9,2818234
2019-07-15,413.55,416.2,408.1,411.0,2601293
2019-07-16,411.65,421.5,407.65,420.7,2111418
2019-07-17,420.2,421.1,414.3,417.0,1697819
2019-07-18,416.7,419.3,410.75,413.6,1299642
2019-07-19,414.55,416.65,401.75,405.0,1893690
2019-07-22,403.8,409.5,396.5,406.05,1941647
2019-07-23,409.0,409.0,398.0,400.3,2835218
2019-07-24,400.0,400.55,378.0,379.0,4746988
2019-07-25,380.8,385.55,377.0,380.0,2996591
2019-07-26,380.65,384.4,377.2,380.6,2700964
2019-07-29,381.55,382.8,372.0,374.0,1888521
2019-07-30,376.6,379.9,371.1,373.85,2312049
2019-07-31,373.0,381.8,368.65,377.6,2429358
2019-08-01,376.0,377.85,366.3,371.1,1719795
2019-08-02,368.5,379.75,363.65,376.0,3028665
