date,open,high,low,close,volume
2018-02-19,590.0,595.1,571.1,583.35,1717158
2018-02-20,584.0,584.45,571.5,574.0,2065750
2018-02-21,581.0,579.0,560.85,571.0,3900610
2018-02-22,565.05,596.35,561.0,588.75,6740229
2018-02-23,589.0,611.95,588.05,602.45,5795217
2018-02-26,601.9,616.7,596.05,614.0,2654732
2018-02-27,615.0,620.3,611.0,614.25,1775936
2018-02-28,603.25,618.8,605.2,614.45,1567893
2018-03-01,615.0,628.0,615.0,622.5,3646577
2018-03-05,603.1,608.0,590.0,600.0,8625649
2018-03-06,602.0,619.9,601.7,605.0,4498440
2018-03-07,606.5,610.0,588.35,595.0,2951310
2018-03-08,597.0,601.9,584.45,589.0,1920553
2018-03-09,590.2,604.2,589.45,593.05,2683135
2018-03-12,593.0,598.0,574.25,582.15,2682251
2018-03-13,581.9,588.2,577.65,581.35,2282760
2018-03-14,582.5,586.45,573.95,577.8,1911064
2018-03-15,581.0,582.0,570.2,571.95,1678024
2018-03-16,576.0,585.0,568.8,573.7,3879704
2018-03-19,577.0,578.65,568.6,572.05,1552154
2018-03-20,570.0,573.8,564.15,572.7,2427112
2018-03-21,574.0,576.75,560.0,564.6,1918498
2018-03-22,567.0,568.8,555.5,557.0,1892015
2018-03-23,548.25,553.95,544.1,552.95,2197906
2018-03-26,554.0,554.95,547.0,549.9,2690631
2018-03-27,554.5,561.8,551.95,560.05,2317288
2018-03-28,558.0,565.0,552.0,562.3,7560413
2018-04-02,561.8,598.8,558.5,594.7,3088320
2018-04-03,591.05,608.55,583.55,593.0,2864342
2018-04-04,597.5,597.45,587.0,591.25,1448152
2018-04-05,595.0,600.95,589.75,600.05,1479487
2018-04-06,596.1,622.0,598.0,618.0,3499766
2018-04-09,619.7,621.9,607.05,611.95,1384695
2018-04-10,612.0,616.7,601.1,608.7,1770741
2018-04-11,607.0,618.95,604.05,618.5,1843170
2018-04-12,616.75,616.9,607.45,611.45,1369050
2018-04-13,613.2,627.4,613.2,619.05,2414355
2018-04-16,621.0,631.0,618.0,623.75,1657589
2018-04-17,625.0,626.1,614.4,620.5,1219706
2018-04-18,622.0,624.9,607.0,610.75,803365
2018-04-19,611.0,619.95,603.1,616.7,1237342
2018-04-20,617.0,623.5,608.4,618.25,1467197
2018-04-23,611.8,645.0,611.8,643.7,3136103
2018-04-24,646.95,653.0,632.7,636.9,2848468
2018-04-25,631.95,635.9,620.6,624.95,1319100
2018-04-26,625.0,636.9,625.0,628.45,1729135
2018-04-27,630.1,634.4,624.25,632.0,1047122
2018-04-30,636.35,644.35,633.1,641.45,1106575
2018-05-02,641.45,644.75,630.0,634.5,839443
2018-05-03,634.0,634.7,613.5,616.2,1243562
2018-05-04,620.95,621.2,608.1,612.5,1412317
2018-05-07,606.0,624.75,601.25,620.75,1681590
2018-05-08,622.25,630.6,615.05,617.35,1193276
2018-05-09,617.75,620.8,607.25,609.5,1158548
2018-05-10,602.0,612.45,588.05,595.15,1521423
2018-05-11,596.0,616.5,584.8,609.45,2121708
2018-05-14,603.0,621.0,603.0,611.55,1478573
2018-05-15,610.0,619.7,590.6,603.3,1147221
2018-05-16,601.3,615.0,596.45,600.55,1698607
2018-05-17,602.1,605.9,592.95,594.75,1052849
2018-05-18,594.15,597.25,572.8,580.6,1772680
2018-05-21,575.0,581.4,562.45,563.7,1027343
2018-05-22,563.2,584.0,560.45,579.65,1636247
2018-05-23,579.9,588.0,571.6,574.0,1091848
2018-05-24,577.0,586.7,572.55,585.95,903779
2018-05-25,586.0,597.4,575.6,594.8,1828740
2018-05-28,597.0,614.6,596.45,606.6,2122249
2018-05-29,582.6,593.35,567.95,578.1,6489066
2018-05-30,576.0,583.0,562.0,564.5,3450543
2018-05-31,567.9,570.0,551.95,555.0,4275630
2018-06-01,556.2,564.95,530.5,535.5,3282234
2018-06-04,538.0,543.75,527.0,535.3,2609130
2018-06-05,534.6,543.0,529.0,538.65,2176746
2018-06-06,530.0,543.5,530.0,541.9,1443841
2018-06-07,544.0,551.6,541.05,547.05,1164932
2018-06-08,545.0,577.8,543.0,571.0,3970185
2018-06-11,575.0,584.4,566.1,576.4,2702016
2018-06-12,580.0,599.5,577.6,596.2,3825087
2018-06-13,595.55,606.5,582.6,584.55,3207550
2018-06-14,581.0,613.7,580.45,613.15,4968833
2018-06-15,613.9,627.6,609.8,613.15,5952652
2018-06-18,614.0,618.55,603.2,613.9,2305186
2018-06-19,611.75,625.5,606.1,607.9,3324566
2018-06-20,612.9,621.5,608.75,619.9,2538364
2018-06-21,621.7,621.7,606.1,608.5,2087997
2018-06-22,609.4,614.5,596.3,610.2,2533636
2018-06-25,611.1,621.85,601.85,607.0,2566738
2018-06-26,613.0,621.5,605.65,609.0,3192161
2018-06-27,611.9,619.5,601.1,613.95,3257283
2018-06-28,615.7,622.0,599.0,601.85,3360153
2018-06-29,602.3,609.5,596.5,605.25,2293416
2018-07-02,609.7,613.0,601.1,603.95,1691211
2018-07-03,604.0,629.75,602.0,628.75,4521073
2018-07-04,629.0,633.4,620.3,626.0,2628115
2018-07-05,626.5,636.0,613.85,617.5,2594909
2018-07-06,618.0,627.25,615.6,617.0,1884650
2018-07-09,619.95,626.0,619.55,624.5,982752
2018-07-10,628.0,628.3,614.0,618.0,1741137
2018-07-11,618.0,622.05,606.0,606.95,1286830
2018-07-12,613.05,617.0,604.2,607.25,1377476
2018-07-13,609.4,611.25,593.2,602.0,1376374
2018-07-16,611.95,611.95,567.45,574.95,3412446
2018-07-17,572.0,586.05,565.6,583.0,1822212
2018-07-18,585.95,587.95,571.65,576.0,1818960
2018-07-19,577.75,580.8,565.05,568.6,1082821
2018-07-20,568.0,589.45,566.75,580.95,1671938
2018-07-23,584.15,597.7,577.2,590.0,2171149
2018-07-24,590.3,596.95,588.0,593.5,1121531
2018-07-25,598.0,599.3,582.95,585.85,1300158
2018-07-26,588.0,591.0,578.0,580.8,1378627
2018-07-27,582.95,598.3,582.15,591.55,1332773
2018-07-30,591.0,607.8,587.0,604.0,1737892
2018-07-31,606.95,607.3,590.0,591.2,1426902
2018-08-01,593.0,601.75,591.85,599.5,1514896
2018-08-02,602.0,619.95,600.3,614.0,3187096
2018-08-03,616.0,626.0,616.0,624.0,1968069
2018-08-06,627.0,636.7,619.3,625.0,2404618
2018-08-07,626.0,626.75,612.0,618.2,1441814
2018-08-08,619.3,625.9,607.75,610.8,1749877
2018-08-09,613.0,614.5,592.8,600.0,3459436
2018-08-10,601.0,614.4,594.85,608.55,3239453
2018-08-13,603.0,621.95,602.0,619.6,1783330
2018-08-14,618.7,634.0,608.55,632.0,2371675
2018-08-16,631.45,639.95,624.5,638.75,3216329
2018-08-17,642.0,662.9,640.8,654.55,6674423
2018-08-20,660.95,668.0,650.7,661.05,3197823
2018-08-21,665.0,669.6,649.15,664.95,3763133
2018-08-23,664.0,688.45,663.25,683.95,4844468
2018-08-24,684.0,696.0,669.4,695.0,3321512
2018-08-27,695.0,698.5,680.25,688.8,4049898
2018-08-28,688.8,691.9,679.2,684.6,2822238
2018-08-29,684.0,697.25,679.5,691.0,2887572
2018-08-30,691.0,698.75,684.85,689.9,3997360
2018-08-31,689.5,719.95,689.0,712.8,5809861
2018-09-03,715.0,725.5,696.6,700.7,3782660
2018-09-04,702.0,709.3,674.1,679.05,3823640
2018-09-05,680.0,698.6,679.05,698.0,2707404
2018-09-06,699.0,764.4,698.0,761.5,16219245
2018-09-07,763.0,827.45,763.0,802.5,29679319
2018-09-10,803.5,816.8,782.35,798.0,10939903
2018-09-11,800.5,811.25,787.3,791.0,5798968
2018-09-12,792.0,794.0,766.25,772.75,6258454
2018-09-14,780.3,810.0,778.7,800.05,7345246
2018-09-17,801.0,815.55,783.7,792.7,7261460
2018-09-18,793.7,800.0,772.45,779.0,3687788
2018-09-19,785.0,790.0,766.1,776.55,2621072
2018-09-21,779.0,786.8,698.4,765.0,4394440
2018-09-24,766.0,769.5,725.2,733.0,3643887
2018-09-25,735.05,770.95,732.55,760.9,5072658
2018-09-26,768.5,785.1,755.1,759.0,4944650
2018-09-27,763.9,764.0,737.6,742.7,3552074
2018-09-28,745.0,755.7,728.05,743.0,3670070
2018-10-01,743.9,774.0,732.1,769.65,2967698
2018-10-03,774.0,789.0,766.2,770.0,5441177
2018-10-04,765.05,771.9,736.2,753.55,3651607
2018-10-05,754.0,762.4,735.05,735.05,2170177
2018-10-08,739.75,745.9,719.05,735.0,2565024
2018-10-09,737.0,771.65,737.0,767.0,4554466
2018-10-10,772.0,785.0,761.25,781.0,3868423
2018-10-11,761.55,779.3,749.25,751.0,2697650
2018-10-12,755.0,764.65,732.0,735.1,3539702
2018-10-15,738.0,756.8,736.35,756.8,2179101
2018-10-16,757.0,778.5,754.5,775.45,3110093
2018-10-17,780.05,784.25,746.25,754.0,2246848
2018-10-19,755.95,765.65,740.2,745.8,2729958
2018-10-22,753.45,774.95,742.3,761.3,3065832
2018-10-23,754.9,759.0,736.0,739.45,2175711
2018-10-24,742.1,750.95,717.3,734.0,2305723
2018-10-25,729.0,742.0,717.7,723.35,4088951
2018-10-26,723.0,727.9,708.5,720.0,2051816
2018-10-29,721.5,776.85,720.35,771.0,3123874
2018-10-30,771.15,776.5,760.7,771.95,1669435
2018-10-31,770.0,796.8,770.0,796.5,3737559
2018-11-01,800.0,804.8,786.3,793.9,3232921
2018-11-02,795.0,795.0,777.9,779.0,2017358
2018-11-05,777.9,785.9,770.8,783.0,1289002
2018-11-06,782.2,793.7,777.5,783.9,1674622
2018-11-07,787.0,796.5,787.0,794.0,572838
2018-11-09,796.0,817.0,795.0,816.0,3264889
2018-11-12,819.0,822.2,790.5,798.0,2884430
2018-11-13,806.0,815.0,759.3,775.0,6120562
2018-11-14,779.8,785.0,765.95,782.0,2107460
2018-11-15,782.0,792.4,776.6,779.0,1965579
2018-11-16,779.0,792.5,773.0,781.45,1460486
2018-11-19,786.15,799.3,783.0,791.1,1647921
2018-11-20,791.0,792.65,777.0,778.5,1212213
2018-11-21,779.85,807.4,779.05,803.0,2981520
2018-11-22,804.85,804.85,786.2,790.25,1299407
2018-11-26,792.9,799.55,782.6,797.9,1422373
2018-11-27,798.5,807.75,778.2,784.2,2544218
2018-11-28,785.25,791.5,778.7,788.3,1558695
2018-11-29,789.8,805.9,788.35,791.75,2519722
2018-11-30,788.0,814.95,788.0,809.45,4204469
2018-12-03,812.0,816.0,799.4,800.5,2534683
2018-12-04,802.0,830.45,798.15,821.0,5704249
2018-12-05,821.0,826.8,792.0,795.8,3373550
2018-12-06,795.0,795.0,750.0,750.3,5319452
2018-12-07,752.35,768.8,733.0,754.5,5698551
2018-12-10,740.2,753.8,724.25,731.8,3226527
2018-12-11,722.0,743.0,721.0,736.0,4536688
2018-12-12,735.95,747.85,729.05,740.85,2683372
2018-12-13,751.1,758.5,742.2,748.7,2446995
2018-12-14,743.85,745.7,715.2,725.9,5543036
2018-12-17,740.0,750.75,733.1,744.55,4377488
2018-12-18,740.0,741.5,729.4,734.25,2083588
2018-12-19,736.5,740.6,730.65,733.3,1853032
2018-12-20,727.0,736.0,721.1,726.0,2995342
2018-12-21,726.0,732.5,714.15,718.2,2491914
2018-12-24,720.65,738.65,712.55,715.0,3805586
2018-12-26,715.95,720.75,697.1,718.8,3095562
2018-12-27,723.0,727.0,710.05,711.85,2228325
2018-12-28,712.0,727.35,712.0,723.3,2188913
2018-12-31,731.0,734.7,726.25,732.9,1867819
2019-01-01,734.0,737.5,729.6,731.1,1339584
2019-01-02,729.0,732.4,719.0,722.1,1845646
2019-01-03,721.0,723.4,710.55,712.8,1355701
2019-01-04,714.0,728.0,708.25,724.5,1337764
2019-01-07,726.0,731.0,719.6,724.3,1412395
2019-01-08,732.05,751.85,730.0,748.0,4414493
2019-01-09,749.0,759.0,742.4,756.85,2995597
2019-01-10,756.0,779.0,753.15,775.5,4275362
2019-01-11,775.5,775.5,763.5,769.95,2470448
2019-01-14,769.95,778.9,765.6,771.85,1789208
2019-01-15,774.0,788.95,771.1,786.55,1884335
2019-01-16,784.85,791.6,779.0,788.55,1884223
2019-01-17,788.55,791.3,769.25,775.0,1306954
2019-01-18,780.1,781.0,763.0,775.55,2466991
2019-01-21,770.4,784.8,767.2,775.8,1638108
2019-01-22,780.05,790.2,777.1,787.95,1849878
2019-01-23,792.0,793.4,780.35,784.15,1819159
2019-01-24,785.0,795.7,779.3,791.15,1852821
2019-01-25,790.0,794.7,780.05,787.45,1463041
2019-01-28,784.75,784.75,745.45,755.5,2576630
2019-01-29,750.0,771.9,744.05,763.05,1650663
2019-01-30,764.0,781.0,764.0,778.95,1403634
2019-01-31,779.05,790.0,777.1,785.2,1513570
2019-02-01,782.05,802.0,780.0,797.8,1211048
2019-02-04,797.8,804.95,759.1,760.0,2658862
2019-02-05,762.0,768.7,736.9,742.0,2601196
2019-02-06,745.5,764.75,738.0,762.05,2020099
2019-02-07,765.0,782.0,760.0,774.0,2022118
2019-02-08,789.9,789.9,750.5,760.3,5239362
2019-02-11,764.0,770.0,749.2,764.65,1975068
2019-02-12,770.0,772.0,760.1,767.0,1281035
2019-02-13,765.0,769.75,729.3,747.85,5240718
2019-02-14,747.0,757.0,744.55,748.95,1558730
2019-02-15,749.95,749.95,718.0,722.3,2893891
2019-02-18,725.3,726.8,714.05,716.45,1914060
2019-02-19,717.5,721.35,706.0,706.8,1578365
2019-02-20,708.55,724.8,708.55,722.8,2207119
2019-02-21,723.0,732.9,720.2,730.95,1818113
2019-02-22,731.1,736.5,726.8,730.85,1189015
2019-02-25,738.5,738.5,705.0,708.45,5269110
2019-02-26,700.0,724.4,695.0,718.8,3497199
2019-02-27,720.0,730.6,715.0,717.2,1891553
2019-02-28,719.1,726.9,710.0,710.7,2827851
2019-03-01,715.0,727.7,713.7,722.5,1773071
2019-03-05,729.0,740.75,720.0,734.4,2277063
2019-03-06,743.8,745.35,730.85,731.0,1846559
2019-03-07,735.0,740.8,720.1,722.0,1308981
2019-03-08,722.4,737.65,716.55,735.45,2051038
2019-03-11,739.55,752.75,737.0,752.4,1864121
2019-03-12,759.8,785.9,742.85,775.5,4513371
2019-03-13,776.0,782.9,755.1,766.1,2949437
2019-03-14,767.0,786.0,764.0,778.85,2418053
2019-03-15,782.0,785.0,768.4,771.6,1859469
2019-03-18,776.0,780.7,764.4,776.9,1209626
2019-03-19,778.0,792.0,771.0,776.95,2690617
2019-03-20,779.9,786.5,775.0,777.75,1306778
2019-03-22,779.0,786.9,762.15,769.9,1679969
2019-03-25,767.0,779.0,758.25,777.45,1429243
2019-03-26,779.95,783.75,770.5,783.0,1249791
2019-03-27,783.0,788.7,769.4,771.15,1730776
2019-03-28,779.9,779.9,765.75,771.8,2425247
2019-03-29,774.0,802.55,774.0,786.5,3808332
2019-04-01,792.9,807.8,788.0,792.0,2458089
2019-04-02,795.0,801.9,781.25,787.0,1322156
2019-04-03,787.0,795.6,770.3,774.0,1318986
2019-04-04,775.0,789.5,772.8,788.5,1277307
2019-04-05,788.3,793.4,784.2,786.4,949484
2019-04-08,783.25,796.0,773.7,780.0,1599510
2019-04-09,783.9,789.0,771.9,784.0,1693805
2019-04-10,782.0,801.45,780.25,789.75,2339922
2019-04-11,794.25,797.0,775.2,782.3,1745492
2019-04-12,784.8,791.7,770.0,776.2,3481707
2019-04-15,778.0,781.25,772.2,778.2,892259
2019-04-16,781.3,786.5,774.0,783.55,1274554
2019-04-18,785.0,794.0,779.0,789.15,1601167
2019-04-22,785.0,788.55,773.8,779.2,994883
2019-04-23,779.4,793.4,776.25,777.75,1185767
2019-04-24,781.45,787.0,777.2,784.85,871286
2019-04-25,786.0,815.0,785.1,800.0,4566639
2019-04-26,800.5,835.6,799.05,835.0,5509084
2019-04-30,831.15,838.0,810.85,816.75,4116902
2019-05-02,815.5,830.0,789.2,791.3,2570919
2019-05-03,798.8,799.3,777.35,778.5,1529791
2019-05-06,775.0,786.8,773.0,777.05,1276294
2019-05-07,782.7,789.65,764.45,770.7,1597651
2019-05-08,770.0,776.0,754.55,763.0,1647611
2019-05-09,762.0,767.0,751.25,756.5,1182594
2019-05-10,756.95,762.65,743.25,744.2,1095665
2019-05-13,745.0,747.15,701.0,717.45,1882030
2019-05-14,718.45,719.8,702.4,713.5,2081287
2019-05-15,713.5,736.85,705.35,709.6,2925937
2019-05-16,712.95,728.7,691.3,724.85,2766450
2019-05-17,728.4,728.4,662.0,670.0,11687283
2019-05-20,682.5,683.85,657.3,664.0,5162197
2019-05-21,665.0,680.0,658.85,665.65,4277069
2019-05-22,670.0,674.8,663.0,664.3,1519079
2019-05-23,670.0,691.4,656.5,670.5,3322784
2019-05-24,675.0,684.55,671.75,679.8,1383057
2019-05-27,682.4,684.85,672.05,679.9,1586833
2019-05-28,683.0,690.95,672.5,674.5,2725170
2019-05-29,685.0,698.0,670.1,685.4,6187739
2019-05-30,691.8,702.0,682.0,684.5,4928667
2019-05-31,687.5,692.5,665.25,668.8,2820146
2019-06-03,659.0,660.85,640.0,656.65,5402188
2019-06-04,650.0,659.75,648.4,653.7,2103959
2019-06-06,653.65,653.7,621.75,623.25,4728486
2019-06-07,625.0,633.0,610.25,619.5,3626735
2019-06-10,622.35,629.5,616.45,628.0,1834523
2019-06-11,632.2,654.75,618.8,652.8,4635562
2019-06-12,651.5,654.3,636.2,641.0,2871405
2019-06-13,639.8,642.75,628.7,635.5,1905886
2019-06-14,637.0,637.0,602.8,616.7,5557774
2019-06-17,619.5,629.0,613.45,624.0,1957143
2019-06-18,624.0,627.9,620.6,623.0,1796352
2019-06-19,626.0,626.5,607.5,610.15,1716397
2019-06-20,610.95,628.0,608.15,626.8,1355275
2019-06-21,625.0,625.5,578.65,603.0,7436306
2019-06-24,614.7,614.7,582.3,584.7,4410588
2019-06-25,586.0,601.35,576.0,598.75,3326708
2019-06-26,600.0,625.7,600.0,618.2,4592383
2019-06-27,619.0,622.0,610.2,611.55,2675993
2019-06-28,613.25,625.95,603.2,608.0,2849403
2019-07-01,610.0,617.15,607.55,614.95,1325753
2019-07-02,616.0,618.45,606.3,610.55,912488
2019-07-03,612.9,612.9,588.0,595.9,4992418
2019-07-04,593.0,608.25,593.0,606.0,3851935
2019-07-05,605.0,610.85,594.3,596.1,2016023
2019-07-08,593.0,599.75,581.75,586.5,1925874
2019-07-09,586.0,607.5,581.8,602.5,2937451
2019-07-10,606.4,607.0,589.35,595.3,2423920
2019-07-11,606.8,622.0,598.65,604.1,5208057
2019-07-12,605.0,608.85,593.8,596.95,2349592
2019-07-15,600.0,603.3,570.55,576.0,3802475
2019-07-16,576.0,585.0,571.3,582.15,3739010
2019-07-17,581.0,586.9,568.3,572.25,3096014
2019-07-18,574.85,577.95,562.1,568.35,2423197
2019-07-19,574.0,575.65,550.0,551.45,2519514
2019-07-22,552.4,574.8,546.05,571.5,3090670
2019-07-23,570.15,574.75,558.25,561.0,1928953
2019-07-24,562.8,566.55,545.7,550.5,1987743
2019-07-25,550.5,561.85,550.5,555.0,1888589
2019-07-26,557.0,568.8,550.25,562.15,1645340
2019-07-29,561.25,565.85,546.3,551.35,1626686
2019-07-30,554.0,574.45,549.5,551.95,3185136
2019-07-31,556.0,574.25,542.0,568.0,2750845
2019-08-01,563.5,567.75,543.35,550.5,2447024
2019-08-02,551.0,558.0,542.3,548.35,2779879
