date,open,high,low,close,volume
2017-10-24,135.23,137.93,134.9,136.15,3702306
2017-10-25,136.83,139.52,136.5,139.33,3648052
2017-10-26,139.68,146.65,139.63,144.33,8724384
2017-10-27,147.0,147.0,136.82,137.67,10719049
2017-10-30,139.18,140.3,137.83,138.68,3895648
2017-10-31,138.75,140.95,137.75,138.5,3455254
2017-11-01,139.0,140.0,138.45,139.0,2636892
2017-11-02,139.8,140.33,138.07,138.33,1619895
2017-11-03,138.47,139.07,137.05,137.67,1527449
2017-11-06,136.82,138.0,135.5,137.13,3769785
2017-11-07,136.97,137.17,131.37,133.43,5086880
2017-11-08,133.43,133.9,130.83,132.83,4896220
2017-11-09,133.33,133.78,130.83,131.33,3556635
2017-11-10,131.33,132.22,130.17,131.18,1790955
2017-11-13,131.33,133.33,128.43,131.67,3028026
2017-11-14,132.67,132.47,128.67,129.0,2647121
2017-11-15,129.97,131.5,129.3,130.07,2302044
2017-11-16,130.57,131.5,129.8,131.33,1611763
2017-11-17,132.27,133.0,130.52,131.67,2649497
2017-11-20,131.67,132.33,129.7,131.0,1050494
2017-11-21,131.33,132.58,130.35,132.0,2002380
2017-11-22,132.93,132.93,130.63,132.08,3074228
2017-11-23,131.5,133.07,130.83,131.52,1127855
2017-11-24,132.0,132.33,130.7,131.62,2080183
2017-11-27,131.27,131.28,129.58,131.03,1535726
2017-11-28,130.33,130.77,129.07,130.03,2882336
2017-11-29,130.53,131.7,129.97,131.23,2008792
2017-11-30,130.67,132.33,129.33,131.17,11230872
2017-12-01,131.0,131.05,129.13,129.38,1883717
2017-12-04,129.33,130.63,127.33,130.37,1585372
2017-12-05,129.97,130.47,128.63,130.17,1109732
2017-12-06,129.48,130.5,129.08,129.33,2560828
2017-12-07,129.97,131.5,128.83,130.33,1465208
2017-12-08,131.17,135.58,130.5,135.17,2561014
2017-12-11,136.6,136.33,133.87,134.93,2039619
2017-12-12,135.0,135.17,130.77,132.07,3069061
2017-12-13,131.33,134.78,131.05,133.72,2874353
2017-12-14,134.67,137.0,133.55,136.83,2461855
2017-12-15,137.5,139.0,136.33,137.57,3626144
2017-12-18,137.57,138.0,133.67,137.33,2752818
2017-12-19,137.3,137.72,135.62,136.82,2514060
2017-12-20,137.13,137.77,136.05,136.87,1825200
2017-12-21,136.85,137.95,136.22,136.92,1734812
2017-12-22,137.03,137.5,136.42,136.67,1165563
2017-12-26,136.77,138.33,135.22,135.67,3007687
2017-12-27,136.0,136.32,133.4,133.67,2351908
2017-12-28,134.0,134.93,130.2,130.37,4911977
2017-12-29,131.33,131.63,129.12,129.6,3641196
2018-01-01,130.0,130.83,129.5,130.17,1662555
2018-01-02,130.47,130.9,127.9,128.87,1889775
2018-01-03,129.3,129.97,128.4,128.75,1954699
2018-01-04,129.0,129.45,128.13,129.2,3273373
2018-01-05,129.0,129.63,127.58,128.03,2301158
2018-01-08,128.17,130.08,128.17,129.53,2793509
2018-01-09,129.67,131.28,128.67,131.0,2439644
2018-01-10,130.67,131.77,129.08,129.67,3009260
2018-01-11,129.83,130.62,129.0,129.78,984401
2018-01-12,129.67,131.8,129.42,129.58,2546196
2018-01-15,129.9,132.07,129.9,130.08,3113061
2018-01-16,130.0,130.5,127.8,128.0,2171977
2018-01-17,127.97,129.25,124.85,128.67,2955814
2018-01-18,128.67,128.67,125.85,126.0,4008308
2018-01-19,126.63,129.67,125.27,128.72,3098509
2018-01-22,129.33,129.25,126.42,127.43,1266813
2018-01-23,131.57,131.32,129.25,130.12,4925065
2018-01-24,130.63,130.87,129.27,130.35,2415271
2018-01-25,130.67,131.67,129.67,131.33,5268562
2018-01-29,131.33,133.55,130.87,133.4,2291765
2018-01-30,134.95,140.77,133.15,138.67,19188621
2018-01-31,140.63,142.47,138.22,138.98,10055280
2018-02-01,139.87,140.73,136.8,139.48,4376222
2018-02-02,138.33,138.75,135.83,136.17,3621587
2018-02-05,136.0,137.12,134.33,136.32,4914016
2018-02-06,133.97,135.45,133.33,133.95,5138676
2018-02-07,135.33,136.55,134.5,135.67,6521113
2018-02-08,129.62,130.52,128.33,128.55,5749870
2018-02-09,127.67,127.67,125.33,126.47,3287922
2018-02-12,128.17,127.97,125.2,126.28,2322511
2018-02-14,126.93,127.25,125.2,125.55,2850053
2018-02-15,126.27,126.87,124.77,125.83,2861781
2018-02-16,126.0,126.5,124.83,125.0,1871138
2018-02-19,125.33,125.52,122.38,123.1,1786046
2018-02-20,123.33,123.75,121.9,122.0,1324034
2018-02-21,122.87,123.83,120.83,122.95,3277776
2018-02-22,122.45,122.3,120.27,121.33,7619959
2018-02-23,121.0,123.13,120.98,122.7,1942884
2018-02-26,123.72,127.25,123.37,125.53,2599755
2018-02-27,126.57,127.62,125.05,125.83,2926334
2018-02-28,125.53,127.07,124.57,125.93,1570563
2018-03-01,126.33,127.58,125.88,127.33,2718267
2018-03-05,128.0,128.23,125.7,126.38,4890437
2018-03-06,127.17,130.87,126.75,127.33,5933419
2018-03-07,127.55,128.15,126.27,126.3,4159064
2018-03-08,127.65,128.25,125.87,127.38,3411161
2018-03-09,127.82,128.83,126.87,128.5,4196864
2018-03-12,129.83,134.3,129.17,134.03,10290832
2018-03-13,134.0,137.63,134.13,135.35,13927408
2018-03-14,136.0,136.1,131.28,131.53,12479704
2018-03-15,127.33,128.83,126.23,127.73,39443871
2018-03-16,128.33,128.33,122.6,122.63,27967800
2018-03-19,123.13,122.83,117.33,118.67,29363019
2018-03-20,118.13,118.47,115.07,115.87,21263241
2018-03-21,116.6,118.2,113.67,115.33,17737651
2018-03-22,115.9,115.97,113.0,113.53,14509818
2018-03-23,110.63,113.13,110.6,112.47,13213952
2018-03-26,112.0,112.67,109.57,112.33,19865697
2018-03-27,113.2,117.17,112.53,116.4,15401429
2018-03-28,115.6,119.03,114.5,117.77,26560560
2018-04-02,118.57,119.0,113.13,113.63,20953111
2018-04-03,114.77,116.4,114.5,116.33,12613237
2018-04-04,116.6,116.6,113.43,114.07,8610987
2018-04-05,115.27,116.1,114.47,115.6,6121744
2018-04-06,117.33,117.83,115.73,116.0,11820818
2018-04-09,116.67,120.63,116.4,119.83,18333189
2018-04-10,120.87,120.87,118.0,119.37,7684386
2018-04-11,118.0,118.33,110.43,111.5,42444474
2018-04-12,108.67,113.6,106.0,111.93,42374535
2018-04-13,113.07,113.27,109.7,110.43,17134509
2018-04-16,109.6,110.97,108.5,110.07,18984659
2018-04-17,110.33,111.83,109.77,111.37,12544087
2018-04-18,111.67,111.73,109.67,110.13,7815126
2018-04-19,107.33,107.97,104.67,105.67,25359535
2018-04-20,105.07,107.33,104.5,106.67,17049636
2018-04-23,107.67,109.27,106.87,107.8,16933463
2018-04-24,107.37,109.6,106.67,108.63,10950735
2018-04-25,108.7,110.13,106.47,107.0,13931776
2018-04-26,107.27,107.93,105.5,107.67,14561858
2018-04-27,107.93,109.13,106.83,108.47,10359151
2018-04-30,109.93,109.93,107.33,108.1,6843266
2018-05-02,108.93,108.93,106.73,107.33,10966946
2018-05-03,106.6,108.2,106.53,107.67,6905683
2018-05-04,107.93,108.33,106.53,107.33,7280963
2018-05-07,107.0,110.2,106.07,109.4,10999467
2018-05-08,108.43,111.23,107.67,110.93,18154650
2018-05-09,108.1,111.93,107.17,111.27,20170902
2018-05-10,110.73,112.13,110.0,112.1,12269769
2018-05-11,112.53,115.4,112.3,112.5,22354090
2018-05-14,113.67,115.8,111.7,112.5,16518392
2018-05-15,112.67,113.33,110.4,111.7,21952047
2018-05-16,111.0,111.37,108.67,110.67,12640689
2018-05-17,110.67,111.67,109.1,109.5,14928041
2018-05-18,109.33,110.77,107.77,109.17,15219663
2018-05-21,109.33,110.5,108.53,110.13,9545774
2018-05-22,111.2,111.3,105.23,106.2,28270064
2018-05-23,106.13,106.67,101.77,102.27,21393542
2018-05-24,103.33,104.5,100.73,104.27,18468251
2018-05-25,104.4,109.67,104.4,109.5,24931957
2018-05-28,113.33,118.0,112.87,113.93,35448487
2018-05-29,114.63,116.0,112.9,114.87,16329491
2018-05-30,113.33,114.63,112.53,113.87,11934924
2018-05-31,113.33,117.13,112.7,116.2,49280650
2018-06-01,116.07,117.1,114.13,114.67,10997547
2018-06-04,115.4,116.77,113.67,115.93,9758768
2018-06-05,115.67,116.23,114.4,116.1,7418059
2018-06-06,115.47,116.93,114.7,116.53,5472110
2018-06-07,116.6,117.63,115.2,116.33,12771218
2018-06-08,115.67,117.0,114.67,116.73,7955303
2018-06-11,115.83,117.67,115.13,115.4,14650818
2018-06-12,116.0,117.2,115.33,116.37,10833580
2018-06-13,116.47,117.0,115.27,116.7,7445898
2018-06-14,116.67,116.67,114.0,114.33,10434792
2018-06-15,114.33,114.43,111.47,111.67,16414742
2018-06-18,113.67,118.13,113.4,115.87,21669392
2018-06-19,115.67,115.7,112.0,112.4,14099128
2018-06-20,112.53,113.3,110.0,110.7,13398273
2018-06-21,110.9,114.93,109.1,114.7,14971181
2018-06-22,114.0,115.33,112.47,113.17,19724446
2018-06-25,113.3,113.5,110.27,111.53,13588210
2018-06-26,110.73,113.63,110.23,111.07,14726414
2018-06-27,109.93,110.0,103.07,103.57,21129178
2018-06-28,101.6,107.0,100.0,102.87,25149335
2018-06-29,103.67,105.47,102.53,104.0,12979833
2018-07-02,104.13,105.17,101.47,102.23,12810385
2018-07-03,102.47,103.87,102.0,103.53,12197611
2018-07-04,103.3,104.23,102.73,103.4,8890851
2018-07-05,102.43,104.87,102.43,103.83,13442035
2018-07-06,104.13,106.6,103.97,104.33,14767053
2018-07-09,104.63,105.87,104.37,105.03,6228877
2018-07-10,104.67,104.93,103.17,103.4,6590441
2018-07-11,104.0,104.27,100.8,103.8,14343879
2018-07-12,107.0,109.33,104.17,104.43,29778087
2018-07-13,106.67,106.9,103.83,106.33,20427827
2018-07-16,105.97,106.67,104.7,105.1,8815304
2018-07-17,107.63,110.57,106.73,110.13,25586119
2018-07-18,110.0,112.13,110.0,111.4,13549717
2018-07-19,111.2,111.2,108.47,110.83,5888988
2018-07-20,109.5,109.5,107.0,107.33,7074141
2018-07-23,108.33,110.23,108.03,108.4,6803320
2018-07-24,109.13,110.27,108.0,109.87,5529451
2018-07-25,109.07,109.13,106.77,108.63,7889433
2018-07-26,108.0,109.33,105.07,106.47,26016038
2018-07-27,106.4,110.8,106.4,110.23,11647150
2018-07-30,110.27,112.73,109.73,111.3,11343789
2018-07-31,109.67,110.73,109.0,109.6,8710089
2018-08-01,110.8,112.67,110.67,112.07,15586498
2018-08-02,113.33,114.53,112.03,112.5,12179196
2018-08-03,111.6,113.2,111.17,112.37,5445707
2018-08-06,113.27,113.27,111.47,112.2,4891415
2018-08-07,111.23,112.5,110.83,111.03,3775435
2018-08-08,111.1,112.0,110.27,110.67,4178899
2018-08-09,112.37,112.8,109.87,110.27,7902879
2018-08-10,110.7,112.53,108.87,110.57,9557016
2018-08-13,112.0,112.0,106.67,107.13,15757891
2018-08-14,107.8,108.2,106.0,106.97,9156581
2018-08-16,107.73,108.0,105.43,105.8,11574535
2018-08-17,106.0,106.67,105.77,106.43,5112179
2018-08-20,106.33,106.9,105.4,105.77,9022844
2018-08-21,105.5,106.53,105.0,105.2,8745993
2018-08-23,105.0,105.07,101.2,102.47,17156519
2018-08-24,102.43,103.6,101.0,103.0,13300075
2018-08-27,103.33,104.53,103.1,104.33,6590043
2018-08-28,104.33,104.93,103.1,103.83,6629703
2018-08-29,104.07,104.63,103.53,104.33,5294260
2018-08-30,103.8,103.97,102.6,103.03,10231304
2018-08-31,102.77,104.2,102.03,103.67,7837277
2018-09-03,104.67,104.67,103.07,103.27,6220325
2018-09-04,103.27,103.27,101.4,101.57,6505663
2018-09-05,101.33,102.33,100.0,102.33,10154517
2018-09-06,102.63,102.93,101.07,102.07,8598359
2018-09-07,102.87,102.93,101.67,102.23,9161749
2018-09-10,102.0,102.0,100.27,100.8,9912280
2018-09-11,100.73,101.9,100.1,100.43,11933820
2018-09-12,99.8,99.8,97.03,99.43,14262524
2018-09-14,101.0,104.0,100.7,103.67,13357327
2018-09-17,102.73,105.9,102.07,104.33,17426349
2018-09-18,104.93,105.13,101.33,101.67,7898597
2018-09-19,101.73,103.53,101.03,102.23,8726940
2018-09-21,103.93,106.2,103.0,105.03,28609368
2018-09-24,105.1,106.8,102.67,103.33,10526682
2018-09-25,101.6,103.9,100.67,103.33,10030451
2018-09-26,104.0,104.13,101.53,103.0,7188727
2018-09-27,103.17,103.33,101.33,102.0,13597200
2018-09-28,102.0,103.13,100.9,102.67,7460912
2018-10-01,102.0,103.33,100.0,103.13,9513902
2018-10-03,101.0,106.07,100.73,105.63,12196828
2018-10-04,105.27,105.57,84.5,86.33,23289849
2018-10-05,84.2,84.2,70.17,78.43,121285426
2018-10-08,81.33,83.8,78.4,83.37,46073199
2018-10-09,83.97,84.47,80.2,81.8,16885160
2018-10-10,82.0,85.47,81.37,82.3,16081495
2018-10-11,81.93,89.3,80.33,87.4,41957530
2018-10-12,90.23,91.17,88.77,89.07,21242702
2018-10-15,90.0,90.53,86.4,89.8,13502128
2018-10-16,90.37,91.3,88.87,90.4,13128179
2018-10-17,90.67,91.0,87.83,88.3,9751941
2018-10-19,89.93,89.93,87.8,88.53,15710280
2018-10-22,89.8,89.87,86.07,86.2,10748373
2018-10-23,85.33,87.53,83.33,87.33,15879017
2018-10-24,89.33,92.83,88.6,91.67,25882906
2018-10-25,90.77,94.37,90.2,93.03,31259330
2018-10-26,92.83,93.27,90.07,91.97,14564873
2018-10-29,91.83,94.57,90.53,94.2,8145306
2018-10-30,93.33,93.67,90.43,90.87,10345570
2018-10-31,91.33,92.63,90.03,91.93,9546405
2018-11-01,93.17,95.3,92.67,94.43,19768518
2018-11-02,97.47,100.93,96.8,98.7,25171295
2018-11-05,97.67,97.67,92.93,93.67,19921613
2018-11-06,94.0,94.3,91.0,91.63,15224604
2018-11-07,92.67,92.93,92.23,92.67,1760674
2018-11-09,93.67,95.13,93.6,94.43,12929171
2018-11-12,94.4,94.4,89.5,90.13,15648241
2018-11-13,91.37,94.87,91.33,94.07,22312199
2018-11-14,97.33,103.67,96.13,96.83,42140083
2018-11-15,97.33,99.13,95.17,97.67,11688626
2018-11-16,96.4,97.13,94.17,95.5,12979226
2018-11-19,96.0,96.43,93.33,95.13,10572426
2018-11-20,95.87,96.6,92.0,92.67,15101490
2018-11-21,96.93,99.0,94.07,94.27,25769682
2018-11-22,94.63,94.87,92.0,92.17,13373207
2018-11-26,95.0,95.33,90.7,91.7,28915794
2018-11-27,90.97,93.1,90.17,91.97,27332031
2018-11-28,91.53,92.17,88.97,89.33,30667909
2018-11-29,91.0,91.0,88.07,90.13,38300575
2018-11-30,90.33,90.6,88.27,90.0,45044072
2018-12-03,89.13,89.53,88.27,88.57,16632178
2018-12-04,88.33,90.83,88.13,90.5,14103785
2018-12-05,90.3,92.13,88.37,89.47,16480279
2018-12-06,88.67,88.83,86.43,87.33,13788742
2018-12-07,88.5,89.07,85.8,86.77,20605967
2018-12-10,86.33,90.47,85.0,89.53,75901353
2018-12-11,89.33,89.33,86.37,88.0,32679631
2018-12-12,88.0,91.27,87.77,90.9,28022436
2018-12-13,92.3,92.6,90.9,91.83,26345220
2018-12-14,94.1,95.0,93.4,94.2,59132138
2018-12-17,95.07,95.4,94.2,95.33,27703113
2018-12-18,95.8,96.67,95.33,96.53,30057674
2018-12-19,98.0,98.5,97.03,97.33,27175147
2018-12-20,97.03,98.83,96.6,98.67,32135027
2018-12-21,94.53,95.2,92.73,93.2,51961236
2018-12-24,93.67,93.93,89.53,90.3,22294562
2018-12-26,90.87,91.47,89.53,89.73,27810231
2018-12-27,89.73,90.13,87.33,89.73,70024613
2018-12-28,89.73,92.47,89.47,92.13,24749215
2018-12-31,92.4,92.67,91.03,91.47,11032276
2019-01-01,91.47,92.0,90.87,91.7,6062234
2019-01-02,91.53,92.13,89.4,91.13,17255813
2019-01-03,91.47,91.47,88.1,88.47,19565409
2019-01-04,88.43,89.97,88.33,89.27,10900077
2019-01-07,89.67,89.83,88.33,88.8,15917478
2019-01-08,89.07,89.47,88.47,89.3,10294747
2019-01-09,89.17,89.53,87.73,88.0,12497541
2019-01-10,87.4,87.87,86.3,86.67,16016919
2019-01-11,87.0,87.7,86.9,87.37,11374961
2019-01-14,88.67,88.77,87.33,88.1,13460256
2019-01-15,88.4,89.83,88.37,89.63,9570486
2019-01-16,90.0,90.67,89.43,90.6,9899079
2019-01-17,90.67,92.2,90.2,91.67,17462246
2019-01-18,91.67,92.47,91.43,91.67,10526630
2019-01-21,91.33,91.87,90.3,90.33,7775412
2019-01-22,90.63,91.53,90.23,90.67,10675327
2019-01-23,91.0,91.2,90.07,90.57,8047500
2019-01-24,90.83,92.13,90.73,91.07,9229336
2019-01-25,91.2,92.53,91.2,91.63,9376683
2019-01-28,91.47,92.23,90.93,92.17,8339611
2019-01-29,92.0,93.03,91.0,91.33,12546122
2019-01-30,91.43,92.0,88.43,89.43,24910455
2019-01-31,88.67,92.2,88.17,91.2,48488998
2019-02-01,91.57,92.33,90.77,91.57,7636124
2019-02-04,91.0,92.17,90.07,90.6,7487471
2019-02-05,90.63,90.8,88.87,89.3,5148174
2019-02-06,89.0,92.17,89.0,91.97,6721169
2019-02-07,91.9,92.37,91.1,92.1,5142229
2019-02-08,92.1,92.13,88.73,88.97,5360980
2019-02-11,89.27,91.7,87.07,91.33,16948512
2019-02-12,91.33,91.93,89.27,89.6,14345688
2019-02-13,90.0,90.33,86.23,86.33,14615223
2019-02-14,86.33,86.43,82.37,83.27,37234419
2019-02-15,84.63,84.67,80.63,83.83,24898618
2019-02-18,83.9,84.5,82.8,83.23,8867550
2019-02-19,83.33,85.43,83.33,83.73,9179608
2019-02-20,84.33,87.13,83.93,86.1,11924489
2019-02-21,86.0,87.63,85.53,87.5,8861254
2019-02-22,87.83,92.0,87.8,91.47,37477830
2019-02-25,91.93,93.0,89.7,92.6,25561938
2019-02-26,91.33,95.5,91.1,95.0,27285883
2019-02-27,95.33,96.17,92.7,93.67,17237666
2019-02-28,95.0,97.87,94.37,95.93,99966173
2019-03-01,96.6,99.3,95.5,98.73,12993107
2019-03-05,97.87,102.83,97.8,102.67,20760381
2019-03-06,103.33,104.83,102.33,103.03,16816077
2019-03-07,103.63,104.8,99.43,99.7,17007553
2019-03-08,100.0,100.6,96.47,99.33,24067676
2019-03-11,100.0,103.57,99.57,102.6,18516795
2019-03-12,103.33,104.3,102.0,102.4,17606741
2019-03-13,101.33,101.8,97.9,98.97,30145887
2019-03-14,99.67,101.43,99.43,100.9,17369356
2019-03-15,101.8,106.13,100.47,103.97,44445328
2019-03-18,106.63,110.8,105.23,108.73,62214493
2019-03-19,110.67,110.67,107.83,108.5,45542551
2019-03-20,108.5,108.5,103.8,105.53,54084995
2019-03-22,105.87,107.5,103.4,103.5,46515533
2019-03-25,104.67,110.6,103.33,109.43,35509699
2019-03-26,110.07,113.17,107.0,107.93,39519710
2019-03-27,108.0,109.13,106.93,107.43,15987510
2019-03-28,108.0,109.4,106.9,108.17,44125417
2019-03-29,108.67,110.07,108.13,108.57,36523011
2019-04-01,108.73,109.2,104.53,105.73,30238697
2019-04-02,105.33,106.6,104.7,105.87,16317180
2019-04-03,105.33,106.43,102.0,102.3,15849787
2019-04-04,103.0,104.07,102.23,103.43,14037438
2019-04-05,103.83,106.0,103.6,105.9,13405947
2019-04-08,104.93,104.93,101.13,101.4,19048690
2019-04-09,99.33,104.0,99.2,103.47,22635362
2019-04-10,103.17,105.57,102.3,104.37,13306117
2019-04-11,104.4,107.87,104.1,105.27,22669691
2019-04-12,105.9,106.47,103.37,103.7,21491759
2019-04-15,104.53,105.33,102.2,102.77,14568634
2019-04-16,103.73,105.67,102.5,103.73,17524305
2019-04-18,104.97,104.97,102.77,104.13,13757873
2019-04-22,101.67,101.83,99.23,99.93,18826041
2019-04-23,99.6,100.6,97.9,99.63,12620799
2019-04-24,100.67,102.77,100.3,102.37,17798707
2019-04-25,102.4,103.63,101.23,102.07,43146801
2019-04-26,102.6,104.73,101.0,102.17,17906375
2019-04-30,103.33,106.0,102.43,105.8,21203390
2019-05-02,106.0,106.87,104.13,105.1,17784835
2019-05-03,106.63,106.67,103.8,103.97,10363560
2019-05-06,105.0,105.6,103.43,104.1,11919468
2019-05-07,104.47,104.47,101.47,102.5,12618678
2019-05-08,102.67,103.47,101.13,101.43,8676797
2019-05-09,101.47,101.97,100.0,100.33,7246928
2019-05-10,99.93,100.17,98.03,98.33,10827368
2019-05-13,97.47,98.57,94.67,95.13,14557177
2019-05-14,95.07,96.57,94.33,96.13,13874562
2019-05-15,96.67,98.1,95.87,96.6,18739436
2019-05-16,96.2,101.53,95.33,100.73,17256559
2019-05-17,100.0,101.77,97.9,98.97,34112203
2019-05-20,103.33,105.9,100.73,105.07,18810004
2019-05-21,105.33,106.17,101.6,102.37,12956465
2019-05-22,103.33,104.5,101.5,103.8,13047505
2019-05-23,105.67,106.8,102.27,103.33,21652575
2019-05-24,106.0,106.57,102.87,104.67,25451343
2019-05-27,104.0,108.57,103.6,108.07,18690186
2019-05-28,108.0,109.33,106.73,109.27,24208702
2019-05-29,109.73,109.93,106.27,107.1,13098027
2019-05-30,107.0,108.93,106.27,107.23,32140789
2019-05-31,109.33,112.53,108.63,110.2,31746542
2019-06-03,111.87,113.83,111.37,113.13,27659410
2019-06-04,113.33,113.33,109.8,110.6,14270704
2019-06-06,111.53,112.5,107.83,108.8,15161688
2019-06-07,108.67,109.83,107.77,109.13,9466379
2019-06-10,108.93,109.0,106.1,107.43,10348190
2019-06-11,107.4,108.63,106.2,108.33,8158828
2019-06-12,108.67,108.93,107.4,108.33,7062351
2019-06-13,108.8,109.0,105.37,106.93,11790235
2019-06-14,106.73,107.7,105.8,106.43,6680647
2019-06-17,106.43,106.47,103.03,103.43,7011257
2019-06-18,103.2,105.33,102.6,105.07,7365304
2019-06-19,103.97,105.03,101.87,102.9,7176862
2019-06-20,102.93,104.83,102.93,104.6,7074718
2019-06-21,102.63,104.23,102.2,102.5,18374785
2019-06-24,102.07,102.67,100.53,101.33,8378610
2019-06-25,101.37,103.33,101.17,103.0,8635288
2019-06-26,102.07,103.77,101.7,103.3,9410951
2019-06-27,103.17,104.9,103.0,104.87,26931426
2019-06-28,104.87,105.33,103.7,103.83,10486690
2019-07-01,103.93,104.13,99.53,101.4,18801825
2019-07-02,101.7,103.3,101.0,103.13,10664121
2019-07-03,103.97,104.8,103.47,104.27,10948918
2019-07-04,103.67,104.73,103.53,104.47,5149475
2019-07-05,105.0,105.0,99.3,101.4,20898275
2019-07-08,100.6,100.9,95.63,96.17,17924474
2019-07-09,96.0,101.8,95.87,101.53,48772928
2019-07-10,100.33,101.23,96.4,98.77,18859322
2019-07-11,98.33,99.2,97.17,98.5,16815544
2019-07-12,98.0,98.6,96.13,97.0,50022709
2019-07-15,97.23,98.23,96.33,96.67,12222974
2019-07-16,97.33,98.67,96.97,97.93,11966123
2019-07-17,99.5,99.5,97.13,97.93,11860573
2019-07-18,97.9,99.23,96.8,98.3,13398597
2019-07-19,99.07,99.97,96.4,97.5,21034699
2019-07-22,96.67,100.87,96.63,98.6,59559232
2019-07-23,98.43,99.13,96.73,98.33,70005377
2019-07-24,97.87,99.17,96.67,98.67,62054066
2019-07-25,98.67,98.67,96.9,97.7,74879719
2019-07-26,97.5,97.57,94.07,94.57,20309856
2019-07-29,95.33,95.33,90.97,92.67,32113014
2019-07-30,92.67,92.67,88.7,88.87,25473021
2019-07-31,88.0,93.6,88.0,92.5,30851978
2019-08-01,91.97,94.6,90.07,91.5,15869803
2019-08-02,91.87,92.67,88.9,90.07,19386865
