date,open,high,low,close,volume
2017-09-13,641.85,648.75,636.05,640.25,418738
2017-09-14,639.5,643.7,635.55,640.15,396859
2017-09-15,639.8,655.5,637.5,653.9,1046379
2017-09-18,660.0,665.5,654.0,665.0,881358
2017-09-19,664.0,665.95,657.5,658.0,608478
2017-09-20,659.0,662.45,652.7,654.55,454095
2017-09-21,656.85,660.0,648.85,650.6,677503
2017-09-22,645.6,649.7,627.6,639.55,1081147
2017-09-25,643.0,646.6,620.05,643.5,906314
2017-09-26,647.35,651.0,641.0,647.1,858933
2017-09-27,651.0,662.35,638.8,644.5,1936818
2017-09-28,650.0,650.0,631.0,642.3,939106
2017-09-29,645.15,661.0,644.4,659.0,1119152
2017-10-03,665.25,671.65,648.2,653.7,1180641
2017-10-04,657.0,658.35,651.3,653.55,510438
2017-10-05,656.85,657.95,649.1,654.5,343004
2017-10-06,655.6,666.0,654.0,660.5,1298611
2017-10-09,662.0,679.75,661.2,677.0,1572477
2017-10-10,680.65,689.7,680.05,685.95,2070054
2017-10-11,685.0,691.15,681.6,684.4,977680
2017-10-12,686.9,694.0,686.4,691.3,709490
2017-10-13,695.7,703.5,693.15,700.0,2918419
2017-10-16,702.8,703.9,697.05,700.4,910894
2017-10-17,699.9,699.9,688.3,690.5,574427
2017-10-18,690.5,697.0,689.0,689.95,14560718402
2017-10-23,680.15,691.55,680.15,685.9,15200462772
2017-10-24,687.9,696.65,684.5,695.0,431218
2017-10-25,697.7,698.45,689.25,693.25,433922
2017-10-26,692.95,725.7,691.95,725.5,2272947
2017-10-27,719.45,722.6,711.6,717.0,566506
2017-10-30,720.0,728.4,717.75,724.4,568425
2017-10-31,724.0,732.4,720.3,724.8,603434
2017-11-01,728.0,729.95,702.65,711.25,3488594
2017-11-02,710.0,719.2,703.1,709.0,2460227
2017-11-03,714.0,714.0,689.0,692.9,1075418
2017-11-06,694.0,709.45,688.5,708.4,880793
2017-11-07,709.9,717.9,700.0,709.0,1043265
2017-11-08,710.2,710.2,691.05,694.0,642169
2017-11-09,690.0,699.5,680.5,695.5,1630067
2017-11-10,692.9,712.5,686.8,709.0,728747
2017-11-13,710.0,714.65,692.6,697.4,572242
2017-11-14,699.8,708.85,697.2,701.0,337487
2017-11-15,700.0,702.4,691.0,701.3,1216420
2017-11-16,690.0,709.5,693.6,706.5,943117
2017-11-17,710.0,723.7,705.65,707.55,826050
2017-11-20,708.9,714.5,706.9,708.0,344962
2017-11-21,710.85,714.0,699.1,708.5,486163
2017-11-22,709.85,721.5,708.0,718.0,954746
2017-11-23,719.75,738.85,716.35,735.0,1774732
2017-11-24,739.95,743.7,737.3,737.9,1030008
2017-11-27,738.6,747.0,730.2,743.95,648093
2017-11-28,746.0,748.0,739.6,743.0,592066
2017-11-29,742.9,743.2,733.5,736.0,476848
2017-11-30,734.9,735.5,712.65,723.95,3048394
2017-12-01,724.1,731.0,721.55,724.75,1136813
2017-12-04,716.1,730.0,712.0,728.0,905905
2017-12-05,729.9,741.5,720.15,740.35,688705
2017-12-06,739.3,745.0,733.5,736.0,1630498
2017-12-07,741.0,753.4,736.5,751.8,885479
2017-12-08,756.8,758.0,745.25,748.6,652490
2017-12-11,750.0,759.8,747.3,759.8,802680
2017-12-12,758.0,766.0,754.3,759.5,831418
2017-12-13,759.95,757.75,744.0,745.4,371822
2017-12-14,746.1,751.3,742.3,749.25,446389
2017-12-15,752.4,769.9,752.0,758.05,677375
2017-12-18,756.95,771.0,746.65,767.2,706046
2017-12-19,765.0,792.0,763.3,782.05,1713134
2017-12-20,786.0,792.0,777.0,777.0,1904548
2017-12-21,778.3,782.7,774.5,778.0,379108
2017-12-22,776.8,785.4,771.05,772.0,710761
2017-12-26,772.55,776.6,766.8,768.0,910604
2017-12-27,769.8,776.05,763.45,764.75,754830
2017-12-28,770.0,770.5,760.1,762.95,1181136
2017-12-29,762.55,778.05,762.55,771.5,538179
2018-01-01,773.85,776.15,762.7,767.1,239942
2018-01-02,784.0,794.4,766.0,776.25,2747348
2018-01-03,783.95,781.6,766.85,770.95,661364
2018-01-04,772.6,772.85,760.2,767.8,691899
2018-01-05,766.55,775.0,765.15,767.5,470546
2018-01-08,770.0,770.95,763.45,765.9,504756
2018-01-09,770.75,783.0,767.4,770.95,1193800
2018-01-10,770.5,775.85,764.55,765.8,650287
2018-01-11,767.45,770.0,753.2,755.0,696747
2018-01-12,754.0,754.0,740.0,749.1,1784808
2018-01-15,753.05,757.0,737.0,738.05,660313
2018-01-16,739.2,740.4,716.35,722.15,835371
2018-01-17,722.55,732.0,709.15,732.0,577298
2018-01-18,740.0,740.0,703.95,723.2,1014874
2018-01-19,719.0,721.45,708.05,714.25,465038
2018-01-22,715.0,722.9,710.15,714.0,432933
2018-01-23,717.9,720.8,704.6,707.6,798970
2018-01-24,705.9,716.35,704.0,706.7,491297
2018-01-25,709.75,718.0,703.15,704.45,1649492
2018-01-29,706.0,721.25,706.0,720.9,787213
2018-01-30,724.4,729.1,694.5,713.05,3965223
2018-01-31,710.3,711.0,683.65,697.4,2391797
