date,open,high,low,close,volume
2021-03-08,152.67,155.63,149.3,150.23,16758584
2021-03-09,151.23,152.6,143.33,144.5,25437560
2021-03-10,145.63,148.0,144.9,146.2,21420359
2021-03-12,147.33,148.2,141.57,143.07,18405461
2021-03-15,143.63,146.5,141.5,145.47,21424905
2021-03-16,146.43,148.5,144.2,148.0,16777608
2021-03-17,148.5,150.53,145.83,146.0,18506543
2021-03-18,148.0,149.67,141.5,144.4,12493056
2021-03-19,142.67,143.3,136.87,140.9,33467379
2021-03-22,141.33,142.97,136.0,138.0,18977548
2021-03-23,138.07,142.4,136.0,140.1,20584087
2021-03-24,139.6,140.2,133.47,134.5,25374793
2021-03-25,134.67,136.63,124.67,130.63,38440513
2021-03-26,132.67,134.63,131.03,133.0,22058236
2021-03-30,133.87,138.5,133.47,134.67,22751841
2021-03-31,135.0,136.0,133.4,134.0,13503351
2021-04-01,135.33,141.6,135.0,140.23,20126276
2021-04-05,140.2,140.97,133.5,139.33,18025538
2021-04-06,139.7,140.27,137.17,137.93,10621687
2021-04-07,138.0,143.33,137.0,143.27,17800743
2021-04-08,145.33,145.67,142.67,144.8,21073974
2021-04-09,144.37,146.13,140.0,141.3,13363090
2021-04-12,136.53,138.43,130.4,133.8,19844851
2021-04-13,133.8,141.8,133.8,140.4,29019579
2021-04-15,139.83,142.57,137.13,138.4,15689368
2021-04-16,139.63,143.2,138.0,140.6,18076822
2021-04-19,135.33,137.97,132.4,136.5,15119346
2021-04-20,138.6,139.23,135.33,136.0,14383375
2021-04-22,134.37,142.43,132.5,141.1,25113694
2021-04-23,140.53,145.67,139.5,142.27,24756823
2021-04-26,142.0,144.8,140.77,141.67,10015749
2021-04-27,142.13,144.33,141.2,144.07,10201121
2021-04-28,145.33,151.1,144.67,147.2,28393899
2021-04-29,148.67,149.53,145.67,146.33,12623197
2021-04-30,144.17,147.93,142.73,143.27,12237743
2021-05-03,142.67,146.27,140.6,143.97,13052853
2021-05-04,146.0,149.97,143.83,144.37,18350974
2021-05-05,145.83,147.73,141.2,146.8,20221784
2021-05-06,146.67,150.5,143.93,148.1,27905659
2021-05-07,148.67,151.27,146.33,147.1,19472896
2021-05-10,148.47,157.87,147.13,157.77,32862474
2021-05-11,155.33,160.27,153.77,154.9,25142591
2021-05-12,155.0,161.07,153.33,157.67,25764016
2021-05-14,159.17,159.27,151.23,152.07,13370291
2021-05-17,154.0,163.47,151.33,160.2,35911496
2021-05-18,162.0,165.77,160.3,161.63,24442584
2021-05-19,161.2,163.17,158.67,161.33,13539047
2021-05-20,161.87,162.9,155.67,159.33,18201396
2021-05-21,159.4,165.27,159.37,163.5,18688508
2021-05-24,164.63,164.87,160.0,160.53,20557189
2021-05-25,162.0,162.6,154.73,159.93,31795419
2021-05-26,161.6,163.93,155.33,156.27,29889934
2021-05-27,157.33,159.27,153.67,155.8,33827342
2021-05-28,157.33,158.53,155.33,156.87,14391118
2021-05-31,158.0,160.6,156.7,160.13,13923343
2021-06-01,161.23,161.43,156.83,158.4,12588948
2021-06-02,158.53,181.9,156.5,181.9,151737313
2021-06-03,178.67,179.13,166.03,167.0,103489696
2021-06-04,168.0,169.33,163.67,167.9,44961111
2021-06-07,168.67,171.83,168.33,168.9,19082219
2021-06-08,169.8,170.93,167.33,168.4,14780792
2021-06-09,169.1,169.27,162.67,164.47,18148921
2021-06-10,166.0,166.5,163.13,164.4,12665823
2021-06-11,165.03,165.67,161.53,164.0,17346669
2021-06-14,163.13,164.47,158.27,163.33,15893659
2021-06-15,164.33,165.7,163.07,163.87,7503075
2021-06-16,164.0,169.53,162.5,163.43,28122023
2021-06-17,163.23,163.23,158.03,159.37,17384490
2021-06-18,160.67,161.5,151.8,158.33,17982845
2021-06-21,154.67,160.03,153.77,157.53,12648362
2021-06-22,159.13,160.53,157.03,157.5,12152418
2021-06-23,159.27,162.47,158.07,158.8,16181326
2021-06-24,159.3,159.33,156.5,158.03,9713125
2021-06-25,157.67,160.53,157.13,157.9,7941666
2021-06-28,158.33,159.17,156.23,157.0,6542184
2021-06-29,158.67,163.17,157.07,158.1,43716473
2021-06-30,159.17,162.53,158.8,161.67,14742379
2021-07-01,161.63,164.17,159.2,163.47,14243024
2021-07-02,163.77,165.97,162.67,163.33,13008582
2021-07-05,164.73,165.47,161.7,162.37,7421111
2021-07-06,162.83,164.97,154.0,158.17,17260160
2021-07-07,158.67,158.67,153.73,157.53,12531638
2021-07-08,156.67,158.27,152.67,154.57,19593472
2021-07-09,154.7,158.1,153.4,157.47,14899223
2021-07-12,158.4,160.2,156.67,159.0,9739258
2021-07-13,160.3,163.87,158.73,162.67,10792204
2021-07-14,161.87,163.6,160.33,162.83,9271676
2021-07-15,162.67,164.83,160.97,161.73,8895475
2021-07-16,162.3,163.33,161.67,162.47,4584655
2021-07-19,161.0,164.0,160.5,162.87,6637122
2021-07-20,162.6,162.6,158.0,158.6,11541168
2021-07-22,159.0,160.0,157.0,158.7,8836850
2021-07-23,158.17,159.13,154.93,156.97,10743889
2021-07-26,157.13,157.13,153.4,154.33,10762373
2021-07-27,154.27,156.2,152.5,153.47,9556847
2021-07-28,153.67,153.97,149.17,152.67,10656117
2021-07-29,153.53,160.13,153.03,159.03,16374500
2021-07-30,158.93,160.57,153.37,156.13,18726390
2021-08-02,158.0,158.0,154.47,156.07,14609888
2021-08-03,156.67,158.2,156.07,157.57,6117524
2021-08-04,159.2,161.77,156.97,157.67,10894270
2021-08-05,157.2,159.53,156.23,158.03,6148045
2021-08-06,157.33,160.67,156.3,157.7,5963214
2021-08-09,159.6,159.6,151.53,154.13,15874265
2021-08-10,154.13,158.13,147.1,148.7,57091346
2021-08-11,149.4,151.8,145.87,149.6,17682445
2021-08-12,150.57,150.77,147.8,149.17,13659506
2021-08-13,149.13,150.17,147.33,147.63,10123735
2021-08-16,147.63,148.0,145.0,145.67,9537557
2021-08-17,145.93,145.93,141.4,144.0,11699380
2021-08-18,144.0,144.83,142.0,142.57,8019070
2021-08-20,139.67,141.23,134.63,136.0,19276501
2021-08-23,136.67,137.93,132.67,133.43,10483276
2021-08-24,133.67,140.6,133.33,139.0,12931358
2021-08-25,139.5,143.17,139.37,141.0,16787445
2021-08-26,141.0,142.63,139.63,142.23,9492452
2021-08-27,142.0,143.93,141.1,142.5,13583564
2021-08-30,144.13,146.8,143.37,146.0,8126886
2021-08-31,146.93,146.93,143.5,145.97,10063265
2021-09-01,146.47,147.67,144.5,144.73,6273953
2021-09-02,143.7,145.5,142.87,144.8,5374788
2021-09-03,144.2,146.37,144.03,145.37,7090690
2021-09-06,146.5,146.5,142.63,143.07,7514570
2021-09-07,143.0,143.53,140.0,141.4,10918672
2021-09-08,141.0,141.67,138.8,140.77,12068507
2021-09-09,140.0,142.23,139.97,142.03,5343227
2021-09-13,142.0,142.7,140.13,142.33,3288105
2021-09-14,143.33,148.87,142.17,148.43,17002405
2021-09-15,149.5,152.57,147.8,152.0,14348913
2021-09-16,153.3,153.33,148.67,149.0,9939809
2021-09-17,150.0,150.33,146.2,148.67,12985349
