date,open,high,low,close,volume
2018-02-21,510.85,511.55,500.25,505.95,715663
2018-02-22,505.0,506.35,492.7,494.4,1694815
2018-02-23,497.0,509.35,495.2,507.6,1095239
2018-02-26,509.0,516.5,510.0,512.05,569682
2018-02-27,514.5,519.9,507.7,512.25,737645
2018-02-28,506.6,512.35,505.05,507.6,611399
2018-03-01,507.65,522.25,507.65,511.5,1427596
2018-03-05,511.0,511.2,501.0,506.05,903817
2018-03-06,511.8,512.75,496.4,500.3,715912
2018-03-07,501.7,505.95,497.2,502.8,863763
2018-03-08,504.1,506.35,490.0,502.55,1051785
2018-03-09,505.0,507.75,500.4,503.9,524444
2018-03-12,508.0,510.3,500.55,506.95,743260
2018-03-13,503.25,518.75,503.25,516.0,1184898
2018-03-14,516.5,523.0,512.45,515.5,1324596
2018-03-15,521.0,527.7,518.5,521.0,1583665
2018-03-16,522.9,525.0,515.25,516.6,1497382
2018-03-19,517.5,520.8,502.0,506.2,949818
2018-03-20,501.9,502.95,494.7,499.5,1364001
2018-03-21,502.0,508.0,496.4,498.8,877865
2018-03-22,499.4,502.0,493.35,495.6,643956
2018-03-23,491.0,496.45,486.65,494.6,812199
2018-03-26,493.0,494.0,487.8,490.15,1210433
2018-03-27,494.8,497.6,492.0,493.6,1451292
2018-03-28,492.15,495.65,486.2,487.6,1081489
2018-04-02,489.05,509.4,483.65,507.35,1442115
2018-04-03,502.45,509.7,500.0,506.9,1222193
2018-04-04,509.9,513.0,503.05,504.3,1902770
2018-04-05,510.0,516.2,508.85,513.95,1954101
2018-04-06,515.0,535.0,512.65,530.9,2911535
2018-04-09,533.1,539.4,530.0,533.85,1147326
2018-04-10,537.0,538.4,526.55,534.6,579389
2018-04-11,535.5,536.05,527.1,530.0,638213
2018-04-12,530.0,551.0,527.7,546.95,2288704
2018-04-13,551.8,555.0,545.05,546.0,1712581
2018-04-16,543.45,551.45,541.2,546.05,748646
2018-04-17,547.2,554.25,544.95,550.85,940246
2018-04-18,552.7,554.8,545.65,547.0,1125346
2018-04-19,547.9,553.45,543.65,551.1,614557
2018-04-20,551.9,559.2,544.7,548.95,1898497
2018-04-23,549.9,551.9,543.95,545.65,898281
2018-04-24,545.3,547.0,538.4,540.45,528277
2018-04-25,538.8,544.65,536.55,538.0,558691
2018-04-26,540.0,547.4,537.5,546.8,707652
2018-04-27,547.0,556.0,544.5,549.1,826550
2018-04-30,556.0,557.0,546.1,546.4,1249285
2018-05-02,548.45,553.6,533.95,542.85,1078475
2018-05-03,542.5,546.0,525.35,529.95,848847
2018-05-04,525.0,543.35,521.35,542.0,1890254
2018-05-07,544.95,552.2,541.1,549.45,1258088
2018-05-08,549.05,553.1,543.3,548.0,724589
2018-05-09,545.05,561.0,545.05,554.6,1981267
2018-05-10,556.0,557.2,535.1,540.0,1309482
2018-05-11,542.2,560.6,540.0,548.0,4726872
2018-05-14,551.85,554.95,541.15,542.45,1613311
2018-05-15,543.05,549.7,537.2,546.5,749741
2018-05-16,542.0,548.0,537.65,546.6,795612
2018-05-17,545.8,551.75,538.0,540.0,787034
2018-05-18,538.0,538.0,519.4,522.45,979182
2018-05-21,521.0,530.0,514.7,525.0,1133692
2018-05-22,522.5,552.0,519.0,547.05,2096885
2018-05-23,547.6,551.45,541.0,544.0,1278290
2018-05-24,542.1,545.35,531.2,536.0,838301
2018-05-25,536.05,544.4,533.25,544.0,1096934
2018-05-28,547.5,564.8,545.15,563.5,2246630
2018-05-29,567.2,569.45,547.2,548.25,2014937
2018-05-30,547.95,559.75,536.85,559.0,1381071
2018-05-31,563.0,563.0,542.9,543.8,1518784
2018-06-01,544.75,549.05,533.2,539.55,888101
2018-06-04,540.3,546.75,535.25,536.1,684183
2018-06-05,537.0,537.0,523.1,528.5,1006419
2018-06-06,527.7,534.8,522.1,534.8,980517
2018-06-07,538.45,551.0,535.65,550.05,1007257
2018-06-08,548.6,555.0,547.0,552.1,1073369
2018-06-11,556.45,569.85,555.2,559.95,1911242
2018-06-12,560.7,563.15,552.6,558.55,1111026
2018-06-13,560.0,566.3,555.75,560.0,1556456
2018-06-14,558.0,560.0,543.2,547.55,1050069
2018-06-15,549.45,559.4,536.9,556.7,1082389
2018-06-18,558.0,562.9,545.65,547.9,570432
2018-06-19,547.0,547.35,537.35,538.0,532508
2018-06-20,539.35,544.3,533.05,536.0,907424
2018-06-21,539.6,542.8,531.3,533.0,832293
2018-06-22,534.6,544.7,530.05,542.45,1150207
2018-06-25,541.65,547.45,532.5,534.0,726120
2018-06-26,532.0,539.4,531.05,533.0,808031
2018-06-27,533.0,543.0,533.0,538.15,1430334
2018-06-28,535.0,535.0,520.1,525.5,1362838
2018-06-29,524.4,545.7,523.1,543.35,1413161
2018-07-02,545.8,545.8,530.5,534.0,494551
2018-07-03,533.0,548.0,532.65,543.0,550467
2018-07-04,540.05,550.9,535.6,546.05,601490
2018-07-05,545.05,553.65,541.55,548.5,942293
2018-07-06,546.8,553.0,539.6,552.9,710741
2018-07-09,553.0,558.8,551.2,552.7,398328
2018-07-10,556.8,576.2,552.7,573.35,2059552
2018-07-11,574.4,581.0,565.05,565.5,1478610
2018-07-12,569.65,573.55,556.0,560.05,764176
2018-07-13,561.35,567.2,555.6,560.3,530995
2018-07-16,560.2,569.8,553.0,562.45,1699360
2018-07-17,563.0,567.5,544.5,555.3,1471094
2018-07-18,559.0,565.5,556.85,561.95,727227
2018-07-19,564.9,574.9,559.2,562.8,1720251
2018-07-20,563.95,572.9,554.6,566.25,2195726
2018-07-23,574.95,615.0,574.95,610.2,10616690
2018-07-24,613.2,625.45,595.6,600.0,4923153
2018-07-25,601.0,616.0,599.25,604.0,2926928
2018-07-26,602.1,631.1,602.05,616.05,3781893
2018-07-27,614.6,629.0,611.0,623.6,1570848
2018-07-30,624.0,628.7,617.55,628.0,743343
2018-07-31,624.25,636.0,618.0,634.0,1310238
2018-08-01,636.75,638.4,627.25,632.4,901649
2018-08-02,632.0,643.0,624.75,632.15,1583595
2018-08-03,636.05,647.0,634.45,645.25,924472
2018-08-06,645.65,659.8,645.65,659.5,1710183
2018-08-07,659.4,683.05,651.0,681.05,1771160
2018-08-08,679.8,684.8,670.45,681.05,1598242
2018-08-09,678.55,691.3,673.6,689.0,1252522
2018-08-10,685.1,685.8,667.4,676.5,1297651
2018-08-13,669.85,682.15,663.0,679.4,1094465
2018-08-14,677.05,688.55,673.55,685.0,1261627
2018-08-16,678.1,698.45,678.1,681.1,1907789
2018-08-17,685.0,686.3,675.0,678.05,889467
2018-08-20,680.0,698.25,680.0,688.95,1251621
2018-08-21,694.95,702.9,684.4,697.0,1875066
2018-08-23,699.7,708.8,692.05,707.5,1027162
2018-08-24,706.4,706.4,693.4,700.9,736550
2018-08-27,701.4,721.95,701.4,720.5,1173779
2018-08-28,719.0,721.9,713.25,716.1,893066
2018-08-29,719.8,726.75,710.9,712.5,1007552
2018-08-30,710.0,722.0,706.05,720.0,1051376
2018-08-31,719.0,726.9,709.05,725.3,1279643
2018-09-03,722.0,728.75,707.2,709.85,1156077
2018-09-04,713.85,713.85,664.95,672.9,2044677
2018-09-05,670.0,670.0,646.0,659.5,2112775
2018-09-06,665.7,682.7,656.0,681.5,1055219
2018-09-07,684.0,684.0,667.1,673.3,974470
2018-09-10,670.0,670.0,639.4,642.25,1767203
2018-09-11,644.0,653.5,631.0,635.8,1847342
2018-09-12,635.9,649.95,627.15,646.35,1567035
2018-09-14,650.0,665.85,648.55,658.9,1143659
2018-09-17,655.0,672.4,647.1,662.0,795394
2018-09-18,663.4,668.0,645.1,646.0,881583
2018-09-19,650.25,653.25,640.85,644.3,658185
2018-09-21,646.8,659.8,626.75,640.0,2000100
2018-09-24,634.0,639.8,620.5,627.0,750068
2018-09-25,624.95,635.9,605.4,632.05,896526
2018-09-26,633.0,649.05,620.25,648.1,1027175
2018-09-27,640.0,642.0,608.1,613.0,2405452
2018-09-28,617.0,619.8,581.85,592.7,1552438
2018-10-01,591.4,601.65,554.15,591.0,3089487
2018-10-03,595.5,623.0,586.55,612.55,2648945
2018-10-04,603.2,613.6,595.2,603.9,1304463
2018-10-05,605.0,605.0,586.35,590.0,1520097
2018-10-08,591.0,599.55,562.05,571.15,1355449
2018-10-09,572.0,582.0,553.25,563.6,1087985
2018-10-10,563.0,614.0,561.45,611.85,1900114
2018-10-11,592.0,598.95,570.7,576.9,1892102
2018-10-12,585.0,601.35,585.0,595.0,1207065
2018-10-15,602.9,603.5,578.9,601.05,1015809
2018-10-16,604.9,623.65,601.05,611.0,2135722
2018-10-17,614.85,619.6,579.05,584.0,3312878
2018-10-19,550.0,613.0,549.85,597.8,3677445
2018-10-22,605.0,610.2,585.0,593.05,1538186
2018-10-23,580.0,602.9,579.2,599.5,1093371
2018-10-24,598.95,608.45,592.45,600.25,1383430
2018-10-25,593.05,607.95,591.1,602.8,1220247
2018-10-26,599.2,610.0,588.65,601.45,1108326
2018-10-29,609.4,622.0,600.1,622.0,1344127
2018-10-30,623.8,639.0,622.3,635.05,1726089
2018-10-31,637.6,649.5,633.75,645.5,1517690
2018-11-01,647.0,662.5,641.1,644.7,1624404
2018-11-02,649.0,654.4,639.0,646.85,923607
2018-11-05,645.85,656.9,638.25,649.2,1101016
2018-11-06,649.9,657.0,640.0,646.55,787089
2018-11-07,650.0,654.25,646.0,648.0,79728
2018-11-09,649.55,655.0,642.3,645.5,920504
2018-11-12,649.5,658.65,644.15,653.0,1294162
2018-11-13,649.0,669.7,648.0,666.0,2732598
2018-11-14,669.2,677.0,666.5,670.0,1393979
2018-11-15,672.8,688.5,672.0,687.5,2513458
2018-11-16,687.1,687.45,664.3,676.6,937910
2018-11-19,674.7,686.5,669.4,685.0,871107
2018-11-20,683.9,685.5,675.05,677.95,709295
2018-11-21,678.0,682.5,665.75,672.0,633802
2018-11-22,668.0,672.25,659.65,660.25,677595
2018-11-26,662.0,666.25,652.0,662.0,557578
2018-11-27,659.3,667.8,652.4,658.3,1038757
2018-11-28,656.05,673.85,656.05,669.0,883682
2018-11-29,670.0,693.05,670.0,692.5,1358465
2018-11-30,693.85,707.0,675.8,682.0,3588947
2018-12-03,687.45,697.0,681.95,692.0,802627
2018-12-04,688.15,703.45,688.15,700.6,1331115
2018-12-05,693.0,698.0,685.25,695.2,575284
2018-12-06,691.0,691.0,672.1,674.6,829751
2018-12-07,676.2,682.85,673.65,678.0,722292
2018-12-10,662.0,674.0,661.4,667.0,732754
2018-12-11,660.0,696.45,660.0,691.4,818801
2018-12-12,691.0,709.35,687.55,705.25,1419088
2018-12-13,705.25,711.0,695.0,703.5,726796
2018-12-14,700.2,715.9,700.0,710.55,1020156
2018-12-17,717.85,717.85,701.0,705.85,753610
2018-12-18,703.85,703.85,693.25,701.0,1072055
2018-12-19,702.25,712.45,697.0,703.5,1774131
2018-12-20,698.0,708.0,696.1,705.0,821606
2018-12-21,704.95,716.5,689.4,689.4,1613770
2018-12-24,686.95,690.9,666.1,668.0,963657
2018-12-26,665.4,679.25,655.0,676.25,1032075
2018-12-27,682.4,692.55,678.0,685.8,1480832
2018-12-28,686.05,696.6,684.05,689.35,706438
2018-12-31,693.0,697.9,688.9,691.55,484922
2019-01-01,694.4,697.5,686.5,696.55,412531
2019-01-02,692.0,703.0,690.0,691.7,1228332
2019-01-03,693.0,697.45,677.8,680.3,914479
2019-01-04,683.2,688.9,672.95,683.0,1256918
2019-01-07,684.05,695.75,683.1,694.0,657182
2019-01-08,694.0,696.9,667.05,669.0,1685807
2019-01-09,672.0,684.35,672.0,683.0,877000
2019-01-10,682.95,690.55,676.0,687.1,985241
2019-01-11,688.0,690.8,681.15,689.55,526591
2019-01-14,686.0,690.55,683.45,689.0,515509
2019-01-15,691.25,693.5,678.35,682.1,1043232
2019-01-16,682.45,689.0,680.15,682.75,675881
2019-01-17,684.7,685.75,674.2,675.8,969353
2019-01-18,677.55,686.0,671.45,679.2,1299500
2019-01-21,679.25,685.55,673.0,676.0,811453
2019-01-22,679.7,721.0,670.6,713.9,5955414
2019-01-23,721.0,721.05,691.0,692.4,2676944
2019-01-24,696.2,707.5,695.6,702.0,1171440
2019-01-25,700.25,724.6,700.25,711.9,1993728
2019-01-28,711.0,713.05,686.35,697.35,1425153
2019-01-29,698.0,704.2,688.55,702.0,962337
2019-01-30,704.9,708.15,696.0,704.0,861442
2019-01-31,705.4,716.25,692.1,714.0,1699068
2019-02-01,715.0,739.9,711.0,738.9,1936190
2019-02-04,740.0,746.0,726.1,734.35,2228386
2019-02-05,735.0,739.8,725.0,733.0,891745
2019-02-06,735.4,744.7,726.05,737.0,1638653
2019-02-07,736.9,754.25,735.1,748.1,1592732
2019-02-08,749.0,753.25,740.6,741.65,1323587
2019-02-11,741.0,743.25,718.1,727.0,967954
2019-02-12,726.0,733.45,705.5,708.3,1247370
2019-02-13,708.05,710.4,698.3,703.25,1014059
2019-02-14,703.45,704.8,689.25,693.5,904792
2019-02-15,695.8,697.95,675.25,687.0,1122377
2019-02-18,690.0,690.0,665.45,685.35,1635560
2019-02-19,686.0,695.6,672.4,674.35,1187277
2019-02-20,680.0,699.0,674.0,698.5,1042903
2019-02-21,698.5,702.95,691.1,697.4,982270
2019-02-22,696.1,705.8,692.55,692.55,1009752
2019-02-25,699.0,705.0,690.0,702.4,698878
2019-02-26,695.0,703.9,689.35,697.0,985794
2019-02-27,698.7,712.45,690.05,693.25,1294689
2019-02-28,696.0,718.5,695.55,718.45,2099319
2019-03-01,717.5,727.0,705.1,707.0,1370230
2019-03-05,707.55,723.9,705.1,719.5,1215780
2019-03-06,722.8,730.95,711.7,712.1,1221009
2019-03-07,714.0,728.0,711.15,718.25,1070421
2019-03-08,719.7,729.5,717.65,727.4,1193714
2019-03-11,729.45,746.0,728.5,742.0,2083984
2019-03-12,748.7,769.9,746.6,764.95,2541309
2019-03-13,769.0,776.75,758.6,767.0,2013247
2019-03-14,769.85,772.0,745.1,746.2,1975998
2019-03-15,747.3,754.0,742.0,746.0,1682011
2019-03-18,745.85,756.0,741.0,750.5,882272
2019-03-19,754.5,768.3,742.15,764.05,979245
2019-03-20,766.1,768.0,754.0,757.1,809111
2019-03-22,753.6,767.9,753.6,757.35,804735
2019-03-25,750.2,752.65,736.5,738.2,946171
2019-03-26,741.0,761.25,741.0,760.55,963587
2019-03-27,766.7,766.7,745.3,748.6,686040
2019-03-28,753.0,765.0,747.6,764.6,1180692
2019-03-29,765.0,780.0,764.55,773.0,1445940
2019-04-01,775.0,783.0,767.55,776.7,1052186
2019-04-02,776.7,779.55,761.2,763.5,831398
2019-04-03,765.95,780.0,764.0,770.5,1147974
2019-04-04,767.65,769.5,756.4,765.35,727324
2019-04-05,765.0,772.4,755.1,758.35,1167369
2019-04-08,758.6,766.05,755.75,761.1,783465
2019-04-09,764.1,764.75,752.0,760.7,916267
2019-04-10,756.0,764.95,752.9,759.5,898667
2019-04-11,756.7,759.9,750.95,753.55,558763
2019-04-12,745.0,750.9,738.5,743.0,1726117
2019-04-15,746.8,754.45,742.05,754.0,785629
2019-04-16,756.0,760.25,751.35,757.8,1087801
2019-04-18,751.15,767.6,751.15,756.05,1341267
2019-04-22,757.5,764.0,754.0,762.7,784787
2019-04-23,762.55,766.0,755.0,762.0,648867
2019-04-24,765.0,776.0,759.0,775.0,1636956
2019-04-25,778.1,780.5,770.5,773.4,1084103
2019-04-26,778.0,778.0,760.2,764.1,334246
2019-04-30,760.0,778.25,760.0,774.25,827015
2019-05-02,778.8,778.85,765.0,770.0,1287720
2019-05-03,766.25,774.35,765.55,771.0,814035
2019-05-06,750.0,767.85,745.0,748.85,928653
2019-05-07,752.5,754.7,735.1,742.0,1054536
2019-05-08,739.75,739.9,724.8,734.0,1053163
2019-05-09,727.55,745.7,724.65,741.1,768051
2019-05-10,735.0,742.55,725.25,734.1,1193493
2019-05-13,731.9,739.0,728.5,731.3,503975
2019-05-14,735.95,735.95,717.1,723.5,1344861
2019-05-15,723.6,728.9,717.65,723.0,1161976
2019-05-16,722.25,727.65,713.5,723.9,1334224
2019-05-17,724.8,739.0,723.0,735.0,2154603
2019-05-20,747.0,758.9,737.75,758.5,1913644
2019-05-21,758.0,766.75,754.0,758.2,1325466
2019-05-22,758.25,765.5,748.1,755.1,1314365
2019-05-23,762.55,768.95,738.15,750.0,2408480
2019-05-24,752.85,754.9,739.1,745.0,1288922
2019-05-27,741.0,743.7,731.1,733.0,1365935
2019-05-28,733.0,735.45,720.0,723.25,2309866
2019-05-29,723.0,737.85,713.85,734.3,5534924
2019-05-30,732.0,733.0,709.2,723.25,3946525
2019-05-31,722.25,752.0,722.25,750.0,2684611
2019-06-03,749.8,772.0,743.45,769.95,1983750
2019-06-04,762.0,786.4,762.0,777.0,1967053
2019-06-06,777.1,787.75,768.5,781.8,1695444
2019-06-07,778.3,793.65,773.0,789.0,1545286
2019-06-10,789.55,797.4,787.7,792.0,1193005
2019-06-11,790.25,796.8,786.1,793.0,900771
2019-06-12,789.0,789.0,775.55,781.5,1322274
2019-06-13,781.0,786.75,777.2,783.5,762233
2019-06-14,783.3,784.2,774.9,778.25,833789
2019-06-17,777.0,777.0,768.3,771.95,709195
2019-06-18,766.0,777.15,763.05,776.2,769414
2019-06-19,775.15,788.0,775.15,783.55,871165
2019-06-20,780.2,788.0,776.0,784.15,776308
2019-06-21,785.75,790.8,775.55,786.95,1056306
2019-06-24,781.3,791.35,781.0,782.1,769600
2019-06-25,782.55,786.25,766.75,783.4,845368
2019-06-26,782.8,795.9,778.6,788.45,894583
2019-06-27,792.0,797.0,784.05,796.9,1277784
2019-06-28,795.0,806.85,782.65,783.85,2058120
2019-07-01,790.9,797.5,783.4,786.55,1283561
2019-07-02,787.0,796.0,781.35,793.0,648060
2019-07-03,794.0,794.9,785.15,790.0,643738
2019-07-04,794.0,794.0,781.7,784.5,923727
2019-07-05,788.45,788.45,762.75,764.75,1831777
2019-07-08,761.5,761.95,742.15,750.05,2175290
2019-07-09,750.0,752.0,724.0,739.4,1790730
2019-07-10,741.8,742.0,720.0,727.25,1930383
2019-07-11,730.9,732.6,704.3,717.7,3290368
2019-07-12,719.05,721.75,709.5,712.0,1494253
2019-07-15,713.0,720.9,706.3,719.5,894828
2019-07-16,719.0,737.75,715.45,734.05,1572560
2019-07-17,735.95,735.95,728.0,730.3,864635
2019-07-18,726.15,734.3,712.95,716.35,1120030
2019-07-19,718.2,722.7,705.1,719.0,1221374
2019-07-22,710.05,726.05,706.55,721.7,687506
2019-07-23,722.0,724.95,708.2,715.0,1130635
2019-07-24,711.8,716.65,687.05,694.85,1864529
2019-07-25,695.8,698.7,688.1,689.2,990300
2019-07-26,689.0,704.0,678.5,697.2,1730985
2019-07-29,674.85,680.0,647.05,668.05,5803495
2019-07-30,659.95,663.8,626.05,636.9,3626493
2019-07-31,633.45,649.35,622.65,644.85,1430144
2019-08-01,640.6,654.0,638.35,648.0,1742136
2019-08-02,640.0,652.5,633.6,645.95,1137888
2019-08-05,640.0,641.7,623.25,634.0,1746503
2019-08-06,633.0,650.05,632.0,646.0,1475277
2019-08-07,648.75,651.75,637.25,645.5,899988
2019-08-08,648.0,661.95,640.3,659.0,1157743
2019-08-09,660.0,668.95,653.25,655.95,1126564
2019-08-13,655.8,665.6,644.4,646.6,543623
2019-08-14,650.0,659.5,642.3,654.5,735171
2019-08-16,652.9,661.5,648.0,648.5,932226
