date,open,high,low,close,volume
2017-10-27,131.6,132.9,128.5,130.4,3380459
2017-10-30,130.65,136.4,129.4,133.5,5428780
2017-10-31,134.7,134.7,130.05,132.5,2921544
2017-11-01,132.8,135.3,132.1,133.0,2228162
2017-11-02,133.3,135.6,131.85,133.5,2222556
2017-11-03,134.0,142.7,132.9,142.65,6558426
2017-11-06,143.2,151.4,142.65,148.6,12516904
2017-11-07,149.75,152.2,141.25,147.75,7329747
2017-11-08,148.05,158.3,146.6,151.3,13700032
2017-11-09,151.85,155.9,149.1,155.4,4903961
2017-11-10,154.35,158.2,151.85,156.5,5700991
2017-11-13,157.1,159.85,151.3,151.5,5802514
2017-11-14,152.0,158.25,152.0,155.7,6272160
2017-11-15,154.8,155.8,146.1,146.8,4237189
2017-11-16,145.0,146.0,139.65,145.1,5509651
2017-11-17,146.5,158.65,146.35,155.65,8515100
2017-11-20,156.95,162.0,156.5,160.05,8643189
2017-11-21,161.0,161.7,152.3,153.9,5368315
2017-11-22,154.3,159.2,152.6,157.7,4935298
2017-11-23,158.0,158.4,149.7,152.55,4715289
2017-11-24,152.6,155.4,150.0,152.6,3747455
2017-11-27,150.0,152.2,147.05,150.9,4580352
2017-11-28,151.2,152.6,147.65,148.5,2821955
2017-11-29,148.85,149.45,146.0,147.5,2643022
2017-11-30,146.5,149.5,145.2,147.0,2692100
2017-12-01,147.0,151.35,140.05,140.8,5266070
2017-12-04,142.8,145.8,132.25,143.8,6959835
2017-12-05,142.65,146.75,139.55,146.45,4713269
2017-12-06,143.7,147.3,141.3,142.0,3845226
2017-12-07,142.7,148.9,142.1,148.65,3337710
2017-12-08,149.2,152.55,148.6,150.8,5237686
2017-12-11,152.4,154.25,149.7,153.1,4532516
2017-12-12,153.9,155.3,149.1,151.35,7651046
2017-12-13,150.0,153.4,146.2,146.8,7697643
2017-12-14,147.0,150.25,143.0,150.0,4710830
2017-12-15,154.95,155.8,150.95,155.3,9591629
2017-12-18,148.0,166.3,139.7,159.8,36173625
2017-12-19,159.9,161.7,156.4,160.45,8072511
2017-12-20,160.0,163.05,157.75,161.25,6196068
2017-12-21,161.0,164.9,160.25,161.9,5513939
2017-12-22,162.95,165.95,161.15,162.2,4593272
2017-12-26,163.0,165.2,160.95,163.0,2919157
2017-12-27,163.0,169.35,162.45,165.25,9067631
2017-12-28,166.0,167.2,163.5,164.5,3737369
2017-12-29,165.0,168.2,164.0,165.5,4124557
2018-01-01,165.8,169.85,165.1,165.75,4217798
2018-01-02,166.1,167.4,162.4,163.4,2703222
2018-01-03,163.9,180.25,164.35,176.5,21252408
2018-01-04,176.0,185.2,174.15,183.3,12391710
2018-01-05,184.8,194.2,182.4,192.85,11497708
2018-01-08,192.6,201.0,192.4,196.1,8236524
2018-01-09,198.0,198.9,194.1,197.2,4698080
2018-01-10,196.1,203.8,196.0,198.7,11651062
2018-01-11,198.0,203.7,195.8,201.95,5564135
2018-01-12,202.0,203.65,194.25,199.1,5202506
2018-01-15,201.0,202.2,197.3,197.7,2962043
2018-01-16,198.7,199.1,188.25,194.65,7323734
2018-01-17,194.2,205.7,187.9,205.5,9467180
2018-01-18,206.0,207.5,188.85,193.0,13216513
2018-01-19,195.25,200.7,188.6,199.2,13993190
2018-01-22,198.0,202.25,196.0,199.2,5733234
2018-01-23,199.4,205.2,196.25,204.4,7544945
2018-01-24,204.3,207.45,200.0,204.65,7790942
2018-01-25,205.0,215.65,202.15,214.0,13219975
2018-01-29,215.6,220.4,210.6,212.45,7955693
2018-01-30,211.0,213.5,207.5,211.25,4281396
2018-01-31,209.95,218.75,209.45,212.5,7716425
2018-02-01,213.0,216.9,203.7,213.55,4898085
2018-02-02,213.0,211.95,195.1,196.7,6906678
2018-02-05,185.1,201.0,183.95,200.8,6436019
2018-02-06,185.0,198.0,183.75,194.55,5895828
2018-02-07,199.55,202.6,195.2,196.0,3977629
2018-02-08,198.25,206.15,197.2,204.0,4429409
2018-02-09,200.0,211.8,198.25,210.0,6049446
2018-02-12,211.2,219.25,211.4,216.6,7261168
2018-02-14,218.5,223.5,216.8,218.15,6902302
2018-02-15,221.1,222.6,210.7,215.8,4963992
2018-02-16,215.8,218.45,204.85,208.0,5453505
2018-02-19,205.0,207.3,200.55,202.8,4648532
2018-02-20,202.0,203.5,195.0,198.1,6270579
2018-02-21,199.3,200.45,195.3,197.6,4135840
2018-02-22,196.0,204.4,193.8,203.25,8918764
2018-02-23,204.5,205.7,201.5,204.5,4998508
2018-02-26,205.0,207.8,203.5,205.3,2910763
2018-02-27,206.0,209.85,201.2,206.35,5988104
2018-02-28,204.95,207.95,202.65,203.0,3868006
2018-03-01,203.55,206.6,198.25,199.2,3594129
2018-03-05,199.0,202.7,196.95,200.8,3885799
2018-03-06,202.5,203.3,180.3,183.0,8056885
2018-03-07,182.9,185.25,169.3,173.55,21716988
2018-03-08,174.0,177.4,160.35,168.0,19361084
2018-03-09,168.95,170.5,154.7,156.0,17078643
2018-03-12,158.45,164.4,150.0,163.5,20078238
2018-03-13,162.05,164.5,157.0,159.8,15143745
2018-03-14,156.8,165.1,156.8,164.85,13326086
2018-03-15,163.5,170.45,163.3,166.4,13166681
2018-03-16,167.5,168.45,159.2,160.85,12395211
2018-03-19,160.0,162.0,154.8,160.05,11644536
2018-03-20,159.0,163.4,158.3,161.3,9388768
2018-03-21,162.95,166.15,161.15,162.2,7744873
2018-03-22,162.4,163.85,158.55,159.4,6164163
2018-03-23,154.1,156.2,148.7,152.4,9928108
2018-03-26,152.6,166.25,150.75,165.0,12468966
2018-03-27,165.4,167.7,158.6,159.8,11983999
2018-03-28,158.65,161.9,154.7,157.25,11686906
2018-04-02,158.3,162.45,151.2,160.4,9978258
2018-04-03,158.45,163.3,156.55,161.25,11162929
2018-04-04,162.45,166.4,147.1,149.55,33304073
2018-04-05,133.0,152.95,126.25,147.8,27492302
2018-04-06,148.25,154.65,147.7,150.0,10606865
2018-04-09,150.2,152.0,145.65,147.5,5129560
2018-04-10,148.5,150.95,146.7,147.55,4939647
2018-04-11,148.05,148.75,142.6,144.15,5124905
2018-04-12,144.6,146.3,134.65,137.35,7757683
2018-04-13,140.4,143.0,137.6,139.8,11943045
2018-04-16,138.7,141.9,137.0,140.85,5057169
2018-04-17,141.45,142.95,137.8,139.65,3520839
2018-04-18,141.0,141.0,135.7,137.15,3292215
2018-04-19,135.5,142.3,135.0,140.9,6383322
2018-04-20,141.0,141.0,136.0,138.9,3918483
2018-04-23,139.0,142.0,137.6,139.35,4456499
2018-04-24,140.55,141.3,136.85,138.25,3614677
2018-04-25,138.0,139.5,136.65,137.2,2740643
2018-04-26,138.0,141.75,136.0,141.5,2824572
2018-04-27,140.95,148.6,140.25,142.2,7553393
2018-04-30,142.35,144.4,138.6,140.3,2546672
2018-05-02,140.35,141.5,124.2,131.85,8354205
2018-05-03,130.0,130.5,123.3,127.2,12859083
2018-05-04,126.7,132.45,125.65,127.0,12866796
2018-05-07,127.1,129.9,124.85,128.0,12189758
2018-05-08,128.25,133.5,125.8,130.4,4621248
2018-05-09,130.4,131.45,128.05,129.1,3554430
2018-05-10,129.9,130.7,125.7,127.2,4806964
2018-05-11,127.55,129.4,123.4,127.85,5930028
2018-05-14,127.85,128.0,121.6,124.0,5025453
2018-05-15,124.0,129.45,121.3,123.8,6744298
2018-05-16,123.0,124.8,120.65,123.1,4005312
2018-05-17,124.4,125.6,121.8,123.2,3139988
2018-05-18,123.8,124.0,117.55,119.2,4120009
2018-05-21,119.0,120.9,116.0,119.0,3183312
2018-05-22,119.9,123.5,118.25,122.3,3694075
2018-05-23,122.0,122.45,116.8,117.5,2559870
2018-05-24,118.0,120.5,115.65,119.2,4364731
2018-05-25,119.05,125.9,118.05,123.8,5118366
2018-05-28,123.9,131.5,123.9,128.4,5001795
2018-05-29,128.0,129.35,122.75,122.9,4083054
2018-05-30,122.1,125.2,121.5,123.2,2123003
2018-05-31,124.0,124.25,120.25,121.0,4577989
2018-06-01,121.0,122.2,115.55,118.5,6016945
2018-06-04,119.95,121.0,113.65,115.7,4989009
2018-06-05,116.0,117.3,113.05,115.3,3149333
2018-06-06,115.5,119.65,114.45,117.4,3696478
2018-06-07,118.25,128.2,118.25,125.3,10996894
2018-06-08,124.75,127.2,122.55,125.85,5331884
2018-06-11,127.7,132.85,126.9,127.85,6547150
2018-06-12,127.3,128.9,126.15,127.7,2250115
2018-06-13,128.55,132.65,128.3,129.1,6662821
2018-06-14,128.5,134.85,127.2,134.35,9887245
2018-06-15,135.0,137.2,131.4,131.95,8868813
2018-06-18,132.9,136.0,130.45,133.75,8189320
2018-06-19,132.6,135.55,128.9,128.95,5477270
2018-06-20,129.0,132.35,128.9,131.0,4790633
2018-06-21,131.7,132.7,128.5,129.3,3417603
2018-06-22,129.8,131.0,127.55,129.7,3970333
2018-06-25,130.0,131.1,126.7,126.75,2722877
2018-06-26,125.2,131.0,125.2,126.7,5568515
2018-06-27,128.0,128.0,112.5,113.0,11351997
2018-06-28,113.5,115.65,108.7,109.0,8710095
2018-06-29,110.1,114.2,110.1,112.75,5900421
2018-07-02,112.8,113.75,100.85,104.65,14155710
2018-07-03,104.6,107.95,102.6,106.4,7554463
2018-07-04,106.3,108.75,103.75,107.5,7061314
2018-07-05,108.05,108.05,104.55,106.0,4194772
2018-07-06,104.75,112.7,102.75,110.5,12295166
2018-07-09,111.5,113.35,108.7,111.8,5999433
2018-07-10,113.0,115.35,112.1,115.0,5589711
2018-07-11,114.5,125.5,114.1,123.8,26566123
2018-07-12,124.45,126.5,121.3,124.95,8266134
2018-07-13,124.65,132.2,122.35,131.2,26181199
2018-07-16,131.0,134.85,129.2,133.6,18198998
2018-07-17,135.05,141.6,134.2,137.95,19614228
2018-07-18,138.25,144.0,135.95,143.25,15498783
2018-07-19,143.4,154.2,141.05,153.8,14403392
2018-07-20,152.1,164.7,149.7,161.95,26998656
2018-07-23,161.35,172.4,159.0,171.8,23353647
2018-07-24,171.0,188.0,165.15,185.0,54152375
2018-07-25,185.0,205.3,183.7,194.5,56962568
2018-07-26,194.3,201.95,189.05,196.5,42046971
2018-07-27,198.05,206.75,190.5,198.75,28476241
2018-07-30,197.2,200.4,192.35,193.45,13887417
2018-07-31,193.45,198.2,191.05,194.6,8932461
2018-08-01,196.0,197.6,191.65,192.05,5349156
2018-08-02,193.0,201.7,185.5,193.95,17015404
2018-08-03,194.5,204.3,194.0,195.95,20029684
2018-08-06,200.0,202.15,196.2,197.0,8746436
2018-08-07,197.0,197.3,186.65,189.2,13579009
2018-08-08,182.05,208.7,179.0,204.1,35413714
2018-08-09,204.0,206.9,198.2,199.95,15188781
2018-08-10,199.65,201.9,196.1,198.45,9268401
2018-08-13,196.0,198.8,192.75,196.0,7171089
2018-08-14,194.7,205.4,194.55,200.3,13322449
2018-08-16,198.5,206.0,198.5,202.0,9437388
2018-08-17,202.0,206.7,200.7,201.5,5481147
2018-08-20,203.15,214.25,202.15,212.15,19759325
2018-08-21,214.0,222.0,212.05,213.55,22029268
2018-08-23,214.5,215.25,204.1,209.4,14380148
2018-08-24,210.0,214.5,207.35,208.45,7798654
2018-08-27,210.3,213.3,207.3,211.2,7881647
2018-08-28,212.65,232.5,209.45,228.75,36367755
2018-08-29,231.7,236.65,219.9,221.5,28764569
2018-08-30,222.5,231.25,219.8,225.0,28380243
2018-08-31,225.0,228.6,222.35,224.0,13675290
2018-09-03,226.0,227.4,204.15,210.45,20038862
2018-09-04,211.0,216.4,202.0,210.8,29179092
2018-09-05,208.2,216.7,205.8,210.3,35391589
2018-09-06,150.0,170.65,139.35,163.65,74788192
2018-09-07,165.25,169.9,155.7,156.8,42663531
2018-09-10,158.0,158.0,149.65,150.5,20578245
2018-09-11,151.0,153.7,146.3,148.0,15052614
2018-09-12,148.5,150.15,142.75,148.0,16164234
2018-09-14,149.75,152.9,148.25,150.15,8852175
2018-09-17,150.2,155.65,146.8,151.5,10924384
2018-09-18,151.95,154.85,146.3,148.05,7447394
2018-09-19,149.4,150.7,145.3,146.3,5309002
2018-09-21,148.0,153.5,132.65,137.5,12801016
2018-09-24,138.45,139.75,131.15,134.1,5959718
2018-09-25,133.5,142.4,125.65,142.0,8570580
2018-09-26,140.4,142.5,133.7,135.6,6759634
2018-09-27,136.0,143.05,132.7,142.45,9767728
2018-09-28,142.65,143.4,125.6,130.1,11874850
2018-10-01,127.0,138.6,121.55,137.8,9822054
2018-10-03,137.0,141.5,130.05,131.15,6746899
2018-10-04,129.4,134.3,127.0,132.2,7128127
2018-10-05,131.55,135.75,128.25,129.35,6096640
2018-10-08,129.0,134.85,121.35,133.0,10656304
2018-10-09,136.0,137.7,129.35,135.5,7180819
2018-10-10,136.5,147.85,135.0,144.3,9202329
2018-10-11,138.0,143.4,135.15,137.15,8420430
2018-10-12,140.1,145.4,140.1,143.05,6338144
2018-10-15,147.0,153.75,143.8,151.65,9010003
2018-10-16,152.35,160.0,151.75,156.7,9668155
2018-10-17,160.1,163.65,154.25,162.0,11655612
2018-10-19,158.5,170.7,158.5,168.55,11857524
2018-10-22,171.1,176.7,164.4,170.75,13949706
2018-10-23,169.0,171.85,166.0,168.3,8187557
2018-10-24,171.0,172.25,165.1,167.25,5443883
2018-10-25,166.75,174.4,161.5,174.25,7454040
2018-10-26,174.0,174.75,165.3,165.75,6976270
2018-10-29,168.65,172.6,165.05,171.45,5327071
2018-10-30,172.5,174.0,168.1,168.65,3883154
2018-10-31,167.0,173.8,164.7,170.0,10248496
2018-11-01,171.05,178.1,168.85,175.5,8034046
2018-11-02,176.6,179.5,173.8,175.0,6837402
2018-11-05,176.1,176.75,155.8,167.0,12382168
2018-11-06,168.25,169.0,162.0,164.3,5824689
2018-11-07,165.0,169.0,164.7,165.2,1137443
2018-11-09,165.5,167.8,163.95,165.75,4075435
2018-11-12,166.0,167.9,158.15,161.2,4331325
2018-11-13,160.25,163.0,158.75,162.2,3638639
2018-11-14,163.3,163.75,158.25,161.55,3258849
2018-11-15,161.75,166.25,160.0,163.0,5293358
2018-11-16,163.0,163.85,157.5,161.8,3877249
2018-11-19,162.4,164.4,159.55,162.0,3420572
2018-11-20,161.65,163.65,156.95,160.15,4292966
2018-11-21,161.6,162.0,158.5,160.9,4207427
2018-11-22,161.9,161.95,157.55,158.3,2404593
2018-11-26,158.5,159.9,155.65,158.0,2424859
2018-11-27,157.35,161.0,154.25,158.25,3922903
2018-11-28,159.15,159.6,156.3,158.0,3155557
2018-11-29,159.35,175.55,158.7,168.6,13643560
2018-11-30,168.5,174.8,163.5,165.05,9403575
2018-12-03,166.05,168.5,163.5,166.0,3213099
2018-12-04,165.95,166.5,160.0,162.15,3795133
2018-12-05,161.05,164.95,155.75,156.9,8599953
2018-12-06,155.8,156.0,149.75,150.5,5713489
2018-12-07,151.8,154.35,150.0,150.9,7408204
2018-12-10,146.85,147.0,141.0,143.35,7482253
2018-12-11,139.0,155.85,134.5,153.6,9249080
2018-12-12,152.8,157.0,151.05,156.0,4377280
2018-12-13,156.0,158.6,154.0,154.15,3497961
2018-12-14,156.0,157.9,154.1,157.0,3387714
2018-12-17,157.1,158.9,156.35,158.0,1593313
2018-12-18,157.7,159.75,156.2,158.1,1688257
2018-12-19,160.0,162.7,158.5,159.75,2311462
2018-12-20,159.4,162.5,158.4,158.95,2537641
2018-12-21,159.8,161.5,152.0,159.4,5224068
2018-12-24,159.4,160.9,156.5,158.2,3104724
2018-12-26,156.85,164.1,155.1,160.8,3769412
2018-12-27,162.25,167.8,159.85,160.4,10878124
2018-12-28,161.95,164.3,159.8,160.5,3904162
2018-12-31,162.85,164.2,160.2,160.45,3718615
2019-01-01,160.9,162.35,155.45,157.1,4720059
2019-01-02,157.0,157.85,152.5,154.5,2733451
2019-01-03,154.9,156.1,150.3,152.0,2757886
2019-01-04,152.1,154.0,150.0,151.0,2776613
2019-01-07,152.9,154.45,150.25,150.65,2712081
2019-01-08,150.5,154.3,149.65,153.1,2789214
2019-01-09,153.6,154.45,147.6,149.0,4053529
2019-01-10,151.0,151.8,148.5,151.5,3532952
2019-01-11,151.1,152.6,149.1,150.35,2253918
2019-01-14,151.0,151.15,147.0,148.2,2623796
2019-01-15,148.5,149.95,147.25,148.3,1800473
2019-01-16,148.2,150.7,148.0,148.5,1572424
2019-01-17,148.4,151.25,146.35,148.5,2615655
2019-01-18,149.7,149.8,144.55,146.55,2298769
2019-01-21,146.5,148.0,144.25,144.3,1762938
2019-01-22,145.4,146.65,141.7,145.6,2259267
2019-01-23,145.5,146.5,142.05,142.2,2252530
2019-01-24,143.0,144.05,141.1,142.95,1674159
2019-01-25,142.85,145.45,136.15,136.95,3294670
2019-01-28,138.0,141.0,118.95,138.0,9392643
2019-01-29,136.45,143.8,133.6,139.65,4301030
2019-01-30,140.9,141.5,136.5,138.9,3102015
2019-01-31,139.5,141.75,135.0,136.0,3497466
2019-02-01,136.95,144.8,134.55,142.65,7088153
2019-02-04,142.9,142.9,121.3,121.95,9829821
2019-02-05,122.0,127.4,119.6,122.05,8483398
2019-02-06,123.85,124.2,114.8,121.95,9902931
2019-02-07,122.2,126.8,119.05,123.3,9825617
2019-02-08,123.0,125.45,115.7,122.0,7952228
2019-02-11,122.95,123.25,115.8,117.2,6917265
2019-02-12,117.2,120.0,115.35,115.35,3591332
2019-02-13,117.0,125.6,115.5,115.95,9595441
2019-02-14,118.45,119.5,116.0,117.75,4960162
2019-02-15,118.15,121.15,116.5,118.2,4509275
2019-02-18,118.3,119.9,116.1,117.15,2562204
2019-02-19,118.4,119.8,116.8,117.1,2630768
2019-02-20,117.95,121.1,116.2,118.8,3737701
2019-02-21,119.8,121.0,117.9,119.05,2695686
2019-02-22,120.25,130.7,119.8,124.65,14676151
2019-02-25,125.0,133.9,123.0,130.5,12762988
2019-02-26,130.0,134.3,128.0,133.0,8840810
2019-02-27,133.8,136.3,129.55,131.8,5875207
2019-02-28,133.5,134.2,128.0,128.25,3929463
2019-03-01,130.35,135.2,128.85,133.0,7640795
2019-03-05,132.5,143.7,132.0,140.0,7593878
2019-03-06,142.75,143.75,138.2,138.7,4853077
2019-03-07,139.0,140.95,135.3,136.95,3495917
2019-03-08,135.75,139.35,135.4,137.55,3679308
2019-03-11,137.85,140.95,137.6,139.15,2547973
2019-03-12,140.5,150.75,140.05,147.7,12539361
2019-03-13,148.4,150.4,145.4,147.4,5688488
2019-03-14,147.4,149.2,143.6,144.65,3925325
2019-03-15,145.8,148.9,140.25,141.35,5980366
2019-03-18,142.4,145.0,140.35,143.8,4916109
2019-03-19,144.45,144.85,140.5,140.8,4318332
2019-03-20,142.0,142.7,138.05,138.9,3187250
2019-03-22,140.7,141.45,137.05,137.3,3010247
2019-03-25,137.0,137.6,133.5,133.8,2976783
2019-03-26,134.9,140.0,133.4,138.0,4180062
2019-03-27,138.55,140.95,136.25,138.0,2773285
2019-03-28,138.45,143.15,136.3,137.9,3950356
2019-03-29,139.6,150.2,139.3,146.65,13905042
2019-04-01,147.45,153.2,145.1,150.3,7934674
2019-04-02,151.7,153.3,148.35,150.75,6226137
2019-04-03,150.3,152.65,146.6,147.05,3414448
2019-04-04,147.95,150.3,145.45,147.4,3959476
2019-04-05,148.0,149.2,146.2,146.85,1997284
2019-04-08,147.5,148.65,141.1,141.5,4229753
2019-04-09,142.3,147.0,137.45,145.3,8431103
2019-04-10,145.75,147.4,142.05,142.45,4354543
2019-04-11,142.75,143.15,138.6,139.95,3408747
2019-04-12,140.8,144.45,139.2,140.8,5768226
2019-04-15,141.0,145.15,140.55,142.45,4201642
2019-04-16,142.2,145.35,142.2,142.8,3647269
2019-04-18,143.1,144.45,137.65,138.0,3841053
2019-04-22,138.0,138.65,134.35,134.55,3180795
2019-04-23,135.4,136.3,131.55,132.7,4070239
2019-04-24,132.75,137.1,132.1,135.75,4325162
2019-04-25,135.1,137.0,133.85,134.75,2109673
2019-04-26,135.0,135.65,130.25,131.0,4032888
2019-04-30,131.8,131.8,125.0,126.7,4004566
2019-05-02,126.0,130.0,124.8,126.5,3720357
2019-05-03,124.0,129.0,123.0,127.7,6160955
2019-05-06,125.75,127.4,125.05,125.15,1995596
2019-05-07,126.4,127.0,120.05,122.05,4592498
2019-05-08,121.8,123.65,120.4,121.25,2659407
2019-05-09,121.9,122.2,119.15,120.6,2907402
2019-05-10,121.0,122.3,119.25,119.95,2834860
2019-05-13,120.7,120.9,116.65,117.3,2039500
2019-05-14,116.35,124.55,115.0,123.25,4547441
2019-05-15,124.2,124.95,116.1,116.4,3657758
2019-05-16,118.1,119.5,113.0,118.45,5297040
2019-05-17,117.75,120.55,116.1,118.7,4618757
2019-05-20,131.2,154.9,128.1,153.3,37658020
2019-05-21,154.7,158.95,148.45,155.0,39719207
2019-05-22,155.05,158.8,152.8,158.15,13557619
2019-05-23,169.5,180.8,157.7,160.85,61314357
2019-05-24,162.35,163.75,151.85,159.15,19430528
2019-05-27,159.1,160.7,155.15,157.0,9649729
2019-05-28,157.1,160.35,156.05,158.0,5451341
2019-05-29,157.95,158.4,151.75,157.0,12987295
2019-05-30,158.1,159.4,155.1,158.15,6731042
2019-05-31,158.5,159.3,149.1,154.0,7551263
2019-06-03,154.0,161.9,151.65,158.55,7972902
2019-06-04,158.15,159.3,154.5,158.0,5498107
2019-06-06,156.9,157.8,151.2,151.75,3829453
2019-06-07,152.95,153.55,146.8,152.0,5011945
2019-06-10,152.0,155.5,147.0,150.1,3965334
2019-06-11,149.5,154.25,148.35,153.9,3411512
2019-06-12,154.0,159.35,150.55,154.6,7475531
2019-06-13,153.2,158.85,149.0,152.35,7967774
2019-06-14,156.0,156.0,151.55,152.05,6586053
2019-06-17,153.0,153.95,147.25,148.2,3461502
2019-06-18,147.35,148.85,144.0,147.45,5539393
2019-06-19,148.45,149.75,140.6,141.5,4743548
2019-06-20,142.3,149.7,140.35,148.5,4473835
2019-06-21,147.0,152.0,145.95,146.0,4550015
2019-06-24,145.9,148.8,144.6,146.6,3239421
2019-06-25,146.5,151.95,144.85,149.5,4919572
2019-06-26,150.0,155.3,148.5,152.35,4717099
2019-06-27,152.3,154.95,151.5,152.75,2855042
2019-06-28,152.5,156.3,149.8,150.0,4584070
2019-07-01,150.65,155.6,148.05,153.95,6173080
2019-07-02,154.9,158.2,151.4,154.2,11350409
2019-07-03,156.4,157.6,154.2,154.75,5518308
2019-07-04,160.1,161.8,154.3,155.4,15678428
2019-07-05,156.3,156.85,145.85,146.9,6596690
2019-07-08,143.25,146.25,137.55,138.8,5891015
2019-07-09,138.05,143.2,135.75,142.1,7314412
2019-07-10,142.0,142.5,137.25,138.95,5292484
2019-07-11,140.5,141.85,137.5,140.35,5004046
2019-07-12,141.0,143.45,137.8,140.9,6674930
2019-07-15,141.0,141.7,136.1,137.35,4402774
2019-07-16,137.9,140.95,136.6,139.9,4939864
2019-07-17,140.2,141.0,137.0,137.55,3981849
2019-07-18,137.7,137.95,133.35,134.15,4243299
2019-07-19,134.25,135.2,130.3,132.2,4254845
2019-07-22,130.75,134.2,128.7,131.5,5465734
2019-07-23,131.45,135.95,130.75,134.4,5751443
2019-07-24,133.45,134.0,127.85,129.45,5403346
2019-07-25,130.5,131.3,127.75,129.25,3961284
2019-07-26,129.4,134.2,128.4,131.6,3627138
2019-07-29,131.0,131.85,127.1,128.35,4347826
2019-07-30,128.0,131.0,123.85,125.55,4164486
2019-07-31,125.0,129.3,124.2,128.3,3661033
2019-08-01,128.6,129.1,123.0,125.15,4461138
2019-08-02,124.9,129.75,123.3,127.1,4633856
