date,open,high,low,close,volume
2019-12-27,422.0,427.15,421.4,426.0,3411150
2019-12-30,428.95,433.5,426.7,429.5,4756156
2019-12-31,430.1,435.4,428.7,432.3,2956447
2020-01-01,432.95,436.45,431.25,433.7,2321166
2020-01-02,434.0,442.6,432.0,434.65,4553036
2020-01-03,434.65,450.4,433.05,443.3,9456710
2020-01-06,440.9,444.7,435.1,439.0,4794660
2020-01-07,441.4,448.0,437.55,447.05,4503883
2020-01-08,442.95,446.5,439.0,439.1,3881635
2020-01-09,442.7,444.85,439.0,439.95,3933632
2020-01-10,440.1,449.0,440.0,444.7,4332375
2020-01-13,447.0,453.65,442.55,444.8,4817938
2020-01-14,447.0,449.5,444.4,446.6,2707958
2020-01-15,447.6,450.7,443.65,448.5,3052898
2020-01-16,452.25,456.35,447.4,448.2,4416067
2020-01-17,448.2,456.25,446.0,454.75,3213601
2020-01-20,454.2,456.2,446.15,449.3,2823601
2020-01-21,448.0,451.75,446.0,448.0,2571676
2020-01-22,448.4,453.85,445.35,447.0,3412114
2020-01-23,447.2,452.2,445.0,450.0,1875119
2020-01-24,450.0,452.85,446.8,447.4,2149533
2020-01-27,447.0,451.75,442.2,448.75,3528611
2020-01-28,448.25,462.5,448.05,452.9,9483850
2020-01-29,454.85,456.75,449.45,450.45,3103412
2020-01-30,451.5,453.75,440.3,441.95,3482173
2020-01-31,442.6,445.4,432.65,435.6,3756282
2020-02-01,432.95,437.4,419.4,422.8,2216337
2020-02-03,423.8,428.9,414.0,417.3,4032091
2020-02-04,416.95,426.9,412.85,423.95,4846978
2020-02-05,429.5,431.4,421.9,427.5,3825610
2020-02-06,428.2,438.0,424.0,428.8,7739835
2020-02-07,432.0,441.75,423.2,430.35,7400286
2020-02-10,428.55,432.75,418.3,419.95,3636237
2020-02-11,422.0,424.7,416.8,418.5,4681264
2020-02-12,418.8,421.3,414.0,414.6,4438905
2020-02-13,414.6,420.1,412.0,418.65,3921070
2020-02-14,420.0,424.75,416.5,417.6,2859966
2020-02-17,416.2,418.5,407.3,407.65,2624931
2020-02-18,407.0,410.85,399.05,406.05,4186683
2020-02-19,410.4,414.2,400.6,403.1,5905612
2020-02-20,403.85,411.5,403.55,404.8,3998013
2020-02-24,406.5,414.65,395.8,397.35,12666797
2020-02-25,402.4,402.4,385.3,387.5,10047809
2020-02-26,385.1,386.95,372.5,373.5,12138972
2020-02-27,375.0,390.7,369.45,388.0,15160571
2020-02-28,379.65,385.6,371.1,373.2,8438041
2020-03-02,378.0,383.65,363.35,372.05,6912691
2020-03-03,374.0,396.4,373.25,396.0,14473039
2020-03-04,398.0,412.9,387.35,404.5,26364842
2020-03-05,409.95,414.8,401.75,404.5,9872521
2020-03-06,390.05,403.2,390.05,400.1,6500349
2020-03-09,396.05,403.9,385.55,392.55,13151480
2020-03-11,394.4,395.25,380.05,386.25,9126444
2020-03-12,365.5,372.7,346.4,356.0,11654292
2020-03-13,341.0,402.95,331.0,385.75,15754328
2020-03-16,376.0,396.4,362.8,369.65,14476263
2020-03-17,376.0,395.6,364.2,371.0,12901636
2020-03-18,383.4,386.4,355.1,366.75,12322707
2020-03-19,351.7,374.45,347.65,361.65,8724602
2020-03-20,365.2,379.5,362.2,363.05,10627947
2020-03-23,345.0,354.7,315.05,332.0,8015640
2020-03-24,330.0,348.0,330.0,334.0,6407549
