date,open,high,low,close,volume
2017-07-03,1040.0,1059.5,1018.3,1030.0,74215
2017-07-04,1031.2,1037.45,1013.0,1018.95,29261
2017-07-05,1031.5,1031.5,1010.0,1015.0,29423
2017-07-06,1015.0,1056.0,1015.0,1025.05,81531
2017-07-07,1025.05,1050.0,1020.05,1040.0,38420
2017-07-10,1040.0,1048.95,1005.4,1044.45,21474841755
2017-07-11,1044.45,1069.7,1035.25,1040.0,70649
2017-07-12,1057.0,1058.5,1032.1,1040.1,23789
2017-07-13,1030.0,1055.0,1030.0,1053.0,21091
2017-07-14,1053.0,1053.0,1007.35,1015.0,31212
2017-07-17,1018.5,1035.0,1012.0,1025.0,27054
2017-07-18,1025.0,1025.95,1002.1,1024.0,25297
2017-07-19,1024.0,1035.0,1010.55,1034.0,9917
2017-07-20,1029.1,1033.55,1011.1,1011.15,14301
2017-07-21,1021.4,1024.95,1005.0,1012.0,22233
2017-07-24,1019.8,1027.55,978.0,978.5,476082
2017-07-25,994.6,1016.95,989.9,995.0,130560
2017-07-26,997.95,1008.5,978.0,978.0,23890
2017-07-27,983.0,998.15,983.0,990.0,77506
2017-07-28,991.7,998.2,985.0,990.05,98278
2017-07-31,999.0,1004.9,990.0,997.0,52976
2017-08-01,996.0,997.0,981.6,983.1,18060
2017-08-02,983.1,1009.0,975.0,1003.65,54957
2017-08-03,1000.0,1006.9,986.1,1000.0,105482
2017-08-04,1000.0,1089.7,985.0,1079.0,37073
2017-08-07,1034.6,1047.0,1030.0,1031.0,37740
2017-08-08,1030.05,1046.0,1022.45,1037.0,15458
2017-08-09,1037.0,1044.9,1021.65,1036.7,120568
2017-08-10,1035.0,1036.0,985.65,995.0,39291
2017-08-11,995.0,995.0,947.3,954.0,60292
2017-08-14,959.95,983.55,959.95,968.0,10877
2017-08-16,969.05,975.05,947.65,952.0,431045
2017-08-17,952.0,964.55,952.0,957.45,28570
2017-08-18,955.0,959.0,933.7,949.05,15466
2017-08-21,947.35,953.25,922.0,944.95,62832
2017-08-22,940.0,944.95,927.5,940.0,74337
2017-08-23,935.6,952.6,935.1,940.0,46992
2017-08-24,959.0,959.0,932.0,933.0,9345
2017-08-28,940.0,949.5,935.0,945.0,22520
2017-08-29,949.9,949.9,926.7,935.8,13727
2017-08-30,940.0,944.95,924.85,936.0,105775
