date,open,high,low,close,volume
2018-02-02,274.4,285.6,271.35,274.25,34978208
2018-02-05,273.55,281.7,272.0,279.8,19670653
2018-02-06,269.95,277.3,268.15,275.0,15767087
2018-02-07,278.0,278.25,274.0,275.2,12915375
2018-02-08,275.7,276.85,272.7,273.4,9763321
2018-02-09,271.0,272.5,267.95,271.5,14184950
2018-02-12,272.45,273.85,269.3,270.0,6698825
2018-02-14,270.0,271.0,265.1,265.65,11268498
2018-02-15,266.5,269.9,264.85,268.0,11721418
2018-02-16,269.85,270.7,265.65,266.15,6142809
2018-02-19,266.0,267.75,262.5,263.6,5888964
2018-02-20,264.0,265.55,262.15,263.85,9259878
2018-02-21,264.0,268.9,263.95,268.05,10491675
2018-02-22,267.2,268.8,265.45,267.05,19030331
2018-02-23,267.45,270.0,266.1,268.65,6521900
2018-02-26,268.55,269.45,266.0,266.05,8328500
2018-02-27,268.0,268.2,265.5,266.6,7398344
2018-02-28,265.0,266.3,263.05,264.95,13438091
2018-03-01,264.2,266.05,262.95,263.65,7770163
2018-03-05,263.3,263.3,260.0,260.05,6593949
2018-03-06,261.05,262.4,255.5,256.0,8157907
2018-03-07,256.5,260.45,253.55,259.7,15122003
2018-03-08,260.3,261.9,257.75,258.25,6005854
2018-03-09,259.0,260.9,258.25,259.35,6095634
2018-03-12,264.0,270.8,263.05,269.9,19831946
2018-03-13,269.65,272.0,267.2,269.75,8306647
2018-03-14,268.05,269.05,265.35,267.8,7881795
2018-03-15,267.0,269.9,265.25,265.7,5544168
2018-03-16,266.4,266.05,258.85,261.35,20674252
2018-03-19,260.55,262.2,258.3,259.1,12908485
2018-03-20,258.5,259.95,257.5,259.6,7464206
2018-03-21,260.3,261.65,258.7,259.3,12908102
2018-03-22,259.9,261.45,257.85,258.85,8000377
2018-03-23,255.9,258.8,254.75,255.45,11164785
2018-03-26,252.9,260.0,252.5,258.75,12412983
2018-03-27,258.75,260.5,256.9,259.05,8754180
2018-03-28,258.1,258.95,254.35,255.2,12226425
2018-04-02,256.9,258.95,255.45,258.8,6998260
2018-04-03,257.9,260.0,257.5,259.1,5087054
2018-04-04,259.5,259.8,257.1,259.05,8386500
2018-04-05,255.5,260.0,257.15,259.8,8978128
2018-04-06,260.5,262.0,260.05,260.7,6082709
2018-04-09,261.15,266.6,260.9,265.7,9201390
2018-04-10,266.35,268.7,265.1,266.55,14664256
2018-04-11,266.9,267.55,263.4,265.3,5224651
2018-04-12,265.1,265.15,261.4,262.15,6116297
2018-04-13,263.0,263.5,260.0,260.5,4975835
2018-04-16,260.5,264.9,260.0,264.35,5200622
2018-04-17,265.4,268.4,262.7,267.0,13180503
2018-04-18,268.7,278.9,268.0,276.5,23772992
2018-04-19,277.25,280.0,275.25,277.0,12794777
2018-04-20,276.0,279.25,273.5,275.75,10763505
2018-04-23,276.0,277.2,275.0,275.45,11734778
2018-04-24,276.0,278.85,274.65,275.5,8432384
2018-04-25,275.5,276.3,272.7,273.9,4920514
2018-04-26,274.55,279.1,273.0,278.75,20273141
2018-04-27,279.6,280.95,278.4,279.9,9695994
2018-04-30,279.6,283.85,279.6,282.25,5912082
2018-05-02,282.1,288.7,280.25,286.6,16044878
2018-05-03,287.5,289.7,283.05,284.3,9336125
2018-05-04,287.0,287.0,275.85,276.9,10882636
2018-05-07,278.3,283.4,276.9,282.5,6466179
2018-05-08,283.15,285.95,282.0,282.7,6577255
2018-05-09,281.5,284.0,281.5,282.35,4207084
2018-05-10,282.95,283.95,277.3,282.0,5667637
2018-05-11,281.9,284.0,279.75,283.1,3882504
2018-05-14,283.0,287.3,282.0,283.2,6460103
2018-05-15,284.85,286.0,280.7,282.3,7770481
2018-05-16,279.95,288.8,279.55,286.35,18025259
2018-05-17,288.0,288.7,278.45,279.05,10724760
2018-05-18,278.55,285.55,276.0,282.2,15398183
2018-05-21,282.3,284.0,278.5,281.15,8570979
2018-05-22,282.0,283.1,278.05,279.0,4717583
2018-05-23,279.0,279.4,272.95,274.0,7882141
2018-05-24,274.0,276.8,271.75,275.25,6265418
2018-05-25,272.4,275.0,268.75,272.8,9212984
2018-05-28,274.0,277.5,272.4,275.3,6989335
2018-05-29,274.8,277.75,272.45,273.95,8821121
2018-05-30,272.5,273.7,270.65,272.1,7993864
2018-05-31,272.2,272.7,269.6,270.0,13172952
2018-06-01,271.15,271.7,269.1,270.0,6599254
2018-06-04,270.25,271.95,267.5,268.35,7946178
2018-06-05,269.0,269.85,266.85,267.8,5775731
2018-06-06,268.0,271.15,267.8,270.85,7291585
2018-06-07,270.5,272.3,270.1,271.9,6779103
2018-06-08,271.1,271.5,267.0,267.7,6743351
2018-06-11,268.5,271.9,268.15,269.25,8562457
2018-06-12,269.3,274.6,269.25,270.55,8440289
2018-06-13,271.5,271.8,267.2,267.6,7798418
2018-06-14,266.5,268.9,266.0,267.0,9123088
2018-06-15,267.5,267.75,263.6,264.15,10802255
2018-06-18,264.45,265.5,263.5,265.0,6269379
2018-06-19,264.9,267.15,262.65,266.1,7315040
2018-06-20,266.45,267.0,263.05,263.35,9531034
2018-06-21,264.4,264.8,260.4,260.65,7118353
2018-06-22,260.55,266.8,260.0,265.3,16800776
2018-06-25,265.15,265.4,259.75,262.7,13604893
2018-06-26,262.45,266.15,262.15,263.95,10082620
2018-06-27,264.9,265.0,261.5,263.0,10031095
2018-06-28,262.0,264.0,259.0,260.0,14624099
2018-06-29,261.8,267.55,260.3,265.0,10893440
2018-07-02,267.0,267.1,260.05,263.15,18056202
2018-07-03,263.5,266.75,261.15,266.2,10375422
2018-07-04,266.3,266.3,262.2,264.3,7875823
2018-07-05,264.6,273.8,263.5,272.6,15463750
2018-07-06,272.75,274.75,270.15,271.8,12905293
2018-07-09,275.0,276.0,272.2,274.0,9649349
2018-07-10,275.5,277.5,273.1,276.4,11463304
2018-07-11,276.85,280.3,273.75,275.5,11292898
2018-07-12,275.75,278.15,273.3,277.2,9891697
2018-07-13,278.0,278.3,269.2,270.15,18575131
2018-07-16,270.3,273.3,269.7,272.15,10268572
2018-07-17,271.05,273.0,269.3,269.8,10003793
2018-07-18,271.1,271.3,267.6,268.15,7041571
2018-07-19,268.9,274.6,266.25,273.25,8952128
2018-07-20,273.25,274.8,270.65,274.5,6563835
2018-07-23,279.5,286.65,277.15,283.95,25929876
2018-07-24,284.5,287.0,283.55,285.4,12080514
2018-07-25,284.25,286.95,283.2,286.4,13271254
2018-07-26,287.0,291.15,284.2,288.0,20656099
2018-07-27,300.0,307.15,295.0,301.6,75272753
2018-07-30,302.0,303.6,300.0,300.6,17033355
2018-07-31,300.75,301.35,295.55,297.55,14546403
2018-08-01,298.05,302.95,296.1,300.5,14591900
2018-08-02,300.5,303.5,297.3,298.7,9831680
2018-08-03,300.0,305.4,298.15,303.95,12452016
2018-08-06,305.0,306.9,300.0,302.15,7654613
2018-08-07,302.95,304.2,299.75,300.65,7178833
2018-08-08,300.25,302.4,300.0,300.95,6429606
2018-08-09,301.75,304.6,300.05,302.55,9209119
2018-08-10,302.0,306.9,301.15,303.6,14764634
2018-08-13,304.0,307.8,303.15,305.85,9939300
2018-08-14,307.0,310.2,306.85,307.65,12296060
2018-08-16,307.9,308.5,305.1,307.45,18659913
2018-08-17,307.8,315.3,307.8,313.7,25405911
2018-08-20,314.2,315.0,311.3,313.35,19191478
2018-08-21,314.5,317.0,312.0,312.8,13599434
2018-08-23,314.0,316.4,307.35,311.85,11289643
2018-08-24,311.0,312.0,307.0,310.7,5435765
2018-08-27,311.2,314.85,310.5,313.7,5267998
2018-08-28,314.0,315.8,311.0,312.0,6600597
2018-08-29,311.7,315.45,310.0,312.85,10334221
2018-08-30,313.5,320.6,313.5,318.95,24945551
2018-08-31,322.0,322.6,317.2,319.6,18029231
2018-09-03,322.95,322.95,311.05,311.5,9077721
2018-09-04,312.0,312.2,307.0,310.1,11181084
2018-09-05,310.4,314.45,309.25,310.0,10133306
2018-09-06,311.4,311.75,308.05,310.0,7605098
2018-09-07,311.6,313.2,308.1,310.65,7187057
2018-09-10,310.2,310.75,305.55,306.1,9626974
2018-09-11,306.65,306.75,295.55,296.2,25990131
2018-09-12,297.75,307.6,295.4,306.1,19420828
2018-09-14,307.0,308.65,305.05,306.85,12818309
2018-09-17,305.0,306.1,301.5,302.5,5813344
2018-09-18,302.2,304.9,299.3,304.0,8197740
2018-09-19,304.5,305.65,298.0,300.0,6147431
2018-09-21,300.4,306.6,300.4,304.05,16333002
2018-09-24,305.0,306.35,292.5,298.95,14450476
2018-09-25,296.9,302.35,292.35,301.15,13269392
2018-09-26,303.0,303.0,289.75,293.1,19889764
2018-09-27,293.5,295.1,289.5,294.15,12082761
2018-09-28,295.0,300.0,291.8,298.85,24605038
2018-10-01,300.85,302.95,293.4,297.0,9022781
2018-10-03,297.0,300.0,294.65,295.25,7567031
2018-10-04,293.85,295.7,285.15,287.8,8098341
2018-10-05,285.5,286.0,275.1,276.3,17608526
2018-10-08,279.0,279.4,269.15,273.75,16422088
2018-10-09,275.5,275.5,267.75,267.95,10529512
2018-10-10,269.9,271.15,267.2,270.55,11468905
2018-10-11,265.0,269.3,263.65,265.25,10604003
2018-10-12,267.5,277.65,267.3,275.0,13416182
2018-10-15,278.95,283.6,276.0,281.65,17923630
2018-10-16,283.0,283.75,276.35,281.85,11864565
2018-10-17,283.9,291.65,281.55,286.05,15304193
2018-10-19,285.0,291.55,284.75,290.75,8029244
2018-10-22,292.0,293.1,287.3,288.7,12481928
2018-10-23,286.0,291.2,283.55,286.7,10840366
2018-10-24,288.7,289.65,286.35,288.6,8687962
2018-10-25,286.0,289.5,284.5,289.4,9578484
2018-10-26,289.7,289.8,276.0,279.95,21470136
2018-10-29,281.9,285.25,278.95,282.0,11335271
2018-10-30,283.25,283.85,278.0,278.45,6840888
2018-10-31,279.55,281.0,272.85,278.8,13498805
2018-11-01,280.0,281.8,274.8,277.0,9450390
2018-11-02,278.3,285.95,278.3,283.85,11642435
2018-11-05,285.25,285.25,278.4,279.95,7360439
2018-11-06,281.1,281.85,276.1,276.7,9763479
2018-11-07,281.0,281.0,278.8,280.2,950329
2018-11-09,279.0,279.7,275.9,276.6,15029897
2018-11-12,277.8,278.2,273.25,274.0,7038211
2018-11-13,273.95,277.9,273.15,276.65,6695318
2018-11-14,278.1,278.4,274.65,276.15,6911868
2018-11-15,276.85,279.25,273.5,274.4,12144212
2018-11-16,275.8,278.3,275.25,277.0,12633211
2018-11-19,277.35,285.0,276.5,284.5,16714807
2018-11-20,285.0,286.65,281.8,283.5,7789770
2018-11-21,284.5,284.8,280.0,282.8,5645776
2018-11-22,282.0,284.5,279.6,280.0,6678857
2018-11-26,281.25,286.35,280.7,285.5,8946009
2018-11-27,286.1,286.45,282.8,284.5,6875683
2018-11-28,285.4,287.95,280.8,282.2,8855718
2018-11-29,283.65,289.3,283.45,288.35,13644884
2018-11-30,289.5,290.0,284.8,285.85,8634722
2018-12-03,287.25,289.5,282.55,283.5,8565060
2018-12-04,281.0,283.3,280.95,281.8,6301352
2018-12-05,281.0,281.8,274.2,275.9,11446404
2018-12-06,274.5,274.9,271.5,272.8,9674643
2018-12-07,274.95,276.2,273.3,274.25,8099504
2018-12-10,272.0,272.3,269.15,270.5,6677246
2018-12-11,268.4,276.05,268.2,274.9,10236516
2018-12-12,275.7,277.7,272.6,277.25,10072524
2018-12-13,279.0,279.4,273.5,275.2,15809794
2018-12-14,274.35,277.25,273.9,275.85,8589918
2018-12-17,277.0,281.4,275.9,279.35,12228981
2018-12-18,279.05,280.6,277.0,278.5,8823853
2018-12-19,279.0,284.0,278.5,283.15,13132436
2018-12-20,281.0,284.4,281.0,283.1,4960954
2018-12-21,283.0,284.0,276.05,276.65,6807492
2018-12-24,278.85,280.7,275.25,276.65,8535544
2018-12-26,276.35,278.8,274.8,276.95,8486852
2018-12-27,279.0,281.65,277.3,279.2,11440340
2018-12-28,279.15,284.0,279.15,282.0,13187614
2018-12-31,282.8,283.85,281.1,281.6,5448847
2019-01-01,282.2,283.55,279.8,283.0,2487235
2019-01-02,282.25,283.25,277.55,280.6,9930241
2019-01-03,280.6,282.45,277.75,279.0,6113943
2019-01-04,279.15,282.95,279.15,280.8,7799503
2019-01-07,284.3,285.25,281.0,281.55,9752908
2019-01-08,282.0,285.5,281.35,283.9,7476732
2019-01-09,285.6,291.7,284.6,291.5,12174693
2019-01-10,290.75,293.7,288.9,289.5,10281808
2019-01-11,291.9,296.0,291.5,294.8,16765425
2019-01-14,294.5,294.8,290.0,294.35,6398578
2019-01-15,295.25,297.4,294.0,295.95,7212054
2019-01-16,296.0,296.55,291.7,294.5,7781545
2019-01-17,294.1,295.6,290.15,292.9,10598740
2019-01-18,293.25,295.1,290.65,291.1,10992461
2019-01-21,292.85,293.2,288.7,289.85,8199166
2019-01-22,289.85,291.0,285.15,290.35,10327325
2019-01-23,291.5,294.4,275.0,276.0,40152260
2019-01-24,279.3,283.35,277.85,279.0,28013149
2019-01-25,280.0,282.7,278.5,278.85,8888909
2019-01-28,278.9,279.45,274.2,275.2,8984728
2019-01-29,275.3,279.0,274.75,278.3,6989904
2019-01-30,280.1,280.2,274.2,274.7,10435650
2019-01-31,276.5,279.6,273.6,278.25,15326476
2019-02-01,280.65,285.2,279.1,281.5,18341002
2019-02-04,281.9,281.9,276.05,277.4,6051808
2019-02-05,277.35,277.8,272.5,274.1,9824241
2019-02-06,275.0,278.4,274.55,278.0,8095003
2019-02-07,277.9,281.0,277.0,279.95,5946663
2019-02-08,279.5,281.2,274.6,275.8,4401738
2019-02-11,275.8,278.2,268.45,277.8,9951624
2019-02-12,277.05,280.5,274.6,275.5,7337816
2019-02-13,280.05,283.9,275.2,276.45,15328347
2019-02-14,277.0,280.2,277.0,278.0,9991594
2019-02-15,279.0,280.95,275.4,279.6,37549187
2019-02-18,278.8,282.45,273.9,274.25,40663312
2019-02-19,274.0,279.2,274.0,275.95,34447973
2019-02-20,277.25,277.5,274.25,275.85,5970969
2019-02-21,275.9,276.75,274.2,275.1,6984953
2019-02-22,275.6,275.95,273.1,274.8,8752486
2019-02-25,274.5,277.15,273.0,276.5,30043018
2019-02-26,274.95,277.0,274.05,275.4,11773406
2019-02-27,276.0,278.9,273.9,275.15,13126335
2019-02-28,277.3,277.3,274.25,276.05,43170003
2019-03-01,276.45,279.0,276.25,278.3,8829319
2019-03-05,280.0,284.0,276.05,284.0,13572006
2019-03-06,285.0,289.2,284.75,285.95,20040611
2019-03-07,286.7,291.0,285.85,289.55,14272459
2019-03-08,290.3,293.0,288.4,291.7,12673129
2019-03-11,293.0,294.9,291.1,292.95,14716052
2019-03-12,294.0,295.65,293.15,294.5,14138245
2019-03-13,295.0,297.0,294.15,295.0,11068165
2019-03-14,295.4,296.0,290.45,295.5,10110522
2019-03-15,295.95,296.55,289.35,291.35,21385942
2019-03-18,292.0,294.2,291.3,293.2,9149458
2019-03-19,294.6,300.0,293.35,299.9,15739498
2019-03-20,300.0,301.95,296.6,298.55,15618005
2019-03-22,300.0,300.0,296.55,298.75,8064255
2019-03-25,297.0,297.0,293.2,294.25,8012673
2019-03-26,295.0,296.35,291.05,294.0,10750716
2019-03-27,294.0,296.7,291.6,292.7,8430280
2019-03-28,294.1,302.0,293.0,301.0,17742343
2019-03-29,302.0,303.0,295.45,296.55,11910472
2019-04-01,297.0,299.2,296.55,297.2,6201015
2019-04-02,297.4,300.0,294.65,298.45,9844787
2019-04-03,298.0,299.0,295.15,295.5,9063139
2019-04-04,296.0,297.3,293.75,295.5,6958565
2019-04-05,295.05,296.4,292.65,295.45,7797381
2019-04-08,294.65,295.0,291.7,292.3,5270599
2019-04-09,292.5,296.7,292.25,296.0,6173718
2019-04-10,296.05,296.55,293.5,294.3,5332143
2019-04-11,294.55,297.45,293.0,297.3,10705579
2019-04-12,296.65,307.4,295.6,307.1,21813223
2019-04-15,307.9,310.0,304.35,305.55,12608522
2019-04-16,306.8,309.95,306.15,307.95,9745677
2019-04-18,308.25,308.25,303.55,305.0,8836073
2019-04-22,303.85,305.5,301.05,302.75,6670581
2019-04-23,302.15,304.8,301.55,303.0,7489607
2019-04-24,303.4,307.2,298.5,307.2,11439972
2019-04-25,307.25,309.8,302.0,306.15,23240256
2019-04-26,304.6,306.4,302.55,304.8,4651406
2019-04-30,304.55,307.55,299.5,301.5,11157401
2019-05-02,301.1,306.5,300.6,304.2,7492611
2019-05-03,304.25,307.45,303.3,304.5,5883338
2019-05-06,304.0,307.5,300.75,306.25,6735802
2019-05-07,308.25,309.5,300.85,302.4,8649340
2019-05-08,300.0,303.4,298.65,300.9,7868473
2019-05-09,299.4,301.3,296.35,299.85,10214459
2019-05-10,300.0,300.45,296.9,297.15,6897753
2019-05-13,295.1,303.5,287.7,288.95,35865761
2019-05-14,291.0,298.25,288.85,295.0,21140567
2019-05-15,297.55,299.3,292.0,296.65,17885850
2019-05-16,297.0,297.0,293.25,295.5,7353442
2019-05-17,295.1,302.35,295.1,301.4,11185323
2019-05-20,306.85,307.55,302.1,306.95,11008184
2019-05-21,307.0,310.0,305.3,306.35,10501904
2019-05-22,302.15,302.8,296.8,300.35,13730185
2019-05-23,305.0,305.6,287.0,288.35,31371205
2019-05-24,291.5,291.65,287.3,291.0,10872648
2019-05-27,291.25,293.55,289.05,290.9,9019965
2019-05-28,291.8,292.0,288.1,288.75,15595226
2019-05-29,288.8,291.7,287.6,288.25,7248362
2019-05-30,289.0,291.05,288.3,288.9,8643429
2019-05-31,289.35,291.5,277.45,278.55,26272293
2019-06-03,281.4,281.5,275.3,278.7,19546689
2019-06-04,279.25,282.15,278.8,279.75,13844720
2019-06-06,280.4,280.4,275.3,275.8,10655834
2019-06-07,276.8,276.8,274.2,275.75,7691590
2019-06-10,278.3,280.55,276.9,280.15,8613476
2019-06-11,280.9,281.4,279.2,279.9,8453548
2019-06-12,281.4,281.4,278.25,280.0,8245616
2019-06-13,278.9,281.35,278.55,280.05,7196848
2019-06-14,280.5,280.5,277.15,278.25,7904119
2019-06-17,278.85,278.85,274.45,275.95,10004935
2019-06-18,276.15,277.85,274.0,275.6,13842780
2019-06-19,275.7,278.9,275.6,277.65,9042018
2019-06-20,277.0,277.95,275.35,277.0,10559940
2019-06-21,276.65,276.65,273.25,274.25,18586945
2019-06-24,274.25,277.5,274.25,276.0,8930672
2019-06-25,275.05,280.0,274.25,277.65,12378712
2019-06-26,278.45,278.7,276.35,277.2,7415808
2019-06-27,277.95,278.2,272.8,274.0,23281032
2019-06-28,274.1,275.45,272.5,273.55,8434181
2019-07-01,274.4,276.25,274.15,275.0,5037915
2019-07-02,275.35,275.65,273.2,273.55,9973038
2019-07-03,274.3,277.55,272.15,277.2,18119399
2019-07-04,277.45,278.25,275.2,277.8,9693946
2019-07-05,277.65,281.85,268.0,280.35,37043575
2019-07-08,280.15,282.9,275.8,277.15,12160695
2019-07-09,276.95,277.55,272.15,272.7,7688536
2019-07-10,273.55,275.25,270.75,272.6,8140309
2019-07-11,274.0,276.9,273.6,275.45,8400096
2019-07-12,275.4,276.45,273.1,274.7,10465818
2019-07-15,275.0,275.6,270.55,271.0,8529012
2019-07-16,271.0,272.75,270.6,272.0,6353453
2019-07-17,272.45,273.15,270.7,272.65,6289868
2019-07-18,272.95,275.1,272.3,272.95,9092674
2019-07-19,274.1,274.25,268.0,268.6,7982721
2019-07-22,268.0,268.2,264.0,264.3,13504307
2019-07-23,265.5,271.7,265.0,270.95,14394857
2019-07-24,270.3,273.35,267.9,271.25,12066273
2019-07-25,271.0,272.5,266.9,268.5,17660754
2019-07-26,268.75,271.0,266.9,270.6,4785250
2019-07-29,270.0,271.15,266.5,267.25,5513177
2019-07-30,268.0,270.1,266.55,268.2,13231815
2019-07-31,268.6,271.1,266.0,270.6,13645760
2019-08-01,270.45,270.7,266.5,267.4,5917257
2019-08-02,267.2,267.2,263.1,263.9,8885754
