date,open,high,low,close,volume
2020-10-12,1610.0,1614.96,1586.0,1589.56,580150
2020-10-13,1588.0,1597.93,1565.2,1569.0,761210
2020-10-14,1567.4,1582.0,1555.0,1567.5,664050
2020-10-15,1570.0,1578.8,1556.18,1557.2,500930
2020-10-16,1565.0,1582.04,1537.5,1546.2,1321110
2020-10-19,1555.0,1617.8,1542.51,1611.99,1824550
2020-10-20,1590.0,1641.0,1585.0,1628.5,2027810
2020-10-21,1624.0,1631.45,1594.2,1597.61,1499350
2020-10-22,1599.01,1608.11,1576.8,1585.95,1133760
2020-10-23,1593.0,1606.6,1580.72,1586.0,734270
2020-10-26,1620.0,1637.5,1605.22,1627.34,3450010
2020-10-27,1648.0,1730.0,1639.56,1723.0,4917670
2020-10-28,1715.0,1729.5,1693.43,1700.2,1629240
2020-10-29,1678.01,1721.59,1671.18,1684.5,1357650
2020-10-30,1689.1,1736.0,1689.0,1715.0,2390280
2020-11-02,1720.1,1736.0,1694.0,1705.01,846360
2020-11-03,1723.9,1726.99,1676.0,1691.9,1046370
2020-11-04,1700.0,1720.0,1682.5,1699.9,976510
2020-11-05,1710.0,1739.9,1702.08,1722.49,1015260
2020-11-06,1724.0,1727.98,1690.31,1703.3,1188850
2020-11-09,1714.8,1737.0,1700.2,1733.5,1110750
2020-11-10,1733.2,1733.2,1658.28,1665.4,2893480
2020-11-11,1667.0,1682.81,1647.5,1669.02,2480150
2020-11-12,1679.9,1690.0,1653.36,1672.01,1475790
2020-11-13,1672.5,1689.0,1665.0,1683.1,741590
2020-11-14,1689.9,1689.9,1675.1,1683.0,103170
2020-11-17,1695.0,1706.58,1685.31,1698.9,1184070
2020-11-18,1695.0,1696.94,1667.18,1680.0,1445520
2020-11-19,1684.0,1720.0,1678.61,1692.48,1799010
2020-11-20,1705.0,1750.0,1691.52,1740.0,2537690
2020-11-23,1746.1,1784.89,1746.04,1775.5,2025240
2020-11-24,1775.0,1797.12,1760.0,1763.5,2142250
2020-11-25,1778.9,1778.9,1734.0,1745.72,1063750
2020-11-26,1759.9,1783.9,1728.0,1775.0,1452300
2020-11-27,1785.0,1806.89,1694.97,1694.97,11008050
2020-12-01,1806.78,1806.79,1733.16,1743.0,2350050
2020-12-02,1741.82,1744.98,1715.0,1723.76,1604990
2020-12-03,1745.0,1754.01,1731.6,1750.0,1266050
2020-12-04,1755.0,1787.75,1752.0,1780.2,1243920
2020-12-07,1765.1,1790.0,1744.98,1757.25,1255630
2020-12-08,1767.4,1772.94,1738.62,1753.5,1184990
2020-12-09,1754.36,1764.17,1748.11,1759.0,894100
2020-12-10,1760.7,1840.4,1756.22,1830.0,3042090
2020-12-11,1830.0,1846.0,1820.0,1835.47,1622250
2020-12-14,1835.47,1867.9,1830.0,1856.19,1304580
2020-12-15,1846.03,1855.0,1813.08,1821.5,1355460
2020-12-16,1839.8,1873.49,1825.02,1834.0,2210980
2020-12-17,1833.8,1839.52,1813.68,1830.83,978000
2020-12-18,1839.5,1859.9,1815.8,1822.0,2489780
2020-12-21,1826.28,1852.5,1810.1,1810.1,1420570
2020-12-22,1820.0,1866.5,1800.0,1860.99,1323980
2020-12-23,1855.51,1881.2,1851.49,1872.0,1025400
2020-12-24,1861.22,1883.0,1837.26,1855.77,1250560
2020-12-28,1884.4,1884.4,1852.0,1860.0,649990
2020-12-29,1862.0,1870.0,1817.54,1827.01,1985670
2020-12-30,1839.95,1846.8,1823.0,1842.71,934340
2020-12-31,1827.81,1845.0,1825.75,1837.7,850870
2021-01-01,1838.97,1852.0,1830.61,1842.5,502440
2021-01-04,1849.5,1863.0,1832.97,1839.66,619030
2021-01-05,1834.35,1862.0,1827.81,1859.81,834940
2021-01-06,1851.01,1860.0,1843.0,1849.01,574870
2021-01-07,1859.9,1861.5,1805.01,1813.7,1204880
2021-01-08,1822.73,1835.0,1800.0,1830.21,1511590
2021-01-11,1835.0,1854.58,1818.81,1841.0,1144270
2021-01-12,1841.0,1843.99,1795.0,1800.0,1413810
2021-01-13,1803.99,1827.5,1796.5,1801.5,1093840
2021-01-14,1804.9,1822.94,1804.9,1810.96,582790
2021-01-15,1811.01,1824.9,1780.0,1784.01,962490
2021-01-18,1784.99,1807.4,1755.68,1759.99,1205000
2021-01-19,1773.0,1782.05,1767.0,1777.05,627140
2021-01-20,1776.7,1794.0,1762.31,1768.2,735880
2021-01-21,1777.0,1790.0,1765.53,1775.29,706180
2021-01-22,1778.4,1788.23,1755.0,1763.9,980720
2021-01-25,1765.2,1770.0,1722.98,1740.0,1163440
2021-01-27,1747.29,1759.77,1734.03,1752.5,659170
2021-01-28,1747.0,1752.0,1720.3,1730.6,889130
2021-01-29,1738.51,1746.78,1696.13,1715.0,1127000
2021-02-01,1720.0,1727.57,1700.0,1713.9,835530
2021-02-02,1715.01,1735.0,1705.45,1718.5,1301520
2021-02-03,1720.01,1728.9,1705.1,1712.1,1121850
2021-02-04,1719.99,1722.69,1705.24,1707.8,919070
2021-02-05,1713.11,1716.72,1700.3,1711.0,976780
2021-02-08,1718.0,1728.49,1710.11,1719.2,1214620
2021-02-09,1721.1,1751.0,1715.0,1733.62,1209240
2021-02-10,1734.02,1743.68,1708.65,1721.5,1164370
2021-02-11,1718.99,1744.74,1715.0,1739.61,651690
2021-02-12,1741.01,1751.9,1724.0,1725.0,543930
2021-02-15,1734.9,1750.68,1725.81,1750.0,1098880
2021-02-16,1755.5,1764.6,1713.91,1720.0,2288060
2021-02-17,1690.0,1690.0,1635.0,1670.0,5941740
2021-02-18,1675.6,1690.0,1630.0,1643.0,2510210
2021-02-19,1643.0,1646.47,1621.3,1643.51,1299040
2021-02-22,1641.11,1653.0,1602.46,1610.4,2145530
2021-02-23,1613.1,1625.5,1600.21,1617.99,1427650
2021-02-24,1628.3,1637.8,1610.0,1637.5,843430
2021-02-25,1630.6,1637.33,1610.0,1611.98,1848810
2021-02-26,1605.05,1628.44,1600.39,1607.4,2264040
2021-03-01,1623.6,1636.76,1610.0,1630.1,903340
2021-03-02,1630.2,1662.0,1628.97,1660.61,1228260
2021-03-03,1670.5,1672.0,1654.67,1668.8,922070
2021-03-04,1665.66,1670.79,1644.5,1667.99,1296420
2021-03-05,1651.6,1684.0,1645.6,1679.0,1025580
2021-03-08,1672.51,1690.0,1660.7,1686.89,916610
2021-03-09,1691.02,1694.99,1666.0,1687.5,926020
2021-03-10,1694.97,1700.0,1678.5,1692.69,635890
2021-03-12,1697.7,1700.98,1665.0,1668.41,847770
2021-03-15,1687.98,1687.98,1663.0,1680.5,689540
2021-03-16,1683.5,1702.0,1669.5,1676.11,843920
2021-03-17,1679.0,1679.0,1634.01,1646.79,1571370
2021-03-18,1646.79,1662.49,1618.0,1622.0,961020
2021-03-19,1620.0,1659.5,1607.0,1639.99,1992310
2021-03-22,1645.1,1667.5,1635.1,1657.01,1087150
2021-03-23,1657.5,1675.0,1650.64,1667.0,1002600
2021-03-24,1660.0,1676.98,1641.93,1643.61,753460
2021-03-25,1642.5,1658.45,1611.6,1615.53,1086190
2021-03-26,1629.9,1661.84,1625.4,1656.0,1263850
2021-03-30,1661.0,1725.36,1661.0,1707.91,1485120
2021-03-31,1729.9,1729.9,1695.16,1710.0,1093640
2021-04-01,1716.52,1718.86,1696.76,1705.1,830400
2021-04-05,1715.0,1715.0,1672.39,1685.89,811030
2021-04-06,1691.0,1712.0,1680.0,1709.88,640270
2021-04-07,1710.0,1786.59,1702.5,1741.69,1783580
