date,open,high,low,close,volume
2018-01-15,569.0,571.65,564.95,568.15,1257160
2018-01-16,569.0,570.8,552.65,553.95,1322384
2018-01-17,553.7,559.6,542.25,558.15,1307351
2018-01-18,560.9,563.0,545.0,551.5,1197671
2018-01-19,552.2,563.5,551.2,562.05,1233626
2018-01-22,561.7,576.3,560.1,573.9,1970515
2018-01-23,578.0,581.95,570.1,572.95,2233437
2018-01-24,573.0,577.35,567.0,568.05,871717
2018-01-25,571.5,572.2,554.0,558.8,1411836
2018-01-29,556.25,563.3,546.45,549.45,2728035
2018-01-30,551.0,550.3,536.0,537.0,2138694
2018-01-31,537.0,540.1,529.2,535.95,2989000
2018-02-01,537.65,544.7,527.55,530.0,2713713
2018-02-02,527.0,525.85,504.5,512.0,3576127
2018-02-05,505.0,519.0,495.05,516.8,1857607
2018-02-06,497.5,508.5,482.6,500.25,3655282
2018-02-07,509.0,512.0,500.25,502.5,1653996
2018-02-08,503.5,516.9,503.95,513.1,1705751
2018-02-09,505.0,515.85,505.2,512.0,2110933
2018-02-12,518.75,524.5,512.35,522.2,1571475
2018-02-14,527.0,529.95,520.05,524.0,1689077
2018-02-15,528.0,536.6,525.0,527.4,1465237
2018-02-16,531.0,532.2,517.85,522.2,1399207
2018-02-19,521.5,523.1,511.45,514.7,824784
2018-02-20,515.5,517.95,509.8,512.85,1051656
2018-02-21,517.8,516.55,506.8,511.0,1165191
2018-02-22,513.0,514.7,505.0,506.4,1381222
2018-02-23,509.0,519.2,508.05,517.7,1183025
2018-02-26,520.0,520.0,513.1,516.15,1391202
2018-02-27,516.3,523.5,508.1,509.85,1724707
2018-02-28,506.5,513.0,503.2,507.0,1424009
2018-03-01,505.0,513.0,506.0,506.9,1149110
2018-03-05,505.0,516.4,503.55,515.0,1662077
2018-03-06,518.85,524.0,510.7,511.0,1989788
2018-03-07,514.9,514.6,485.35,489.4,2621858
2018-03-08,496.0,495.65,476.6,485.0,2361622
2018-03-09,486.0,491.9,481.15,484.1,2268141
2018-03-12,489.75,494.0,483.6,492.6,2752439
2018-03-13,491.9,514.55,490.15,513.1,2628821
2018-03-14,508.5,520.5,508.0,518.0,1637632
2018-03-15,518.95,527.95,516.2,521.0,2138515
2018-03-16,521.0,524.7,511.9,514.4,1452750
2018-03-19,515.7,517.9,504.35,511.0,1270266
2018-03-20,508.8,522.7,508.45,518.0,1337104
2018-03-21,523.6,527.5,517.65,519.45,2097114
2018-03-22,521.75,526.6,520.65,525.25,1506230
2018-03-23,517.25,523.8,513.9,521.0,1999251
2018-03-26,521.45,545.9,520.65,545.9,3251693
2018-03-27,547.95,565.7,547.2,549.7,5194524
2018-03-28,548.0,549.5,532.15,536.9,1609700
2018-04-02,537.7,542.45,532.8,539.5,1372118
2018-04-03,539.7,555.4,539.2,554.7,1582016
2018-04-04,556.25,556.8,532.6,535.55,1239466
2018-04-05,548.0,565.55,542.0,563.9,1369566
2018-04-06,562.0,568.4,554.4,562.8,1300696
2018-04-09,562.8,570.8,561.6,562.0,1255576
2018-04-10,563.6,570.0,553.65,561.7,975146
2018-04-11,558.5,564.7,550.1,556.35,925661
2018-04-12,557.7,558.9,546.3,548.4,852268
2018-04-13,548.0,557.9,547.4,557.6,1188272
2018-04-16,554.95,565.95,551.85,560.0,1731562
2018-04-17,560.45,571.4,555.05,562.25,1322197
2018-04-18,565.2,565.2,556.5,559.15,1220786
2018-04-19,560.6,562.8,551.4,553.1,1079378
2018-04-20,550.0,550.15,536.1,540.8,2148782
2018-04-23,540.0,556.0,536.1,551.4,2131598
2018-04-24,540.0,552.55,540.0,543.8,3026033
2018-04-25,542.7,556.9,540.45,543.8,2302669
2018-04-26,546.0,550.55,542.8,548.1,4708491
2018-04-27,548.0,554.7,539.95,540.55,1538263
2018-04-30,545.5,550.0,544.05,547.6,793090
2018-05-02,548.5,551.75,534.5,537.65,1408686
2018-05-03,536.5,539.9,520.15,521.15,1285833
2018-05-04,522.0,528.95,515.2,517.4,1367782
2018-05-07,518.6,521.8,512.9,516.6,1029247
2018-05-08,518.9,518.9,509.3,510.65,1384268
2018-05-09,511.1,512.25,506.3,507.0,1127758
2018-05-10,507.1,509.7,496.4,498.3,1225389
2018-05-11,500.0,503.6,495.0,499.3,1381077
2018-05-14,502.75,507.4,498.8,500.0,1249190
2018-05-15,502.4,507.0,497.8,501.0,1108710
2018-05-16,498.9,503.5,490.05,497.25,1075662
2018-05-17,498.9,498.9,491.0,491.7,831730
2018-05-18,493.2,494.4,477.1,483.0,1367783
2018-05-21,480.0,484.8,472.4,475.3,1233207
2018-05-22,474.6,485.6,473.0,481.3,913146
2018-05-23,480.3,483.8,474.35,476.55,1313028
2018-05-24,475.55,477.5,463.05,473.0,1320225
2018-05-25,472.4,484.95,470.45,482.8,1244231
2018-05-28,486.95,505.0,485.0,502.1,1628144
2018-05-29,498.05,501.55,485.85,487.95,2165702
2018-05-30,485.05,485.15,475.0,477.4,3814756
2018-05-31,479.1,479.55,473.4,475.2,3474113
2018-06-01,477.0,484.0,474.0,475.2,1260623
2018-06-04,479.45,481.45,471.5,476.8,1996782
2018-06-05,474.1,479.6,472.2,477.9,1215689
2018-06-06,480.0,491.3,478.0,487.5,1990948
2018-06-07,487.25,494.8,487.25,493.4,1590331
2018-06-08,490.9,500.1,490.0,499.05,1960199
2018-06-11,501.5,503.9,494.4,497.0,1594694
2018-06-12,498.5,505.75,497.35,501.35,1229381
2018-06-13,505.75,507.0,495.85,496.5,1348497
2018-06-14,495.9,496.5,488.7,495.95,802228
2018-06-15,494.9,498.5,487.55,494.6,1359048
2018-06-18,496.0,504.4,494.0,500.1,889013
2018-06-19,501.0,501.0,487.3,488.35,1055950
2018-06-20,490.1,499.1,485.9,499.0,1402631
2018-06-21,495.0,509.8,494.95,502.5,1933542
2018-06-22,502.0,502.0,493.2,497.5,1581517
2018-06-25,496.5,500.45,488.6,489.6,1105642
2018-06-26,488.6,492.5,477.5,479.75,1860192
2018-06-27,480.8,481.65,473.05,475.9,3610766
2018-06-28,475.6,475.9,465.0,467.8,2480751
2018-06-29,471.0,475.9,464.4,468.0,1557827
2018-07-02,469.0,473.4,464.1,469.5,1190988
2018-07-03,469.5,474.8,458.6,472.6,1738027
2018-07-04,473.0,476.15,455.4,463.2,2073359
2018-07-05,464.0,476.8,463.2,475.85,1244097
2018-07-06,472.5,491.0,472.0,482.65,2291473
2018-07-09,487.0,491.9,478.6,481.5,1209911
2018-07-10,481.05,497.45,481.05,495.85,2087675
2018-07-11,495.4,499.25,490.45,493.95,1598571
2018-07-12,498.0,509.5,496.15,498.75,2109872
2018-07-13,500.0,506.0,492.5,501.5,1069522
2018-07-16,498.55,500.5,486.55,488.8,1229656
2018-07-17,490.1,523.6,486.0,516.0,3580724
2018-07-18,520.0,526.45,512.6,515.05,2894511
2018-07-19,517.7,522.6,510.3,514.5,1256112
2018-07-20,515.15,520.9,507.55,517.0,1237440
2018-07-23,519.9,525.9,516.0,520.05,1234779
2018-07-24,524.0,539.85,520.6,538.0,2125585
2018-07-25,539.95,540.0,523.5,525.5,977570
2018-07-26,528.0,533.4,522.6,527.1,2650731
2018-07-27,528.4,538.0,527.7,538.0,801879
2018-07-30,537.3,540.0,528.2,532.0,1007921
2018-07-31,530.55,535.75,526.0,527.0,1406925
2018-08-01,529.05,529.8,516.0,518.15,966036
2018-08-02,518.0,536.1,515.95,527.0,1129997
2018-08-03,530.0,542.55,530.0,540.75,1803878
2018-08-06,542.7,562.0,542.55,559.0,3646081
2018-08-07,561.0,567.6,553.1,563.25,3567954
2018-08-08,565.9,566.9,555.5,557.55,800992
2018-08-09,553.95,560.2,548.0,559.5,833913
2018-08-10,557.95,560.95,545.4,548.0,819865
2018-08-13,542.0,553.6,540.0,548.5,873905
2018-08-14,549.0,552.95,543.4,545.35,1019612
2018-08-16,544.1,560.6,541.5,552.0,1724706
2018-08-17,553.9,559.4,551.5,558.3,1267464
2018-08-20,560.0,561.0,552.5,553.0,702841
2018-08-21,552.0,571.9,552.0,563.6,2351357
2018-08-23,566.95,575.9,564.2,575.25,2632002
2018-08-24,576.0,583.8,566.15,570.85,3908973
2018-08-27,550.0,550.0,526.05,528.3,9929839
2018-08-28,531.6,533.8,518.0,519.3,4544024
2018-08-29,519.5,526.75,519.05,519.75,2672503
2018-08-30,522.0,528.0,518.0,526.2,4288516
2018-08-31,527.0,531.0,518.2,519.95,2250740
2018-09-03,523.55,525.25,518.5,519.0,1389538
2018-09-04,520.5,521.9,499.0,503.7,2606391
2018-09-05,498.5,506.1,493.25,504.85,2837870
2018-09-06,504.7,505.45,496.0,496.65,2032041
2018-09-07,497.7,502.0,494.3,501.15,1561846
2018-09-10,495.0,501.15,482.3,483.95,2892948
2018-09-11,486.0,486.5,471.15,472.0,3673922
2018-09-12,471.0,479.8,463.0,477.15,3340402
2018-09-14,481.0,483.7,474.9,480.0,2652998
2018-09-17,478.45,482.0,472.9,475.5,765357
2018-09-18,478.0,480.15,465.0,467.35,1577691
2018-09-19,466.6,469.9,460.1,460.8,2169750
2018-09-21,461.0,466.55,395.1,434.25,6930986
2018-09-24,447.0,448.85,415.5,425.05,3183044
2018-09-25,421.0,441.4,416.85,436.6,4420169
2018-09-26,440.5,444.0,429.6,431.5,1750989
2018-09-27,432.7,432.7,416.0,422.9,4212971
2018-09-28,422.05,430.0,410.7,416.65,5339896
2018-10-01,416.0,423.0,406.0,414.3,3227492
2018-10-03,414.0,422.95,409.0,411.45,1698963
2018-10-04,405.85,417.5,403.95,411.2,2272479
2018-10-05,407.5,412.0,387.6,390.0,2560904
2018-10-08,395.55,406.75,392.4,397.55,2828785
2018-10-09,401.1,415.0,397.15,403.0,3747985
2018-10-10,405.95,437.0,404.05,429.95,5832270
2018-10-11,417.8,418.95,407.25,409.9,2990301
2018-10-12,421.0,434.85,416.7,431.95,2213171
2018-10-15,432.9,449.3,430.35,444.05,1973425
2018-10-16,447.2,451.3,439.1,444.7,1677127
2018-10-17,453.9,454.05,428.7,434.0,2664388
2018-10-19,430.8,437.05,416.0,423.3,2352607
2018-10-22,426.0,429.0,414.75,417.2,1404366
2018-10-23,414.0,421.45,409.4,417.8,1949257
2018-10-24,421.7,426.9,405.0,412.5,2642500
2018-10-25,408.55,411.85,401.5,409.6,3948764
2018-10-26,406.7,408.0,400.1,404.4,3577741
2018-10-29,405.5,420.95,398.05,415.85,3522254
2018-10-30,426.95,426.95,403.9,407.7,5361795
2018-10-31,409.15,412.65,393.3,410.2,4470953
2018-11-01,414.0,423.65,411.25,421.7,2203729
2018-11-02,424.0,436.5,424.0,429.5,2469782
2018-11-05,428.8,429.5,416.5,420.6,1463681
2018-11-06,425.0,433.75,423.1,425.05,1489989
2018-11-07,431.45,431.45,428.0,429.9,139192
2018-11-09,429.0,441.45,428.5,435.9,1256463
2018-11-12,436.75,443.45,429.6,431.5,1008819
2018-11-13,430.1,439.0,429.0,438.9,871391
2018-11-14,440.0,459.6,440.0,453.4,2102400
2018-11-15,454.95,469.0,444.15,467.0,1821799
2018-11-16,468.9,468.9,448.3,454.85,1475623
2018-11-19,455.25,460.9,451.25,458.0,1410412
2018-11-20,454.6,466.5,452.3,455.0,1868763
2018-11-21,458.2,472.6,458.2,469.0,3274124
2018-11-22,468.1,469.25,455.0,455.55,799402
2018-11-26,457.2,465.65,453.8,457.0,1539594
2018-11-27,456.7,462.85,449.65,461.0,1223836
2018-11-28,462.3,466.9,457.2,466.0,1669191
2018-11-29,469.95,476.3,463.8,472.0,2670957
2018-11-30,473.2,475.4,461.6,466.1,1698927
2018-12-03,468.0,468.95,444.6,447.0,2670010
2018-12-04,447.0,451.4,437.95,444.65,2772226
2018-12-05,440.0,446.6,428.5,437.2,3786059
2018-12-06,431.85,446.7,427.2,434.75,2035561
2018-12-07,437.8,440.75,429.95,438.55,794481
2018-12-10,430.0,431.15,417.95,420.15,1499369
2018-12-11,413.0,440.7,407.7,437.3,1815818
2018-12-12,437.2,451.7,437.2,448.8,1042260
2018-12-13,449.9,466.8,448.0,462.5,2084629
2018-12-14,460.0,465.95,457.1,460.3,853590
2018-12-17,460.2,464.25,455.0,463.0,837972
2018-12-18,460.2,466.55,458.75,464.8,861705
2018-12-19,468.7,487.0,467.05,485.7,3549497
2018-12-20,483.25,496.9,480.3,487.95,2180105
2018-12-21,488.95,496.2,469.0,469.55,1815756
2018-12-24,468.0,477.5,467.35,472.65,1073468
2018-12-26,470.0,488.35,465.2,486.5,1660805
2018-12-27,490.2,492.0,476.95,478.35,1901049
2018-12-28,481.0,490.4,478.5,489.15,1443063
2018-12-31,493.25,498.75,482.95,486.15,1751332
2019-01-01,486.05,489.9,482.4,485.75,638619
2019-01-02,480.0,486.0,474.35,477.5,1118283
2019-01-03,478.05,481.75,468.3,470.35,857803
2019-01-04,470.6,490.8,467.7,488.0,2347643
2019-01-07,491.0,492.0,477.55,479.0,1088664
2019-01-08,481.3,486.9,475.5,480.65,1453276
2019-01-09,482.3,486.35,472.3,475.0,938961
2019-01-10,478.0,485.25,474.0,481.6,961647
2019-01-11,483.95,486.15,475.45,483.0,856229
2019-01-14,482.5,484.3,475.2,477.55,888703
2019-01-15,481.1,488.4,477.3,487.5,1010665
2019-01-16,488.45,492.6,480.1,482.1,1498625
2019-01-17,485.0,494.3,485.0,490.0,2038038
2019-01-18,492.8,492.8,474.6,476.0,1352759
2019-01-21,478.0,478.95,471.0,471.25,721675
2019-01-22,473.0,477.85,462.6,475.6,1298311
2019-01-23,475.7,483.7,464.6,466.3,1351109
2019-01-24,468.0,471.7,460.8,469.6,921667
2019-01-25,471.2,473.35,448.85,454.0,1483843
2019-01-28,453.8,455.9,442.0,444.95,1543989
2019-01-29,443.65,458.45,440.9,456.0,1775596
2019-01-30,455.3,455.55,429.6,434.0,2783300
2019-01-31,444.5,452.5,433.75,450.35,5548472
2019-02-01,452.0,472.4,447.8,462.0,4375988
2019-02-04,461.0,464.5,451.1,454.6,1893280
2019-02-05,456.0,462.15,454.1,458.95,1047249
2019-02-06,460.0,462.9,450.1,460.25,1420051
2019-02-07,461.4,470.5,453.7,465.5,1980936
2019-02-08,465.4,465.8,449.05,457.75,1483529
2019-02-11,458.4,462.6,445.05,447.0,4931866
2019-02-12,448.6,453.55,443.2,447.0,1388515
2019-02-13,449.4,451.55,435.75,441.7,1792192
2019-02-14,438.15,449.0,438.15,448.0,1250135
2019-02-15,447.05,452.4,435.8,437.9,3002517
2019-02-18,439.6,448.8,438.9,442.6,2220483
2019-02-19,443.9,455.8,443.5,447.75,1768817
2019-02-20,450.0,457.35,444.5,451.75,3570740
2019-02-21,455.7,465.0,448.1,463.85,1842598
2019-02-22,468.0,477.4,465.0,470.25,2410649
2019-02-25,476.9,476.9,466.1,468.3,1351779
2019-02-26,459.75,471.9,455.1,463.95,3153542
2019-02-27,465.2,469.1,460.1,466.6,1679520
2019-02-28,470.7,478.0,464.25,476.55,2175773
2019-03-01,476.6,483.2,471.3,474.1,1945126
2019-03-05,473.5,491.0,473.15,486.3,3088235
2019-03-06,491.7,494.55,483.8,490.0,1752004
2019-03-07,488.95,489.95,481.4,488.1,2450854
2019-03-08,487.5,495.0,484.5,494.0,1173892
2019-03-11,498.5,507.8,494.8,501.95,2954104
2019-03-12,505.0,512.7,501.0,502.0,2393142
2019-03-13,503.0,512.7,502.0,505.2,2230677
2019-03-14,507.4,519.0,505.05,511.5,3516871
2019-03-15,515.0,516.75,506.5,508.1,2153385
2019-03-18,512.9,519.9,511.25,516.3,2029755
2019-03-19,517.2,524.0,511.75,523.0,1426313
2019-03-20,524.4,525.0,515.5,521.5,2708578
2019-03-22,521.5,534.85,519.5,528.0,2114443
2019-03-25,527.75,527.75,516.65,521.5,1455476
2019-03-26,525.15,534.35,523.7,530.0,1826532
2019-03-27,531.05,543.55,531.05,532.0,2039037
2019-03-28,536.05,537.7,527.15,533.75,3547587
2019-03-29,538.35,540.5,527.6,531.0,2161295
2019-04-01,535.05,541.55,535.05,537.05,1270340
2019-04-02,541.0,553.0,539.0,551.0,2233130
2019-04-03,553.0,553.3,541.0,541.05,1258671
2019-04-04,540.0,544.3,530.05,533.5,1449900
2019-04-05,534.2,550.9,534.0,550.0,1563355
2019-04-08,549.9,551.95,545.7,549.8,1091861
2019-04-09,549.85,550.15,542.1,549.8,793368
2019-04-10,546.0,549.45,526.75,528.75,1716635
2019-04-11,529.9,534.65,521.55,533.75,3020230
2019-04-12,533.75,542.8,528.9,539.5,974863
2019-04-15,540.1,544.0,526.1,529.35,1496650
2019-04-16,527.05,528.0,521.25,522.55,1219658
2019-04-18,523.4,528.8,515.05,516.05,1333490
2019-04-22,515.9,520.2,501.05,501.4,1066152
2019-04-23,504.0,507.0,497.2,498.1,1591491
2019-04-24,497.95,503.85,493.35,501.7,1597175
2019-04-25,503.9,505.9,491.15,493.6,1572638
2019-04-26,493.8,504.7,493.8,502.75,812233
2019-04-30,505.0,505.0,488.3,496.3,1438891
2019-05-02,494.1,500.55,485.25,487.0,1526045
2019-05-03,489.95,493.9,479.2,483.8,1527046
2019-05-06,474.0,490.35,464.2,485.2,3905383
2019-05-07,487.0,488.15,471.0,474.2,1562041
2019-05-08,474.0,487.5,471.0,476.8,2365527
2019-05-09,477.9,482.15,470.3,475.5,1335427
2019-05-10,477.1,485.0,473.25,473.45,985075
2019-05-13,475.7,481.4,474.05,476.5,970937
2019-05-14,476.95,491.0,473.25,488.0,1603939
2019-05-15,490.0,492.9,474.0,475.5,1972004
2019-05-16,476.2,493.4,476.2,491.95,1532090
2019-05-17,489.0,501.2,486.25,497.95,1492950
2019-05-20,510.2,535.4,509.5,530.3,1730386
2019-05-21,533.0,537.45,525.25,526.45,1491984
2019-05-22,527.4,534.9,521.3,527.0,1342211
2019-05-23,532.0,559.35,528.0,530.0,2427711
2019-05-24,534.0,540.0,527.25,537.65,1331339
2019-05-27,539.4,544.6,533.55,541.9,829183
2019-05-28,542.4,555.7,542.4,553.8,2548513
2019-05-29,552.75,559.25,547.5,555.6,1412826
2019-05-30,555.5,564.25,553.25,555.15,1934826
2019-05-31,554.35,566.8,550.0,555.0,1532998
2019-06-03,559.4,562.9,554.3,559.1,1112338
2019-06-04,558.4,569.0,555.0,567.0,1603321
2019-06-06,567.4,569.8,550.8,556.45,2223271
2019-06-07,557.0,558.65,547.25,556.0,1176074
2019-06-10,557.7,563.6,545.6,550.0,907421
2019-06-11,551.1,554.45,544.25,545.0,1233511
2019-06-12,543.5,547.6,540.8,544.0,789515
2019-06-13,542.0,545.05,533.3,539.1,1175838
2019-06-14,539.1,542.85,534.6,535.65,1002089
2019-06-17,536.5,537.0,526.4,527.0,1334777
2019-06-18,526.0,549.0,526.0,540.0,1593195
2019-06-19,543.15,556.65,533.4,542.3,1750467
2019-06-20,542.55,545.95,534.65,539.5,1389082
2019-06-21,539.0,541.85,529.2,536.5,2316270
2019-06-24,537.0,547.85,536.45,546.05,918066
2019-06-25,548.1,555.4,546.05,551.0,1860381
2019-06-26,549.95,560.0,543.4,558.7,853325
2019-06-27,559.35,568.85,556.5,562.9,1925556
2019-06-28,565.75,567.95,553.45,559.0,1251745
2019-07-01,560.0,566.85,556.2,565.0,1083421
2019-07-02,567.95,573.1,561.25,569.0,1632107
2019-07-03,568.35,571.2,565.0,566.95,1011302
2019-07-04,568.6,572.6,566.4,568.3,1007292
2019-07-05,569.1,587.0,564.05,566.35,4533143
2019-07-08,565.5,568.7,544.05,553.0,1379883
2019-07-09,550.0,577.0,546.8,575.0,2421298
2019-07-10,573.15,574.15,537.0,542.8,2762020
2019-07-11,548.0,555.95,532.6,538.3,4341909
2019-07-12,541.0,544.6,533.2,535.45,1315847
2019-07-15,538.0,541.15,531.3,540.85,1079064
2019-07-16,538.15,560.0,531.8,554.5,1809915
2019-07-17,552.9,556.5,546.0,549.95,1193730
2019-07-18,550.0,550.0,532.0,532.15,1411768
2019-07-19,534.8,536.25,520.7,522.6,2123456
2019-07-22,520.5,523.3,507.25,512.4,2544380
2019-07-23,512.45,523.8,508.25,520.9,1793538
2019-07-24,520.6,523.4,510.45,517.5,1382945
2019-07-25,520.0,527.5,519.2,526.0,1265844
2019-07-26,525.0,528.9,518.45,523.0,1271276
2019-07-29,522.4,525.0,512.5,515.6,962213
2019-07-30,514.8,526.2,511.0,513.0,1463086
2019-07-31,512.0,521.55,501.5,517.3,2168409
2019-08-01,516.65,518.55,501.2,510.0,1955871
2019-08-02,504.8,513.95,486.1,502.85,3418995
2019-08-05,494.5,501.0,485.75,496.4,2506815
2019-08-06,490.55,495.6,482.0,483.0,4214747
