date,open,high,low,close,volume
2017-10-23,509.9,519.55,508.5,511.3,6453792367
2017-10-24,513.5,516.35,505.3,510.1,2068267
2017-10-25,513.95,514.05,505.0,509.25,3187481
2017-10-26,510.85,539.75,510.0,536.05,7482622
2017-10-27,541.3,548.5,523.35,529.45,9066132
2017-10-30,526.9,551.5,524.6,535.05,3416546
2017-10-31,535.55,544.35,527.05,540.5,3192709
2017-11-01,542.0,544.9,534.05,540.5,2461422
2017-11-02,544.9,546.6,535.55,544.1,2482174
2017-11-03,540.2,543.25,531.3,533.2,2219452
2017-11-06,533.2,531.0,521.0,525.0,3384380
2017-11-07,525.0,524.8,508.4,524.8,4161473
2017-11-08,524.95,526.6,511.2,521.05,2297984
2017-11-09,520.65,526.0,515.1,523.55,2256215
2017-11-10,516.0,516.2,508.05,513.0,2669843
2017-11-13,517.2,517.35,493.55,498.5,4374196
2017-11-14,495.75,498.5,487.55,493.3,3145517
2017-11-15,495.0,508.8,496.0,507.0,4115227
2017-11-16,507.0,509.75,492.85,501.15,2602250
2017-11-17,504.6,507.0,495.65,502.5,2977427
2017-11-20,502.55,507.8,496.5,504.45,1786754
2017-11-21,506.0,514.3,499.3,512.0,4042781
2017-11-22,514.3,513.9,503.6,508.5,1996553
2017-11-23,507.0,513.0,501.25,504.7,3447477
2017-11-24,503.0,511.8,503.2,511.0,1752312
2017-11-27,507.0,510.55,501.5,510.0,2728314
2017-11-28,505.0,508.8,500.4,507.6,4055764
2017-11-29,507.4,516.5,503.9,507.0,2757869
2017-11-30,505.8,513.65,501.3,503.0,6077263
2017-12-01,504.8,507.65,494.0,494.85,1648921
2017-12-04,497.0,500.0,490.45,496.5,1560133
2017-12-05,495.5,505.0,495.4,502.5,2396961
2017-12-06,501.15,502.9,489.35,490.85,2923759
2017-12-07,491.0,500.0,492.35,499.85,1348803
2017-12-08,498.5,515.85,498.45,514.15,2813891
2017-12-11,519.85,521.65,512.2,514.15,2556810
2017-12-12,517.0,514.45,497.2,498.65,1973243
2017-12-13,500.0,512.5,495.05,507.35,3004415
2017-12-14,509.95,515.7,506.05,513.0,3897462
2017-12-15,524.0,525.0,516.3,524.95,3859104
2017-12-18,522.4,529.85,505.55,529.25,4983851
2017-12-19,529.0,533.95,526.75,532.7,3897512
2017-12-20,534.0,534.9,526.95,533.3,2723174
2017-12-21,531.0,540.5,528.25,533.0,2747369
2017-12-22,533.1,536.6,529.3,536.25,1885365
2017-12-26,534.9,542.5,530.8,536.0,2022407
2017-12-27,534.95,541.2,531.3,534.0,1781284
2017-12-28,531.65,537.9,522.1,522.8,4976447
2017-12-29,523.25,529.75,515.4,517.5,1601713
2018-01-01,518.0,523.0,507.35,509.3,1938140
2018-01-02,511.3,512.95,497.2,499.6,2534278
2018-01-03,500.15,504.9,493.4,494.35,3859036
2018-01-04,495.0,495.1,490.5,491.5,2711763
2018-01-05,491.0,493.9,483.7,488.45,2931699
2018-01-08,490.0,501.45,490.25,496.95,4985658
2018-01-09,499.0,500.75,491.25,495.65,3645576
2018-01-10,494.55,498.15,493.5,493.5,3117077
2018-01-11,495.0,495.0,488.75,491.7,2954309
2018-01-12,490.5,493.0,487.65,489.5,2801032
2018-01-15,490.2,493.8,485.8,487.3,4075040
2018-01-16,488.0,486.0,475.5,479.0,4658312
2018-01-17,479.0,484.0,474.75,480.0,3390584
2018-01-18,480.1,482.75,468.15,470.1,3664229
2018-01-19,471.9,478.4,465.4,477.0,3901952
2018-01-22,480.0,479.9,465.25,469.5,2162478
2018-01-23,472.9,483.0,469.0,480.55,3767235
2018-01-24,481.0,482.5,473.15,481.85,2538918
2018-01-25,486.0,485.7,473.95,480.75,3975053
2018-01-29,480.5,480.55,468.3,469.5,2645393
2018-01-30,469.2,492.45,469.25,480.9,6587627
2018-01-31,486.0,493.35,483.9,490.9,6101959
2018-02-01,491.1,493.4,481.5,489.3,3646342
2018-02-02,483.05,492.5,472.35,472.8,2986858
2018-02-05,470.0,488.6,466.1,477.5,3430982
2018-02-06,465.0,477.75,465.0,467.5,3143073
2018-02-07,473.05,481.55,468.65,478.5,3628735
2018-02-08,483.4,494.0,476.8,479.1,6034394
2018-02-09,476.0,479.8,468.7,475.15,2859983
2018-02-12,481.0,478.75,463.05,466.5,4550771
2018-02-14,469.0,469.35,459.1,460.0,4446349
2018-02-15,461.0,476.55,461.0,475.65,4720565
2018-02-16,477.0,477.75,465.0,465.25,2404250
2018-02-19,468.0,468.25,453.55,456.35,1758884
2018-02-20,457.2,459.55,451.85,453.2,2231702
2018-02-21,458.15,456.75,440.1,447.5,9136410
2018-02-22,431.2,435.8,425.45,428.1,8847843
2018-02-23,429.05,433.0,422.7,430.2,3411344
2018-02-26,434.0,443.0,431.1,431.85,5889783
2018-02-27,435.5,436.2,424.45,427.8,6806945
2018-02-28,425.0,430.65,424.95,429.25,6060926
2018-03-01,432.0,443.8,430.3,442.8,6211407
2018-03-05,441.55,441.1,433.0,434.0,2834554
2018-03-06,441.0,454.95,435.6,445.1,7847378
2018-03-07,445.1,448.5,439.0,444.9,3468270
2018-03-08,446.0,446.65,431.6,441.95,3938792
2018-03-09,443.2,444.9,438.0,440.2,3712044
2018-03-12,440.0,448.0,437.95,446.5,2537419
2018-03-13,447.0,468.0,445.85,464.85,4168090
2018-03-14,464.0,464.3,457.45,462.8,2848105
2018-03-15,462.0,465.15,456.1,462.0,1826436
2018-03-16,456.5,458.5,443.0,446.2,6134283
2018-03-19,446.0,445.8,429.0,431.3,4932386
2018-03-20,428.7,438.8,422.5,426.0,2804706
2018-03-21,426.95,434.5,424.75,430.65,2895440
2018-03-22,431.5,431.9,413.6,414.0,4744983
2018-03-23,410.0,417.55,406.25,411.8,3649196
2018-03-26,412.95,422.8,402.5,422.8,3724479
2018-03-27,423.0,426.0,415.15,419.2,4738235
2018-03-28,418.0,430.0,415.65,427.65,5857577
2018-04-02,428.5,433.5,422.25,424.2,2286845
2018-04-03,424.9,429.8,424.4,425.95,3561472
2018-04-04,429.0,429.0,413.8,414.5,2443316
2018-04-05,417.65,423.6,416.55,421.5,1833988
2018-04-06,423.0,435.2,423.0,433.2,3526254
2018-04-09,437.9,453.85,435.0,450.35,6240422
2018-04-10,454.0,454.5,439.2,453.45,5009309
2018-04-11,446.95,451.0,415.1,415.45,18471043
2018-04-12,414.0,423.25,402.45,417.0,19310269
2018-04-13,421.0,421.95,403.5,405.85,8788470
2018-04-16,405.0,410.85,400.05,407.7,5481570
2018-04-17,410.0,412.4,403.45,410.0,6380603
2018-04-18,407.2,409.0,402.55,405.3,5150691
2018-04-19,396.0,397.85,375.35,376.5,15874688
2018-04-20,371.85,381.9,369.85,371.0,11665522
2018-04-23,376.0,385.2,373.6,381.25,8669517
2018-04-24,376.1,388.45,376.0,383.2,6377040
2018-04-25,385.3,390.95,382.15,385.4,6663830
2018-04-26,388.3,388.3,377.2,387.0,3931269
2018-04-27,387.85,394.75,383.2,388.6,4441788
2018-04-30,395.0,396.45,384.1,386.55,3920246
2018-05-02,390.6,391.25,380.0,380.75,2290791
2018-05-03,380.2,380.55,374.0,377.5,2881860
2018-05-04,375.0,383.55,372.1,379.7,3662605
2018-05-07,375.5,388.3,374.0,385.7,3801876
2018-05-08,381.0,395.4,381.0,393.0,5958468
2018-05-09,381.25,387.5,377.45,385.0,10838237
2018-05-10,385.9,391.35,380.85,390.0,4189678
2018-05-11,389.25,400.5,389.25,399.9,4516339
2018-05-14,402.0,410.4,399.45,404.5,4038257
2018-05-15,402.0,413.0,399.55,405.95,5157682
2018-05-16,405.8,405.8,396.1,397.0,4847920
2018-05-17,395.0,395.0,385.15,390.5,6438498
2018-05-18,389.0,392.75,382.7,387.65,6584174
2018-05-21,388.0,394.7,385.5,393.9,4327168
2018-05-22,395.5,400.45,388.4,396.85,5784540
2018-05-23,393.8,394.5,370.05,375.9,9979502
2018-05-24,376.0,376.85,359.55,370.0,8726710
2018-05-25,371.0,383.0,367.25,381.3,8206966
2018-05-28,395.0,405.35,393.0,401.25,7120514
2018-05-29,402.1,410.65,400.3,404.45,4898306
2018-05-30,407.5,409.0,395.95,400.2,6071870
2018-05-31,400.25,407.7,392.95,406.0,8795891
2018-06-01,405.0,411.5,403.55,408.55,5180427
2018-06-04,411.1,417.05,393.05,407.9,7858680
2018-06-05,409.9,410.45,403.05,406.8,3508385
2018-06-06,408.0,412.0,405.1,409.0,2928461
2018-06-07,411.0,417.85,410.2,415.95,3040678
2018-06-08,412.1,412.8,404.9,410.0,3235932
2018-06-11,410.0,418.0,408.6,414.2,6332078
2018-06-12,418.0,420.5,414.7,415.5,3427843
2018-06-13,417.5,421.45,413.6,419.0,5177197
2018-06-14,419.9,419.9,413.7,418.0,3741993
2018-06-15,416.5,416.6,409.3,411.35,6198836
2018-06-18,419.5,429.15,415.75,421.5,6455891
2018-06-19,418.85,420.0,408.45,413.6,4290896
2018-06-20,415.0,418.0,405.05,411.0,3010107
2018-06-21,414.9,426.4,407.25,425.1,4287502
2018-06-22,423.0,429.0,420.2,424.3,7282957
2018-06-25,424.0,425.0,409.3,412.0,5357611
2018-06-26,407.65,417.75,407.5,415.15,4203897
2018-06-27,408.0,408.7,378.4,380.65,8487497
2018-06-28,372.0,385.2,363.5,369.0,13321720
2018-06-29,370.0,378.9,361.85,375.0,6900035
2018-07-02,375.0,378.0,367.25,368.3,4518392
2018-07-03,367.75,376.75,364.1,373.65,3986340
2018-07-04,373.0,375.45,364.65,369.0,3356542
2018-07-05,371.7,375.5,369.1,371.35,4201599
2018-07-06,375.0,381.4,372.55,373.4,6912221
2018-07-09,376.0,378.6,371.1,376.1,2285955
2018-07-10,376.4,377.75,373.55,374.8,1679020
2018-07-11,375.9,379.0,363.75,370.8,4156302
2018-07-12,386.0,386.0,376.05,377.1,5976512
2018-07-13,381.1,389.0,375.3,387.05,5855121
2018-07-16,385.0,392.0,379.9,382.55,3529290
2018-07-17,389.95,395.5,384.6,393.95,6996862
2018-07-18,396.0,404.85,393.9,401.5,6691542
2018-07-19,399.9,402.95,391.45,399.5,2935102
2018-07-20,394.1,395.0,384.15,388.7,4244123
2018-07-23,391.5,400.5,384.6,389.1,3773589
2018-07-24,392.7,397.95,389.65,396.2,2819620
2018-07-25,391.35,399.3,388.55,394.95,2735863
2018-07-26,390.75,396.3,387.7,388.7,5858871
2018-07-27,390.0,399.0,384.05,396.4,3483539
2018-07-30,399.0,407.5,392.7,395.55,4149621
2018-07-31,391.1,392.9,385.65,390.5,3885395
2018-08-01,395.0,399.9,393.2,396.9,4379673
2018-08-02,401.4,404.0,397.5,402.1,4177281
2018-08-03,398.0,405.0,396.0,400.9,2903578
2018-08-06,400.0,404.0,399.45,400.75,1731932
2018-08-07,401.0,402.3,392.6,394.2,1900008
2018-08-08,395.0,397.85,383.15,388.95,4224848
2018-08-09,397.5,397.5,385.9,388.45,5381378
2018-08-10,391.45,404.0,387.6,401.0,5546220
2018-08-13,400.4,400.4,376.5,378.5,4374919
2018-08-14,382.5,383.45,375.75,376.9,4290339
2018-08-16,380.0,384.0,375.25,378.3,3893955
2018-08-17,381.0,381.0,375.1,377.0,2709182
2018-08-20,378.1,382.25,374.45,377.0,3390294
2018-08-21,378.5,378.5,368.1,369.3,5546950
2018-08-23,369.3,369.65,357.0,358.4,7060636
2018-08-24,358.25,362.0,353.5,357.75,4854463
2018-08-27,358.5,362.35,357.0,361.8,3165019
2018-08-28,361.55,364.9,357.15,358.8,3863956
2018-08-29,358.5,363.3,357.0,361.85,3361422
2018-08-30,359.9,364.5,357.85,363.0,4052419
2018-08-31,356.0,366.3,356.0,361.5,5984488
2018-09-03,365.5,365.5,358.6,359.8,2168666
2018-09-04,358.5,359.85,350.0,350.75,3626096
2018-09-05,349.5,355.75,345.5,349.55,3934628
2018-09-06,351.15,354.95,349.65,353.0,3765342
2018-09-07,355.4,359.5,353.05,356.9,3488906
2018-09-10,357.0,357.05,343.5,344.05,4824764
2018-09-11,345.8,349.0,337.1,337.95,4884434
2018-09-12,336.7,336.7,324.25,335.35,6219498
2018-09-14,340.15,356.6,340.0,355.25,9329256
2018-09-17,353.05,367.25,348.1,364.2,8973615
2018-09-18,365.0,369.25,352.2,357.0,6184382
2018-09-19,357.5,366.6,353.65,364.5,4709897
2018-09-21,370.15,378.95,361.65,376.0,8142804
2018-09-24,375.25,383.45,365.55,368.1,6564992
2018-09-25,358.0,365.45,355.1,364.0,3942723
2018-09-26,370.8,370.8,361.35,367.65,3151712
2018-09-27,367.95,374.75,365.3,371.1,3429066
2018-09-28,373.3,377.4,365.65,374.95,3814096
2018-10-01,372.0,372.75,360.25,370.0,3153560
2018-10-03,362.9,381.8,359.35,377.0,4871314
2018-10-04,372.0,383.8,303.85,307.0,9903773
2018-10-05,298.05,298.05,238.55,266.1,55711722
2018-10-08,273.0,279.95,257.05,264.9,25714132
2018-10-09,267.0,268.1,255.2,256.55,12176392
2018-10-10,258.9,273.55,256.0,265.15,9020096
2018-10-11,262.0,284.5,259.2,278.0,21979847
2018-10-12,289.0,295.7,280.1,287.85,11267469
2018-10-15,290.9,300.7,277.5,295.55,9143328
2018-10-16,296.5,305.5,291.7,302.8,7857354
2018-10-17,303.0,304.45,283.2,285.45,6516008
2018-10-19,290.1,291.9,280.4,283.0,11454484
2018-10-22,285.45,286.95,270.1,270.9,4790326
2018-10-23,268.0,273.7,260.5,273.0,8754594
2018-10-24,278.95,286.0,274.45,280.15,13891319
2018-10-25,278.55,282.3,274.2,277.0,9057211
2018-10-26,277.25,280.5,266.5,280.0,7288217
2018-10-29,277.9,281.0,270.5,276.5,4992124
2018-10-30,271.05,273.7,264.05,265.5,10496088
2018-10-31,266.35,276.45,264.1,273.8,5811882
2018-11-01,278.2,287.0,275.1,285.9,7511563
2018-11-02,295.0,308.0,292.2,301.0,17131750
2018-11-05,302.0,302.45,290.0,291.1,3936847
2018-11-06,291.65,294.4,284.0,285.3,3254213
2018-11-07,288.0,289.95,286.4,288.9,529081
2018-11-09,293.9,297.9,290.3,296.7,6549090
2018-11-12,294.5,301.15,290.05,290.8,6013278
2018-11-13,295.2,304.6,295.2,302.7,7704747
2018-11-14,313.0,329.4,312.85,314.05,14829650
2018-11-15,315.5,323.45,308.5,322.5,5863016
2018-11-16,319.6,325.25,315.9,319.5,4970060
2018-11-19,320.75,324.55,316.9,324.55,2739568
2018-11-20,325.2,329.95,321.1,322.0,4413762
2018-11-21,337.0,342.85,325.3,325.45,7760160
2018-11-22,326.8,328.0,317.55,319.4,3567299
2018-11-26,330.1,332.9,323.45,326.55,7144159
2018-11-27,325.55,336.5,322.15,335.3,5143025
2018-11-28,334.7,335.3,318.6,320.5,5120750
2018-11-29,327.35,332.0,325.2,329.45,8887425
2018-11-30,329.1,331.8,320.4,326.05,9120126
2018-12-03,322.0,326.95,317.65,325.5,4577775
2018-12-04,322.0,334.9,320.5,333.2,5230620
2018-12-05,332.15,338.35,328.05,330.05,4769274
2018-12-06,328.0,331.55,323.0,324.95,3604046
2018-12-07,328.4,330.95,321.45,326.1,5145937
2018-12-10,318.0,332.5,317.2,331.0,5802276
2018-12-11,326.0,330.0,321.6,326.0,5429642
2018-12-12,326.7,330.25,324.4,328.4,3126822
2018-12-13,329.75,337.3,329.75,334.85,2982662
2018-12-14,334.65,349.4,330.75,344.95,3596051
2018-12-17,345.0,351.95,341.45,351.0,3725600
2018-12-18,353.1,357.6,348.7,353.2,4489115
2018-12-19,358.4,363.0,355.1,360.95,3672837
2018-12-20,357.0,371.9,356.1,370.75,3602180
2018-12-21,374.7,376.1,368.1,374.65,5231014
2018-12-24,374.1,376.5,363.8,365.7,3241975
2018-12-26,368.8,371.3,358.2,367.2,6476887
2018-12-27,361.0,368.75,354.9,359.0,7301427
2018-12-28,361.8,369.8,360.2,361.6,4675062
2018-12-31,361.9,364.8,358.8,363.0,3390068
2019-01-01,361.05,369.3,360.0,368.5,1551384
2019-01-02,366.0,366.0,346.75,355.65,9861897
2019-01-03,352.0,354.8,348.15,351.8,4979486
2019-01-04,351.8,361.7,351.5,359.45,3857636
2019-01-07,360.0,362.8,354.0,354.75,2891609
2019-01-08,355.1,355.9,350.05,350.65,2170288
2019-01-09,351.0,351.5,338.0,340.25,4564678
2019-01-10,336.9,338.75,333.0,335.4,4883984
2019-01-11,336.0,339.7,334.55,336.0,2334515
2019-01-14,338.9,339.85,331.55,334.5,3756584
2019-01-15,336.9,343.35,336.2,342.0,3456616
2019-01-16,345.4,349.0,342.35,347.1,4779709
2019-01-17,347.1,357.0,346.05,354.15,3948375
2019-01-18,353.9,357.7,351.3,353.65,2503931
2019-01-21,351.1,355.7,348.3,351.5,1942139
2019-01-22,351.5,357.6,351.05,352.45,2340562
2019-01-23,354.5,358.65,354.4,356.2,1986025
2019-01-24,357.15,360.25,352.25,354.0,1645159
2019-01-25,355.0,360.35,355.0,356.15,1933863
2019-01-28,357.0,357.9,346.2,347.6,1451271
2019-01-29,348.1,353.45,340.7,344.9,3097465
2019-01-30,344.5,344.8,336.5,340.3,2780922
2019-01-31,340.75,351.0,338.1,347.0,7819254
2019-02-01,347.2,348.7,338.4,342.0,2720939
2019-02-04,340.0,341.95,336.05,338.55,2153032
2019-02-05,338.5,340.3,336.6,337.2,1290378
2019-02-06,337.95,341.4,336.7,340.7,2095354
2019-02-07,339.75,342.05,337.9,339.4,1518909
2019-02-08,340.3,346.8,335.05,337.75,3341120
2019-02-11,333.0,337.5,328.0,334.0,3309626
2019-02-12,334.0,343.5,334.0,339.3,3036742
2019-02-13,340.0,341.4,326.3,328.8,4858548
2019-02-14,326.1,328.2,312.05,317.55,10638073
2019-02-15,318.0,329.0,318.0,327.75,6705881
2019-02-18,322.55,330.1,322.55,327.8,3951036
2019-02-19,326.0,338.8,325.55,336.75,3831319
2019-02-20,338.0,344.75,336.1,340.0,6280552
2019-02-21,328.0,337.65,326.25,337.0,4675911
2019-02-22,337.0,347.0,335.7,345.95,4852394
2019-02-25,345.0,345.25,334.25,336.0,7010840
2019-02-26,336.05,337.95,329.25,337.65,4528244
2019-02-27,338.0,341.6,329.85,330.55,4498134
2019-02-28,334.0,340.0,330.0,338.5,8969082
2019-03-01,338.25,347.55,337.15,346.9,2871657
2019-03-05,346.05,365.45,345.45,363.0,6380861
2019-03-06,364.8,373.8,363.35,372.9,6096311
2019-03-07,373.55,376.95,369.0,369.55,5694868
2019-03-08,370.9,371.4,364.65,369.5,2812093
2019-03-11,369.45,388.5,368.8,387.1,9485330
2019-03-12,388.4,394.4,384.3,388.8,6095901
2019-03-13,390.0,392.5,382.55,389.0,4780621
2019-03-14,388.95,391.35,382.65,390.9,2047722
2019-03-15,391.0,398.3,389.4,396.0,8628173
2019-03-18,398.0,408.9,398.0,406.25,7393152
2019-03-19,408.0,409.9,402.55,409.2,4222222
2019-03-20,407.2,407.5,386.5,387.5,5281723
2019-03-22,389.5,394.7,376.45,377.0,5918406
2019-03-25,378.75,385.25,375.05,383.95,4164116
2019-03-26,384.25,388.4,376.5,384.4,4250319
2019-03-27,384.45,386.0,377.3,379.0,3310862
2019-03-28,379.55,389.05,378.35,387.3,5581150
2019-03-29,387.9,398.9,387.0,397.8,4550626
2019-04-01,398.0,399.5,390.5,391.4,2628797
2019-04-02,387.9,391.35,378.05,382.4,5407988
2019-04-03,382.0,382.0,362.15,363.0,8286882
2019-04-04,363.0,363.0,353.5,353.9,10197821
2019-04-05,353.6,359.5,353.6,358.25,4533988
2019-04-08,354.85,354.85,349.0,350.3,3957777
2019-04-09,346.5,357.4,345.05,356.0,4945189
2019-04-10,356.0,360.0,353.1,359.0,4113594
2019-04-11,358.5,364.0,356.0,361.05,6300296
2019-04-12,363.9,367.8,358.15,360.1,5116766
2019-04-15,361.9,363.0,356.7,358.5,2238081
2019-04-16,360.1,361.95,355.25,357.3,4261428
2019-04-18,358.0,365.0,353.8,362.95,4786589
2019-04-22,353.8,354.4,339.0,339.95,6912222
2019-04-23,338.0,342.35,333.45,337.0,8347528
2019-04-24,340.1,349.9,340.1,348.95,6927102
2019-04-25,348.95,359.45,347.6,357.8,9773665
2019-04-26,357.8,372.3,357.8,371.8,9280898
2019-04-30,373.35,383.8,369.55,380.1,9812997
2019-05-02,380.1,382.9,376.0,379.3,3848606
2019-05-03,384.95,386.5,378.55,380.6,5368230
2019-05-06,380.5,392.0,380.1,389.95,9269818
2019-05-07,388.45,388.45,372.1,380.0,7496335
2019-05-08,378.05,383.4,373.1,376.4,3801304
2019-05-09,379.6,379.6,366.55,367.7,4509277
2019-05-10,367.05,367.5,359.8,362.45,4116119
2019-05-13,362.0,367.95,352.85,354.1,3809540
2019-05-14,354.1,360.8,348.0,358.4,4998504
2019-05-15,359.0,368.25,356.85,357.6,6321303
2019-05-16,356.0,378.85,351.5,377.0,6604850
2019-05-17,372.0,378.85,366.55,377.0,6424613
2019-05-20,390.0,396.65,383.5,392.0,5197168
2019-05-21,395.5,397.35,368.3,375.35,8375038
2019-05-22,378.0,388.9,376.0,383.35,7760807
2019-05-23,389.9,411.45,382.0,387.1,12957690
2019-05-24,395.0,398.9,386.8,394.9,9897461
2019-05-27,393.0,403.85,388.85,401.9,5108969
2019-05-28,402.0,409.35,397.1,402.2,19907099
2019-05-29,402.0,402.95,393.55,400.0,4250142
2019-05-30,401.0,409.7,400.05,407.55,7048166
2019-05-31,414.15,421.7,406.2,408.0,13817192
2019-06-03,417.5,419.9,411.15,416.85,7020029
2019-06-04,415.4,415.9,406.75,407.65,3724733
2019-06-06,414.0,414.2,395.5,395.9,7632451
2019-06-07,394.0,404.65,389.6,403.25,5525029
2019-06-10,399.25,401.75,386.3,389.85,5440973
2019-06-11,388.55,393.5,379.15,386.0,6326368
2019-06-12,388.0,390.5,379.45,381.5,5201231
2019-06-13,384.9,390.5,383.0,387.9,6911762
2019-06-14,386.25,390.6,384.15,385.55,3035821
2019-06-17,385.15,385.5,376.2,378.2,3967878
2019-06-18,378.95,386.9,376.3,386.0,3103780
2019-06-19,385.65,386.75,376.1,378.05,4118976
2019-06-20,378.1,386.45,377.0,385.2,4304866
2019-06-21,377.0,387.35,377.0,379.8,5392839
2019-06-24,379.0,382.65,373.1,381.0,3269256
2019-06-25,379.0,394.6,379.0,392.4,6203001
2019-06-26,387.5,393.6,386.1,391.2,3261682
2019-06-27,388.0,398.0,386.6,390.6,7024198
2019-06-28,390.65,396.6,390.5,391.5,3492097
2019-07-01,391.0,392.85,374.5,376.35,5128791
2019-07-02,379.55,382.0,376.75,378.55,5413266
2019-07-03,383.0,385.4,378.95,380.8,5092826
2019-07-04,384.0,384.0,378.45,380.0,2082685
2019-07-05,380.25,380.45,360.75,369.3,8951011
2019-07-08,366.85,367.6,356.15,362.0,3714072
2019-07-09,362.0,367.85,358.6,361.1,3762391
2019-07-10,360.15,363.4,346.0,349.85,3944302
2019-07-11,348.9,355.5,347.0,351.8,6137995
2019-07-12,352.75,354.8,345.0,345.55,4539192
2019-07-15,346.2,348.3,342.7,347.2,3148651
2019-07-16,349.0,356.3,348.6,355.0,5295480
2019-07-17,359.0,359.0,350.4,352.8,4823769
2019-07-18,354.0,355.35,347.85,349.7,4515705
2019-07-19,351.3,353.4,346.7,349.4,3600817
2019-07-22,349.4,354.9,340.2,353.5,3863937
2019-07-23,353.5,360.0,351.6,359.0,3503432
2019-07-24,358.1,358.2,344.7,349.7,4199025
2019-07-25,351.0,351.5,339.4,341.2,3515107
2019-07-26,339.4,345.5,335.0,344.2,4659380
2019-07-29,343.0,347.2,338.75,342.95,2416650
2019-07-30,343.5,343.5,334.35,335.3,2122071
2019-07-31,331.5,346.65,328.2,345.0,4132517
2019-08-01,345.0,346.15,339.2,344.0,3059224
2019-08-02,345.0,346.95,337.45,342.0,3565432
