date,open,high,low,close,volume
2017-09-08,166.0,167.8,164.0,166.84,4017
2017-09-11,167.0,167.0,164.18,164.6,2881
2017-09-12,166.63,170.75,164.2,170.75,9673
2017-09-13,170.8,173.8,162.89,164.6,29008
2017-09-14,164.94,168.89,164.94,167.6,22952
2017-09-15,166.6,168.94,164.13,166.31,8587
2017-09-18,166.31,169.58,166.31,166.65,3463
2017-09-19,172.8,178.0,167.37,168.4,30172
2017-09-20,169.99,172.8,166.0,166.0,14237
2017-09-21,168.0,169.52,163.03,168.12,13009
2017-09-22,168.12,169.45,163.61,166.0,9881
2017-09-25,167.67,168.8,162.24,162.8,7205
2017-09-26,162.8,165.89,162.0,165.2,3793
2017-09-27,165.2,166.8,159.77,162.2,5264
2017-09-28,163.6,163.6,159.28,160.98,4058
2017-09-29,160.98,168.8,160.98,168.0,15999
2017-10-03,169.2,174.57,166.57,171.66,16181
2017-10-04,172.0,175.4,172.0,172.8,11363
2017-10-05,172.8,184.2,172.8,181.59,42381
2017-10-06,183.16,184.99,179.0,181.8,20212
2017-10-09,180.22,182.37,174.6,176.0,5367
2017-10-10,175.0,178.58,172.0,177.33,9168
2017-10-11,177.6,182.0,174.72,175.0,5956
2017-10-12,176.6,180.0,176.2,177.6,4704
2017-10-13,177.55,178.88,174.24,178.6,12633
2017-10-16,181.96,189.0,180.01,185.99,35784
2017-10-17,187.0,187.8,183.01,183.4,16876
2017-10-18,183.4,184.4,181.2,183.4,2548274964
2017-10-23,183.8,184.54,180.41,181.83,2562282467
2017-10-24,182.2,184.09,178.0,178.4,9859
2017-10-25,178.4,182.34,177.23,179.3,20436
2017-10-26,179.3,180.75,177.0,179.78,6574
2017-10-27,179.78,184.29,178.8,180.59,8602
2017-10-30,180.59,183.6,180.59,182.59,5902
2017-10-31,180.03,184.0,180.03,180.41,8169
2017-11-01,183.8,184.0,179.12,183.8,8571
2017-11-02,182.72,187.96,182.0,184.02,13421
2017-11-03,185.8,195.46,179.8,192.0,20234
2017-11-06,193.23,194.78,187.0,192.14,18746
2017-11-07,188.0,187.6,180.1,182.75,23222
2017-11-08,182.0,183.0,178.22,179.39,20194
2017-11-09,181.2,181.2,173.44,178.79,13493
2017-11-10,178.0,178.79,176.01,177.0,22637
2017-11-13,178.4,179.2,174.28,175.15,8475
2017-11-14,174.0,178.36,174.0,174.28,8209
2017-11-15,176.0,177.11,171.53,174.0,7722
2017-11-16,173.8,174.0,170.01,170.43,6062
2017-11-17,173.01,175.2,167.6,167.6,7976
2017-11-20,168.6,168.96,162.36,166.0,14887
2017-11-21,164.0,171.99,164.0,168.9,13335
2017-11-22,170.95,171.4,167.2,167.8,3664
2017-11-23,168.48,170.78,167.8,169.95,3154
2017-11-24,169.95,171.8,168.0,168.8,2488
2017-11-27,170.0,170.0,168.6,169.6,1690
2017-11-28,173.0,175.79,172.2,172.6,32707
2017-11-29,173.02,174.4,170.31,172.55,19507
2017-11-30,173.8,177.59,171.01,175.0,22362
2017-12-01,176.0,176.8,170.36,172.2,8726
2017-12-04,173.4,173.4,170.01,172.0,25244
2017-12-05,172.0,174.6,167.6,169.0,6805
2017-12-06,170.9,172.35,168.2,171.4,7437
2017-12-07,171.4,173.4,168.0,168.78,7035
2017-12-08,169.99,170.2,168.42,168.6,9958
2017-12-11,168.6,170.24,167.0,167.04,4455
2017-12-12,167.82,168.8,165.4,166.18,7887
2017-12-13,166.12,167.4,163.78,165.39,2594
2017-12-14,166.0,166.54,164.75,165.74,9675
2017-12-15,169.1,169.0,165.0,166.4,16109
2017-12-18,165.0,172.58,163.97,167.3,27739
2017-12-19,169.59,169.0,167.2,167.23,15817
2017-12-20,168.8,168.8,166.1,166.4,18461
2017-12-21,166.4,168.0,164.22,165.4,18722
2017-12-22,166.35,166.6,163.5,164.17,7131
2017-12-26,166.0,167.0,164.2,165.1,7188
2017-12-27,165.0,166.35,164.6,166.0,4330
2017-12-28,165.72,170.16,164.0,167.1,26747
2017-12-29,169.4,169.4,167.02,168.2,3211
2018-01-01,169.39,169.4,167.4,169.4,3426
2018-01-02,168.99,172.0,166.3,169.2,5853
2018-01-03,169.58,175.58,169.31,175.2,11298
2018-01-04,174.98,175.76,168.66,172.0,17687
2018-01-05,171.2,177.38,171.22,173.4,14122
2018-01-08,175.91,177.97,173.4,177.4,7434
2018-01-09,177.0,178.0,173.6,173.71,3110
2018-01-10,173.71,175.99,170.73,172.0,4611
2018-01-11,172.0,175.59,171.01,175.0,4331
2018-01-12,174.01,186.8,174.01,181.6,41642
2018-01-15,184.2,187.98,178.08,179.23,10829
2018-01-16,179.4,184.0,178.0,180.74,12355
2018-01-17,181.79,181.79,175.5,176.0,7933
2018-01-18,178.8,179.0,174.8,175.95,4272
2018-01-19,170.52,176.0,170.52,176.0,5679
2018-01-22,171.8,176.0,171.8,175.6,2880
2018-01-23,175.99,179.6,174.02,177.2,8806
2018-01-24,177.44,178.38,174.0,176.8,5223
2018-01-25,176.8,177.01,171.03,173.6,2745
2018-01-29,174.0,175.08,172.0,172.01,3798
2018-01-30,176.81,176.81,170.0,170.0,1855
2018-01-31,168.62,173.0,164.93,173.0,6010
2018-02-01,171.8,171.8,168.0,168.0,2244
2018-02-02,163.64,174.54,163.64,169.1,9342
2018-02-05,166.4,177.0,162.0,169.6,12480
2018-02-06,158.8,169.8,158.8,167.2,4325
2018-02-07,171.6,174.6,168.01,171.35,6380
2018-02-08,173.31,175.13,168.72,169.22,4203
2018-02-09,164.25,171.99,164.25,171.6,2230
2018-02-12,171.6,173.0,170.0,170.38,7011
2018-02-14,170.73,174.48,170.0,171.28,4730
2018-02-15,173.6,174.02,169.41,171.0,2969
2018-02-16,172.6,173.0,170.0,172.0,3698
2018-02-19,169.0,171.33,169.0,170.4,2531
2018-02-20,169.2,171.8,167.41,170.59,3271
2018-02-21,172.99,175.0,170.6,172.21,6342
2018-02-22,172.0,172.95,170.42,172.1,4431
2018-02-23,173.0,173.0,170.78,171.0,1355
2018-02-26,172.4,173.2,170.51,173.2,3756
2018-02-27,173.92,180.76,172.4,177.04,19459
2018-02-28,176.04,177.2,173.21,173.6,5712
2018-03-01,173.8,176.6,172.86,173.59,1852
2018-03-05,173.8,173.8,171.38,172.6,3126
2018-03-06,174.23,176.39,172.83,175.0,8361
2018-03-07,172.88,175.99,171.6,174.62,10840
2018-03-08,172.66,175.87,171.2,174.58,8865
2018-03-09,174.58,174.99,170.65,171.0,3945
2018-03-12,172.42,173.39,169.2,170.0,2661
2018-03-13,169.38,171.74,169.38,169.84,2300
2018-03-14,169.84,171.6,165.0,165.58,25515
2018-03-15,166.6,171.39,164.6,169.2,15715
2018-03-16,169.04,169.2,165.62,167.94,10227
2018-03-19,165.42,168.8,164.81,165.03,4413
2018-03-20,166.4,168.86,165.7,166.91,52485
2018-03-21,167.03,168.49,164.22,164.77,4147
2018-03-22,166.02,168.3,165.4,166.5,4469
2018-03-23,163.0,165.0,161.61,165.0,5166
2018-03-26,169.0,171.2,165.0,165.4,14926
2018-03-27,166.0,168.79,166.0,168.4,4066
2018-03-28,167.0,170.76,165.5,166.21,19017
2018-04-02,168.39,168.84,165.66,167.75,4439
2018-04-03,167.6,169.4,166.12,169.2,1824
2018-04-04,169.79,169.79,168.18,169.0,1883
2018-04-05,168.6,174.5,168.6,172.38,11359
2018-04-06,171.8,173.8,170.12,172.95,1565
2018-04-09,173.8,176.4,171.21,175.38,3052
2018-04-10,175.57,176.85,170.8,172.0,2848
2018-04-11,171.32,176.4,169.8,174.67,2681
2018-04-12,174.52,174.8,171.6,171.96,803
2018-04-13,171.13,173.4,170.42,171.75,2285
2018-04-16,171.48,174.8,169.29,169.29,1560
2018-04-17,170.2,173.4,170.2,172.4,1330
2018-04-18,173.0,174.0,170.72,172.57,3874
2018-04-19,171.81,173.0,170.03,172.7,3280
2018-04-20,174.0,174.0,171.67,172.0,2808
2018-04-23,172.01,173.4,170.32,173.4,1357
2018-04-24,173.8,173.8,171.97,172.6,1960
2018-04-25,172.66,173.18,170.42,170.68,9932
2018-04-26,170.01,172.0,170.0,170.92,1073
2018-04-27,170.4,178.6,169.0,176.41,12113
2018-04-30,179.6,180.0,176.4,176.77,3071
2018-05-02,175.77,176.61,173.33,175.0,1346
2018-05-03,174.28,174.28,170.0,170.13,1917
2018-05-04,170.6,171.35,168.0,168.8,1238
2018-05-07,168.18,169.77,167.7,168.1,1255
2018-05-08,168.46,170.99,167.76,170.0,1402
2018-05-09,170.99,170.99,167.77,168.0,1879
2018-05-10,168.26,168.8,167.79,168.2,728
2018-05-11,168.4,170.41,166.32,166.33,1878
2018-05-14,169.0,182.95,169.0,177.8,27533
2018-05-15,177.99,179.18,174.01,174.99,8592
2018-05-16,172.0,178.37,172.0,177.2,3597
2018-05-17,178.2,179.6,173.02,177.0,2311
2018-05-18,174.01,177.98,172.1,173.8,1396
2018-05-21,172.91,173.64,168.0,172.2,32661
2018-05-22,170.94,171.79,169.06,169.54,1102
2018-05-23,170.5,172.0,168.2,168.8,1295
2018-05-24,169.26,171.16,168.0,168.02,1654
2018-05-25,169.01,173.77,169.01,172.4,1938
2018-05-28,172.67,177.0,172.42,175.0,2331
2018-05-29,175.23,175.91,172.02,172.3,993
2018-05-30,173.0,174.1,170.6,172.0,1150
2018-05-31,171.51,175.0,169.6,174.19,6913
2018-06-01,173.72,175.0,168.0,169.2,997
2018-06-04,168.36,169.76,167.4,169.19,786
2018-06-05,168.0,169.8,165.81,165.82,1055
2018-06-06,167.01,167.59,165.0,166.0,1223
2018-06-07,166.2,169.07,163.99,164.99,8207
2018-06-08,165.0,166.69,163.75,164.4,18344
2018-06-11,166.6,167.33,164.5,165.8,5963
2018-06-12,165.8,167.34,164.4,164.4,11697
2018-06-13,165.9,165.9,162.42,164.0,54242
2018-06-14,164.96,165.6,162.6,164.03,77328
2018-06-15,163.93,165.32,163.29,164.2,40095
2018-06-18,164.56,164.97,158.8,161.4,6571
2018-06-19,161.59,161.59,156.0,157.4,20019
2018-06-20,157.16,157.75,153.05,155.58,21967
2018-06-21,156.99,158.01,154.2,155.6,58339
2018-06-22,154.97,156.0,154.2,155.6,1574
2018-06-25,151.09,154.0,150.49,150.84,1815
2018-06-26,151.78,159.99,146.14,156.01,6505
2018-06-27,154.55,154.55,148.0,148.6,3929
2018-06-28,149.43,153.57,146.73,151.37,11369
2018-06-29,151.9,153.66,142.34,145.0,18873
2018-07-02,145.18,146.8,144.1,144.1,4365
2018-07-03,144.06,146.8,143.01,145.0,3089
2018-07-04,145.0,146.99,144.49,146.39,2089
2018-07-05,146.06,149.98,145.01,146.2,3642
2018-07-06,148.2,149.95,147.4,149.02,2965
2018-07-09,150.33,150.33,147.9,148.24,13943
2018-07-10,148.0,154.76,148.0,154.76,5666
2018-07-11,154.44,157.0,152.85,155.2,2841
2018-07-12,156.0,157.39,154.86,154.86,1689
2018-07-13,155.63,157.87,151.26,151.41,5340
2018-07-16,153.2,153.2,149.63,150.0,1303
2018-07-17,149.63,151.64,148.87,150.49,1624
2018-07-18,150.5,151.35,148.8,149.09,1071
2018-07-19,148.8,151.9,147.2,149.43,1886
2018-07-20,149.96,151.4,148.0,149.4,1384
2018-07-23,148.8,153.0,148.8,152.0,1647
2018-07-24,151.42,156.0,151.42,156.0,1652
2018-07-25,155.36,158.2,152.63,152.63,3390
2018-07-26,153.13,155.02,151.25,153.46,3252
2018-07-27,152.21,155.76,152.21,154.6,9974
2018-07-30,154.8,157.49,154.2,156.0,14549
2018-07-31,160.0,165.27,156.01,158.55,59784
2018-08-01,160.0,160.59,157.2,158.54,9034
2018-08-02,158.4,159.59,157.0,158.62,3156
2018-08-03,159.36,159.36,155.0,155.5,2828
2018-08-06,155.71,155.71,153.5,153.8,2249
2018-08-07,153.01,157.8,151.85,156.4,3494
2018-08-08,157.6,159.58,148.2,153.0,12226
2018-08-09,153.0,154.76,153.0,154.0,1103
2018-08-10,155.0,155.0,150.8,153.0,3050
2018-08-13,152.59,154.4,152.01,154.1,4324
2018-08-14,153.11,155.8,152.5,155.76,3382
2018-08-16,154.58,157.8,152.0,155.8,83473
2018-08-17,156.87,156.95,152.58,154.21,1579
2018-08-20,155.2,156.43,153.22,154.6,2052
2018-08-21,155.01,156.4,153.91,155.81,2414
2018-08-23,157.0,157.0,154.0,154.25,3198
2018-08-24,154.8,156.0,154.56,155.4,2393
2018-08-27,155.38,157.99,154.92,155.6,11158
2018-08-28,156.15,156.15,152.67,154.0,2194
2018-08-29,154.2,155.57,153.65,155.0,1014
2018-08-30,154.66,155.31,152.6,154.2,3078
2018-08-31,154.19,155.98,152.63,155.4,18599
2018-09-03,156.98,156.98,152.61,153.45,2863
2018-09-04,153.04,153.86,149.0,149.0,2078
2018-09-05,148.6,150.83,142.05,147.6,6807
2018-09-06,143.2,145.99,143.2,144.0,5913
2018-09-07,144.0,146.02,140.64,143.88,2163
2018-09-10,143.59,143.92,139.0,140.0,46655
2018-09-11,140.6,143.0,139.0,140.0,2612
2018-09-12,138.7,154.94,131.25,145.57,17406
2018-09-14,145.44,147.89,142.0,143.56,2184
2018-09-17,143.2,146.6,142.03,144.59,2747
2018-09-18,149.0,149.0,141.03,141.99,2837
2018-09-19,141.0,141.78,135.01,136.82,10712
2018-09-21,136.2,143.0,132.0,141.1,34788
2018-09-24,141.2,141.43,133.0,135.0,3797
2018-09-25,133.4,133.6,129.66,132.0,9520
2018-09-26,130.22,133.52,126.0,131.1,16514
2018-09-27,128.27,131.67,126.18,127.01,2333
2018-09-28,131.0,131.0,125.0,126.0,10142
2018-10-01,127.91,127.91,122.0,123.02,13642
2018-10-03,124.25,127.2,122.08,122.8,4484
2018-10-04,123.2,127.6,120.6,123.35,62321
2018-10-05,122.0,123.59,119.0,122.4,6686
2018-10-08,122.0,123.44,120.2,122.4,1604
2018-10-09,123.1,123.2,119.56,120.2,1513
2018-10-10,122.96,125.59,121.7,122.2,2114
2018-10-11,120.0,122.4,120.0,120.51,2076
2018-10-12,122.6,124.97,119.43,122.0,3145
2018-10-15,123.24,144.99,122.56,139.96,16527
2018-10-16,140.0,141.67,135.0,135.0,17209
2018-10-17,137.79,137.79,127.01,129.37,4179
2018-10-19,126.99,132.53,126.29,128.8,4503
2018-10-22,131.9,131.9,126.0,126.2,2774
2018-10-23,127.0,127.0,123.13,125.99,2525
2018-10-24,127.33,127.95,122.54,125.0,4168
2018-10-25,124.9,125.7,121.61,122.95,6192
2018-10-26,122.92,125.0,122.18,122.9,1261
2018-10-29,127.64,127.64,123.0,123.04,1408
2018-10-30,123.79,124.6,121.73,122.0,2127
2018-10-31,123.32,126.0,122.2,125.6,6314
2018-11-01,125.54,128.0,124.8,124.8,43793
2018-11-02,126.01,128.4,126.01,127.0,10590
2018-11-05,127.2,127.99,118.72,125.6,45982
2018-11-06,125.98,127.8,125.97,127.02,2645
2018-11-07,128.0,128.4,127.0,127.8,905
2018-11-09,129.96,130.8,122.23,129.6,4014
2018-11-12,131.91,131.91,126.83,126.83,1866
2018-11-13,126.8,128.63,124.4,124.86,4094
2018-11-14,125.64,127.58,124.41,124.8,1506
2018-11-15,125.23,126.59,124.0,125.1,1537
2018-11-16,125.25,125.74,124.01,125.6,1573
2018-11-19,125.98,125.98,123.4,123.6,2005
2018-11-20,124.96,124.96,123.25,123.4,3669
2018-11-21,123.4,125.8,123.05,124.01,1505
2018-11-22,126.6,127.79,122.96,123.2,16218
2018-11-26,125.8,128.4,124.0,126.46,44867
2018-11-27,126.81,127.19,124.72,125.4,21786
2018-11-28,126.79,127.58,125.6,127.4,35578
2018-11-29,128.0,128.2,126.73,128.18,45991
2018-11-30,126.0,131.0,126.0,128.06,2680
2018-12-03,128.15,129.23,127.0,128.8,2465
2018-12-04,127.4,128.98,127.21,127.21,1106
2018-12-05,127.21,128.75,126.85,127.2,19095
2018-12-06,127.0,127.39,125.24,125.42,1608
2018-12-07,126.8,129.0,125.42,128.82,1150
2018-12-10,126.02,127.41,124.54,125.2,1096
2018-12-11,125.2,127.19,123.61,124.66,793
2018-12-12,127.0,128.04,125.18,127.28,793
2018-12-13,125.0,130.2,127.28,130.0,1124
2018-12-14,130.0,139.8,129.08,135.62,11247
2018-12-17,136.02,136.78,133.0,133.47,2353
2018-12-18,133.47,137.96,133.47,135.96,3034
2018-12-19,137.8,136.75,134.4,134.41,1109
2018-12-20,136.4,138.59,136.37,136.41,4219
2018-12-21,137.98,138.2,130.43,133.01,6599
2018-12-24,133.0,135.0,133.0,134.6,2007
2018-12-26,134.51,135.6,132.0,132.85,3220
2018-12-27,136.0,136.0,133.4,133.42,2816
2018-12-28,133.42,134.02,132.6,132.8,1901
2018-12-31,134.58,135.8,132.91,134.1,22330
2019-01-01,135.0,135.0,133.21,134.01,1279
2019-01-02,133.81,134.39,133.41,134.0,3854
2019-01-03,134.0,134.55,133.2,133.78,1484
2019-01-04,133.0,133.76,131.6,132.0,1898
2019-01-07,132.41,134.2,130.88,131.77,1878
2019-01-08,132.01,133.57,130.69,131.0,1518
2019-01-09,131.0,132.78,131.0,132.11,6212
2019-01-10,132.98,134.4,131.6,133.8,7322
2019-01-11,134.4,134.5,133.05,133.99,2984
2019-01-14,133.99,134.8,133.04,133.99,4642
2019-01-15,135.5,158.0,135.4,143.8,2992385
2019-01-16,144.95,149.2,142.0,142.9,521335
2019-01-17,143.15,143.15,138.6,141.0,312660
2019-01-18,140.9,140.9,136.05,136.5,129824
2019-01-21,136.45,136.45,133.0,133.0,119578
2019-01-22,131.0,133.0,129.8,130.0,336578
2019-01-23,131.2,131.95,130.0,130.3,66559
2019-01-24,129.2,131.5,126.0,126.0,94848
2019-01-25,126.5,132.0,122.75,124.55,243071
2019-01-28,127.95,127.95,125.1,127.0,123132
2019-01-29,126.7,129.4,123.2,127.65,80699
2019-01-30,127.2,129.7,125.2,129.0,119035
2019-01-31,129.0,129.75,126.0,127.5,57213
2019-02-01,129.05,129.4,126.7,127.0,96277
2019-02-04,127.05,130.35,120.0,130.35,198940
2019-02-05,128.8,130.0,126.1,126.6,72843
2019-02-06,126.6,128.3,125.0,126.5,479896
2019-02-07,126.8,128.4,125.55,127.55,201741
2019-02-08,130.0,133.0,120.25,124.15,1975148
2019-02-11,125.7,127.95,122.4,124.2,850745
2019-02-12,123.75,125.7,123.0,123.3,875358
2019-02-13,124.2,125.5,121.2,123.25,159671
2019-02-14,123.05,124.7,121.0,121.8,87660
2019-02-15,121.05,122.15,118.8,119.0,163091
2019-02-18,120.8,120.9,115.0,117.5,283415
2019-02-19,115.35,118.1,115.35,117.85,82884
2019-02-20,117.75,119.65,117.4,118.4,81767
2019-02-21,119.75,120.0,117.0,117.85,125265
2019-02-22,118.4,118.8,116.1,117.9,727893
2019-02-25,117.7,121.8,117.7,120.6,160952
2019-02-26,119.95,119.95,116.15,116.5,1064659
2019-02-27,118.5,121.0,115.5,118.0,853112
2019-02-28,119.4,119.9,118.35,118.8,484293
2019-03-01,120.5,122.4,120.0,120.95,570947
2019-03-05,122.4,123.4,121.2,122.3,281754
2019-03-06,123.85,124.5,122.2,123.5,1198741
2019-03-07,128.0,132.0,126.0,127.6,5249484
2019-03-08,130.0,137.3,126.0,136.0,2352067
2019-03-11,137.55,144.3,137.0,142.0,1198450
2019-03-12,144.0,153.5,144.0,153.4,2907320
2019-03-13,153.8,156.4,149.55,154.6,1233919
2019-03-14,155.0,156.5,154.0,156.0,1473720
2019-03-15,156.95,156.95,148.05,148.8,518448
2019-03-18,150.0,150.0,143.85,144.25,384555
2019-03-19,146.0,150.0,144.45,147.3,590651
2019-03-20,147.9,152.75,147.45,151.65,854980
2019-03-22,152.95,152.95,148.05,151.0,245474
2019-03-25,148.55,149.8,145.0,149.05,153544
2019-03-26,148.05,150.55,145.5,145.55,178621
2019-03-27,145.55,146.6,142.4,144.5,1019884
2019-03-28,144.3,145.0,142.65,144.5,513585
2019-03-29,144.55,152.8,144.5,149.0,2070444
2019-04-01,149.8,150.0,145.0,145.35,557415
2019-04-02,146.3,149.85,144.45,149.0,470396
2019-04-03,146.75,149.0,145.0,145.75,186127
2019-04-04,148.8,155.25,147.5,149.1,1558737
2019-04-05,149.4,154.0,149.4,153.6,694421
2019-04-08,153.2,167.4,153.2,156.8,2591215
2019-04-09,158.45,158.5,151.35,156.0,1401355
2019-04-10,155.85,157.8,151.6,153.05,308411
2019-04-11,152.25,158.5,150.75,155.75,473612
2019-04-12,156.25,163.3,156.0,160.3,1472492
2019-04-15,161.0,161.15,157.05,157.7,735922
2019-04-16,158.5,161.85,158.0,160.95,250766
2019-04-18,160.85,162.45,157.25,160.4,452696
2019-04-22,158.45,162.2,156.75,159.0,185876
2019-04-23,159.9,161.95,156.95,158.0,229556
2019-04-24,159.45,160.45,154.65,157.35,651094
2019-04-25,158.1,159.05,156.5,157.6,817194
2019-04-26,157.75,160.0,156.75,156.95,241155
2019-04-30,158.0,160.1,153.55,159.05,547321
2019-05-02,158.2,162.0,156.65,159.95,196351
2019-05-03,161.95,161.95,157.4,157.5,123348
2019-05-06,156.0,160.5,155.3,159.5,318800
2019-05-07,160.0,166.9,157.0,162.15,1718630
2019-05-08,162.2,162.9,158.4,160.0,285027
2019-05-09,160.25,165.4,160.0,163.3,399171
2019-05-10,164.7,166.8,162.75,162.8,1252784
2019-05-13,164.0,164.4,154.6,160.9,595155
2019-05-14,156.0,162.95,156.0,161.8,323394
2019-05-15,162.15,163.25,158.05,160.0,72246
2019-05-16,159.0,160.95,157.0,157.15,61851
2019-05-17,157.8,160.65,156.0,160.0,347686
2019-05-20,165.0,169.85,162.2,167.0,467274
2019-05-21,165.0,166.15,161.3,161.75,79240
2019-05-22,162.8,166.85,161.45,162.55,169549
2019-05-23,167.0,170.45,161.0,162.6,460628
2019-05-24,163.05,167.9,162.1,165.1,224859
2019-05-27,167.8,172.0,164.75,170.2,453877
2019-05-28,172.0,178.8,165.5,176.4,786220
2019-05-29,176.0,192.0,175.0,181.7,2237630
2019-05-30,181.5,189.1,181.5,187.0,518581
2019-05-31,186.3,189.5,182.6,183.05,240953
2019-06-03,185.5,194.45,184.8,187.0,1427399
2019-06-04,187.0,190.0,184.05,184.55,289525
2019-06-06,186.0,186.9,177.0,178.1,202695
2019-06-07,179.05,184.5,179.0,182.5,286673
2019-06-10,183.0,187.7,178.05,184.6,396073
2019-06-11,185.95,189.45,181.7,188.5,630673
2019-06-12,188.0,188.0,184.5,185.0,253820
2019-06-13,185.0,185.95,181.55,181.9,116672
2019-06-14,183.4,186.4,182.0,185.5,783491
2019-06-17,186.0,187.95,177.75,180.75,405873
2019-06-18,180.5,185.0,180.45,182.0,108410
2019-06-19,183.0,184.4,175.1,176.0,139739
2019-06-20,175.5,179.75,169.8,178.5,332706
2019-06-21,180.0,180.0,172.5,176.8,176901
2019-06-24,175.0,176.8,167.25,167.85,279711
2019-06-25,167.0,172.0,165.0,171.0,221797
2019-06-26,169.0,177.9,165.2,172.2,1453972
2019-06-27,172.6,174.95,170.05,173.6,304240
2019-06-28,175.35,177.9,170.0,172.5,187100
2019-07-01,173.1,173.3,168.35,172.0,212623
2019-07-02,171.05,173.5,166.75,168.2,242818
2019-07-03,171.0,171.0,163.85,163.95,356296
2019-07-04,165.0,165.05,162.65,163.0,254275
2019-07-05,163.15,167.5,163.15,164.0,243653
2019-07-08,163.95,166.7,158.65,162.1,196183
2019-07-09,162.0,165.5,159.75,163.7,161442
2019-07-10,164.3,167.7,161.3,167.7,193780
2019-07-11,166.0,168.2,163.0,163.0,224539
2019-07-12,163.9,166.9,162.8,165.0,222132
2019-07-15,166.45,168.85,164.75,166.0,81712
2019-07-16,167.45,167.45,160.5,162.9,856580
2019-07-17,162.15,165.75,161.5,164.0,346084
2019-07-18,164.0,165.4,161.6,163.15,211420
2019-07-19,163.05,167.0,161.5,165.95,225041
2019-07-22,165.95,165.95,160.6,162.0,1305194
2019-07-23,163.0,164.8,160.05,161.0,191826
2019-07-24,160.05,166.8,160.05,164.45,350339
2019-07-25,165.8,165.8,160.9,161.8,186030
2019-07-26,161.1,162.95,157.45,159.25,93778
2019-07-29,157.4,163.2,154.5,162.8,489368
2019-07-30,162.9,165.55,160.25,163.1,243682
2019-07-31,182.0,182.95,170.25,171.85,3307771
2019-08-01,171.8,177.35,169.3,170.5,716142
2019-08-02,170.5,179.8,168.25,176.95,1159514
2019-08-05,174.85,188.5,174.65,181.0,1049607
2019-08-06,182.0,189.8,181.7,182.5,804259
2019-08-07,183.45,188.5,181.55,181.75,573210
2019-08-08,183.5,187.0,183.2,184.0,795704
2019-08-09,186.55,191.6,185.65,187.1,506545
2019-08-13,186.85,186.85,180.5,183.0,295723
2019-08-14,183.0,190.0,182.5,187.75,428713
2019-08-16,188.5,188.5,183.05,183.75,242794
2019-08-19,185.5,187.8,183.5,185.05,190913
2019-08-20,185.0,187.65,182.7,183.6,172509
2019-08-21,183.15,185.0,183.0,183.5,99695
2019-08-22,183.1,184.0,177.5,179.5,89796
2019-08-23,179.1,179.75,173.25,176.45,206444
2019-08-26,178.0,181.2,176.15,179.5,187284
2019-08-27,180.05,182.95,179.0,179.65,220612
2019-08-28,181.0,181.0,176.55,178.0,109510
2019-08-29,178.0,178.7,175.8,177.65,80153
2019-08-30,177.8,180.0,176.15,178.6,82329
2019-09-03,177.95,178.45,170.25,172.0,131170
