date,open,high,low,close,volume
2017-11-23,60.6,61.3,59.95,60.85,6636846
2017-11-24,61.2,61.8,60.7,61.15,7361294
2017-11-27,60.9,63.65,60.75,63.3,10000206
2017-11-28,63.4,63.85,62.1,62.45,5848142
2017-11-29,62.4,62.9,61.7,61.85,4488437
2017-11-30,61.8,62.85,61.45,62.2,23409172
2017-12-01,62.4,63.5,60.5,61.0,8454051
2017-12-04,61.2,61.4,59.45,59.75,3649308
2017-12-05,59.7,60.4,58.65,59.8,4338814
2017-12-06,60.0,60.15,58.7,58.85,3801940
2017-12-07,59.2,59.95,58.95,59.3,2755283
2017-12-08,59.55,60.15,59.2,59.55,3384333
2017-12-11,59.75,60.4,59.55,59.75,3122728
2017-12-12,59.6,59.8,58.65,58.75,1564908
2017-12-13,58.75,59.0,57.5,57.8,2472363
2017-12-14,58.1,58.05,56.7,57.25,3642074
2017-12-15,58.5,58.7,57.55,57.7,4934776
2017-12-18,57.95,59.15,56.15,58.4,3809944
2017-12-19,58.4,58.9,57.95,58.5,3397826
2017-12-20,58.5,58.95,58.3,58.35,6116120
2017-12-21,58.45,60.5,58.4,60.1,17398904
2017-12-22,60.35,61.55,59.8,60.85,12309935
2017-12-26,60.9,61.45,60.25,60.45,4208310
2017-12-27,60.55,62.6,60.2,61.6,16282542
2017-12-28,61.8,63.65,61.3,62.7,11552592
2017-12-29,63.1,64.35,62.0,62.9,8316501
2018-01-01,62.9,64.6,62.5,63.2,4884162
2018-01-02,63.3,63.45,61.05,61.5,3655871
2018-01-03,61.65,62.2,61.45,61.8,3367423
2018-01-04,62.15,62.3,61.55,61.65,2871054
2018-01-05,61.75,64.9,61.65,64.0,10437964
2018-01-08,64.6,67.4,64.6,66.45,18597301
2018-01-09,67.05,67.2,64.9,65.1,10528807
2018-01-10,65.5,65.45,62.9,63.9,7668959
2018-01-11,63.75,66.2,63.25,65.7,27949496
2018-01-12,67.05,67.2,64.05,65.8,17454732
2018-01-15,67.55,67.75,63.6,63.9,25512794
2018-01-16,63.95,63.95,59.6,60.15,15897085
2018-01-17,60.0,61.9,59.35,61.7,12278395
2018-01-18,62.45,62.5,58.25,58.95,14225330
2018-01-19,59.0,59.35,57.45,57.95,19113363
2018-01-22,58.0,59.0,57.2,58.9,13092974
2018-01-23,58.55,59.05,57.85,58.2,6947282
2018-01-24,58.0,58.5,57.2,58.0,5875808
2018-01-25,58.05,58.4,56.25,56.45,28993808
2018-01-29,57.0,56.95,55.25,55.5,4791745
2018-01-30,55.5,57.3,55.0,56.65,9040307
2018-01-31,56.95,57.2,55.75,56.2,6048485
2018-02-01,56.3,57.15,54.35,55.75,8898211
2018-02-02,55.1,55.1,52.05,52.15,8546919
2018-02-05,51.0,53.95,50.55,53.55,8913229
2018-02-06,50.0,52.1,49.55,51.75,16521904
2018-02-07,52.8,53.0,51.95,52.3,5177107
2018-02-08,52.2,54.0,52.2,53.8,5204219
2018-02-09,52.5,53.7,52.15,53.45,2993191
2018-02-12,53.95,54.4,53.2,53.7,4753474
2018-02-14,53.85,54.25,53.1,53.15,2485613
2018-02-15,53.3,53.3,51.8,51.85,3614916
2018-02-16,52.2,52.6,51.35,51.85,2382843
2018-02-19,52.0,52.65,51.3,52.35,5327127
2018-02-20,52.55,53.05,51.9,52.5,3727703
2018-02-21,52.85,52.8,52.1,52.3,2376673
2018-02-22,52.2,52.65,51.35,51.8,9408819
2018-02-23,51.75,53.3,51.9,53.25,2740467
2018-02-26,53.4,53.9,52.85,53.45,4291830
2018-02-27,53.65,53.65,52.25,52.35,2202194
2018-02-28,52.3,53.0,51.8,53.0,2996891
2018-03-01,52.4,53.4,52.4,52.4,2751074
2018-03-05,52.4,52.5,50.8,51.1,3550557
2018-03-06,51.55,51.9,49.7,49.9,1868891
2018-03-07,50.0,50.15,48.4,48.55,8113905
2018-03-08,49.15,49.3,48.35,48.45,8397874
2018-03-09,48.95,49.65,48.65,49.0,6912039
2018-03-12,49.65,50.35,49.15,50.3,4183738
2018-03-13,50.1,51.7,49.9,51.45,6729088
2018-03-14,51.0,51.65,50.5,51.3,4672864
2018-03-15,51.2,51.7,51.1,51.35,3280824
2018-03-16,51.25,52.35,50.9,51.05,5565701
2018-03-19,51.0,51.35,49.5,49.75,5461596
2018-03-20,49.6,50.4,49.25,50.1,3073830
2018-03-21,50.5,50.6,49.5,49.7,5305013
2018-03-22,50.05,52.7,50.0,51.0,16592390
2018-03-23,50.15,50.95,48.9,49.25,8545404
2018-03-26,49.3,49.4,48.4,49.1,7542757
2018-03-27,49.85,50.65,49.0,49.65,4643668
2018-03-28,49.15,50.05,48.3,48.8,15878896
2018-04-02,49.05,50.4,48.85,50.1,2595011
2018-04-03,49.9,52.0,49.65,51.8,4688880
2018-04-04,52.0,52.45,50.5,50.7,3610948
2018-04-05,51.6,52.75,51.2,52.5,2791624
2018-04-06,52.45,52.9,51.95,52.7,2270557
2018-04-09,53.2,53.45,52.5,52.7,3977619
2018-04-10,53.0,53.0,51.95,52.5,1620118
2018-04-11,52.6,52.9,51.6,52.7,3490695
2018-04-12,52.75,52.75,52.05,52.5,2196250
2018-04-13,52.5,53.0,52.1,52.25,2069037
2018-04-16,52.1,52.75,52.05,52.45,1270275
2018-04-17,52.5,52.8,52.25,52.45,1120103
2018-04-18,52.75,54.1,52.6,53.25,5385349
2018-04-19,53.1,54.0,52.75,53.6,2515786
2018-04-20,53.45,54.2,52.95,53.85,3381465
2018-04-23,53.95,54.35,53.35,53.6,2663197
2018-04-24,53.65,53.7,52.95,53.2,1343555
2018-04-25,52.9,53.35,52.3,52.3,2849384
2018-04-26,53.7,56.35,53.25,55.5,22931804
2018-04-27,55.95,57.3,55.2,57.0,10815182
2018-04-30,56.8,60.5,55.75,58.35,21758801
2018-05-02,58.6,59.2,57.15,57.7,3224944
2018-05-03,57.6,57.65,55.5,56.75,4321033
2018-05-04,56.25,57.0,55.9,56.7,2438307
2018-05-07,56.5,57.1,55.6,55.9,2744832
2018-05-08,55.9,57.1,55.8,56.2,3704749
2018-05-09,56.25,56.5,54.6,54.8,3911152
2018-05-10,55.1,55.2,53.3,53.5,3929349
2018-05-11,53.8,55.35,53.6,54.75,4089030
2018-05-14,54.7,55.1,53.25,53.75,3436024
2018-05-15,53.85,55.0,51.2,52.7,3848576
2018-05-16,52.7,53.4,51.3,51.95,5635673
2018-05-17,52.15,52.6,50.2,51.7,8812766
2018-05-18,51.7,52.65,50.75,51.35,3742194
2018-05-21,51.35,51.8,49.55,49.75,4780150
2018-05-22,50.0,51.2,49.45,51.15,2711629
2018-05-23,51.0,51.2,49.8,50.0,2164129
2018-05-24,50.4,50.45,49.0,49.55,2767130
2018-05-25,49.75,51.4,49.5,51.4,1738052
2018-05-28,51.6,52.7,51.25,52.7,2205648
2018-05-29,52.7,52.8,51.4,51.55,1412450
2018-05-30,51.25,52.0,50.6,51.0,2058075
2018-05-31,51.0,51.4,49.8,50.8,8936566
2018-06-01,50.85,51.6,49.25,49.5,3512161
2018-06-04,49.75,49.75,47.7,47.85,3547213
2018-06-05,48.0,48.1,45.7,46.5,7913904
2018-06-06,46.8,48.75,46.75,48.35,6222483
2018-06-07,48.75,49.75,48.25,49.45,3248282
2018-06-08,49.3,50.15,48.9,50.05,2645754
2018-06-11,50.1,51.4,49.7,50.7,3596690
2018-06-12,50.7,51.15,50.05,50.8,1977307
2018-06-13,50.65,51.4,50.45,50.55,1592963
2018-06-14,50.55,51.0,49.95,50.75,1264519
2018-06-15,51.0,51.0,49.65,49.8,4024533
2018-06-18,50.0,50.0,49.25,49.6,1715405
2018-06-19,49.0,50.0,48.1,48.95,3272776
2018-06-20,48.7,49.25,48.1,49.0,1341474
2018-06-21,49.1,49.45,48.35,49.0,2540053
2018-06-22,49.1,49.25,48.15,48.35,1525918
2018-06-25,48.3,48.9,48.1,48.15,3261325
2018-06-26,48.2,48.95,47.4,47.85,4518231
2018-06-27,47.95,47.95,45.55,45.6,9974994
2018-06-28,45.9,47.55,45.15,46.3,53750707
2018-06-29,46.5,46.85,44.25,46.15,7744244
2018-07-02,46.25,46.85,45.25,45.65,11173832
2018-07-03,45.7,46.6,45.35,46.6,2120318
2018-07-04,46.3,46.45,45.45,45.55,3798447
2018-07-05,45.85,45.9,43.85,44.35,5667343
2018-07-06,44.05,45.15,44.0,44.75,2342754
2018-07-09,45.45,45.9,45.0,45.9,1511682
2018-07-10,46.2,47.2,45.8,46.6,2120940
2018-07-11,46.7,47.0,45.45,45.6,2073110
2018-07-12,45.85,46.35,44.95,45.95,1455211
2018-07-13,46.9,46.9,44.8,45.0,4566761
2018-07-16,45.1,45.2,43.0,43.4,3405149
2018-07-17,43.15,45.8,43.15,45.65,3960456
2018-07-18,45.95,45.95,43.9,44.3,2823802
2018-07-19,44.5,45.65,43.55,44.9,4092068
2018-07-20,44.9,45.1,44.05,44.2,2111848
2018-07-23,43.8,44.25,42.9,43.95,2806001
2018-07-24,44.0,46.7,43.9,45.95,5355024
2018-07-25,45.6,46.0,44.85,45.35,2150783
2018-07-26,45.55,46.0,44.9,45.75,11403856
2018-07-27,45.5,48.65,45.5,47.75,6837320
2018-07-30,47.8,49.4,47.8,48.4,5957143
2018-07-31,48.0,48.7,46.25,46.65,7184965
2018-08-01,47.0,47.15,45.85,46.2,2026266
2018-08-02,46.35,47.5,45.25,46.85,2395870
2018-08-03,47.6,47.6,46.75,47.05,2544003
2018-08-06,48.0,51.4,48.0,49.8,17995772
2018-08-07,49.8,50.25,48.85,49.0,4319847
2018-08-08,49.4,49.65,48.45,48.8,4791445
2018-08-09,49.25,50.0,48.65,49.55,3083973
2018-08-10,50.25,51.15,49.15,49.65,6559176
2018-08-13,49.4,50.1,48.55,49.55,3050671
2018-08-14,49.8,50.45,48.5,50.1,2171528
2018-08-16,49.95,50.5,49.55,49.9,2819326
2018-08-17,50.5,52.45,49.3,52.2,5989737
2018-08-20,52.55,53.05,52.1,52.45,3960684
2018-08-21,52.45,53.25,51.6,52.6,4175820
2018-08-23,52.8,53.0,51.3,51.75,2563496
2018-08-24,51.7,51.85,50.85,51.25,3277758
2018-08-27,51.6,51.8,50.7,51.2,5094872
2018-08-28,51.0,51.9,50.5,51.2,2824197
2018-08-29,51.25,53.15,51.2,53.0,4236792
2018-08-30,52.55,53.55,52.2,53.2,10476071
2018-08-31,52.95,53.35,51.65,52.75,2792180
2018-09-03,52.65,53.3,52.0,52.3,1938356
2018-09-04,52.2,52.35,49.75,49.95,4118953
2018-09-05,49.55,50.5,48.85,49.9,2496800
2018-09-06,50.05,50.3,49.0,49.75,2459373
2018-09-07,49.95,50.85,49.35,50.6,1849486
2018-09-10,50.55,50.85,49.55,49.95,2398046
2018-09-11,49.6,50.35,49.0,49.1,3003804
2018-09-12,49.4,50.05,48.55,49.6,4069134
2018-09-14,50.45,51.35,49.9,51.05,5079195
2018-09-17,50.8,50.9,49.8,49.95,3017062
2018-09-18,50.15,50.15,48.75,48.85,2614936
2018-09-19,49.3,49.4,47.6,47.9,3162655
2018-09-21,48.05,48.4,40.8,44.5,12732675
2018-09-24,44.5,44.9,42.7,43.0,5076939
2018-09-25,42.9,43.6,40.65,41.75,6061600
2018-09-26,42.0,42.8,41.2,42.3,2391483
2018-09-27,42.5,42.6,39.8,40.3,8883810
2018-09-28,40.5,41.4,39.1,39.6,6663050
2018-10-01,39.5,41.2,38.35,40.6,4179033
2018-10-03,40.75,42.25,40.15,40.65,4683948
2018-10-04,40.0,40.6,38.9,39.4,5520694
2018-10-05,39.7,40.3,37.8,37.85,3519358
2018-10-08,38.2,38.95,36.35,37.2,4751274
2018-10-09,37.3,37.7,35.55,36.9,5174248
2018-10-10,36.6,39.7,36.6,39.5,6252549
2018-10-11,39.0,39.0,36.8,37.25,3825945
2018-10-12,37.65,39.0,37.65,38.8,2119700
2018-10-15,39.9,39.9,38.0,39.2,3147744
2018-10-16,39.0,39.5,38.65,39.5,1621964
2018-10-17,40.0,40.0,37.1,37.45,3083008
2018-10-19,37.1,37.85,36.6,37.25,2963089
2018-10-22,37.45,37.8,36.2,36.85,3459157
2018-10-23,36.7,37.4,35.35,35.95,3575135
2018-10-24,36.25,36.75,35.75,36.35,3128692
2018-10-25,35.5,36.45,35.1,35.3,2513558
2018-10-26,35.3,35.6,34.25,35.3,2380188
2018-10-29,35.5,36.2,34.65,36.15,2974508
2018-10-30,36.0,36.8,35.8,36.3,3533431
2018-10-31,36.0,36.95,35.0,36.75,4419208
2018-11-01,36.95,37.05,36.25,36.85,2923589
2018-11-02,37.0,38.55,36.95,38.25,3768986
2018-11-05,38.0,38.4,37.6,38.2,6164520
2018-11-06,38.3,38.5,37.25,37.55,1826168
2018-11-07,38.25,38.25,37.45,37.8,482989
2018-11-09,37.7,39.4,37.35,38.95,2212515
2018-11-12,38.75,39.0,38.05,38.05,1296159
2018-11-13,38.3,38.3,37.35,37.9,1123965
2018-11-14,38.05,38.85,37.75,38.3,1611799
2018-11-15,38.3,39.15,37.55,38.8,1155056
2018-11-16,39.0,39.5,38.5,39.0,1832748
2018-11-19,39.1,39.7,38.55,39.2,1553282
2018-11-20,39.0,39.1,38.1,38.2,1025423
2018-11-21,38.65,39.0,38.0,38.85,1085319
2018-11-22,39.0,41.25,38.1,39.9,10774953
2018-11-26,40.5,41.25,39.8,40.4,4294048
2018-11-27,40.35,41.4,40.35,41.35,3208991
2018-11-28,41.5,42.3,40.7,41.15,5850032
2018-11-29,41.45,41.45,40.05,40.35,3631660
2018-11-30,40.8,41.15,39.7,41.1,2863282
2018-12-03,40.8,41.75,40.55,40.95,1759217
2018-12-04,40.9,42.2,40.75,41.05,2757571
2018-12-05,40.95,41.0,38.55,38.75,3092143
2018-12-06,38.75,39.2,37.55,37.7,2923101
2018-12-07,37.9,38.25,37.4,37.8,2961707
2018-12-10,37.4,37.5,36.55,37.0,1617798
2018-12-11,36.5,37.5,36.5,37.25,2461005
2018-12-12,37.5,39.1,37.5,38.7,1990596
2018-12-13,39.0,40.4,39.0,40.15,3513138
2018-12-14,39.9,40.25,39.2,39.6,1849231
2018-12-17,39.75,40.6,39.35,39.9,2394095
2018-12-18,39.95,41.3,39.55,41.3,3549297
2018-12-19,42.0,42.6,40.85,41.9,7342404
2018-12-20,41.6,44.95,41.3,44.15,7716027
2018-12-21,44.25,44.5,42.65,42.85,4504952
2018-12-24,42.9,43.9,42.3,43.3,3047702
2018-12-26,43.15,43.65,42.0,43.4,3431180
2018-12-27,43.5,44.05,42.5,42.75,4104410
2018-12-28,43.4,43.75,42.9,43.45,3433076
2018-12-31,43.7,43.95,43.4,43.6,2011638
2019-01-01,43.3,43.9,43.15,43.45,1290372
2019-01-02,43.2,43.75,42.0,42.15,2401270
2019-01-03,42.5,43.1,42.05,42.15,2856383
2019-01-04,42.55,43.85,41.55,43.3,5240631
2019-01-07,43.5,45.45,43.45,44.25,7348505
2019-01-08,44.55,44.6,43.55,44.0,2603528
2019-01-09,44.05,44.35,42.55,42.9,4080159
2019-01-10,43.3,43.75,42.7,42.9,3686956
2019-01-11,43.1,43.25,41.75,41.95,4846461
2019-01-14,42.4,42.9,41.45,42.85,2575779
2019-01-15,42.85,43.3,42.65,43.25,1707054
2019-01-16,43.45,44.3,42.95,43.75,3842675
2019-01-17,44.0,44.35,42.9,43.55,2514660
2019-01-18,44.3,44.3,42.8,43.0,2502676
2019-01-21,43.05,43.65,41.85,41.9,2411833
2019-01-22,41.7,42.75,41.35,42.2,2048012
2019-01-23,42.25,42.95,42.2,42.6,1805819
2019-01-24,42.6,42.75,42.2,42.3,1049612
2019-01-25,42.35,43.1,40.5,40.8,6938028
2019-01-28,40.6,40.75,39.7,39.75,2550438
2019-01-29,39.5,40.45,38.95,39.25,5457437
2019-01-30,39.35,39.55,38.5,38.65,1657724
2019-01-31,38.8,39.9,38.2,39.75,3826468
2019-02-01,39.75,39.85,38.35,38.75,3259449
2019-02-04,39.0,39.0,36.4,36.9,3626898
2019-02-05,36.7,37.75,36.0,36.6,3114175
2019-02-06,36.55,37.0,35.05,36.95,3854124
2019-02-07,37.4,38.45,36.45,38.15,5939366
2019-02-08,37.95,38.2,37.1,37.45,3435814
2019-02-11,38.5,38.5,36.9,37.25,10450648
2019-02-12,37.5,37.55,35.4,35.95,5021012
2019-02-13,35.85,36.35,34.85,34.9,5149976
2019-02-14,35.1,35.85,34.45,35.75,4828408
2019-02-15,35.75,36.15,34.5,35.1,5100626
2019-02-18,35.15,36.2,34.6,35.05,2827346
2019-02-19,35.0,35.55,31.6,35.15,2538983
2019-02-20,34.55,36.1,34.55,35.85,6371570
2019-02-21,35.5,36.3,35.4,36.2,3358980
2019-02-22,36.8,37.35,36.0,37.15,5798358
2019-02-25,37.0,37.55,36.8,37.4,3207731
2019-02-26,37.4,37.4,36.6,37.05,5564604
2019-02-27,37.2,37.9,37.05,37.2,5128574
2019-02-28,37.8,37.8,36.25,36.8,6077632
2019-03-01,36.85,40.4,36.85,40.1,8919206
2019-03-05,40.1,41.8,40.1,41.7,6796973
2019-03-06,41.55,42.3,40.45,41.15,5686306
2019-03-07,40.4,41.3,39.8,39.95,6862690
2019-03-08,39.9,40.4,39.0,39.25,3909328
2019-03-11,39.9,41.9,39.45,41.6,8162699
2019-03-12,41.5,42.4,41.45,41.9,6831544
2019-03-13,42.0,42.5,40.9,41.6,7392590
2019-03-14,41.4,42.25,41.15,42.2,3418415
2019-03-15,42.55,45.25,42.1,43.95,21878335
2019-03-18,44.5,44.85,42.85,43.6,7182950
2019-03-19,44.05,45.35,43.65,44.7,5820718
2019-03-20,44.5,44.8,43.8,44.5,3578405
2019-03-22,44.5,44.9,43.4,43.65,3359428
2019-03-25,43.85,43.9,42.8,43.0,3421801
2019-03-26,43.0,44.9,43.0,44.9,6549446
2019-03-27,45.0,46.95,44.6,46.2,12717132
2019-03-28,46.2,47.45,45.85,47.25,12205166
2019-03-29,47.1,48.1,46.3,46.4,7549978
2019-04-01,47.4,47.4,46.35,46.7,2898662
2019-04-02,47.0,47.35,45.55,46.15,3229693
2019-04-03,46.25,46.65,45.25,45.25,3648452
2019-04-04,45.5,47.4,45.1,46.15,5758416
2019-04-05,46.55,46.85,45.85,46.75,3804496
2019-04-08,46.45,47.25,46.0,46.35,5116044
2019-04-09,46.5,47.0,45.4,46.95,3346974
2019-04-10,46.55,47.7,46.5,46.65,3400389
2019-04-11,46.6,47.1,45.5,45.95,3550211
2019-04-12,45.95,47.15,45.95,46.9,2791626
2019-04-15,47.0,47.35,46.5,46.65,1560663
2019-04-16,46.7,47.1,46.15,46.45,1298436
2019-04-18,46.5,46.9,45.25,45.4,2014014
2019-04-22,45.45,45.8,43.15,43.25,3440804
2019-04-23,43.0,43.85,41.75,41.9,4147046
2019-04-24,42.4,42.7,41.65,42.6,3573013
2019-04-25,42.85,43.6,42.5,43.0,3233712
2019-04-26,42.75,43.25,41.3,41.45,5356787
2019-04-30,41.25,41.6,38.95,39.9,8318625
2019-05-02,40.0,40.6,38.95,39.25,4056117
2019-05-03,39.1,39.85,38.7,39.0,4204552
2019-05-06,38.7,38.95,37.5,37.65,4004280
2019-05-07,38.0,38.6,36.9,37.15,3696481
2019-05-08,37.0,38.65,36.85,37.55,7359520
2019-05-09,37.9,38.1,36.95,37.45,7375769
2019-05-10,37.6,38.2,37.25,38.1,2621889
2019-05-13,37.8,37.8,34.35,34.9,16199639
2019-05-14,34.3,37.25,33.85,36.7,10021995
2019-05-15,36.75,37.8,35.75,35.75,9260786
2019-05-16,35.75,36.7,35.4,36.15,5793153
2019-05-17,36.25,36.65,35.45,35.9,4073404
2019-05-20,37.9,38.8,36.55,37.7,10100988
2019-05-21,38.0,38.0,35.85,36.55,4782695
2019-05-22,36.3,36.45,34.9,36.15,6765822
2019-05-23,36.4,37.5,35.6,35.85,4981447
2019-05-24,36.6,38.8,35.85,38.05,6683949
2019-05-27,36.5,39.75,36.5,39.45,10789134
2019-05-28,39.75,39.75,37.4,37.6,7787009
2019-05-29,37.4,37.95,36.5,37.1,8487527
2019-05-30,37.0,39.0,37.0,38.15,6429512
2019-05-31,37.8,38.05,36.45,37.6,6167264
2019-06-03,37.3,38.8,37.05,38.55,3436520
2019-06-04,38.5,39.2,38.15,38.55,4411174
2019-06-06,38.0,38.45,35.65,36.0,9713759
2019-06-07,36.3,36.7,35.45,36.45,4873361
2019-06-10,36.5,36.85,35.4,36.1,4940893
2019-06-11,35.8,36.7,35.25,36.15,5270302
2019-06-12,36.1,37.05,36.0,36.7,5502345
2019-06-13,36.4,36.55,35.0,35.75,7272997
2019-06-14,35.55,36.05,35.35,35.55,2718553
2019-06-17,35.45,35.8,34.75,34.85,3417994
2019-06-18,34.5,35.5,34.5,34.85,4594955
2019-06-19,35.2,35.25,33.6,34.5,4763920
2019-06-20,34.4,35.9,34.0,35.9,3456992
2019-06-21,35.3,36.55,35.25,36.25,4331336
2019-06-24,36.0,36.55,35.25,35.7,4902709
2019-06-25,36.0,36.0,34.65,35.55,8018153
2019-06-26,35.45,36.1,35.1,35.25,7569558
2019-06-27,35.8,36.4,34.2,34.4,17299638
2019-06-28,34.8,35.45,34.5,34.6,2286483
2019-07-01,35.0,36.1,34.8,36.0,2488056
2019-07-02,35.95,36.2,35.2,35.9,2681466
2019-07-03,35.95,37.0,35.5,36.4,1911254
2019-07-04,36.5,37.9,36.4,37.8,12004205
2019-07-05,37.85,37.85,37.05,37.35,2128774
2019-07-08,37.4,37.4,36.0,36.5,1524788
2019-07-09,36.7,36.7,35.8,35.8,1281166
2019-07-10,35.85,36.15,35.7,35.8,907423
2019-07-11,36.25,36.4,35.8,35.95,786470
2019-07-12,36.15,36.3,35.8,36.1,560684
2019-07-15,35.95,36.45,35.6,35.6,614520
2019-07-16,35.9,35.9,35.4,35.5,559790
2019-07-17,35.55,36.45,35.2,35.9,1198526
2019-07-18,35.9,36.2,35.35,35.95,1386451
2019-07-19,35.95,36.2,35.05,35.1,1289691
2019-07-22,35.0,35.2,34.4,34.45,775831
2019-07-23,34.65,35.2,34.3,34.3,1238547
2019-07-24,34.5,34.95,32.7,33.05,2396486
2019-07-25,32.75,34.3,32.3,34.0,3470264
2019-07-26,34.0,35.45,33.35,34.9,1909282
2019-07-29,34.85,35.0,33.3,33.7,1066829
2019-07-30,33.7,34.4,33.2,33.55,1451547
2019-07-31,33.5,36.75,32.0,35.95,2258075
2019-08-01,35.3,35.7,33.7,34.2,1830329
2019-08-02,33.5,34.95,33.25,34.1,2010709
