date,open,high,low,close,volume
2017-07-17,9765.25,9806.55,9748.55,9786.45,0
2017-07-18,9773.1,9826.0,9767.45,9769.5,0
2017-07-19,9794.3,9833.4,9785.35,9825.8,0
2017-07-20,9852.05,9880.05,9843.1,9867.65,0
2017-07-21,9880.5,9904.2,9814.6,9897.8,0
2017-07-24,9916.7,9943.95,9887.85,9924.9,0
2017-07-25,10007.5,10007.5,9941.25,9960.65,0
2017-07-26,9981.0,10000.95,9953.05,9990.9,0
2017-07-27,10056.1,10213.5,10041.5,10149.8,0
2017-07-28,10098.5,10191.7,10091.9,10151.8,0
2017-07-31,10191.6,10276.65,10175.35,10265.4,0
2017-08-01,10277.2,10286.5,10206.35,10275.7,0
2017-08-02,10283.5,10283.5,10187.75,10192.2,0
2017-08-03,10219.05,10219.05,10067.15,10073.8,0
2017-08-04,10068.25,10157.3,10050.95,10135.0,0
2017-08-07,10145.85,10236.45,10145.85,10193.2,0
2017-08-08,10220.6,10233.15,10067.85,10101.65,0
2017-08-09,10073.75,10081.2,10000.15,10010.45,0
2017-08-10,9991.6,10018.05,9892.15,9948.2,0
2017-08-11,9806.6,9908.85,9791.25,9835.95,0
2017-08-14,9867.7,9963.0,9866.65,9908.15,0
2017-08-16,9947.85,10051.7,9894.8,10046.65,0
2017-08-17,10070.3,10075.05,9987.1,10020.8,0
2017-08-18,9979.65,9979.65,9896.95,9936.6,0
2017-08-21,9966.9,10012.55,9871.75,9890.0,0
2017-08-22,9951.15,9972.7,9866.3,9916.3,0
2017-08-23,9948.55,10070.15,9945.05,10040.0,0
2017-08-24,10078.7,10089.45,10015.4,10058.5,0
2017-08-28,10081.15,10120.0,10076.85,10092.95,0
2017-08-29,10065.7,10069.4,9966.2,9971.0,0
2017-08-30,10036.95,10109.9,10035.5,10070.0,0
2017-08-31,10091.0,10110.85,10026.9,10094.1,0
2017-09-01,10122.5,10128.7,10075.3,10095.35,0
2017-09-04,10124.1,10124.1,9993.45,10027.35,0
2017-09-05,10048.3,10087.75,10035.5,10066.8,0
2017-09-06,10011.7,10095.55,9989.95,10075.55,0
2017-09-07,10094.45,10151.85,10074.3,10103.05,0
2017-09-08,10145.65,10148.25,10091.6,10111.1,0
2017-09-11,10153.1,10222.3,10153.1,10180.05,0
2017-09-12,10233.55,10255.4,10183.9,10247.7,0
2017-09-13,10256.75,10294.6,10223.55,10243.75,0
2017-09-14,10253.15,10291.0,10237.55,10265.4,0
2017-09-15,10226.7,10270.95,10207.0,10236.75,0
2017-09-18,10279.1,10316.05,10279.1,10292.3,0
2017-09-19,10301.2,10301.9,10256.85,10265.95,0
2017-09-20,10243.7,10282.9,10231.35,10240.4,0
2017-09-21,10237.45,10261.45,10156.25,10223.55,0
2017-09-22,10182.95,10182.95,10050.55,10056.6,0
2017-09-25,10064.15,10064.15,9894.0,9951.3,0
2017-09-26,9936.75,9980.5,9875.95,9942.75,0
2017-09-27,10008.45,10008.45,9791.75,9816.15,0
2017-09-28,9809.0,9937.35,9768.6,9911.5,0
2017-09-29,9959.15,10027.3,9917.15,9917.15,0
2017-10-03,9997.2,10011.65,9928.7,9999.45,0
2017-10-04,10010.4,10038.5,9972.75,10000.95,0
2017-10-05,10005.8,10016.8,9946.45,9961.25,0
2017-10-06,9968.65,10004.7,9955.9,9988.25,0
2017-10-09,9990.6,10021.85,9973.15,10003.15,0
2017-10-10,10015.85,10035.45,9992.4,10012.3,0
2017-10-11,10047.6,10077.2,9935.9,9937.45,0
2017-10-12,9973.45,10056.6,9915.2,10038.7,0
2017-10-13,10056.5,10197.4,10056.25,10154.35,0
2017-10-16,10217.15,10238.45,10126.0,10154.2,0
2017-10-17,10154.0,10182.45,10105.9,10129.85,0
2017-10-18,10133.85,10133.85,10010.05,10034.65,0
2017-10-23,9934.75,9966.2,9879.25,9929.4,0
2017-10-24,9956.55,9999.6,9914.2,9976.95,0
2017-10-25,10220.25,10260.95,10003.75,10142.55,0
2017-10-26,10085.35,10168.05,10047.65,10144.05,0
2017-10-27,10160.95,10206.95,10140.5,10170.55,0
2017-10-30,10198.45,10256.45,10178.65,10227.85,0
2017-10-31,10238.7,10271.65,10210.4,10237.25,0
2017-11-01,10289.6,10452.8,10288.3,10438.85,0
2017-11-02,10431.75,10494.0,10431.65,10463.7,0
2017-11-03,10506.5,10561.65,10446.3,10520.7,0
2017-11-06,10497.75,10570.4,10488.05,10510.7,0
2017-11-07,10551.4,10572.3,10408.35,10416.2,0
2017-11-08,10427.3,10464.0,10340.3,10364.85,0
2017-11-09,10398.95,10409.65,10300.15,10374.55,0
2017-11-10,10343.4,10434.05,10332.05,10412.1,0
2017-11-13,10413.75,10432.9,10304.65,10313.05,0
2017-11-14,10298.85,10340.35,10271.85,10291.1,0
2017-11-15,10276.45,10305.7,10238.5,10258.75,0
2017-11-16,10285.7,10369.85,10272.4,10368.95,0
2017-11-17,10507.25,10565.0,10479.9,10487.65,0
2017-11-20,10489.55,10502.35,10451.8,10473.35,0
2017-11-21,10498.25,10520.65,10475.6,10478.9,0
2017-11-22,10500.35,10539.7,10487.1,10517.35,0
2017-11-23,10534.3,10536.5,10452.2,10485.45,0
2017-11-24,10501.1,10518.0,10481.4,10515.65,0
2017-11-27,10476.8,10558.6,10470.5,10557.95,0
2017-11-28,10523.55,10587.45,10523.55,10542.05,0
2017-11-29,10541.9,10551.65,10494.9,10500.7,0
2017-11-30,10482.65,10482.65,10307.5,10324.05,0
2017-12-01,10364.4,10365.9,10239.5,10258.4,0
2017-12-04,10298.45,10302.9,10213.35,10266.95,0
2017-12-05,10223.95,10284.65,10174.65,10267.75,0
2017-12-06,10224.1,10224.1,10104.8,10110.35,0
2017-12-07,10144.9,10213.55,10121.55,10201.15,0
2017-12-08,10237.65,10337.7,10237.65,10332.75,0
2017-12-11,10377.8,10406.1,10347.15,10401.45,0
2017-12-12,10392.2,10393.95,10294.9,10302.4,0
2017-12-13,10294.05,10360.05,10219.45,10265.75,0
2017-12-14,10276.25,10330.15,10193.65,10315.45,0
2017-12-15,10424.65,10471.9,10403.8,10415.2,0
2017-12-18,10316.3,10538.85,10109.9,10478.65,0
