date,open,high,low,close,volume
2017-09-06,600.0,615.0,600.0,604.35,144388
2017-09-07,606.0,614.5,605.2,607.0,340894
2017-09-08,609.45,610.95,581.25,592.9,240836
2017-09-11,605.0,606.0,581.0,604.5,232371
2017-09-12,605.5,660.0,605.5,654.0,862369
2017-09-13,658.2,679.0,625.1,641.0,816069
2017-09-14,640.0,656.55,621.05,628.7,298754
2017-09-15,627.5,636.0,608.15,616.0,832904
2017-09-18,622.35,626.1,608.35,614.55,142227
2017-09-19,621.9,623.9,608.0,608.5,102990
2017-09-20,616.3,620.45,605.65,612.8,123173
2017-09-21,613.0,615.0,592.5,601.0,184487
2017-09-22,604.0,610.0,600.0,600.0,317025
2017-09-25,603.0,605.85,584.0,595.65,157990
2017-09-26,598.0,629.7,585.35,618.25,399530
2017-09-27,619.95,627.65,588.25,599.6,133412
2017-09-28,604.9,614.0,599.0,609.0,128142
2017-09-29,613.7,622.0,612.45,619.8,114343
2017-10-03,626.9,629.35,610.5,611.0,85005
2017-10-04,616.9,647.45,612.9,640.65,263050
2017-10-05,648.0,650.1,620.0,625.0,179962
2017-10-06,626.75,645.0,626.75,633.05,90961
2017-10-09,638.9,660.0,628.8,643.35,299550
2017-10-10,649.0,649.9,631.65,639.15,125630
2017-10-11,643.2,649.0,624.35,625.05,103807
2017-10-12,632.0,645.0,621.5,639.0,120699
2017-10-13,642.0,646.0,632.0,634.05,118048
2017-10-16,638.1,645.25,624.3,640.4,173953
2017-10-17,635.0,645.65,630.8,636.2,86680
2017-10-18,637.0,662.0,632.95,648.5,12408549459
2017-10-23,638.1,664.75,637.5,661.5,22664588492
2017-10-24,668.1,696.95,667.85,675.0,439864
2017-10-25,681.0,686.7,660.0,680.0,124468
2017-10-26,679.0,687.0,671.5,674.0,103314
2017-10-27,682.0,683.0,649.0,658.0,121290
2017-10-30,660.95,676.95,660.55,672.8,157553
2017-10-31,672.5,687.0,665.2,681.0,133914
2017-11-01,683.0,724.0,673.9,702.5,670636
2017-11-02,702.1,725.5,701.55,725.5,277552
2017-11-03,727.2,737.0,704.1,715.0,664391
2017-11-06,732.0,738.8,717.0,723.0,216841
2017-11-07,725.0,732.6,688.75,706.7,100879
2017-11-08,708.0,714.0,686.6,696.0,81395
2017-11-09,701.0,708.5,688.05,691.7,45588
2017-11-10,693.75,716.75,688.15,702.0,135398
2017-11-13,702.5,704.9,692.0,692.5,58443
2017-11-14,697.6,701.95,692.0,695.05,49135
2017-11-15,700.0,715.0,659.3,672.0,218530
2017-11-16,675.95,674.0,657.0,667.0,147007
2017-11-17,679.8,702.0,682.1,683.9,217316
2017-11-20,686.5,715.5,684.0,697.05,227460
2017-11-21,706.0,717.95,703.3,705.95,250404
2017-11-22,710.0,735.5,710.0,730.0,402241
2017-11-23,731.95,739.85,716.0,719.75,114524
2017-11-24,721.5,729.55,709.5,715.75,213217
2017-11-27,717.9,724.0,709.55,714.0,96942
2017-11-28,719.4,720.0,710.0,715.0,56595
2017-11-29,720.0,735.0,714.95,730.8,690699
2017-11-30,725.9,733.0,711.8,730.0,140387
2017-12-01,728.2,747.6,716.2,718.0,731400
2017-12-04,728.0,729.7,711.8,725.0,95294
2017-12-05,721.9,725.0,706.05,708.65,67965
2017-12-06,712.0,718.95,702.55,706.2,47167
2017-12-07,706.15,716.2,706.05,707.8,266042
2017-12-08,710.0,724.85,709.0,711.0,65969
2017-12-11,714.2,720.65,708.1,715.75,51376
2017-12-12,711.0,718.0,709.0,710.6,195226
2017-12-13,713.25,713.25,698.05,705.0,100407
2017-12-14,709.0,711.55,686.0,699.6,66342
2017-12-15,702.0,722.0,702.0,705.0,166233
2017-12-18,708.1,710.05,678.65,698.7,133328
2017-12-19,700.0,720.0,699.85,708.55,142002
2017-12-20,707.85,715.65,705.0,707.0,230816
2017-12-21,710.95,713.0,702.3,704.2,37489
2017-12-22,704.5,710.0,695.0,699.0,53115
2017-12-26,700.5,707.0,700.0,707.0,36411
2017-12-27,705.0,712.0,695.0,695.0,56687
2017-12-28,698.0,705.0,694.4,700.0,342687
2017-12-29,702.8,705.0,691.25,693.5,63390
2018-01-01,692.55,714.9,695.0,701.1,86759
2018-01-02,708.55,708.8,697.0,704.0,546241
2018-01-03,707.0,719.9,703.0,710.9,91260
2018-01-04,715.0,718.7,709.0,710.0,50744
2018-01-05,717.8,727.0,710.0,726.0,158593
2018-01-08,728.0,746.5,728.0,739.0,189546
2018-01-09,739.0,796.5,738.7,788.8,866969
2018-01-10,789.0,833.9,781.1,826.3,607785
2018-01-11,826.0,859.0,812.65,852.0,411107
2018-01-12,852.0,852.5,831.55,836.9,140266
2018-01-15,834.75,843.9,830.0,834.1,74784
2018-01-16,838.85,834.0,781.0,791.0,229442
2018-01-17,790.0,838.55,769.5,830.0,238877
2018-01-18,843.0,843.0,778.15,798.3,165944
2018-01-19,795.35,830.0,793.05,826.0,140460
2018-01-22,824.05,910.0,824.0,910.0,524677
2018-01-23,910.0,909.5,839.0,844.95,457728
2018-01-24,846.2,850.55,824.7,833.0,178578
2018-01-25,838.0,837.8,815.0,817.0,83892
2018-01-29,833.8,842.7,810.05,817.0,105802
2018-01-30,814.45,814.15,800.15,805.25,325530
2018-01-31,800.0,809.9,793.1,799.15,162822
2018-02-01,803.4,823.4,786.35,812.5,303181
2018-02-02,800.0,846.5,788.0,804.6,1023249
2018-02-05,775.0,789.0,750.0,778.0,153476
2018-02-06,776.0,776.0,728.1,762.0,276164
2018-02-07,781.25,810.85,775.0,793.0,183522
2018-02-08,796.0,830.1,796.0,823.0,244678
2018-02-09,800.0,846.0,793.1,842.0,285137
2018-02-12,839.0,848.55,825.0,833.5,86212
2018-02-14,828.5,839.5,822.05,825.0,49306
2018-02-15,828.0,838.65,796.0,810.35,63436
2018-02-16,808.0,822.2,785.05,790.55,56647
2018-02-19,793.0,797.1,771.0,775.0,60073
2018-02-20,777.0,779.95,761.0,764.3,219862
2018-02-21,762.45,780.0,762.45,772.4,62107
2018-02-22,774.0,779.95,770.5,774.95,324544
2018-02-23,774.95,790.0,772.0,783.0,119948
2018-02-26,784.95,790.0,776.05,785.0,74757
2018-02-27,789.95,790.0,782.5,783.0,42751
2018-02-28,786.0,785.0,777.0,783.75,57015
2018-03-01,781.0,785.75,771.0,778.0,361407
2018-03-05,775.0,781.9,760.0,764.95,39129
2018-03-06,775.0,778.9,753.7,754.0,50935
2018-03-07,757.0,775.9,732.65,744.55,111797
2018-03-08,741.1,760.0,732.0,749.2,61877
2018-03-09,751.0,754.7,737.0,740.1,39334
2018-03-12,754.75,754.75,733.1,736.3,47286
2018-03-13,745.0,785.0,735.1,764.0,156693
2018-03-14,763.5,765.0,753.95,758.0,44005
2018-03-15,764.3,765.55,750.6,752.0,53285
2018-03-16,754.95,760.4,735.05,742.0,96894
2018-03-19,741.05,760.0,730.0,738.0,78874
2018-03-20,735.9,742.0,723.0,730.1,69241
2018-03-21,739.95,756.6,735.0,737.0,142695
2018-03-22,736.3,750.0,732.05,738.0,56484
2018-03-23,728.0,731.0,714.5,725.0,63854
2018-03-26,735.0,735.05,725.05,728.5,80011
2018-03-27,736.75,743.95,720.1,725.15,91506
2018-03-28,730.0,733.45,721.7,722.5,44944
2018-04-02,729.8,733.65,725.0,729.0,56335
2018-04-03,731.0,735.0,725.9,731.0,50269
2018-04-04,738.9,738.0,705.0,718.9,100812
2018-04-05,722.95,730.0,721.8,724.1,54777
2018-04-06,731.9,731.9,724.0,729.9,98743
2018-04-09,730.0,730.15,715.0,720.9,89860
2018-04-10,729.95,730.45,715.55,718.0,142199
2018-04-11,720.0,730.0,717.95,727.0,140255
2018-04-12,731.9,731.9,716.6,721.25,65533
2018-04-13,721.2,730.3,721.2,724.0,62308
2018-04-16,722.9,732.5,721.15,724.5,154390
2018-04-17,729.95,769.5,725.5,765.5,623707
2018-04-18,768.9,794.0,765.1,789.05,542504
2018-04-19,794.6,800.9,777.1,789.2,187588
2018-04-20,791.0,791.0,776.0,780.0,80874
2018-04-23,782.0,828.05,779.0,813.55,512737
2018-04-24,817.6,822.9,799.0,815.3,272843
2018-04-25,811.85,813.5,793.15,795.0,182665
2018-04-26,801.05,817.55,792.0,800.0,173501
2018-04-27,799.75,820.05,795.0,802.65,266100
2018-04-30,810.9,817.0,800.0,804.8,89300
2018-05-02,801.25,822.0,790.0,795.95,282094
2018-05-03,792.15,801.6,780.0,792.0,63564
2018-05-04,778.0,819.35,778.0,809.0,1339607
2018-05-07,815.95,859.0,810.1,851.0,889744
2018-05-08,851.0,920.0,845.15,882.0,1096142
2018-05-09,876.15,890.0,854.5,879.7,460587
2018-05-10,880.0,888.45,857.35,869.8,138480
2018-05-11,869.7,872.0,828.3,832.9,129177
2018-05-14,840.0,853.65,810.0,810.25,161943
2018-05-15,813.0,848.0,793.0,797.85,335609
2018-05-16,804.3,829.9,791.05,799.95,290717
2018-05-17,803.8,815.95,791.3,800.0,114147
2018-05-18,804.05,804.05,767.5,781.0,171220
2018-05-21,780.0,782.5,738.05,747.55,157968
2018-05-22,749.1,774.0,749.1,762.65,168657
2018-05-23,755.0,763.9,738.05,740.1,145212
2018-05-24,743.5,744.8,722.0,731.75,166844
2018-05-25,728.15,736.35,723.0,731.2,158055
2018-05-28,730.25,744.85,730.25,737.0,196009
2018-05-29,739.0,745.7,733.2,737.5,106827
2018-05-30,738.0,746.2,735.55,741.6,81149
2018-05-31,746.9,746.9,726.25,730.9,404169
2018-06-01,731.0,736.0,725.0,730.15,54840
2018-06-04,737.75,737.75,704.65,716.5,77226
2018-06-05,716.65,716.65,695.75,711.0,64350
2018-06-06,701.9,735.0,701.9,725.0,111335
2018-06-07,738.0,792.0,730.25,790.0,559890
2018-06-08,785.0,794.6,770.0,790.0,280320
2018-06-11,795.0,797.6,770.25,776.0,120546
2018-06-12,784.5,784.5,759.25,770.0,72062
2018-06-13,770.0,780.0,763.1,764.0,676542
2018-06-14,773.0,773.0,762.0,767.7,48306
2018-06-15,768.5,769.7,762.05,765.0,55100
2018-06-18,778.0,778.0,753.6,759.05,63949
2018-06-19,763.0,763.0,731.3,740.0,110997
2018-06-20,735.25,758.7,732.05,742.0,75898
2018-06-21,744.0,749.85,733.55,743.0,47740
2018-06-22,735.85,752.7,730.8,741.0,45550
2018-06-25,740.0,758.65,736.3,736.9,53112
2018-06-26,746.0,751.65,734.85,740.75,53972
2018-06-27,741.6,742.0,720.05,724.3,92303
2018-06-28,731.8,731.8,708.0,714.0,62149
2018-06-29,715.0,734.7,714.0,717.6,57636
2018-07-02,724.05,724.4,711.8,715.25,26426
2018-07-03,723.75,723.75,708.0,715.0,47513
2018-07-04,717.25,718.45,710.0,715.0,60160
2018-07-05,714.5,716.5,703.0,704.4,58138
2018-07-06,705.0,715.0,701.0,705.55,41675
2018-07-09,707.0,739.0,692.65,710.15,131431
2018-07-10,708.0,716.65,707.0,711.0,120433
2018-07-11,710.0,715.5,699.25,700.35,74680
2018-07-12,704.0,711.05,697.0,703.0,50139
2018-07-13,700.1,711.0,699.0,701.0,70875
2018-07-16,708.5,708.5,662.3,670.75,119243
2018-07-17,670.0,695.0,662.3,693.0,72786
2018-07-18,696.1,707.0,665.25,671.65,87574
2018-07-19,674.8,677.6,656.65,667.0,50946
2018-07-20,666.0,667.4,655.0,657.35,66968
2018-07-23,658.0,669.0,651.1,657.0,50703
2018-07-24,662.85,694.0,655.95,682.0,204473
2018-07-25,689.0,694.0,675.1,675.1,88194
2018-07-26,676.6,692.0,674.0,682.1,60444
2018-07-27,688.0,693.9,678.5,688.0,121687
2018-07-30,691.0,715.5,690.8,714.8,212040
2018-07-31,715.0,715.5,705.25,715.0,135065
2018-08-01,715.0,751.3,706.05,742.3,325326
2018-08-02,748.6,758.4,712.1,732.5,949977
2018-08-03,720.5,737.85,720.5,733.0,185529
2018-08-06,736.0,738.0,709.65,716.7,107021
2018-08-07,719.15,724.9,712.0,716.55,37396
2018-08-08,710.1,728.4,710.1,719.9,55674
2018-08-09,723.4,725.0,703.35,707.7,51856
2018-08-10,705.15,708.7,692.0,693.2,74463
2018-08-13,689.95,702.7,676.7,692.8,58411
2018-08-14,692.0,722.8,687.6,715.3,154871
2018-08-16,717.9,724.8,706.15,707.0,80574
2018-08-17,711.85,715.0,707.3,709.85,22290
2018-08-20,722.0,722.0,706.3,707.15,38566
2018-08-21,715.0,715.0,702.5,704.15,72737
2018-08-23,708.0,715.0,702.2,706.55,72476
2018-08-24,710.0,715.0,705.0,708.65,44478
2018-08-27,708.0,713.4,702.0,703.2,114658
2018-08-28,704.25,708.0,692.0,694.0,66138
2018-08-29,694.8,714.9,690.55,700.5,87197
2018-08-30,706.8,706.8,695.0,701.2,33315
2018-08-31,703.95,704.0,683.0,685.0,109242
2018-09-03,679.2,704.95,666.0,695.45,155067
2018-09-04,700.0,700.0,685.1,696.7,68963
2018-09-05,688.0,692.7,668.1,676.2,84058
2018-09-06,691.0,695.9,672.0,684.9,59902
2018-09-07,684.0,689.8,680.1,682.2,22173
2018-09-10,683.0,685.7,668.0,669.35,37883
2018-09-11,672.0,675.15,655.0,657.15,32192
2018-09-12,656.0,674.0,650.1,656.4,57086
2018-09-14,663.05,670.0,653.0,654.0,47686
2018-09-17,659.45,660.8,650.0,659.9,51918
2018-09-18,659.0,670.0,636.2,639.35,46053
2018-09-19,648.5,648.65,609.05,615.05,138139
2018-09-21,621.35,629.35,569.4,574.15,538157
2018-09-24,579.8,579.85,560.0,565.15,157107
2018-09-25,568.6,574.35,550.1,572.0,462240
2018-09-26,579.0,610.0,570.75,605.0,564149
2018-09-27,603.9,619.0,585.0,609.85,222015
2018-09-28,609.4,613.8,585.0,591.0,126572
2018-10-01,588.0,607.0,575.0,595.05,93934
2018-10-03,591.95,614.8,590.05,601.1,72251
2018-10-04,602.95,603.0,571.0,577.8,92597
2018-10-05,577.0,591.15,554.35,568.0,301576
2018-10-08,564.0,564.0,490.05,493.45,537480
2018-10-09,496.15,499.7,460.4,467.0,571404
2018-10-10,473.0,506.45,463.2,501.85,952001
2018-10-11,475.0,497.7,464.95,490.95,325537
2018-10-12,495.0,514.0,494.0,506.9,275594
2018-10-15,509.0,528.65,499.3,516.25,161324
2018-10-16,518.0,543.0,517.25,542.0,154794
2018-10-17,551.45,551.45,525.0,540.0,174022
2018-10-19,539.0,539.0,515.6,527.4,63712
2018-10-22,531.95,531.95,505.45,520.0,132633
2018-10-23,502.1,528.8,502.1,519.8,71646
2018-10-24,522.0,544.5,517.1,541.0,81562
2018-10-25,536.0,536.0,503.8,520.95,108534
2018-10-26,514.75,539.0,509.0,529.0,168987
2018-10-29,537.2,593.0,523.85,590.0,226202
2018-10-30,590.0,610.0,580.0,608.0,218924
2018-10-31,605.0,607.2,590.05,596.1,118934
2018-11-01,602.1,617.0,591.05,600.2,640815
2018-11-02,606.05,612.9,598.0,607.75,230431
2018-11-05,611.35,633.45,602.75,615.0,66430
2018-11-06,612.1,627.85,608.8,612.9,52344
2018-11-07,615.0,624.2,610.05,613.0,7970
2018-11-09,612.15,628.8,612.15,618.4,34738
2018-11-12,612.55,625.0,606.65,608.0,36417
2018-11-13,605.0,612.0,600.1,606.9,52073
2018-11-14,607.1,612.45,599.95,606.3,39662
2018-11-15,601.0,640.0,601.0,639.7,185739
2018-11-16,640.0,646.75,625.05,630.0,221052
2018-11-19,626.5,633.05,619.3,624.95,172468
2018-11-20,620.0,644.95,620.0,641.95,190877
2018-11-21,644.0,663.0,641.95,659.9,144741
2018-11-22,665.0,677.0,645.1,650.1,187106
2018-11-26,660.0,680.0,652.0,677.0,213437
2018-11-27,676.1,689.8,660.0,674.0,255585
2018-11-28,674.0,680.85,636.0,637.85,154857
2018-11-29,646.5,653.95,631.5,638.0,147277
2018-11-30,638.95,669.95,638.25,669.0,170068
2018-12-03,672.0,700.0,665.0,696.0,418029
2018-12-04,700.0,715.25,680.1,700.0,378018
2018-12-05,695.0,700.0,682.85,690.85,733703
2018-12-06,684.0,689.35,651.0,663.0,205924
2018-12-07,666.0,674.7,653.0,655.25,148551
2018-12-10,640.1,644.5,634.25,636.5,142593
2018-12-11,634.0,634.0,615.6,627.0,242829
2018-12-12,628.5,672.8,628.5,658.95,875683
2018-12-13,664.35,693.8,663.45,669.8,419146
2018-12-14,672.65,680.0,661.55,668.0,101252
2018-12-17,668.0,679.8,660.55,674.0,193349
2018-12-18,674.4,683.5,665.0,674.5,208599
2018-12-19,679.95,693.9,674.0,682.15,338390
2018-12-20,686.9,703.0,678.0,686.7,625168
2018-12-21,689.5,699.0,663.15,676.25,181233
2018-12-24,669.45,684.4,669.45,679.85,100746
2018-12-26,675.85,681.0,667.2,674.7,193600
2018-12-27,679.95,685.9,668.15,670.0,732434
2018-12-28,683.0,690.25,665.5,667.5,617007
2018-12-31,668.0,676.1,646.65,649.7,187089
2019-01-01,652.3,676.6,646.75,660.8,287599
2019-01-02,658.85,674.0,656.7,669.8,895988
2019-01-03,673.6,687.0,666.15,677.1,226444
2019-01-04,680.0,691.0,670.65,679.3,383786
2019-01-07,685.0,717.5,680.0,714.0,828539
2019-01-08,718.8,738.9,718.0,731.6,624693
2019-01-09,736.6,745.0,716.0,745.0,341068
2019-01-10,745.15,745.95,726.8,739.0,181544
2019-01-11,740.9,740.9,726.65,729.0,92764
2019-01-14,731.0,750.0,722.45,733.5,212026
2019-01-15,739.4,740.0,720.5,728.5,162061
2019-01-16,730.0,743.8,722.85,733.55,129204
2019-01-17,730.0,777.0,725.3,776.95,341251
2019-01-18,775.0,782.25,730.05,738.0,514975
2019-01-21,740.0,750.35,733.0,740.9,99027
2019-01-22,735.2,747.0,729.05,734.0,218316
2019-01-23,737.55,742.55,708.25,710.2,88046
2019-01-24,718.1,748.0,715.75,743.0,212053
2019-01-25,742.0,755.0,732.25,746.0,175430
2019-01-28,747.0,763.55,725.0,742.4,565279
2019-01-29,742.8,759.55,742.2,755.95,133291
2019-01-30,757.25,757.25,743.0,744.95,101771
2019-01-31,746.5,754.7,740.0,741.0,486027
2019-02-01,742.0,782.0,740.0,749.1,287060
2019-02-04,749.9,768.0,743.0,764.9,182110
2019-02-05,767.25,772.0,722.0,731.0,108706
2019-02-06,737.85,750.0,737.7,749.0,89683
2019-02-07,750.8,759.45,745.25,752.0,62867
2019-02-08,745.0,767.2,741.2,755.65,135994
2019-02-11,759.7,759.7,728.0,735.0,61046
2019-02-12,730.0,736.8,706.2,719.7,94015
2019-02-13,720.0,741.0,707.35,716.0,331010
2019-02-14,713.45,729.9,710.0,728.0,69683
2019-02-15,720.0,729.9,707.5,713.0,155214
2019-02-18,715.0,720.45,700.0,702.55,40904
2019-02-19,713.0,724.0,702.25,705.6,123668
2019-02-20,710.35,718.9,703.3,715.75,307845
2019-02-21,715.0,720.0,710.55,719.15,65814
2019-02-22,719.15,730.0,717.8,724.0,117081
2019-02-25,747.95,749.9,715.0,732.0,234975
2019-02-26,707.6,742.45,700.0,705.0,358686
2019-02-27,712.1,721.8,699.0,705.0,133549
2019-02-28,706.55,714.9,702.25,712.0,148218
2019-03-01,715.0,715.1,710.0,712.8,102829
2019-03-05,708.15,721.95,704.3,709.05,117483
2019-03-06,710.05,714.9,693.35,700.0,137580
2019-03-07,702.0,705.55,692.1,694.0,80050
2019-03-08,694.0,708.85,694.0,703.0,177508
2019-03-11,705.7,710.0,700.2,704.5,72378
2019-03-12,713.9,730.0,704.1,710.85,265473
2019-03-13,717.0,718.8,695.0,695.35,212574
2019-03-14,701.45,704.9,693.0,695.9,183805
2019-03-15,701.0,707.0,684.0,695.6,263383
2019-03-18,698.9,722.2,698.75,717.95,533000
2019-03-19,721.0,759.85,719.5,759.0,948842
2019-03-20,761.0,824.75,758.0,815.35,1312329
2019-03-22,816.0,853.0,806.2,840.15,1314157
2019-03-25,841.0,843.35,813.5,830.0,330873
2019-03-26,831.1,845.95,803.0,815.05,302695
2019-03-27,820.0,883.0,804.65,854.0,749314
2019-03-28,862.4,885.0,857.7,868.5,584755
2019-03-29,869.05,876.4,805.0,810.0,408369
2019-04-01,819.9,836.0,811.05,816.05,232478
2019-04-02,865.0,898.8,847.0,893.4,3477104
2019-04-03,890.0,937.7,878.0,891.5,3181928
2019-04-04,898.0,922.9,895.55,921.5,1164055
2019-04-05,942.0,986.95,940.0,978.9,2647164
2019-04-08,983.8,984.0,923.1,925.0,977315
2019-04-09,925.0,928.0,885.5,911.75,878863
2019-04-10,907.0,947.8,891.5,934.7,1183201
2019-04-11,937.0,949.5,909.1,916.0,593619
2019-04-12,919.15,933.0,900.0,904.0,451934
2019-04-15,909.95,963.0,909.0,955.0,923737
2019-04-16,957.0,957.0,935.1,938.5,364702
2019-04-18,938.05,942.6,911.3,915.0,244764
2019-04-22,905.0,913.7,900.0,901.05,204501
2019-04-23,905.0,927.0,881.15,888.0,340024
2019-04-24,895.5,907.9,885.0,887.5,240226
2019-04-25,894.0,904.0,862.4,874.0,262599
2019-04-26,882.0,888.0,850.1,853.0,270603
2019-04-30,852.7,859.0,815.65,819.0,998182
2019-05-02,834.9,850.0,815.1,821.9,539583
2019-05-03,832.0,844.0,813.0,817.5,578749
2019-05-06,812.9,827.15,796.15,798.05,254521
2019-05-07,806.5,814.7,771.0,778.95,317406
2019-05-08,770.5,794.0,753.0,782.0,358984
2019-05-09,779.05,801.65,775.1,794.35,371561
2019-05-10,799.3,813.7,783.0,792.0,228103
2019-05-13,789.0,789.0,755.0,760.0,223872
2019-05-14,762.7,812.0,748.0,810.0,461958
2019-05-15,807.0,836.8,807.0,827.1,491895
2019-05-16,828.0,843.2,806.65,820.2,295868
2019-05-17,818.0,839.95,818.0,830.0,201160
2019-05-20,854.0,858.95,842.55,848.4,282665
2019-05-21,852.35,872.0,845.0,849.0,312076
2019-05-22,851.8,866.0,835.0,839.0,166037
2019-05-23,849.75,855.0,825.6,846.95,162029
2019-05-24,854.0,897.7,846.45,877.05,558254
2019-05-27,881.7,925.8,875.05,925.0,544268
2019-05-28,923.0,939.9,905.85,915.55,360310
2019-05-29,923.0,923.0,893.95,902.0,172186
2019-05-30,907.7,919.85,881.05,886.8,201395
2019-05-31,888.5,908.0,880.65,884.0,193943
2019-06-03,887.0,907.75,880.4,903.0,218063
2019-06-04,899.8,923.25,852.25,873.9,641163
2019-06-06,879.0,892.5,840.0,844.0,307788
2019-06-07,849.0,877.0,842.0,875.0,385805
2019-06-10,874.55,899.0,857.0,897.2,250385
2019-06-11,897.8,908.0,892.25,897.0,245880
2019-06-12,891.0,905.0,885.2,889.9,129454
2019-06-13,887.7,924.25,883.0,919.0,592733
2019-06-14,922.8,934.0,912.55,915.1,283328
2019-06-17,918.4,926.9,899.9,913.05,151231
2019-06-18,916.8,924.25,905.7,919.0,205434
2019-06-19,923.4,948.0,919.55,931.4,489074
2019-06-20,930.1,994.9,925.1,983.4,584832
2019-06-21,976.1,976.1,951.05,956.0,336748
2019-06-24,959.7,975.45,951.65,960.0,252541
2019-06-25,957.9,1004.35,956.0,980.25,408697
2019-06-26,969.9,973.0,942.9,955.0,532610
2019-06-27,954.0,1007.0,950.5,999.0,1112353
2019-06-28,989.0,1014.8,978.3,1001.0,414396
2019-07-01,1002.0,1119.6,992.8,1098.1,1744802
2019-07-02,1091.0,1091.0,951.1,954.0,5526377
2019-07-03,964.9,981.0,945.0,947.95,2032710
2019-07-04,954.4,972.05,942.05,946.5,1108332
2019-07-05,954.0,962.0,921.0,926.5,611603
2019-07-08,923.7,923.95,883.0,886.75,633113
2019-07-09,873.0,917.5,868.75,899.0,735490
2019-07-10,901.75,921.0,900.0,910.1,469917
2019-07-11,914.35,938.0,913.0,934.9,428111
2019-07-12,934.9,950.0,934.9,942.0,290352
2019-07-15,943.1,954.0,940.0,947.8,165870
2019-07-16,950.0,979.8,945.0,978.0,459666
2019-07-17,979.8,991.9,979.8,990.0,222293
2019-07-18,989.9,997.0,970.0,977.0,152318
2019-07-19,982.0,985.4,945.25,945.25,273505
2019-07-22,950.0,968.9,897.25,960.05,495914
2019-07-23,945.1,976.95,940.9,948.95,282804
2019-07-24,956.5,958.7,925.0,926.65,157018
2019-07-25,930.0,947.9,928.95,946.25,239321
2019-07-26,944.0,953.9,933.55,947.75,138038
2019-07-29,949.0,955.0,935.0,939.65,108829
2019-07-30,939.3,960.0,933.2,942.8,267901
2019-07-31,941.9,959.9,928.55,949.1,218388
2019-08-01,951.5,957.0,934.2,942.25,201355
2019-08-02,926.0,944.0,923.55,936.0,128615
2019-08-05,921.95,930.0,905.9,912.15,137429
2019-08-06,907.0,934.95,905.05,929.45,91059
2019-08-07,929.0,944.0,912.65,916.15,96070
2019-08-08,938.7,938.7,901.3,901.3,493419
2019-08-09,906.0,923.8,894.0,902.9,274799
2019-08-13,906.0,919.5,876.95,903.5,477489
2019-08-14,911.25,913.5,898.25,900.0,74169
2019-08-16,899.1,921.9,893.4,914.0,143164
2019-08-19,923.0,924.75,900.0,912.0,86195
2019-08-20,910.4,920.0,900.8,903.75,106957
2019-08-21,902.0,909.0,885.0,894.9,131850
2019-08-22,904.0,904.0,878.05,884.8,511830
2019-08-23,880.0,899.0,873.05,887.75,92092
2019-08-26,901.0,916.4,893.8,895.0,465720
2019-08-27,903.45,910.6,880.2,887.1,165824
2019-08-28,893.5,904.0,888.1,889.4,183937
2019-08-29,887.95,907.85,887.9,900.95,424429
2019-08-30,901.55,905.7,899.1,901.5,151261
2019-09-03,896.0,904.35,893.05,901.35,162326
