date,open,high,low,close,volume
2017-11-06,160.01,162.18,158.62,160.54,954866
2017-11-07,160.96,161.76,158.43,158.75,940521
2017-11-08,158.75,162.39,158.07,160.64,1402437
2017-11-09,161.03,165.51,160.54,165.31,1698989
2017-11-10,165.01,166.48,163.03,165.21,1444077
2017-11-13,170.97,170.97,168.0,168.84,2299807
2017-11-14,169.18,170.67,168.55,169.48,1119505
2017-11-15,167.99,173.46,167.99,170.48,2179307
2017-11-16,173.96,177.21,171.19,176.88,2536134
2017-11-17,176.9,177.98,174.27,175.06,1866681
2017-11-20,175.15,175.55,172.47,174.16,834514
2017-11-21,173.17,175.09,170.62,172.4,983012
2017-11-22,171.97,172.75,169.66,172.3,803245
2017-11-23,172.49,172.74,170.09,170.19,504433
2017-11-24,170.18,179.92,169.19,178.54,3451092
2017-11-27,177.04,180.14,177.14,178.54,1643490
2017-11-28,178.54,182.1,177.77,178.33,2427332
2017-11-29,179.42,179.87,177.19,177.58,1202909
2017-11-30,176.94,178.83,175.79,176.27,2028165
2017-12-01,177.72,177.72,173.52,174.94,799220
2017-12-04,176.34,176.31,171.6,172.95,1182852
2017-12-05,172.22,174.16,170.38,173.65,1109194
2017-12-06,172.96,173.67,168.99,169.28,1256578
2017-12-07,169.64,170.25,163.61,164.22,2744607
2017-12-08,164.86,168.97,164.09,165.11,2724247
2017-12-11,166.2,167.89,164.31,166.8,1208135
2017-12-12,167.5,172.19,166.21,170.61,2944726
2017-12-13,171.76,172.51,168.25,169.78,1220570
2017-12-14,171.17,171.25,165.49,168.39,1269902
2017-12-15,169.29,172.17,169.44,170.99,1256180
2017-12-18,170.99,175.35,163.77,174.06,2182139
2017-12-19,172.76,175.94,173.26,175.16,910475
2017-12-20,175.55,177.92,175.57,176.94,1059717
2017-12-21,177.93,178.05,175.1,176.11,819809
2017-12-22,177.3,177.81,174.48,174.95,940625
2017-12-26,175.39,178.55,175.06,176.56,785235
2017-12-27,177.44,177.99,170.15,170.96,1377001
2017-12-28,171.39,172.85,169.24,171.46,1263928
2017-12-29,171.47,175.94,170.48,174.83,2272856
2018-01-01,173.98,177.25,173.55,176.64,1171502
2018-01-02,176.93,179.38,176.21,177.9,1631754
2018-01-03,179.03,184.59,178.93,183.5,3203547
2018-01-04,184.69,185.24,180.95,182.47,1486494
2018-01-05,184.79,190.16,183.13,189.11,3191693
2018-01-08,189.86,193.26,187.87,191.86,1806901
2018-01-09,191.75,191.97,189.34,191.16,949159
2018-01-10,193.16,195.53,190.08,190.9,1806674
2018-01-11,191.35,193.14,189.36,190.81,999715
2018-01-12,193.54,192.88,188.37,189.17,1331199
2018-01-15,191.75,192.12,186.74,188.87,1136146
2018-01-16,188.97,190.76,186.39,189.12,1818436
2018-01-17,187.98,191.05,186.78,190.85,1650997
2018-01-18,190.85,197.42,190.9,193.83,3676295
2018-01-19,193.83,210.03,193.45,208.74,13264389
2018-01-22,214.21,228.43,214.12,225.6,15565552
2018-01-23,226.32,231.5,222.77,227.26,5859130
2018-01-24,225.2,230.8,224.09,226.07,2933674
2018-01-25,225.94,226.99,218.44,218.89,4145137
2018-01-29,221.07,221.28,213.99,216.6,1562954
2018-01-30,215.17,219.18,211.53,212.44,2319895
2018-01-31,213.52,213.52,201.52,202.75,2967217
2018-02-01,204.12,208.15,198.12,203.18,2731729
2018-02-02,198.81,202.47,193.08,200.1,2543491
2018-02-05,194.83,202.83,193.94,194.53,2503326
2018-02-06,179.42,200.79,182.62,197.61,3487261
2018-02-07,199.19,202.2,196.32,199.3,1730370
2018-02-08,201.39,202.88,196.92,199.3,2155199
2018-02-09,191.85,200.79,193.66,200.79,1671659
2018-02-12,200.3,204.47,200.4,201.79,1641444
2018-02-14,204.17,204.57,201.15,201.79,1235201
2018-02-15,203.03,210.04,198.12,199.8,4179743
2018-02-16,201.59,202.77,192.45,195.21,2727306
2018-02-19,195.46,200.62,189.86,199.6,2615422
2018-02-20,200.67,201.63,196.52,197.71,2013880
2018-02-21,200.49,200.48,195.44,197.81,1331885
2018-02-22,196.22,199.2,195.23,195.73,1417133
2018-02-23,196.75,200.76,196.77,199.2,1492402
2018-02-26,200.65,200.8,197.38,199.11,2090461
2018-02-27,200.89,204.07,199.2,202.88,3208278
2018-02-28,199.4,203.97,199.8,201.94,1252043
2018-03-01,202.78,203.51,198.65,199.41,1063045
2018-03-05,199.3,200.64,196.35,198.66,1254382
2018-03-06,199.4,202.78,196.04,196.78,2176744
2018-03-07,197.81,199.3,195.74,197.42,1256124
2018-03-08,197.91,200.89,195.07,200.8,1266471
2018-03-09,200.8,206.76,199.82,204.7,3457462
2018-03-12,207.75,208.55,204.91,206.25,2201788
2018-03-13,206.26,208.58,203.48,204.67,1317041
2018-03-14,203.48,207.2,203.41,207.06,1047041
2018-03-15,207.85,214.71,207.3,214.41,3819663
2018-03-16,213.82,215.63,208.78,210.64,2071800
2018-03-19,211.23,214.83,208.36,209.94,2466893
2018-03-20,209.04,212.11,207.9,211.63,1562689
2018-03-21,213.02,220.22,212.23,218.99,4068375
2018-03-22,220.77,228.63,220.18,225.19,8243774
2018-03-23,221.87,228.42,220.68,225.45,4873536
2018-03-26,228.53,234.05,226.84,233.33,5489622
2018-03-27,235.36,238.17,230.68,233.45,3741017
2018-03-28,232.89,234.99,229.7,230.91,3336962
2018-04-02,233.59,235.29,232.16,234.35,1214940
2018-04-03,235.48,236.57,228.85,231.6,2489828
2018-04-04,231.51,233.1,228.27,229.82,1778386
2018-04-05,231.61,232.99,230.12,232.59,792973
2018-04-06,232.11,242.31,230.87,241.25,4748989
2018-04-09,243.54,247.22,242.19,243.48,3608813
2018-04-10,244.93,245.12,239.26,241.85,1772091
2018-04-11,242.15,247.6,241.03,247.15,2834521
2018-04-12,248.11,250.7,245.63,246.75,3295202
2018-04-13,247.02,249.68,243.94,247.91,2147349
2018-04-16,245.83,248.75,244.88,246.81,1535034
2018-04-17,247.62,252.36,246.23,249.9,2723921
2018-04-18,249.98,251.71,246.37,247.26,1281679
2018-04-19,249.06,249.63,245.53,246.62,1197846
2018-04-20,243.36,245.86,241.58,243.68,1590627
2018-04-23,243.64,246.76,240.72,245.03,1386804
2018-04-24,247.51,247.51,241.84,243.94,859195
2018-04-25,242.78,246.62,242.05,243.94,1170161
2018-04-26,244.53,252.47,243.44,251.09,3003194
2018-04-27,252.39,255.06,249.61,253.92,1695838
2018-04-30,250.7,254.98,250.7,253.27,714548
2018-05-02,253.98,257.93,250.51,253.99,1512745
2018-05-03,253.42,257.46,250.92,253.48,1233031
2018-05-04,253.47,255.96,252.53,255.67,837415
2018-05-07,256.76,261.28,255.77,259.84,2442278
2018-05-08,261.73,265.29,252.05,254.07,12225996
2018-05-09,257.46,262.92,252.49,253.38,6197676
2018-05-10,254.47,256.8,244.83,246.32,4252887
2018-05-11,246.32,250.0,241.85,246.31,3327917
2018-05-14,247.02,248.32,240.85,242.26,1172333
2018-05-15,242.64,246.72,237.42,238.67,2332095
2018-05-16,238.07,245.55,236.74,245.33,2041573
2018-05-17,246.52,247.02,241.91,244.04,1564966
2018-05-18,243.04,250.4,242.91,250.0,2402692
2018-05-21,249.8,253.07,247.54,250.99,2114992
2018-05-22,250.5,252.84,248.56,250.21,1004745
2018-05-23,250.49,256.65,249.9,255.86,2234524
2018-05-24,255.96,265.15,255.08,264.21,2290218
2018-05-25,265.41,267.99,263.51,264.96,1890825
2018-05-28,264.92,273.36,262.93,270.87,2442601
2018-05-29,268.39,268.39,254.97,255.67,3975928
2018-05-30,260.54,264.81,248.01,249.7,7965291
2018-05-31,254.47,255.95,248.27,249.36,3601262
2018-06-01,250.91,252.98,245.53,248.56,2316085
2018-06-04,250.88,256.14,245.54,253.38,3333832
2018-06-05,254.86,258.15,252.29,255.67,2485185
2018-06-06,256.16,262.28,254.47,261.63,2241886
2018-06-07,263.42,266.96,260.48,263.92,2034038
2018-06-08,264.39,267.2,261.48,266.2,1628278
2018-06-11,267.4,271.96,266.6,267.69,1844141
2018-06-12,269.68,270.76,266.67,268.39,1216402
2018-06-13,270.18,271.36,264.5,265.61,1843993
2018-06-14,265.9,271.27,265.41,271.17,2416077
2018-06-15,272.27,276.74,270.38,275.35,3567239
2018-06-18,275.35,280.11,273.51,278.54,2675469
2018-06-19,277.24,279.01,272.37,273.46,1792035
2018-06-20,274.35,275.15,269.51,271.96,2158727
2018-06-21,271.97,275.4,268.53,270.74,3566467
2018-06-22,270.56,278.33,269.0,277.24,8675861
2018-06-25,276.34,281.81,275.62,278.33,5234180
2018-06-26,276.56,281.31,274.55,279.62,4770209
2018-06-27,281.84,284.66,275.35,276.54,8156268
2018-06-28,276.94,278.73,269.46,273.16,6444315
2018-06-29,273.16,277.32,271.4,277.29,3457604
2018-07-02,277.53,284.29,273.8,281.55,4533606
2018-07-03,281.71,285.88,279.94,284.66,7334075
2018-07-04,285.29,286.17,282.01,284.88,4915761
2018-07-05,283.6,283.6,280.32,281.92,3239079
2018-07-06,282.11,282.31,268.07,272.36,9103213
2018-07-09,274.15,281.41,272.37,281.41,8677047
2018-07-10,283.28,285.27,279.5,281.73,5665174
2018-07-11,280.72,286.28,279.45,284.1,4910973
2018-07-12,286.26,287.27,281.31,283.5,4005973
2018-07-13,284.1,285.49,277.53,280.72,3845353
2018-07-16,280.06,287.11,278.62,282.35,7567653
2018-07-17,283.29,285.43,280.8,283.9,5359721
2018-07-18,285.29,286.28,279.72,283.1,4211198
2018-07-19,282.14,284.29,280.32,281.88,2701253
2018-07-20,283.1,298.01,280.92,294.63,12561088
2018-07-23,296.45,296.82,273.43,288.07,8785597
2018-07-24,288.62,289.66,280.52,286.45,7127239
2018-07-25,288.25,296.22,273.76,277.2,37743755
2018-07-26,283.3,285.88,275.86,276.94,19484020
2018-07-27,277.34,282.5,273.46,281.35,7763747
2018-07-30,282.31,286.58,279.99,282.16,6355859
2018-07-31,282.9,282.9,278.33,279.32,4155111
2018-08-01,280.12,280.91,274.87,277.72,6589291
2018-08-02,277.34,284.73,275.82,282.31,7525504
2018-08-03,283.9,291.14,282.95,288.57,12500326
2018-08-06,290.85,298.61,289.26,298.61,8813394
2018-08-07,300.15,303.78,295.03,296.22,11654749
2018-08-08,296.51,301.87,295.84,297.94,5071191
2018-08-09,299.2,302.78,296.53,297.64,4694758
2018-08-10,297.81,304.14,297.4,302.7,6407309
2018-08-13,302.38,302.91,297.61,299.11,4273533
2018-08-14,299.96,301.99,298.71,299.23,3126250
2018-08-16,299.01,306.06,298.21,300.2,7239974
2018-08-17,302.15,303.14,299.29,300.5,3199183
2018-08-20,301.79,302.58,299.29,300.66,1766138
2018-08-21,302.73,304.67,299.34,301.99,2943016
2018-08-23,302.2,303.55,297.4,299.8,3399715
2018-08-24,299.2,307.14,299.2,303.58,6913913
2018-08-27,305.14,309.74,302.58,309.6,5677790
2018-08-28,311.33,313.72,309.41,309.47,5227393
2018-08-29,310.14,311.73,307.16,307.8,2129318
2018-08-30,308.15,310.62,302.64,303.65,8246691
2018-08-31,303.76,310.14,302.8,309.56,3569325
2018-09-03,309.48,309.74,301.95,303.44,2160859
2018-09-04,303.38,303.56,285.63,288.2,8616968
2018-09-05,287.28,290.62,276.46,284.29,6726946
2018-09-06,285.88,288.47,279.4,281.55,5310042
2018-09-07,282.3,282.84,277.32,280.14,4876429
2018-09-10,279.86,282.9,275.55,276.34,3834990
2018-09-11,277.55,278.93,267.44,270.58,5337283
2018-09-12,270.38,270.38,260.12,267.2,9123704
2018-09-14,268.79,271.57,263.62,265.41,5445341
2018-09-17,263.22,271.57,261.5,270.18,6482312
2018-09-18,271.17,281.31,270.04,274.54,12923696
2018-09-19,277.49,278.79,262.62,264.81,7160764
2018-09-21,268.39,268.99,225.13,258.45,12640321
2018-09-24,258.85,267.04,250.52,251.89,4022806
2018-09-25,251.29,257.75,247.51,249.9,4434027
2018-09-26,252.39,259.72,251.02,255.69,6150334
2018-09-27,257.24,261.41,245.16,246.32,8736647
2018-09-28,248.27,253.28,234.59,246.92,10495887
2018-10-01,246.52,250.1,239.56,247.91,5677868
2018-10-03,246.72,246.72,234.61,235.98,6467277
2018-10-04,231.01,235.5,219.48,222.65,10419311
2018-10-05,222.11,233.57,214.79,228.23,9839038
2018-10-08,229.82,237.37,222.5,234.19,7078222
2018-10-09,235.98,237.34,226.84,228.63,6421308
2018-10-10,229.3,239.54,229.3,237.18,6419419
2018-10-11,229.61,237.38,222.82,225.68,6610887
2018-10-12,228.91,237.65,228.63,236.2,5097564
2018-10-15,236.21,237.46,229.82,233.68,3967767
2018-10-16,235.98,246.32,234.89,242.54,8888988
2018-10-17,245.53,251.29,237.69,239.93,7309926
2018-10-19,238.17,253.48,237.01,253.48,8999002
2018-10-22,255.45,257.18,244.53,245.73,6483296
2018-10-23,243.46,248.01,232.8,238.77,8242150
2018-10-24,240.58,248.51,232.01,237.36,22924007
2018-10-25,231.42,231.97,211.77,213.45,28179008
2018-10-26,212.72,215.01,194.23,208.75,21449566
2018-10-29,211.73,219.68,208.17,216.8,9121257
2018-10-30,216.7,217.97,208.75,210.35,9293021
2018-10-31,212.72,216.5,201.28,215.0,16902071
2018-11-01,216.69,227.53,213.56,220.24,17588784
2018-11-02,221.67,227.3,210.76,215.41,11659005
2018-11-05,215.67,215.7,207.75,209.56,8320278
2018-11-06,210.68,214.4,206.09,207.55,7453734
2018-11-07,210.74,211.27,207.55,208.95,945523
2018-11-09,209.68,217.38,208.25,216.45,9928875
2018-11-12,217.17,220.87,214.12,219.28,7866286
2018-11-13,219.25,230.08,215.61,230.02,13819346
2018-11-14,230.8,234.19,227.5,228.63,8462637
2018-11-15,230.38,238.31,228.83,237.97,9147558
2018-11-16,238.46,242.94,233.21,236.18,10183500
2018-11-19,238.51,241.73,233.4,240.36,6139454
2018-11-20,240.55,244.13,239.56,240.74,7845879
2018-11-21,241.35,243.32,237.57,242.99,6104746
2018-11-22,243.32,243.54,239.58,240.48,4372954
2018-11-26,242.09,245.79,241.19,244.33,6140952
2018-11-27,244.41,247.91,241.65,247.71,5868504
2018-11-28,247.32,249.3,245.53,247.32,6415581
2018-11-29,248.13,248.51,243.34,244.14,5668446
2018-11-30,245.33,253.01,242.54,251.71,6261995
2018-12-03,251.46,269.38,249.31,262.62,19490977
2018-12-04,262.62,267.99,261.43,265.61,7797855
2018-12-05,262.43,264.91,259.45,262.45,5308369
2018-12-06,260.14,266.18,256.84,258.15,7171531
2018-12-07,259.26,260.35,242.94,248.21,11808638
2018-12-10,241.06,244.33,235.98,237.77,8006244
2018-12-11,235.59,252.17,231.42,251.29,10350435
2018-12-12,251.59,252.86,241.89,245.35,11355677
2018-12-13,248.51,255.25,246.52,247.32,11450825
2018-12-14,247.32,250.06,243.54,248.31,7219552
2018-12-17,250.3,254.47,248.22,254.27,6264484
2018-12-18,252.49,257.46,251.13,256.19,8435672
2018-12-19,259.24,268.19,258.31,267.96,12276983
2018-12-20,265.41,272.37,263.42,269.38,9184056
2018-12-21,270.14,273.56,259.64,261.42,9897550
2018-12-24,262.77,263.37,241.32,241.79,18660623
2018-12-26,239.78,246.12,227.83,245.53,48126622
2018-12-27,248.49,249.68,241.65,245.21,15585387
2018-12-28,247.51,252.12,245.29,247.71,12511911
2018-12-31,249.24,250.89,246.78,249.3,7578971
2019-01-01,249.82,250.03,247.2,248.6,4436247
2019-01-02,247.32,253.72,244.33,245.92,14050683
2019-01-03,246.72,249.92,245.57,246.32,7632845
2019-01-04,247.42,248.59,238.62,240.52,12436972
2019-01-07,243.44,245.73,240.34,242.35,6080013
2019-01-08,243.74,248.11,241.18,247.93,7207370
2019-01-09,248.31,251.59,243.54,245.13,11193703
2019-01-10,245.89,247.16,243.29,245.72,4289008
2019-01-11,246.52,248.91,244.65,245.16,6286645
2019-01-14,245.53,245.73,240.66,242.15,4503204
2019-01-15,243.14,247.12,242.33,245.53,4974604
2019-01-16,246.3,247.22,240.06,241.5,7824585
2019-01-17,242.54,244.43,238.17,241.64,9279457
2019-01-18,242.94,244.12,240.83,242.15,6307075
2019-01-21,242.15,242.94,233.0,233.12,9809542
2019-01-22,232.6,238.17,230.62,231.6,14646274
2019-01-23,232.04,235.59,231.64,233.76,7156874
2019-01-24,234.0,236.16,231.73,235.19,8350823
2019-01-25,235.77,243.56,235.66,238.17,14179040
2019-01-28,238.05,240.95,235.24,238.57,6232662
2019-01-29,238.35,242.86,234.61,240.76,7465803
2019-01-30,241.15,246.3,233.36,238.67,35175590
2019-01-31,244.53,252.5,241.92,251.09,26153075
2019-02-01,252.41,272.63,248.51,270.78,30635848
2019-02-04,267.2,278.91,266.8,277.6,18161986
2019-02-05,269.38,271.37,239.64,259.44,47369105
2019-02-06,266.4,267.32,246.12,256.66,46364051
2019-02-07,257.85,267.99,254.0,266.9,18909124
2019-02-08,265.41,270.83,262.7,267.0,12301958
2019-02-11,267.69,269.09,259.09,263.47,7596467
2019-02-12,263.82,263.99,253.5,257.26,9973737
2019-02-13,259.53,261.97,252.32,253.55,10918924
2019-02-14,254.47,261.93,254.47,260.78,8696555
2019-02-15,260.91,260.95,253.48,258.5,6281772
2019-02-18,258.46,267.69,258.46,265.85,10743059
2019-02-19,266.43,271.97,265.16,265.42,12835443
2019-02-20,266.62,268.51,255.51,256.4,14066363
2019-02-21,257.46,264.0,257.1,262.23,10366950
2019-02-22,259.44,261.08,256.26,257.01,13620490
2019-02-25,258.85,261.13,251.29,252.47,12806437
2019-02-26,251.09,254.27,247.66,253.83,10386430
2019-02-27,255.86,257.16,251.49,252.88,7378809
2019-02-28,254.67,257.85,251.14,251.74,11253941
2019-03-01,253.88,254.9,251.99,253.84,5475699
2019-03-05,253.68,256.05,250.75,252.68,8430936
2019-03-06,256.44,265.21,253.48,264.82,16556954
2019-03-07,266.2,270.54,261.63,264.02,11549850
2019-03-08,263.86,267.97,261.45,267.53,6827861
2019-03-11,267.79,273.36,266.6,272.73,7859664
2019-03-12,274.37,275.15,267.06,267.42,8415538
2019-03-13,269.38,269.38,262.62,264.13,6574510
2019-03-14,262.82,272.17,261.31,266.2,18457093
2019-03-15,268.34,270.12,264.83,267.99,9063215
2019-03-18,269.66,277.04,267.41,276.74,10513778
2019-03-19,279.13,284.29,276.34,278.74,22029956
2019-03-20,279.52,282.31,277.34,278.4,9541271
2019-03-22,279.5,285.88,279.32,285.69,12718857
2019-03-25,284.69,290.24,283.71,289.11,14253156
2019-03-26,290.46,292.25,286.68,290.85,12220990
2019-03-27,291.45,292.14,286.9,287.48,5549734
2019-03-28,287.2,291.58,285.79,290.06,7286879
2019-03-29,290.26,290.55,284.72,287.95,6043477
2019-04-01,289.46,295.77,287.95,289.88,7051898
2019-04-02,289.86,293.18,284.49,287.08,5338320
2019-04-03,287.96,290.46,282.11,283.22,4562675
2019-04-04,283.94,286.86,282.33,285.49,4974682
2019-04-05,285.69,287.13,280.91,281.71,4750913
2019-04-08,283.28,285.79,281.02,284.29,4126797
2019-04-09,284.09,284.89,279.42,284.29,4344828
2019-04-10,283.9,285.08,279.44,280.12,3395004
2019-04-11,280.12,281.57,272.37,274.04,7163126
2019-04-12,274.04,274.54,268.04,270.89,7762449
2019-04-15,271.57,275.32,271.57,272.56,5591121
2019-04-16,273.76,277.29,270.8,274.59,6389654
2019-04-18,275.75,276.65,266.55,267.0,6647642
2019-04-22,266.55,267.99,263.22,264.41,3752103
2019-04-23,263.02,268.19,260.68,261.97,4823031
2019-04-24,262.43,265.21,259.88,262.43,4864605
2019-04-25,263.82,269.36,262.62,265.41,5803333
2019-04-26,265.64,269.36,264.85,266.8,6573103
2019-04-30,266.72,266.72,260.45,264.58,4509873
2019-05-02,264.35,271.25,260.69,267.2,7527391
2019-05-03,267.58,270.96,262.49,264.02,5207712
2019-05-06,261.83,263.76,256.56,258.85,5701266
2019-05-07,259.44,262.43,253.96,254.08,6582556
2019-05-08,252.88,253.79,246.89,251.77,5228558
2019-05-09,251.69,254.08,249.16,253.43,3245820
2019-05-10,254.23,257.42,250.26,251.58,4488230
2019-05-13,252.48,252.48,245.93,246.92,3752966
2019-05-14,247.26,248.01,236.8,239.44,7307199
2019-05-15,239.7,249.3,235.8,247.51,27213604
2019-05-16,247.71,249.85,242.96,248.71,15616865
2019-05-17,248.71,254.08,246.52,252.1,12713249
2019-05-20,261.03,262.52,253.28,259.64,7833496
2019-05-21,261.43,267.45,256.18,260.04,7484862
2019-05-22,260.4,262.11,253.55,255.72,5936716
2019-05-23,260.44,261.7,255.27,258.03,5363045
2019-05-24,258.88,264.36,250.56,261.42,9804892
2019-05-27,257.65,266.38,257.65,265.41,5781046
2019-05-28,265.94,271.37,263.62,265.55,5850568
2019-05-29,265.61,267.67,262.12,263.51,3472944
2019-05-30,264.21,266.97,261.6,262.8,3100027
2019-05-31,263.95,266.9,257.62,259.35,4845369
2019-06-03,259.66,268.76,259.45,266.4,6791197
2019-06-04,267.0,272.44,266.4,270.38,7104322
2019-06-06,270.87,271.04,263.21,264.21,5187651
2019-06-07,265.81,266.16,257.46,260.98,4139031
2019-06-10,262.9,270.04,262.43,268.83,5915089
2019-06-11,269.68,271.33,261.73,263.02,8388552
2019-06-12,263.0,265.95,260.83,265.01,3360442
2019-06-13,264.14,264.89,258.46,263.92,3487089
2019-06-14,262.62,267.19,258.45,260.44,4295473
2019-06-17,260.83,262.11,252.54,254.47,5531619
2019-06-18,254.47,254.47,249.17,253.48,5088714
2019-06-19,254.41,256.26,249.17,250.3,4540206
2019-06-20,250.3,255.47,247.51,254.27,4114838
2019-06-21,254.27,254.67,248.11,249.9,4776808
2019-06-24,249.5,253.48,246.92,250.89,3330091
2019-06-25,249.5,254.38,248.51,252.52,3368139
2019-06-26,251.29,253.43,247.71,248.45,5328796
2019-06-27,248.75,252.43,248.75,249.3,3658268
2019-06-28,251.49,251.88,243.25,244.99,6093549
2019-07-01,246.52,249.7,245.73,247.32,3409115
2019-07-02,248.51,248.58,243.28,246.52,4158956
2019-07-03,246.57,250.2,244.14,249.2,5439485
2019-07-04,250.91,252.49,249.26,250.5,4522490
2019-07-05,252.09,252.09,244.23,245.73,2488642
2019-07-08,244.93,248.98,241.28,247.2,4910937
2019-07-09,246.34,246.34,239.3,242.47,5533553
2019-07-10,242.54,246.28,240.26,245.53,5288968
2019-07-11,246.02,247.17,240.42,242.34,3262641
2019-07-12,243.48,244.62,238.67,240.36,7234283
2019-07-15,240.48,242.9,239.22,239.96,2656349
2019-07-16,240.56,253.6,239.58,252.49,10059906
2019-07-17,252.58,253.48,247.91,248.94,4693101
2019-07-18,247.49,252.68,244.53,247.71,4535658
2019-07-19,248.31,249.22,240.56,242.45,3132707
2019-07-22,238.97,241.94,236.82,238.65,4520939
2019-07-23,239.56,244.93,237.77,244.53,4504478
2019-07-24,246.06,248.11,221.84,229.21,21475164
2019-07-25,229.22,238.57,220.28,233.4,24299986
2019-07-26,232.21,242.35,230.24,241.11,6354216
2019-07-29,240.91,244.79,237.57,240.7,6124425
2019-07-30,241.35,243.1,236.99,238.43,5615787
2019-07-31,237.74,242.44,235.21,238.82,3266926
2019-08-01,237.46,241.75,234.79,236.77,4080083
2019-08-02,234.69,237.89,228.37,235.94,6674382
2019-08-05,233.1,239.56,230.62,237.38,3824210
