date,open,high,low,close,volume
2019-04-23,910.0,914.88,897.85,901.75,143892
2019-04-24,900.0,900.0,886.5,890.0,316188
2019-04-25,894.72,895.0,860.1,860.1,1466018
2019-04-26,862.08,887.5,862.08,877.47,856246
2019-04-30,872.12,899.95,857.85,899.95,766096
2019-05-02,897.45,900.5,873.67,885.0,467596
2019-05-03,880.0,892.03,860.75,863.28,290902
2019-05-06,865.12,868.0,855.2,859.67,557264
2019-05-07,860.95,867.05,845.97,854.0,647914
2019-05-08,846.1,860.5,841.0,848.5,185916
2019-05-09,848.47,854.97,831.0,832.62,478660
2019-05-10,834.88,848.0,827.5,838.95,530942
2019-05-13,826.08,837.05,817.88,821.78,701782
2019-05-14,811.25,830.97,811.25,827.22,810822
2019-05-15,824.75,829.83,807.65,817.75,528350
2019-05-16,820.03,834.95,805.88,828.28,708434
2019-05-17,832.5,837.45,817.88,825.0,421118
2019-05-20,830.03,844.58,822.47,829.47,238908
2019-05-21,809.5,809.5,762.67,800.0,3351582
2019-05-22,800.72,800.72,768.58,777.58,816352
2019-05-23,780.5,793.97,770.92,776.1,592326
2019-05-24,777.4,783.45,755.6,765.0,652742
2019-05-27,757.75,763.58,752.53,753.5,499694
2019-05-28,753.53,772.0,753.5,763.97,350478
2019-05-29,766.47,771.5,754.05,755.0,361472
2019-05-30,763.0,788.38,756.6,784.0,1245452
2019-05-31,786.0,790.5,777.5,779.0,460438
2019-06-03,784.0,786.92,765.3,770.65,358348
2019-06-04,771.5,778.85,761.72,766.25,237550
2019-06-06,769.0,778.5,756.95,758.38,255796
2019-06-07,764.0,769.42,747.65,760.8,212720
2019-06-10,762.03,770.53,752.0,760.5,253754
2019-06-11,757.5,769.5,755.83,765.0,182008
2019-06-12,770.97,784.9,764.25,768.53,1400164
2019-06-13,773.25,776.25,763.6,766.1,372908
2019-06-14,765.15,771.97,740.03,750.9,571142
2019-06-17,743.17,752.6,731.3,746.53,316044
2019-06-18,747.5,757.45,738.03,757.0,354252
2019-06-19,763.9,763.9,738.8,750.0,704674
2019-06-20,746.5,756.72,743.58,751.2,236826
2019-06-21,755.0,759.95,748.28,751.92,499780
2019-06-24,752.0,758.0,747.0,757.95,199588
2019-06-25,755.6,776.5,750.25,775.0,578244
2019-06-26,774.0,780.35,766.5,771.5,493700
2019-06-27,770.53,776.8,759.0,766.0,418560
2019-06-28,769.25,776.0,762.08,770.25,317184
2019-07-01,779.0,788.4,771.2,776.65,546038
2019-07-02,779.3,781.95,766.35,770.0,236134
2019-07-03,776.1,778.95,766.53,775.05,172020
2019-07-04,777.0,778.3,767.53,772.6,330850
2019-07-05,775.0,775.0,755.08,755.08,1006354
2019-07-08,756.5,769.5,748.15,767.0,291276
2019-07-09,763.95,780.22,758.5,772.7,257422
2019-07-10,774.4,780.0,767.03,771.95,286928
2019-07-11,777.42,789.0,765.55,778.25,809780
2019-07-12,781.4,782.5,769.55,775.0,204594
2019-07-15,775.75,781.5,770.05,774.0,170678
2019-07-16,775.2,808.5,775.2,808.0,1369362
2019-07-17,808.0,814.1,787.53,790.53,709452
2019-07-18,773.5,779.95,742.7,777.38,2655050
2019-07-19,779.5,783.58,742.55,754.55,780752
2019-07-22,755.3,763.58,736.25,747.5,533422
2019-07-23,746.6,750.0,726.0,731.83,760202
2019-07-24,745.0,812.45,745.0,797.25,5502888
