date,open,high,low,close,volume
2017-11-29,353.0,358.7,335.2,338.0,289543
2017-11-30,336.0,347.0,332.6,342.0,122860
2017-12-01,345.8,345.85,324.85,326.8,72885
2017-12-04,333.85,333.85,325.0,327.0,49728
2017-12-05,327.0,337.75,318.35,335.0,120900
2017-12-06,334.0,341.9,330.5,333.4,84819
2017-12-07,334.9,342.0,325.15,340.0,126721
2017-12-08,340.0,345.0,334.0,334.7,99943
2017-12-11,337.9,340.9,330.0,330.3,68547
2017-12-12,329.05,334.0,326.0,327.3,66607
2017-12-13,325.1,334.4,324.95,327.8,77820
2017-12-14,325.15,330.0,325.0,330.0,45019
2017-12-15,331.0,332.25,327.0,328.25,62597
2017-12-18,326.05,331.45,320.1,325.7,64796
2017-12-19,328.0,330.1,325.7,325.85,292052
2017-12-20,329.0,333.2,326.0,326.0,124151
2017-12-21,328.0,330.9,326.0,329.8,372884
2017-12-22,331.0,336.0,329.0,332.0,507609
2017-12-26,335.0,333.9,328.2,331.5,79219
2017-12-27,332.0,332.5,325.25,329.0,85278
2017-12-28,326.0,332.0,326.0,328.25,82228
2017-12-29,326.6,338.9,326.6,337.0,320340
2018-01-01,340.0,342.95,330.1,332.0,72622
2018-01-02,334.75,336.8,324.15,326.4,96871
2018-01-03,334.7,334.7,327.15,329.0,62598
2018-01-04,329.0,334.8,328.0,332.0,70378
2018-01-05,332.2,352.7,332.05,350.25,888784
2018-01-08,353.8,354.4,342.35,343.5,143275
2018-01-09,345.0,345.75,336.6,340.95,90513
2018-01-10,341.9,353.0,339.25,344.95,502402
2018-01-11,346.0,350.95,344.15,350.1,140739
2018-01-12,349.95,353.75,346.05,350.0,388662
2018-01-15,349.0,352.0,347.35,349.2,62067
2018-01-16,348.05,349.6,340.05,342.3,111507
2018-01-17,339.0,341.75,335.0,336.5,457329
2018-01-18,340.45,340.75,327.0,330.0,351798
2018-01-19,333.0,334.0,325.05,332.0,58878
2018-01-22,326.1,330.8,326.0,326.5,45093
2018-01-23,327.0,331.95,325.0,325.0,42300
2018-01-24,327.6,328.65,325.0,325.15,41149
2018-01-25,326.45,326.9,322.0,324.8,86569
2018-01-29,328.0,330.0,322.5,323.8,112221
2018-01-30,326.0,326.0,313.45,316.0,85348
2018-01-31,314.05,321.95,310.0,315.0,65463
2018-02-01,318.5,326.45,313.35,314.0,102714
2018-02-02,315.0,317.9,300.0,315.0,102979
2018-02-05,282.55,313.0,290.0,305.5,93276
2018-02-06,300.75,314.0,290.3,311.45,95241
2018-02-07,313.35,315.35,303.3,303.75,110433
2018-02-08,307.8,317.2,306.0,315.15,69327
2018-02-09,310.0,324.9,310.0,318.0,167104
2018-02-12,317.0,324.45,317.3,324.0,52883
2018-02-14,325.0,325.0,315.05,315.2,31268
2018-02-15,318.0,320.0,316.0,318.0,34299
2018-02-16,321.0,324.45,315.55,318.85,45932
2018-02-19,320.95,329.9,315.0,321.05,153418
2018-02-20,320.0,322.55,317.0,319.0,35406
2018-02-21,320.85,320.85,314.0,315.2,23345
2018-02-22,315.15,320.25,314.0,316.05,37871
2018-02-23,319.5,319.5,311.65,313.9,271279
2018-02-26,313.0,315.85,310.0,310.0,46733
2018-02-27,312.0,316.35,310.0,315.0,59176
2018-02-28,313.85,317.9,310.85,317.9,32755
2018-03-01,316.0,316.9,314.4,315.0,69894
2018-03-05,314.8,318.1,310.0,315.5,48212
2018-03-06,317.95,320.0,313.3,315.5,82367
2018-03-07,312.05,315.0,310.0,310.0,73729
2018-03-08,313.0,339.7,310.0,336.0,495246
2018-03-09,341.0,344.9,330.1,332.25,420607
2018-03-12,332.95,335.9,319.0,334.95,112233
2018-03-13,332.0,356.0,326.6,354.5,312782
2018-03-14,347.05,352.5,342.8,345.0,79738
2018-03-15,345.0,352.95,337.5,350.0,114202
2018-03-16,351.75,358.0,341.0,349.85,186802
2018-03-19,350.0,354.0,335.0,353.5,99953
2018-03-20,345.0,350.0,338.0,345.8,114065
2018-03-21,347.0,348.0,335.55,338.0,115974
2018-03-22,341.65,343.0,334.6,339.0,117504
2018-03-23,335.0,349.0,326.5,342.0,195914
2018-03-26,341.95,354.9,336.1,345.0,210645
2018-03-27,349.9,350.05,336.7,343.0,237026
2018-03-28,342.0,348.9,339.7,344.1,188297
2018-04-02,345.0,345.95,342.0,343.9,81310
2018-04-03,345.0,350.45,342.0,350.0,93043
2018-04-04,349.0,349.0,341.15,345.0,101073
2018-04-05,347.6,350.8,345.0,345.6,47785
2018-04-06,346.85,376.4,345.0,365.75,511359
2018-04-09,367.5,370.1,361.0,367.0,174413
2018-04-10,369.0,370.15,350.05,352.7,170020
2018-04-11,354.0,356.0,350.0,350.15,73074
2018-04-12,352.0,352.0,346.1,350.0,45104
2018-04-13,348.0,358.7,348.0,350.3,75675
2018-04-16,350.45,355.9,347.2,350.0,179217
2018-04-17,350.1,355.0,350.1,353.0,47670
2018-04-18,354.0,355.95,339.0,342.8,65990
2018-04-19,343.4,345.1,338.1,341.6,46024
2018-04-20,342.0,349.0,340.3,342.85,44224
2018-04-23,347.85,351.95,341.6,350.95,60630
2018-04-24,348.45,355.2,348.45,350.05,76576
2018-04-25,355.0,365.0,350.0,350.2,191522
2018-04-26,353.5,354.75,350.0,350.75,41179
2018-04-27,352.85,352.85,349.05,349.6,34035
2018-04-30,351.9,353.5,346.35,353.3,35896
2018-05-02,352.0,359.55,348.0,350.05,52796
2018-05-03,351.8,353.9,336.2,337.3,54768
2018-05-04,342.0,342.0,328.0,337.05,171038
2018-05-07,340.95,344.75,336.55,343.0,34477
2018-05-08,342.95,344.3,335.0,336.05,25556
2018-05-09,337.0,339.95,335.35,337.0,23021
2018-05-10,339.95,341.9,325.9,333.0,66125
2018-05-11,336.85,339.4,330.0,339.0,47590
2018-05-14,335.05,339.0,333.25,336.0,25075
2018-05-15,336.0,342.65,334.1,338.8,61411
2018-05-16,339.85,348.4,328.45,342.0,136768
2018-05-17,343.8,343.8,334.0,335.0,27273
2018-05-18,336.95,336.95,330.55,332.95,19980
2018-05-21,335.0,337.5,327.1,333.65,103601
2018-05-22,335.0,335.0,328.0,328.6,27925
2018-05-23,330.9,332.0,326.0,326.8,17299
2018-05-24,328.0,330.5,325.0,327.0,29194
2018-05-25,329.95,335.0,326.05,330.2,26621
2018-05-28,334.0,334.0,330.0,332.35,18002
2018-05-29,333.1,336.0,330.05,333.0,19284
2018-05-30,330.1,333.15,327.25,329.0,18596
2018-05-31,326.2,333.0,322.2,326.0,81948
2018-06-01,331.9,334.0,327.0,327.0,28968
2018-06-04,330.0,330.0,320.3,322.0,89853
2018-06-05,322.0,332.0,315.0,330.0,75378
2018-06-06,330.0,331.0,324.5,325.0,127173
2018-06-07,328.8,328.8,320.0,320.95,65534
2018-06-08,320.95,324.9,316.65,318.95,39879
2018-06-11,321.0,321.0,315.15,318.0,75434
2018-06-12,318.0,319.7,311.0,311.0,161178
2018-06-13,311.8,329.0,309.25,325.4,306456
2018-06-14,327.0,329.85,317.65,327.0,197394
2018-06-15,327.0,329.0,322.0,323.0,35294
2018-06-18,323.8,324.5,317.5,322.0,583785
2018-06-19,320.05,322.9,315.6,319.6,349761
2018-06-20,320.0,322.5,316.05,316.15,23155
2018-06-21,317.2,324.95,316.0,318.15,1452652
2018-06-22,319.95,320.9,316.15,316.2,21396
2018-06-25,317.3,322.05,311.85,312.5,41153
2018-06-26,313.0,322.0,306.85,312.95,765405
2018-06-27,315.0,315.0,308.0,310.0,43475
2018-06-28,310.15,310.15,298.0,299.35,72983
2018-06-29,300.0,306.0,294.75,301.95,59423
2018-07-02,303.95,315.0,302.35,315.0,212037
2018-07-03,313.0,314.7,308.05,308.5,66244
2018-07-04,308.1,315.4,305.3,313.2,92484
2018-07-05,314.0,314.0,309.0,310.1,38268
2018-07-06,310.0,314.0,306.15,310.0,53583
2018-07-09,310.1,323.0,309.25,322.0,101691
2018-07-10,324.45,348.8,323.2,337.85,376350
2018-07-11,338.95,358.8,332.9,350.55,367109
2018-07-12,356.05,378.0,337.0,341.9,1161704
2018-07-13,344.65,346.7,333.05,341.95,179822
2018-07-16,345.0,347.3,330.0,330.3,158357
2018-07-17,332.05,340.0,327.0,335.0,172575
2018-07-18,331.0,333.2,321.0,330.0,74208
2018-07-19,328.0,332.75,319.35,332.0,47745
2018-07-20,326.1,334.35,324.1,326.0,49039
2018-07-23,325.05,328.0,320.7,327.5,59410
2018-07-24,329.0,347.0,327.2,340.0,188813
2018-07-25,338.1,352.0,338.1,348.0,153383
2018-07-26,349.2,351.8,341.65,345.0,75899
2018-07-27,344.0,354.35,342.9,350.35,52725
2018-07-30,348.0,355.0,345.05,349.3,28686
2018-07-31,351.0,351.0,338.5,350.0,51849
2018-08-01,355.25,370.0,354.0,359.25,371085
2018-08-02,357.0,361.95,352.35,355.0,207248
2018-08-03,354.1,369.0,350.0,351.05,76004
2018-08-06,352.1,357.95,352.1,357.5,51703
2018-08-07,357.85,362.1,353.2,360.0,71545
2018-08-08,361.6,361.6,354.05,359.2,75670
2018-08-09,362.0,371.9,346.45,366.5,144114
2018-08-10,368.0,368.0,354.3,355.8,86571
2018-08-13,354.9,364.5,351.25,361.75,59600
2018-08-14,361.9,367.0,354.2,363.0,49705
2018-08-16,360.1,369.95,356.05,365.55,67666
2018-08-17,370.05,370.45,359.1,369.8,89323
2018-08-20,372.0,372.05,362.85,365.0,46511
2018-08-21,364.0,375.0,364.0,369.0,108084
2018-08-23,373.0,375.0,362.15,365.5,168847
2018-08-24,365.0,370.05,352.1,367.2,59562
2018-08-27,370.0,375.0,363.25,371.9,212869
2018-08-28,369.4,392.45,369.4,377.0,503321
2018-08-29,379.9,384.9,367.8,368.5,130058
2018-08-30,368.5,370.1,365.5,370.0,45293
2018-08-31,370.0,370.95,362.8,368.7,249985
2018-09-03,369.05,373.5,355.65,358.85,76212
2018-09-04,358.4,369.8,356.0,359.9,191768
2018-09-05,360.0,363.0,356.0,359.75,54493
2018-09-06,358.0,361.75,352.25,355.0,64447
2018-09-07,356.1,367.95,356.0,366.9,39402
2018-09-10,365.8,366.5,358.5,358.5,32744
2018-09-11,361.8,362.35,358.1,360.75,39186
2018-09-12,360.0,362.6,355.6,359.6,40414
2018-09-14,360.1,362.05,357.6,360.0,59896
2018-09-17,362.9,364.85,359.0,360.0,31535
2018-09-18,358.35,361.9,351.1,354.3,60266
2018-09-19,355.0,357.8,351.5,354.0,87842
2018-09-21,354.2,384.9,316.85,352.0,213977
2018-09-24,354.0,366.8,339.55,350.0,135763
2018-09-25,354.5,356.5,342.0,343.65,189427
2018-09-26,345.1,349.15,342.05,344.6,37477
2018-09-27,345.5,350.0,341.25,347.0,227263
2018-09-28,347.0,347.5,325.0,333.85,170872
2018-10-01,333.0,340.95,316.95,332.1,198418
2018-10-03,336.95,344.05,330.35,338.1,28270
2018-10-04,338.0,355.3,323.0,355.0,76466
2018-10-05,348.0,348.0,335.1,339.1,35701
2018-10-08,339.0,339.25,324.05,328.05,37312
2018-10-09,328.1,335.15,318.2,321.9,99294
2018-10-10,323.0,333.5,320.25,329.0,66304
2018-10-11,323.0,328.85,318.3,324.75,31630
2018-10-12,330.0,342.2,325.75,328.0,94307
2018-10-15,332.0,332.0,316.5,319.0,98387
2018-10-16,322.25,345.0,320.3,344.0,221844
2018-10-17,343.0,348.0,326.5,330.0,429010
2018-10-19,328.95,334.7,325.0,330.0,54918
2018-10-22,333.65,342.0,325.15,329.0,102137
2018-10-23,330.0,331.55,320.4,322.0,162805
2018-10-24,323.7,328.75,321.0,321.75,28193
2018-10-25,320.05,322.65,319.05,319.4,23592
2018-10-26,320.25,330.0,317.0,323.8,44172
2018-10-29,323.8,328.0,322.4,326.1,45297
2018-10-30,325.1,330.7,322.6,324.0,29461
2018-10-31,324.4,326.9,318.7,320.8,96181
2018-11-01,323.05,328.0,320.35,323.2,163771
2018-11-02,333.0,334.05,324.9,325.65,217577
2018-11-05,329.0,329.0,319.0,321.05,86111
2018-11-06,324.75,326.85,322.0,324.95,43418
2018-11-07,327.7,333.4,325.35,331.45,34790
2018-11-09,330.0,330.0,326.0,327.0,12135
2018-11-12,329.9,329.9,323.1,323.1,18473
2018-11-13,323.1,332.25,323.1,328.2,63609
2018-11-14,328.0,335.0,326.0,329.0,113934
2018-11-15,331.1,339.0,325.25,332.0,96373
2018-11-16,334.0,335.35,327.2,331.05,30517
2018-11-19,328.2,334.0,328.0,332.0,29365
2018-11-20,330.0,332.65,323.75,324.9,136515
2018-11-21,327.95,327.95,322.85,323.15,33973
2018-11-22,322.05,326.35,319.05,320.0,89765
2018-11-26,323.85,334.0,319.9,334.0,99614
2018-11-27,330.0,338.9,329.45,334.0,63127
2018-11-28,333.8,340.0,330.4,338.0,47061
2018-11-29,339.95,344.0,334.0,340.25,1201665
2018-11-30,344.0,345.0,333.1,334.95,133772
2018-12-03,335.05,337.8,326.6,328.5,177014
2018-12-04,328.0,334.85,325.3,330.2,46274
2018-12-05,332.85,334.5,328.5,332.0,317207
2018-12-06,332.0,332.0,322.95,324.5,142465
2018-12-07,323.45,326.5,321.0,323.0,35206
2018-12-10,323.25,323.9,319.9,320.0,139006
2018-12-11,319.3,338.85,315.05,336.0,58715
2018-12-12,335.0,341.0,334.0,340.0,176937
2018-12-13,339.7,367.0,334.7,367.0,64480
2018-12-14,352.9,358.0,345.0,346.05,57622
2018-12-17,346.3,360.0,344.9,351.1,86715
2018-12-18,352.85,355.8,346.15,347.2,111576
2018-12-19,348.0,352.45,345.65,350.0,247581
2018-12-20,349.0,353.5,347.9,348.5,43758
2018-12-21,351.0,357.9,338.55,355.0,71188
2018-12-24,352.95,352.95,340.65,348.0,46413
2018-12-26,348.0,348.0,340.5,343.75,20901
2018-12-27,349.95,352.4,339.9,343.0,48964
2018-12-28,345.55,366.0,343.0,365.95,468059
2018-12-31,361.0,372.6,355.9,360.05,149825
2019-01-01,362.3,365.65,357.35,361.3,74850
2019-01-02,359.95,361.95,351.4,352.4,39299
2019-01-03,354.6,354.6,347.9,348.4,22272
2019-01-04,348.2,353.0,343.85,351.0,46259
2019-01-07,353.95,353.95,346.55,351.0,567613
2019-01-08,348.2,356.0,348.2,355.0,27644
2019-01-09,351.6,357.2,349.0,352.0,299050
2019-01-10,348.6,356.3,346.0,351.05,38910
2019-01-11,354.7,358.9,348.6,353.2,315209
2019-01-14,352.1,359.0,349.7,359.0,37374
2019-01-15,358.0,359.0,353.55,356.0,25160
2019-01-16,355.0,356.0,349.0,350.5,42431
2019-01-17,350.3,356.5,348.7,356.0,32422
2019-01-18,353.05,361.0,351.5,360.0,44546
2019-01-21,365.0,373.2,361.35,364.95,234053
2019-01-22,363.6,368.6,360.0,366.0,23464
2019-01-23,365.0,366.7,357.15,359.0,337533
2019-01-24,360.0,360.45,352.05,358.0,97596
2019-01-25,358.9,361.0,346.0,347.8,27514
2019-01-28,347.1,349.1,338.85,348.0,32787
2019-01-29,346.0,351.7,340.2,342.0,272167
2019-01-30,342.1,354.95,339.05,352.1,70312
2019-01-31,349.2,358.0,346.3,355.0,83349
2019-02-01,353.5,360.0,350.1,351.15,22701
2019-02-04,350.1,353.55,347.6,351.95,39174
2019-02-05,353.25,366.0,349.1,354.95,297270
2019-02-06,354.45,360.3,350.0,356.65,84927
2019-02-07,354.6,361.05,351.9,354.0,233412
2019-02-08,352.1,354.9,348.0,348.1,76114
2019-02-11,348.0,348.45,340.3,344.0,50260
2019-02-12,344.0,344.0,340.0,340.7,81373
2019-02-13,340.2,349.2,340.0,344.5,191532
2019-02-14,345.0,345.0,340.0,341.7,63798
2019-02-15,342.3,342.3,333.0,333.2,91709
2019-02-18,334.1,335.25,320.2,320.5,51134
2019-02-19,324.0,334.0,322.25,331.7,45268
2019-02-20,330.0,333.0,327.0,331.0,60735
2019-02-21,331.0,332.05,325.05,330.25,32938
2019-02-22,331.0,331.0,326.3,327.05,128780
2019-02-25,328.05,328.55,325.55,326.95,35938
2019-02-26,325.0,328.4,320.1,323.0,350277
2019-02-27,324.25,332.9,322.5,331.55,58334
2019-02-28,331.55,332.7,324.3,324.55,104776
2019-03-01,328.0,338.5,323.9,334.9,50788
2019-03-05,337.95,352.0,337.95,344.05,133254
2019-03-06,347.0,350.75,327.8,338.0,196444
2019-03-07,342.8,342.8,333.0,333.05,292756
2019-03-08,332.0,339.45,327.0,334.55,139706
2019-03-11,339.35,342.0,333.05,340.95,251910
2019-03-12,344.0,363.8,338.65,356.95,205630
2019-03-13,359.0,380.05,351.65,371.0,221535
2019-03-14,369.3,381.45,362.7,380.8,182702
2019-03-15,379.0,399.95,365.1,393.1,198618
2019-03-18,387.65,394.45,373.5,382.5,132742
2019-03-19,383.4,383.5,372.15,373.0,112581
2019-03-20,372.85,374.0,365.35,367.7,39492
2019-03-22,366.25,371.0,361.05,361.05,56381
2019-03-25,357.15,362.7,355.25,361.0,54891
2019-03-26,358.3,382.0,358.3,376.55,295351
2019-03-27,376.55,380.0,370.6,373.65,245133
2019-03-28,375.95,375.95,365.1,365.8,73798
2019-03-29,366.8,368.5,357.25,361.0,92317
2019-04-01,363.0,365.35,356.3,357.35,48630
2019-04-02,356.6,365.95,355.0,363.2,240896
2019-04-03,368.9,372.7,354.1,354.2,578000
2019-04-04,356.5,357.35,343.85,347.95,196608
2019-04-05,350.0,356.9,348.1,351.5,38804
2019-04-08,350.05,351.95,340.0,342.5,98720
2019-04-09,343.8,349.85,340.2,345.0,59356
2019-04-10,344.2,353.45,344.2,349.7,220545
2019-04-11,347.0,356.0,347.0,355.85,66998
2019-04-12,352.0,356.5,350.05,353.6,20430
2019-04-15,350.6,359.3,349.9,353.0,144603
2019-04-16,356.7,360.0,350.9,356.3,107429
2019-04-18,354.0,364.7,350.05,356.95,179743
2019-04-22,355.2,361.6,351.8,359.0,111691
2019-04-23,359.85,359.85,354.9,355.0,14177
2019-04-24,358.0,358.3,353.6,355.0,25557
2019-04-25,355.1,359.0,353.25,358.0,68582
2019-04-26,358.0,358.0,352.9,355.0,149674
2019-04-30,363.0,369.0,354.85,355.0,322973
2019-05-02,356.95,368.0,354.5,365.1,185651
2019-05-03,365.0,390.0,362.1,387.0,613968
2019-05-06,377.65,395.0,370.5,374.65,244135
2019-05-07,375.0,379.75,369.5,370.9,45944
2019-05-08,368.8,384.8,366.1,380.6,123486
2019-05-09,382.0,385.0,364.9,372.0,93701
2019-05-10,372.65,374.5,368.0,373.4,390413
2019-05-13,374.0,374.0,359.0,359.8,47356
2019-05-14,361.1,376.9,355.7,372.0,142518
2019-05-15,376.5,380.0,360.0,360.75,42160
2019-05-16,361.1,371.95,361.0,365.85,38353
2019-05-17,366.0,375.95,363.65,365.25,50723
2019-05-20,368.9,377.8,362.2,369.4,76313
2019-05-21,368.7,374.5,362.2,374.0,934098
2019-05-22,373.0,385.0,370.5,381.1,185432
2019-05-23,387.0,388.4,375.0,375.5,278750
2019-05-24,375.3,379.9,368.15,372.0,119368
2019-05-27,372.0,377.85,370.55,373.0,114200
2019-05-28,375.8,383.75,370.55,376.5,44495
2019-05-29,373.2,381.5,373.2,377.2,34677
2019-05-30,377.2,388.0,377.2,387.0,89517
2019-05-31,383.0,393.25,382.25,392.0,428260
2019-06-03,396.9,416.7,391.6,413.8,445513
2019-06-04,412.5,425.0,408.9,412.0,248594
2019-06-06,414.0,420.0,400.0,407.5,108334
2019-06-07,405.0,412.8,397.0,403.0,48760
2019-06-10,408.0,412.0,399.3,400.0,50708
2019-06-11,400.0,404.0,399.85,401.1,42502
2019-06-12,404.5,404.5,388.0,399.0,196809
2019-06-13,398.2,402.7,390.1,391.0,159552
2019-06-14,395.0,399.45,392.5,393.1,52851
2019-06-17,396.0,396.0,383.5,390.45,238084
2019-06-18,391.0,400.0,390.7,395.0,161102
2019-06-19,396.2,418.0,396.2,415.0,443157
2019-06-20,415.0,418.05,402.5,414.25,137995
2019-06-21,414.0,416.25,405.6,406.55,34276
2019-06-24,413.0,431.4,403.0,422.2,330716
2019-06-25,424.75,448.9,423.0,430.7,425431
2019-06-26,429.85,439.4,426.3,429.1,355853
2019-06-27,440.0,447.65,434.0,445.0,303534
2019-06-28,448.7,449.05,434.55,439.35,174973
2019-07-01,448.0,461.95,441.95,454.8,334223
2019-07-02,462.0,464.7,454.0,458.0,216527
2019-07-03,459.95,460.0,450.0,454.0,121968
2019-07-04,456.0,456.0,446.1,448.1,132614
2019-07-05,449.0,453.8,438.2,438.25,95834
2019-07-08,436.35,442.0,414.0,426.5,148597
2019-07-09,428.4,450.0,423.0,443.0,257608
2019-07-10,440.3,449.8,431.3,435.3,706946
2019-07-11,438.5,453.0,437.25,449.1,146559
2019-07-12,450.0,458.95,447.05,455.0,287774
2019-07-15,458.2,463.8,443.25,443.6,80692
2019-07-16,447.0,447.95,439.65,446.0,40594
2019-07-17,446.0,452.0,445.6,447.7,108568
2019-07-18,449.85,452.4,446.0,448.55,123074
2019-07-19,452.0,452.0,434.55,438.05,105827
2019-07-22,440.0,440.0,420.1,420.15,72197
2019-07-23,422.0,423.95,415.0,417.6,76262
2019-07-24,418.0,420.9,400.05,415.05,89707
2019-07-25,412.0,418.9,403.05,406.35,86402
2019-07-26,409.55,411.0,403.0,407.75,49901
2019-07-29,405.25,409.6,398.05,399.0,51208
2019-07-30,406.1,414.0,391.8,401.0,94469
2019-07-31,408.9,408.9,394.0,397.05,35276
2019-08-01,405.0,427.2,402.0,420.0,667574
2019-08-02,419.9,449.0,410.1,444.05,374002
2019-08-05,436.9,454.0,427.7,449.0,240009
2019-08-06,449.45,452.75,442.3,443.9,302795
2019-08-07,447.0,450.0,436.0,436.6,41110
2019-08-08,438.0,441.9,430.05,431.9,246735
2019-08-09,435.9,454.0,432.05,445.8,105865
2019-08-13,451.5,454.45,445.0,447.0,128368
2019-08-14,450.0,451.4,440.9,442.7,414837
2019-08-16,446.4,476.6,440.3,459.95,632210
2019-08-19,468.4,474.95,460.55,472.0,1026613
2019-08-20,474.85,478.95,469.2,474.9,469931
2019-08-21,476.9,489.25,468.85,470.0,319794
2019-08-22,474.75,478.0,465.0,470.55,470818
2019-08-23,471.45,482.35,462.15,474.3,244630
2019-08-26,480.0,485.0,468.0,475.25,238760
2019-08-27,477.8,483.8,471.2,474.8,482490
2019-08-28,476.85,482.0,472.05,477.0,610118
2019-08-29,478.65,486.0,466.5,467.95,120266
2019-08-30,471.0,473.7,465.8,468.2,103455
2019-09-03,468.7,470.7,445.1,447.55,67966
