date,open,high,low,close,volume
2018-01-03,777.1,782.5,770.2,772.95,990746
2018-01-04,776.4,796.95,770.6,788.1,1426399
2018-01-05,790.0,805.0,791.0,793.2,1287112
2018-01-08,791.0,798.95,775.5,780.75,1480425
2018-01-09,784.05,802.9,776.85,795.75,1524409
2018-01-10,798.5,799.5,783.25,787.5,470142
2018-01-11,786.5,816.5,780.65,815.0,2239445
2018-01-12,820.5,823.0,800.1,810.35,1802577
2018-01-15,815.0,815.4,802.6,804.0,593532
2018-01-16,804.0,814.55,784.0,795.9,924381
2018-01-17,786.25,799.9,767.15,799.9,689313
2018-01-18,800.0,802.0,740.0,764.0,952568
2018-01-19,760.0,777.8,758.0,772.0,778603
2018-01-22,776.0,789.95,766.15,787.0,603201
2018-01-23,787.1,814.75,786.0,808.65,1806126
2018-01-24,809.0,831.6,805.7,825.0,2567187
2018-01-25,823.9,848.2,823.5,836.8,2586959
2018-01-29,841.0,849.2,831.0,833.0,1050104
2018-01-30,836.95,852.4,830.2,836.0,1085109
2018-01-31,831.0,841.8,797.2,813.0,2949494
2018-02-01,814.95,882.0,814.25,875.0,7857570
2018-02-02,869.0,890.0,838.45,865.0,3868921
2018-02-05,840.0,898.7,835.0,894.7,1529627
2018-02-06,850.0,901.8,843.05,892.0,2954240
2018-02-07,914.0,922.2,902.2,908.0,3066772
2018-02-08,912.0,913.65,894.1,908.0,1308257
2018-02-09,875.0,915.9,884.75,910.0,1574252
2018-02-12,912.0,917.8,896.9,901.55,1091546
2018-02-14,907.0,907.75,884.15,888.0,1000511
2018-02-15,893.0,900.7,865.0,877.0,1445833
2018-02-16,877.0,886.0,865.0,875.2,925663
2018-02-19,880.0,898.5,847.05,860.05,3122743
2018-02-20,860.5,864.0,840.55,853.85,1118998
2018-02-21,861.2,866.0,851.2,858.0,1097158
2018-02-22,859.7,876.35,855.05,875.4,1460402
2018-02-23,879.0,887.0,873.0,877.4,1128734
2018-02-26,886.6,894.5,878.4,886.1,981776
2018-02-27,890.0,894.2,864.75,870.25,925157
2018-02-28,868.5,896.7,864.0,895.0,1382738
2018-03-01,904.3,906.85,882.0,885.0,1706575
2018-03-05,882.0,884.7,867.6,874.0,589078
2018-03-06,879.0,888.7,856.3,859.7,1023818
2018-03-07,856.3,866.1,832.0,837.9,995915
2018-03-08,845.0,858.0,833.0,856.5,1010993
2018-03-09,862.7,861.9,848.35,852.8,500289
2018-03-12,858.0,861.45,842.25,859.1,645960
2018-03-13,857.0,864.4,849.65,854.2,626247
2018-03-14,845.35,850.0,834.0,843.8,782210
2018-03-15,844.5,857.9,839.0,845.6,1156853
2018-03-16,845.0,847.6,822.0,836.25,1446278
2018-03-19,834.0,838.25,814.2,827.7,761994
2018-03-20,822.05,833.5,820.45,826.8,543829
2018-03-21,829.9,840.8,822.55,823.85,953590
2018-03-22,827.4,827.4,807.55,810.9,542725
2018-03-23,794.15,800.5,788.15,794.25,605688
2018-03-26,798.9,810.0,795.1,808.95,725531
2018-03-27,813.5,829.0,809.4,824.45,1011526
2018-03-28,822.65,823.4,814.95,819.05,633130
2018-04-02,826.1,886.15,826.1,886.0,2986681
2018-04-03,879.5,893.6,873.0,885.4,1556982
2018-04-04,891.3,904.2,870.0,871.0,1533892
2018-04-05,890.0,897.3,883.45,892.45,803853
2018-04-06,892.0,912.2,880.0,905.8,1166232
2018-04-09,912.45,922.5,901.75,904.85,1268053
2018-04-10,909.6,911.0,883.25,886.65,752483
2018-04-11,888.0,908.45,887.05,904.7,1088412
2018-04-12,903.95,911.85,900.3,907.0,739233
2018-04-13,913.0,948.9,912.15,943.0,3868068
2018-04-16,935.9,975.85,935.8,973.05,2744805
2018-04-17,978.0,994.5,970.1,976.05,2678698
2018-04-18,979.8,980.85,962.25,965.5,961479
2018-04-19,965.55,977.2,959.5,968.25,947237
2018-04-20,962.0,968.3,949.1,962.5,693409
2018-04-23,965.0,972.5,953.6,956.7,800267
2018-04-24,960.0,963.85,937.05,942.55,1040125
2018-04-25,940.0,956.75,930.3,941.5,1566414
2018-04-26,943.35,968.0,936.75,964.5,1050294
2018-04-27,970.95,994.4,963.5,974.3,2067255
2018-04-30,980.0,1006.8,973.9,1004.1,1415108
2018-05-02,1010.0,1017.7,980.0,987.75,1284760
2018-05-03,980.2,986.75,963.3,972.2,520553
2018-05-04,966.5,990.0,965.2,973.3,774039
2018-05-07,973.55,993.45,966.3,989.0,651093
2018-05-08,989.5,990.95,971.2,975.0,548281
2018-05-09,980.0,980.0,963.85,965.9,716451
2018-05-10,969.9,970.0,945.2,948.0,859908
2018-05-11,950.1,955.9,936.8,944.95,506433
2018-05-14,952.0,969.9,937.8,938.25,1769032
2018-05-15,939.5,957.15,933.05,940.0,817276
2018-05-16,937.9,960.0,930.3,959.1,1542690
2018-05-17,964.9,969.5,947.55,953.8,3574322
2018-05-18,955.9,957.5,841.25,886.2,3513473
2018-05-21,869.0,908.85,869.0,880.2,2401658
2018-05-22,884.0,899.9,882.3,893.0,937315
2018-05-23,894.45,904.0,870.0,876.0,1052966
2018-05-24,882.8,894.9,876.0,893.0,853757
2018-05-25,889.5,919.9,886.0,918.2,1432274
2018-05-28,925.4,934.7,917.0,923.9,1050403
2018-05-29,924.9,944.8,918.05,931.0,1593949
2018-05-30,925.0,943.8,922.5,934.95,1058317
2018-05-31,941.5,943.85,912.3,937.9,1396954
2018-06-01,940.7,958.85,930.0,934.65,1823622
2018-06-04,937.4,939.95,888.45,893.55,1086075
2018-06-05,886.0,907.9,876.8,890.0,1639602
2018-06-06,891.5,905.0,884.2,900.05,1117893
2018-06-07,904.0,920.45,901.0,916.0,843909
2018-06-08,912.8,922.0,905.25,917.1,705870
2018-06-11,922.0,929.8,914.1,919.0,494192
2018-06-12,921.7,927.4,915.5,922.2,431913
2018-06-13,926.9,932.0,913.1,913.95,553398
2018-06-14,915.0,932.0,910.2,927.0,619396
2018-06-15,928.95,928.95,910.05,915.0,669515
2018-06-18,913.0,924.75,905.3,905.75,561208
2018-06-19,906.85,909.9,892.0,895.75,638209
2018-06-20,895.75,909.0,895.1,906.0,657476
2018-06-21,899.0,904.9,884.55,889.2,785216
2018-06-22,887.0,898.0,872.4,893.5,941460
2018-06-25,893.0,893.0,871.3,879.0,595403
2018-06-26,873.0,885.0,873.0,881.1,586686
2018-06-27,882.05,883.85,850.0,854.0,625516
2018-06-28,850.0,859.0,821.35,830.0,978971
2018-06-29,839.85,874.0,835.1,870.0,1247074
2018-07-02,872.0,883.6,856.0,874.9,1355264
2018-07-03,869.9,877.95,848.55,866.25,1092727
2018-07-04,866.0,883.9,855.1,879.0,686299
2018-07-05,879.95,883.7,860.6,866.0,610515
2018-07-06,864.7,892.3,861.0,877.6,1105943
2018-07-09,886.55,899.9,883.0,892.5,1154225
2018-07-10,897.6,898.6,885.0,891.45,496556
2018-07-11,890.8,895.85,872.15,878.55,544822
2018-07-12,885.8,907.0,880.55,895.15,1465082
2018-07-13,899.0,915.0,885.2,907.55,1490270
2018-07-16,907.95,919.0,858.7,872.9,1366250
2018-07-17,869.9,895.8,864.6,895.0,858725
2018-07-18,893.5,898.45,851.1,863.5,781909
2018-07-19,861.4,862.25,834.0,839.45,1155792
2018-07-20,838.4,859.6,827.25,845.0,1040171
2018-07-23,848.2,862.0,836.45,854.95,789115
2018-07-24,856.6,880.0,852.0,876.8,750436
2018-07-25,875.7,902.15,867.35,887.0,1676261
2018-07-26,887.0,894.9,874.2,892.55,1025379
2018-07-27,890.7,924.4,888.35,923.1,1950055
2018-07-30,928.0,932.0,891.8,907.0,3453318
2018-07-31,911.0,943.55,910.9,929.1,3339122
2018-08-01,929.1,929.15,895.55,903.25,1864431
2018-08-02,901.8,915.5,897.1,905.6,879302
2018-08-03,906.0,911.85,893.95,898.75,819808
2018-08-06,905.0,908.45,877.0,882.0,871331
2018-08-07,882.1,896.0,867.25,873.7,1085050
2018-08-08,874.9,886.9,868.2,877.0,1038783
2018-08-09,876.5,883.25,870.0,876.2,763797
2018-08-10,880.0,884.0,861.2,862.6,559644
2018-08-13,860.0,867.0,852.25,855.0,666776
2018-08-14,860.0,878.4,856.0,877.95,997391
2018-08-16,875.95,882.7,864.0,872.0,822068
2018-08-17,870.0,881.8,862.6,869.5,687603
2018-08-20,874.0,896.45,869.0,892.5,1621754
2018-08-21,897.7,909.8,895.15,897.2,1403176
2018-08-23,900.8,902.25,879.4,886.1,757113
2018-08-24,884.9,898.8,883.0,888.95,720126
2018-08-27,893.0,897.75,885.0,886.15,620298
2018-08-28,892.8,907.1,880.85,893.7,1657516
2018-08-29,896.0,902.35,888.0,890.55,844281
2018-08-30,894.8,898.7,876.05,883.25,1290803
2018-08-31,882.25,886.0,864.5,870.0,846526
2018-09-03,868.0,876.0,828.1,832.85,1940335
2018-09-04,828.05,830.7,800.6,803.0,1611686
2018-09-05,798.0,809.95,771.0,795.0,2076277
2018-09-06,799.0,804.65,783.05,788.0,1414128
2018-09-07,793.95,806.9,787.25,795.15,1324212
2018-09-10,794.0,798.0,765.4,769.0,780444
2018-09-11,768.95,790.0,765.25,766.25,1009447
2018-09-12,768.95,776.8,757.2,772.1,851890
2018-09-14,776.05,787.5,773.0,779.65,965997
2018-09-17,777.7,784.9,765.6,774.85,723233
2018-09-18,779.0,787.0,758.45,760.35,734678
2018-09-19,760.2,763.3,720.7,724.4,1292162
2018-09-21,727.0,735.1,618.0,681.25,2685291
2018-09-24,686.8,704.9,648.0,651.0,1559508
2018-09-25,653.7,665.3,633.4,662.6,1831478
2018-09-26,666.25,675.0,658.0,660.7,1226694
2018-09-27,666.0,679.0,642.25,650.05,1903866
2018-09-28,650.5,658.8,601.35,611.0,1728627
2018-10-01,607.8,624.9,581.4,619.0,1761676
2018-10-03,618.0,643.7,609.2,619.3,1406495
2018-10-04,611.1,628.5,601.5,612.0,1321280
2018-10-05,614.7,618.05,576.75,580.0,1407161
2018-10-08,585.9,596.0,541.0,554.5,2238198
2018-10-09,557.0,577.7,548.45,565.0,1812240
2018-10-10,564.0,602.8,564.0,591.6,2180686
2018-10-11,570.4,591.6,555.2,566.55,1481452
2018-10-12,572.5,611.75,572.5,601.45,1825228
2018-10-15,604.0,606.75,588.4,599.5,848477
2018-10-16,606.0,642.0,602.05,639.0,3825854
2018-10-17,645.0,649.6,615.25,617.0,2444731
2018-10-19,611.1,616.0,583.5,604.0,1718663
2018-10-22,607.0,613.8,570.45,573.95,1591465
2018-10-23,565.0,586.0,562.45,576.0,1801039
2018-10-24,578.0,597.0,571.6,591.05,1541902
2018-10-25,581.1,585.8,563.95,573.45,1308194
2018-10-26,566.0,581.0,552.0,569.35,1538248
2018-10-29,572.0,594.3,568.6,594.0,1204042
2018-10-30,595.05,608.8,588.6,603.6,1540035
2018-10-31,607.0,629.35,595.4,627.0,3658794
2018-11-01,645.0,689.7,636.1,672.05,5332193
2018-11-02,679.0,695.5,668.0,674.25,2388596
2018-11-05,674.1,688.2,664.15,675.0,1188427
2018-11-06,678.0,694.7,668.85,672.4,1803027
2018-11-07,679.9,681.45,673.4,677.8,181582
2018-11-09,678.0,679.95,656.05,666.2,1344109
2018-11-12,668.9,671.25,648.2,654.0,1662113
2018-11-13,651.0,666.0,636.0,662.4,1707956
2018-11-14,662.5,669.0,648.2,654.3,1113519
2018-11-15,658.5,674.0,641.2,667.05,1630129
2018-11-16,669.0,677.9,656.15,662.5,1396673
2018-11-19,666.8,686.0,663.2,671.25,1943177
2018-11-20,672.9,678.95,657.0,657.9,1210871
2018-11-21,663.0,666.9,652.25,661.4,1111514
2018-11-22,662.0,676.85,655.0,662.2,2053171
2018-11-26,665.05,673.7,655.25,672.15,1628731
2018-11-27,670.0,693.0,664.0,691.0,2339735
2018-11-28,694.0,698.45,674.1,680.25,2892560
2018-11-29,688.0,698.0,677.0,697.0,1882604
2018-11-30,700.0,709.8,696.1,707.95,2463177
2018-12-03,719.8,719.8,702.85,704.9,3025565
2018-12-04,707.0,707.0,693.2,697.0,1179897
2018-12-05,691.5,695.8,652.5,658.5,2047913
2018-12-06,658.0,658.0,626.0,629.95,2219602
2018-12-07,634.8,639.55,617.0,625.05,2110202
2018-12-10,601.0,614.4,601.0,601.7,1467352
2018-12-11,586.1,628.7,585.05,627.0,2087267
2018-12-12,630.2,659.8,628.0,657.25,1813769
2018-12-13,660.8,667.0,651.5,657.8,1690530
2018-12-14,656.0,674.5,650.0,663.2,2133109
2018-12-17,665.05,679.0,664.0,671.0,1551277
2018-12-18,670.0,677.6,666.05,672.5,1037458
2018-12-19,674.8,685.0,670.1,675.0,1269156
2018-12-20,671.45,696.95,669.5,696.0,2357693
2018-12-21,697.6,702.4,676.6,684.25,2068840
2018-12-24,684.25,690.0,669.05,672.4,959550
2018-12-26,669.9,684.95,659.65,683.9,1568677
2018-12-27,695.0,702.0,684.25,687.15,2877177
2018-12-28,692.0,707.35,691.4,703.5,2138043
2018-12-31,707.95,711.0,702.05,705.7,1186576
2019-01-01,708.5,722.0,696.1,721.95,3300327
2019-01-02,721.5,729.5,702.0,705.15,4233253
2019-01-03,708.25,728.0,708.05,722.25,3076481
2019-01-04,726.7,729.8,715.25,723.0,1985902
2019-01-07,729.8,737.95,726.05,729.0,1285023
2019-01-08,731.4,736.2,724.9,731.4,976151
2019-01-09,734.7,742.9,731.25,737.65,1498551
2019-01-10,739.95,747.9,736.6,743.8,1296637
2019-01-11,749.0,754.85,741.8,753.25,1537317
2019-01-14,752.5,755.9,746.7,753.05,1206533
2019-01-15,753.9,764.8,753.05,756.2,1230500
2019-01-16,758.4,758.4,735.65,736.5,1252577
2019-01-17,737.0,741.95,722.95,733.05,1193305
2019-01-18,734.8,741.0,726.0,726.8,837840
2019-01-21,726.1,745.8,725.0,733.0,1206175
2019-01-22,730.2,732.45,714.2,721.9,1101868
2019-01-23,719.4,736.25,717.9,728.25,1219527
2019-01-24,729.0,729.95,713.65,715.0,1408792
2019-01-25,718.3,724.5,694.9,702.0,1766675
2019-01-28,704.95,709.0,665.1,675.5,5177012
2019-01-29,664.0,664.0,630.25,646.4,4947201
2019-01-30,647.0,662.5,642.0,654.45,2197750
2019-01-31,658.0,664.25,649.0,662.05,1203399
2019-02-01,673.85,684.0,656.0,677.0,5110656
2019-02-04,677.0,681.0,665.7,678.6,1184675
2019-02-05,677.25,693.7,676.55,683.1,2181684
2019-02-06,688.0,690.0,671.0,683.45,1525498
2019-02-07,683.0,686.55,677.0,681.05,1048137
2019-02-08,681.0,681.8,654.1,658.5,1148469
2019-02-11,653.0,653.0,627.1,640.0,1620242
2019-02-12,640.0,647.45,608.5,610.0,2584664
2019-02-13,611.05,624.85,601.0,621.5,3159513
2019-02-14,620.8,646.8,616.1,644.6,2133713
2019-02-15,643.8,643.8,625.9,638.6,1337942
2019-02-18,639.0,641.8,626.6,626.85,941529
2019-02-19,627.95,651.0,627.0,636.8,1346937
2019-02-20,641.0,662.0,640.15,658.85,2172295
2019-02-21,657.0,664.75,652.6,655.0,1840681
2019-02-22,653.95,661.5,648.6,654.8,1322224
2019-02-25,655.6,661.8,645.5,652.75,963936
2019-02-26,649.2,668.0,633.5,662.9,1752580
2019-02-27,668.0,678.25,657.2,661.5,1788082
2019-02-28,665.0,669.75,655.75,660.0,984181
2019-03-01,672.6,676.2,663.4,673.35,1698230
2019-03-05,674.0,715.55,670.35,714.05,2572960
2019-03-06,717.3,746.65,714.1,738.8,2616900
2019-03-07,739.0,745.0,726.35,738.0,1737299
2019-03-08,731.0,735.0,723.5,731.95,883989
2019-03-11,732.7,747.0,730.05,741.75,1421714
2019-03-12,748.5,806.7,745.0,798.1,5717788
2019-03-13,800.0,801.2,782.5,790.1,2603178
2019-03-14,788.0,810.75,785.2,804.0,4096528
2019-03-15,805.55,808.7,788.1,801.0,1974694
2019-03-18,804.0,808.0,776.4,789.0,1817540
2019-03-19,789.9,816.0,785.3,813.75,3141996
2019-03-20,814.4,825.0,811.1,822.5,3528950
2019-03-22,823.55,833.9,801.1,804.7,3213820
2019-03-25,800.8,800.8,782.0,789.95,1218238
2019-03-26,790.0,809.95,780.7,807.25,1949331
2019-03-27,812.8,825.95,801.0,816.0,2699795
2019-03-28,815.0,819.8,790.0,795.9,2510691
2019-03-29,799.65,807.0,788.3,795.6,2339327
2019-04-01,803.0,804.7,769.05,771.9,2361994
2019-04-02,770.0,776.0,760.0,774.5,2527011
2019-04-03,774.1,788.95,765.0,769.65,1650835
2019-04-04,772.0,774.25,762.15,772.9,1059842
2019-04-05,773.85,780.05,766.15,768.15,964903
2019-04-08,769.0,774.0,752.2,759.65,1270500
2019-04-09,758.55,778.0,752.05,776.5,1342493
2019-04-10,775.0,784.85,769.35,775.6,1484830
2019-04-11,779.0,783.9,762.05,767.65,1297552
2019-04-12,770.05,789.0,766.35,787.0,1412093
2019-04-15,793.25,794.8,782.6,789.1,1005064
2019-04-16,791.95,801.4,787.15,789.5,1419751
2019-04-18,791.5,791.5,768.4,769.45,827244
2019-04-22,766.9,776.85,753.75,757.0,845821
2019-04-23,757.9,761.85,742.5,746.0,962880
2019-04-24,743.6,756.75,737.85,753.55,1194377
2019-04-25,752.9,758.7,745.1,748.75,889339
2019-04-26,750.15,754.5,731.55,733.15,1032614
2019-04-30,734.0,744.0,720.0,744.0,1150974
2019-05-02,713.5,714.0,676.55,680.0,3303913
2019-05-03,676.0,686.0,663.0,664.55,1941198
2019-05-06,656.95,671.95,653.1,662.95,1192050
2019-05-07,666.2,668.6,642.0,644.1,2782501
2019-05-08,643.6,647.85,625.0,625.35,2824253
2019-05-09,624.0,626.05,607.55,608.2,2208620
2019-05-10,610.0,615.0,592.6,593.95,1658708
2019-05-13,591.0,598.9,568.7,571.9,1913432
2019-05-14,572.0,582.7,564.9,576.0,2649281
2019-05-15,576.9,579.45,545.0,545.0,2186305
2019-05-16,545.0,565.0,542.0,563.1,3081483
2019-05-17,563.0,568.55,549.05,559.35,2589400
2019-05-20,577.0,594.5,570.0,587.0,2188684
2019-05-21,596.0,613.55,585.15,596.6,3108889
2019-05-22,599.75,602.55,587.1,600.2,1363836
2019-05-23,610.0,621.25,598.15,604.0,3017191
2019-05-24,609.0,639.5,605.0,638.0,3416695
2019-05-27,637.75,649.5,635.5,638.0,1663518
2019-05-28,640.5,641.75,627.6,630.0,1298261
2019-05-29,630.4,630.4,615.1,617.0,1971982
2019-05-30,617.05,620.0,606.3,618.1,1901618
2019-05-31,619.4,620.95,590.6,597.95,2250832
2019-06-03,595.0,610.0,583.2,605.5,2888606
2019-06-04,601.05,612.2,597.0,604.05,1739057
2019-06-06,605.7,607.95,575.45,576.65,1902772
2019-06-07,575.0,589.5,568.5,589.0,1707386
2019-06-10,590.9,596.6,578.0,583.8,1437496
2019-06-11,585.95,594.8,578.5,589.6,1197301
2019-06-12,586.0,594.2,571.6,575.35,1190795
2019-06-13,575.3,582.0,566.55,581.5,1241521
2019-06-14,582.0,582.85,556.0,556.8,2351954
2019-06-17,558.05,558.05,543.35,545.0,1946916
2019-06-18,546.0,551.7,534.5,535.9,2565853
2019-06-19,540.0,546.65,519.3,525.5,2138211
2019-06-20,522.0,554.45,519.5,551.85,2134503
2019-06-21,550.0,560.95,542.05,549.9,2130403
2019-06-24,550.25,565.25,548.1,549.3,2075263
2019-06-25,548.9,551.85,524.2,544.0,2330673
2019-06-26,545.0,558.9,540.25,554.65,1927838
2019-06-27,555.1,563.55,542.8,547.25,2261828
2019-06-28,547.25,550.85,534.1,536.15,1592895
2019-07-01,538.1,573.5,535.6,569.9,5292918
2019-07-02,571.8,576.7,560.15,563.0,3496141
2019-07-03,567.5,578.0,565.1,572.3,2485988
2019-07-04,573.4,581.95,567.0,571.0,2373434
2019-07-05,574.3,575.95,538.0,538.4,2451895
2019-07-08,526.0,531.8,514.4,519.7,2559506
2019-07-09,517.0,540.85,513.5,536.0,2750290
2019-07-10,537.9,544.9,531.5,538.45,1903761
2019-07-11,536.5,548.0,531.6,546.95,1717217
2019-07-12,543.0,552.0,538.0,542.8,2261312
2019-07-15,542.5,547.25,523.3,527.9,1489334
2019-07-16,526.9,549.7,523.0,544.0,2140433
2019-07-17,543.0,554.5,536.45,538.15,2170169
2019-07-18,539.7,543.75,527.0,529.0,1543158
2019-07-19,531.25,534.9,505.4,512.95,2160016
2019-07-22,506.9,506.9,486.6,491.0,3117545
2019-07-23,493.45,505.55,490.95,501.8,2493659
2019-07-24,502.0,507.7,480.5,483.5,2287180
2019-07-25,483.0,489.85,468.05,471.0,2345506
2019-07-26,470.0,487.8,465.9,474.5,2578351
2019-07-29,463.0,479.95,459.2,469.95,4341834
2019-07-30,471.0,479.8,457.0,462.0,2700697
2019-07-31,459.9,472.1,453.1,469.5,2498504
2019-08-01,463.0,467.85,451.1,460.0,2495781
2019-08-02,458.0,472.0,451.35,460.85,2590207
2019-08-05,452.7,462.5,442.25,458.0,2137649
2019-08-06,455.85,477.6,453.85,475.0,2148672
2019-08-07,476.95,482.95,455.9,459.35,2644531
2019-08-08,463.0,486.5,461.2,484.0,2283046
2019-08-09,484.9,495.8,479.65,490.05,3212467
2019-08-13,488.4,488.4,460.0,461.0,1769548
