date,open,high,low,close,volume
2017-07-17,24011.4,24064.7,23914.4,24015.7,0
2017-07-18,23958.15,24143.75,23958.15,24012.05,0
2017-07-19,24069.2,24175.8,24069.2,24160.6,0
2017-07-20,24170.65,24294.8,24170.65,24222.45,0
2017-07-21,24231.4,24282.0,24074.3,24280.65,0
2017-07-24,24307.7,24454.85,24240.6,24422.7,0
2017-07-25,24622.9,24622.9,24471.35,24515.8,0
2017-07-26,24578.15,24711.3,24492.6,24680.1,0
2017-07-27,24857.5,25025.9,24828.75,24913.75,0
2017-07-28,24744.55,24853.6,24659.55,24806.9,0
2017-07-31,24880.6,25114.3,24846.55,25091.55,0
2017-08-01,25152.85,25171.1,25005.6,25151.85,0
2017-08-02,25190.4,25190.4,24949.3,24956.45,0
2017-08-03,25002.85,25002.85,24630.15,24642.35,0
2017-08-04,24629.5,24875.6,24599.15,24823.95,0
2017-08-07,24854.15,24974.05,24854.15,24897.4,0
2017-08-08,24942.2,24953.05,24538.85,24598.55,0
2017-08-09,24519.25,24530.8,24335.6,24356.85,0
2017-08-10,24300.45,24313.75,24103.6,24276.7,0
2017-08-11,23958.25,24189.55,23885.35,23977.7,0
2017-08-14,24051.05,24207.1,24051.05,24100.8,0
2017-08-16,24188.75,24457.0,23953.8,24447.85,0
2017-08-17,24495.2,24495.2,24143.8,24258.0,0
2017-08-18,24125.3,24125.3,23936.95,24072.7,0
2017-08-21,24140.55,24258.55,23882.45,23926.25,0
2017-08-22,24080.6,24127.45,23854.6,24006.8,0
2017-08-23,24084.95,24349.15,24079.7,24285.9,0
2017-08-24,24374.75,24411.0,24224.85,24320.5,0
2017-08-28,24351.25,24421.75,24301.4,24367.25,0
2017-08-29,24302.0,24312.55,24105.75,24119.6,0
2017-08-30,24253.05,24384.05,24250.5,24321.6,0
2017-08-31,24354.35,24354.35,24207.75,24301.35,0
2017-09-01,24389.2,24494.15,24319.2,24406.3,0
2017-09-04,24456.3,24456.3,24156.55,24214.85,0
2017-09-05,24272.6,24387.6,24256.3,24308.35,0
2017-09-06,24192.4,24329.8,24151.9,24290.15,0
2017-09-07,24324.85,24412.15,24248.15,24290.0,0
2017-09-08,24409.5,24417.65,24276.9,24355.5,0
2017-09-11,24468.5,24734.6,24458.85,24671.6,0
2017-09-12,24779.15,24821.35,24654.5,24794.2,0
2017-09-13,24818.35,24948.3,24739.5,24831.55,0
2017-09-14,24857.25,24993.1,24820.0,24921.65,0
2017-09-15,24840.3,24915.45,24791.7,24844.45,0
2017-09-18,24948.15,25104.9,24948.15,25039.2,0
2017-09-19,25059.75,25103.2,24993.3,25024.05,0
2017-09-20,24984.65,25052.35,24938.3,24946.95,0
2017-09-21,24934.1,24992.5,24710.85,24815.95,0
2017-09-22,24704.55,24704.55,24341.35,24366.35,0
2017-09-25,24361.55,24361.55,24018.15,24173.4,0
2017-09-26,24105.6,24236.55,24017.5,24178.4,0
2017-09-27,24308.7,24312.25,23766.75,23815.5,0
2017-09-28,23804.05,24069.45,23613.2,24016.75,0
2017-09-29,24114.0,24226.8,24006.25,24027.8,0
2017-10-03,24200.6,24223.8,24008.05,24099.25,0
2017-10-04,24124.15,24228.6,24059.85,24098.45,0
2017-10-05,24114.75,24188.1,24033.75,24065.7,0
2017-10-06,24083.55,24238.6,24075.5,24200.5,0
2017-10-09,24209.55,24311.0,24156.25,24254.25,0
2017-10-10,24304.8,24378.25,24274.2,24326.35,0
2017-10-11,24411.45,24460.2,24054.55,24055.55,0
2017-10-12,24151.45,24391.05,23978.6,24363.3,0
2017-10-13,24411.1,24778.55,24402.05,24662.85,0
2017-10-16,24815.4,24877.05,24518.35,24709.05,0
2017-10-17,24697.25,24808.95,24572.1,24636.3,0
2017-10-18,24645.6,24645.6,24270.25,24313.75,0
2017-10-23,24009.75,24148.75,23914.05,24088.9,0
2017-10-24,24141.95,24290.75,24055.45,24212.75,0
2017-10-25,24980.65,25119.2,24564.05,25056.0,0
2017-10-26,24953.95,25177.35,24868.35,24968.4,0
2017-10-27,24887.6,24995.1,24802.4,24845.9,0
2017-10-30,24873.65,25063.75,24813.6,25005.35,0
2017-10-31,25042.1,25077.85,24949.6,25047.85,0
2017-11-01,25197.3,25548.65,25197.3,25503.1,0
2017-11-02,25508.4,25598.15,25405.6,25426.3,0
2017-11-03,25531.4,25691.55,25396.1,25643.25,0
2017-11-06,25569.0,25693.7,25531.9,25558.2,0
2017-11-07,25669.1,25687.55,25251.1,25291.75,0
2017-11-08,25375.8,25432.75,25120.25,25223.85,0
2017-11-09,25281.0,25384.3,25166.15,25345.4,0
2017-11-10,25250.9,25596.4,25241.45,25515.15,0
2017-11-13,25570.25,25610.4,25338.7,25366.8,0
2017-11-14,25352.55,25404.55,25223.1,25273.55,0
2017-11-15,25241.65,25317.2,25167.2,25236.15,0
2017-11-16,25292.9,25494.05,25273.9,25490.6,0
2017-11-17,25875.7,25924.3,25679.8,25700.25,0
2017-11-20,25733.7,25802.7,25683.25,25762.6,0
2017-11-21,25829.3,25870.95,25727.4,25740.75,0
2017-11-22,25805.65,25831.75,25665.95,25761.95,0
2017-11-23,25826.3,25829.85,25621.6,25743.75,0
2017-11-24,25776.6,25848.6,25751.35,25793.45,0
2017-11-27,25693.05,25930.65,25674.8,25926.35,0
2017-11-28,25830.45,25953.5,25795.9,25837.2,0
2017-11-29,25829.65,25877.5,25748.55,25768.55,0
