date,open,high,low,close,volume
2017-08-18,1711.0,1721.5,1689.1,1700.8,931361
2017-08-21,1709.95,1731.0,1678.55,1685.2,1089358
2017-08-22,1708.0,1713.6,1662.55,1683.0,653684
2017-08-23,1697.95,1784.7,1697.95,1779.0,1822635
2017-08-24,1787.8,1797.65,1752.8,1761.9,1321750
2017-08-28,1773.45,1837.0,1767.0,1831.0,1346123
2017-08-29,1834.75,1834.8,1762.0,1769.5,1476558
2017-08-30,1797.85,1819.4,1777.05,1789.0,1061202
2017-08-31,1797.1,1805.7,1771.5,1790.0,1116016
2017-09-01,1795.0,1807.0,1791.0,1799.95,488198
2017-09-04,1795.1,1820.0,1776.15,1801.0,656981
2017-09-05,1805.0,1815.0,1784.6,1793.0,740861
2017-09-06,1782.35,1880.0,1778.3,1860.0,2737566
2017-09-07,1877.15,1985.75,1872.05,1963.0,4266129
2017-09-08,1974.95,1974.95,1881.0,1888.0,2852283
2017-09-11,1900.0,1935.4,1900.0,1922.0,1095028
2017-09-12,1931.0,1932.3,1887.0,1894.0,1472019
2017-09-13,1895.0,1924.7,1895.0,1910.6,809504
2017-09-14,1914.0,1935.5,1901.0,1913.9,951051
2017-09-15,1898.3,1912.1,1881.5,1903.55,920866
2017-09-18,1918.5,1929.05,1908.0,1912.5,430226
2017-09-19,1924.1,1928.5,1904.45,1912.0,597249
2017-09-20,1918.8,1918.85,1900.0,1904.5,377251
2017-09-21,1908.0,1926.0,1871.55,1916.6,754489
2017-09-22,1910.0,1910.0,1847.0,1858.0,1772216
2017-09-25,1859.95,1859.95,1759.0,1798.0,1824912
2017-09-26,1803.85,1861.9,1782.0,1839.0,1043169
2017-09-27,1858.9,1858.9,1795.9,1812.9,761996
2017-09-28,1817.0,1855.0,1791.0,1839.25,3923200
2017-09-29,1857.4,1875.0,1832.45,1836.1,1213204
2017-10-03,1858.1,1873.4,1831.7,1872.95,970184
2017-10-04,1873.05,1877.05,1852.0,1862.0,537017
2017-10-05,1864.0,1885.5,1855.4,1867.0,396741
2017-10-06,1875.2,1934.1,1868.4,1926.0,1222262
2017-10-09,1929.6,1954.0,1916.05,1940.5,996096
2017-10-10,1943.85,1959.0,1943.1,1949.75,515945
2017-10-11,1960.0,1963.0,1901.95,1922.85,724711
2017-10-12,1940.0,1957.75,1923.0,1953.0,1017195
2017-10-13,1959.85,1973.1,1948.5,1953.0,849017
2017-10-16,1966.0,1967.0,1875.55,1882.45,2647749
2017-10-17,1884.1,1901.0,1857.0,1871.0,1777870
2017-10-18,1872.0,1883.0,1849.35,1868.5,3586387121
2017-10-23,1839.25,1856.75,1812.2,1833.75,13141281079
2017-10-24,1841.4,1841.75,1816.0,1821.0,928154
2017-10-25,1820.0,1820.0,1713.6,1731.9,2862300
2017-10-26,1737.15,1766.0,1700.1,1749.3,1635728
2017-10-27,1756.65,1828.4,1752.8,1821.8,1651067
2017-10-30,1832.0,1836.25,1797.8,1804.3,562377
2017-10-31,1796.7,1824.05,1774.55,1800.2,758738
2017-11-01,1809.6,1819.7,1801.0,1804.15,468588
2017-11-02,1815.0,1821.9,1802.0,1810.0,457916
2017-11-03,1825.0,1844.9,1808.4,1833.65,768991
2017-11-06,1818.0,1844.75,1812.0,1818.0,577767
2017-11-07,1848.0,1835.0,1773.3,1798.85,766548
2017-11-08,1794.55,1804.8,1771.6,1782.45,548119
2017-11-09,1787.05,1793.4,1733.0,1752.1,864971
2017-11-10,1731.1,1769.0,1732.55,1741.0,798781
2017-11-13,1759.95,1757.85,1722.35,1728.0,541440
2017-11-14,1731.0,1769.8,1720.2,1752.0,632469
2017-11-15,1762.1,1762.15,1708.0,1719.0,925939
2017-11-16,1725.0,1779.0,1716.5,1777.75,900112
2017-11-17,1790.0,1817.0,1778.1,1780.0,942085
2017-11-20,1786.8,1807.3,1770.05,1805.0,601151
2017-11-21,1819.0,1819.8,1791.25,1807.8,494872
2017-11-22,1816.7,1816.7,1768.6,1773.8,737755
2017-11-23,1777.0,1782.25,1747.8,1762.6,585210
2017-11-24,1773.0,1798.3,1764.45,1785.1,570343
2017-11-27,1780.0,1784.3,1765.0,1772.0,572604
2017-11-28,1772.0,1783.95,1762.5,1764.4,552008
2017-11-29,1765.0,1777.95,1751.0,1755.4,686321
2017-11-30,1754.85,1759.4,1722.65,1734.75,1303365
2017-12-01,1737.0,1741.75,1705.3,1708.0,601097
2017-12-04,1724.0,1723.65,1671.3,1676.6,801340
2017-12-05,1675.95,1719.0,1661.05,1710.0,1109164
2017-12-06,1699.95,1714.75,1662.7,1674.95,932194
2017-12-07,1685.0,1690.15,1661.0,1672.0,985086
2017-12-08,1685.0,1708.2,1683.75,1706.0,766992
2017-12-11,1710.0,1720.0,1690.2,1708.95,615639
2017-12-12,1705.0,1715.75,1690.1,1696.9,1051288
2017-12-13,1694.75,1700.7,1661.35,1670.0,931863
2017-12-14,1675.0,1698.8,1627.5,1692.5,1256365
2017-12-15,1700.0,1739.0,1692.9,1725.0,1505676
2017-12-18,1726.0,1773.0,1653.2,1754.9,1629138
2017-12-19,1766.0,1770.85,1739.2,1760.05,706648
2017-12-20,1765.0,1785.0,1750.0,1770.0,956805
2017-12-21,1774.95,1774.75,1744.7,1755.5,895915
2017-12-22,1756.0,1788.4,1750.05,1776.05,661899
2017-12-26,1784.7,1795.0,1774.7,1788.0,493718
2017-12-27,1797.2,1797.6,1762.0,1768.9,449307
2017-12-28,1780.0,1781.35,1747.35,1749.0,885075
2017-12-29,1749.25,1765.9,1748.15,1760.0,447124
2018-01-01,1759.5,1760.0,1720.4,1729.55,533346
2018-01-02,1739.7,1738.0,1710.0,1722.0,575699
2018-01-03,1727.0,1738.35,1711.0,1714.55,415547
2018-01-04,1725.0,1758.25,1714.0,1753.3,729861
2018-01-05,1766.0,1821.0,1760.75,1818.0,982511
2018-01-08,1820.0,1842.95,1823.0,1833.1,823076
2018-01-09,1843.0,1842.3,1810.0,1810.0,512186
2018-01-10,1820.0,1820.95,1794.0,1800.0,406399
2018-01-11,1798.0,1798.0,1773.05,1780.9,817894
2018-01-12,1783.0,1790.9,1751.15,1764.0,605740
2018-01-15,1771.0,1794.9,1733.0,1737.0,845315
2018-01-16,1745.8,1744.85,1684.9,1692.0,1075554
2018-01-17,1695.1,1706.85,1665.7,1701.2,1197506
2018-01-18,1712.0,1715.0,1654.0,1655.15,960584
2018-01-19,1660.9,1711.25,1632.6,1706.0,973738
2018-01-22,1714.0,1726.0,1678.0,1709.45,923556
2018-01-23,1710.0,1717.95,1692.4,1710.9,1244616
2018-01-24,1715.0,1746.85,1697.45,1739.75,1439794
2018-01-25,1741.0,1741.9,1704.4,1714.0,880027
2018-01-29,1711.0,1735.1,1710.0,1719.65,642064
2018-01-30,1715.0,1718.95,1671.0,1677.0,679207
2018-01-31,1657.45,1690.0,1645.0,1677.0,1320427
2018-02-01,1681.8,1744.9,1646.9,1742.9,1939198
2018-02-02,1708.05,1708.9,1620.2,1633.0,1643243
2018-02-05,1600.0,1627.95,1546.5,1615.0,1467415
2018-02-06,1530.0,1683.35,1511.55,1666.0,2101714
2018-02-07,1680.0,1686.75,1630.25,1631.0,1465605
2018-02-08,1654.0,1679.0,1638.05,1655.0,748991
2018-02-09,1629.05,1653.0,1618.85,1638.55,702405
2018-02-12,1645.0,1656.0,1635.7,1642.0,471226
2018-02-14,1654.0,1696.9,1652.7,1664.0,1064550
2018-02-15,1678.8,1711.65,1639.75,1679.0,1176487
2018-02-16,1690.0,1703.5,1671.55,1673.0,946979
2018-02-19,1675.0,1675.0,1623.55,1645.05,656277
2018-02-20,1654.85,1657.0,1626.0,1626.0,577740
2018-02-21,1658.0,1658.0,1587.5,1600.0,1677548
2018-02-22,1588.0,1617.5,1576.55,1600.4,1046164
2018-02-23,1606.8,1638.0,1602.35,1630.0,710833
2018-02-26,1640.0,1679.75,1636.7,1674.0,1035551
2018-02-27,1676.0,1679.95,1651.0,1652.15,604474
2018-02-28,1644.0,1659.5,1629.75,1632.95,1754544
2018-03-01,1635.0,1666.0,1628.0,1658.45,1237326
2018-03-05,1660.0,1655.1,1621.0,1631.95,741042
2018-03-06,1655.0,1671.7,1628.55,1628.75,943011
2018-03-07,1641.0,1648.65,1606.0,1624.25,642388
2018-03-08,1634.95,1637.9,1595.3,1628.0,662805
2018-03-09,1635.0,1667.0,1616.8,1657.9,839163
2018-03-12,1663.0,1681.4,1655.05,1664.2,484894
2018-03-13,1665.5,1698.85,1663.6,1681.0,820433
2018-03-14,1672.0,1720.25,1668.25,1719.0,848341
2018-03-15,1715.1,1739.9,1714.75,1722.5,737726
2018-03-16,1712.0,1724.35,1681.05,1692.0,999518
2018-03-19,1698.9,1698.5,1627.3,1630.5,847499
2018-03-20,1625.35,1663.1,1615.2,1661.4,1318405
2018-03-21,1668.85,1712.0,1665.5,1700.1,1129570
2018-03-22,1706.1,1720.0,1690.15,1691.0,1152967
2018-03-23,1660.0,1695.0,1659.95,1686.15,1086805
2018-03-26,1695.0,1748.0,1686.0,1744.45,1287462
2018-03-27,1753.95,1798.0,1749.8,1775.8,1667149
2018-03-28,1776.0,1793.0,1760.8,1772.8,985041
2018-04-02,1769.9,1825.0,1769.9,1822.55,630883
2018-04-03,1820.05,1840.0,1801.6,1831.75,1047293
2018-04-04,1840.0,1869.6,1836.7,1847.0,1792356
2018-04-05,1866.0,1922.1,1869.0,1914.0,1384086
2018-04-06,1919.0,1943.5,1908.85,1936.0,1609978
2018-04-09,1942.6,1967.75,1930.25,1937.95,1128933
2018-04-10,1950.0,1952.45,1913.65,1922.0,1013424
2018-04-11,1926.0,1955.0,1891.4,1919.75,1188313
2018-04-12,1923.75,1942.1,1911.05,1927.5,534894
2018-04-13,1931.0,1948.85,1907.6,1918.8,592520
2018-04-16,1913.95,1950.0,1897.55,1949.0,771755
2018-04-17,1959.9,1959.9,1918.0,1935.0,695005
2018-04-18,1946.0,1950.55,1921.3,1927.15,461967
2018-04-19,1935.0,1935.5,1908.15,1910.55,631790
2018-04-20,1907.8,1907.8,1850.15,1881.0,1224873
2018-04-23,1880.0,1919.75,1860.8,1899.0,760622
2018-04-24,1908.0,1933.25,1898.6,1926.0,784442
2018-04-25,1925.95,1938.95,1888.65,1896.0,676537
2018-04-26,1909.0,1915.0,1876.6,1907.0,1097599
2018-04-27,1912.0,1915.45,1892.5,1903.0,641326
2018-04-30,1924.9,1924.9,1894.8,1904.8,639998
2018-05-02,1909.0,1936.75,1900.0,1904.0,686368
2018-05-03,1905.05,1906.75,1862.6,1879.0,471482
2018-05-04,1880.0,1893.25,1851.65,1865.0,561754
2018-05-07,1865.0,1902.0,1856.05,1892.0,485004
2018-05-08,1898.5,1898.5,1860.0,1875.0,669677
2018-05-09,1875.1,1875.1,1845.0,1848.0,645415
2018-05-10,1852.0,1861.45,1818.0,1836.0,588268
2018-05-11,1845.0,1880.75,1828.1,1856.95,482881
2018-05-14,1863.1,1883.95,1842.95,1856.7,642309
2018-05-15,1865.25,1933.5,1854.5,1900.0,1569820
2018-05-16,1892.5,1929.0,1872.9,1929.0,952591
2018-05-17,1930.0,2087.8,1906.1,2069.0,5577108
2018-05-18,2069.9,2171.75,2065.65,2139.1,8302498
2018-05-21,2125.0,2149.0,2080.55,2114.9,2369913
2018-05-22,2111.0,2177.9,2110.0,2146.0,1961873
2018-05-23,2148.0,2148.0,2066.2,2079.85,1442983
2018-05-24,2095.5,2109.8,2068.0,2109.0,839497
2018-05-25,2107.0,2151.9,2103.5,2121.0,1341236
2018-05-28,2125.0,2138.0,2086.25,2095.35,805430
2018-05-29,2105.0,2107.0,2065.05,2080.0,725393
2018-05-30,2063.3,2130.0,2056.25,2130.0,1249937
2018-05-31,2142.5,2145.0,2101.0,2110.0,1320200
2018-06-01,2120.0,2120.0,2065.8,2078.0,604210
2018-06-04,2090.2,2098.75,2055.3,2057.0,512193
2018-06-05,2065.0,2119.55,2055.0,2114.9,814544
2018-06-06,2122.0,2172.9,2107.0,2168.25,1801918
2018-06-07,2172.0,2197.2,2160.15,2167.0,1486786
2018-06-08,2164.9,2219.95,2147.05,2210.0,3038086
2018-06-11,2210.0,2258.5,2196.2,2250.2,2055595
2018-06-12,2255.0,2277.0,2236.0,2263.0,1651899
2018-06-13,2270.0,2271.6,2225.7,2233.2,1091895
2018-06-14,2235.0,2252.0,2197.0,2251.7,1319118
2018-06-15,2250.0,2291.55,2231.1,2279.0,1635450
2018-06-18,2272.0,2296.0,2234.2,2239.65,1125468
2018-06-19,2235.0,2281.0,2227.05,2270.0,1150330
2018-06-20,2274.95,2302.1,2261.15,2268.7,1124183
2018-06-21,2277.0,2288.0,2250.1,2257.2,716446
2018-06-22,2267.0,2342.0,2250.55,2342.0,1711731
2018-06-25,2342.0,2399.0,2334.0,2385.35,2389839
2018-06-26,2385.0,2419.15,2344.55,2367.0,2335652
2018-06-27,2379.8,2379.8,2322.55,2336.0,1066764
2018-06-28,2337.0,2348.0,2253.8,2290.0,1710989
2018-06-29,2282.1,2320.0,2270.6,2299.0,1376944
2018-07-02,2300.0,2314.7,2281.1,2302.9,838222
2018-07-03,2305.0,2334.0,2285.75,2326.9,809448
2018-07-04,2333.0,2345.0,2306.55,2326.3,915183
2018-07-05,2339.0,2349.0,2322.4,2329.0,684939
2018-07-06,2338.8,2355.0,2324.0,2344.0,689948
2018-07-09,2359.0,2363.2,2337.0,2344.45,550803
2018-07-10,2360.0,2382.0,2350.0,2366.0,782092
2018-07-11,2365.9,2382.0,2345.0,2354.3,593616
2018-07-12,2375.0,2429.0,2360.35,2417.2,1394772
2018-07-13,2433.85,2475.0,2422.2,2474.0,1386038
2018-07-16,2475.0,2499.4,2460.0,2471.0,1168821
2018-07-17,2475.0,2492.25,2435.6,2475.0,943267
2018-07-18,2478.2,2523.05,2471.35,2493.65,1402616
2018-07-19,2503.9,2537.0,2357.5,2514.0,4882713
2018-07-20,2521.0,2745.0,2486.85,2721.95,7357342
2018-07-23,2720.0,2797.0,2717.0,2752.1,3544377
2018-07-24,2749.0,2758.0,2687.25,2715.15,2774646
2018-07-25,2727.0,2778.3,2692.0,2697.1,1880979
2018-07-26,2695.0,2728.4,2654.8,2697.95,2182959
2018-07-27,2685.0,2724.5,2667.05,2719.0,951524
2018-07-30,2715.55,2722.6,2666.0,2674.1,821002
2018-07-31,2672.0,2708.9,2668.05,2704.0,709915
2018-08-01,2715.0,2771.65,2702.7,2713.0,1581456
2018-08-02,2714.3,2726.25,2680.0,2682.2,779742
2018-08-03,2700.0,2709.0,2660.25,2681.0,740875
2018-08-06,2693.9,2707.95,2666.45,2694.8,622084
2018-08-07,2705.0,2754.5,2682.0,2752.8,1165170
2018-08-08,2755.2,2819.65,2752.0,2810.0,2110944
2018-08-09,2824.0,2846.05,2800.0,2825.45,1143655
2018-08-10,2816.0,2837.4,2791.25,2815.0,876149
2018-08-13,2807.95,2807.95,2754.2,2758.65,807969
2018-08-14,2763.3,2837.5,2763.3,2830.2,1050503
2018-08-16,2832.0,2908.0,2822.05,2855.1,2226427
2018-08-17,2866.0,2885.0,2841.5,2850.0,687200
2018-08-20,2877.95,2877.95,2836.3,2840.85,663987
2018-08-21,2840.85,2883.0,2824.8,2870.0,949448
2018-08-23,2889.0,2909.0,2871.3,2891.05,1672558
2018-08-24,2892.0,2943.4,2891.05,2921.25,1325349
2018-08-27,2939.4,2959.0,2925.05,2958.0,974488
2018-08-28,2982.0,2982.0,2925.8,2936.1,1228571
2018-08-29,2930.0,2994.0,2930.0,2989.35,1399680
2018-08-30,2993.9,2993.9,2920.95,2928.0,1446265
2018-08-31,2935.0,2954.85,2841.1,2859.4,1356054
2018-09-03,2880.0,2880.0,2715.3,2720.0,2512366
2018-09-04,2724.0,2777.65,2683.5,2748.0,2606432
2018-09-05,2740.15,2764.8,2668.0,2704.45,1728162
2018-09-06,2729.0,2731.5,2671.4,2672.2,1147278
2018-09-07,2698.4,2751.4,2672.6,2746.9,1263664
2018-09-10,2732.0,2738.0,2596.0,2608.0,1569453
2018-09-11,2621.0,2668.8,2562.25,2598.0,3356213
2018-09-12,2617.95,2636.95,2516.1,2588.9,2681714
2018-09-14,2630.5,2683.5,2626.25,2680.0,1794829
2018-09-17,2660.0,2660.0,2588.25,2596.0,1454713
2018-09-18,2610.0,2627.45,2559.0,2563.95,1448648
2018-09-19,2585.0,2597.7,2486.5,2499.0,1893813
2018-09-21,2530.0,2557.0,2124.65,2392.9,5749532
2018-09-24,2422.15,2422.45,2168.6,2235.0,7797274
2018-09-25,2235.0,2330.35,2180.6,2299.25,5535551
2018-09-26,2329.0,2353.95,2295.1,2300.0,2727926
2018-09-27,2323.4,2323.4,2192.15,2209.35,2793213
2018-09-28,2232.0,2248.0,2117.0,2178.55,3830403
2018-10-01,2168.0,2233.35,2052.2,2218.0,4821364
2018-10-03,2200.0,2329.95,2166.05,2222.0,5566503
2018-10-04,2169.0,2212.0,2118.55,2167.1,4002288
2018-10-05,2160.0,2214.6,1963.3,1965.0,3465111
2018-10-08,1992.0,2090.0,1912.2,1962.0,5965753
2018-10-09,1975.0,2115.85,1947.65,2061.0,4857116
2018-10-10,2100.0,2305.7,2100.0,2256.95,7233645
2018-10-11,2100.0,2230.0,2060.0,2173.0,5466926
2018-10-12,2227.25,2320.0,2227.25,2284.0,3664488
2018-10-15,2319.75,2319.75,2261.1,2314.25,2434626
2018-10-16,2325.0,2362.0,2285.25,2307.6,2527328
2018-10-17,2340.0,2369.25,2132.85,2148.0,3811241
2018-10-19,2150.0,2198.0,2053.95,2171.0,4286061
2018-10-22,2188.0,2218.95,2091.0,2120.0,3681250
2018-10-23,2095.0,2155.35,1997.55,2135.0,9063734
2018-10-24,2175.0,2339.0,2160.0,2330.0,10355921
2018-10-25,2285.0,2348.0,2256.8,2334.3,5199406
2018-10-26,2329.95,2376.8,2278.5,2323.0,3795459
2018-10-29,2338.9,2392.0,2315.0,2382.05,2200154
2018-10-30,2395.0,2423.9,2350.35,2356.35,2200826
2018-10-31,2367.8,2392.0,2306.9,2370.0,2808537
2018-11-01,2391.45,2435.0,2372.45,2419.7,2551740
2018-11-02,2443.0,2474.9,2365.0,2390.0,2366451
2018-11-05,2390.0,2409.0,2332.7,2360.0,1625651
2018-11-06,2370.0,2389.9,2332.35,2335.0,1368288
2018-11-07,2360.0,2364.5,2343.7,2348.0,171390
2018-11-09,2349.65,2383.85,2338.25,2375.35,1327380
2018-11-12,2375.35,2385.0,2270.0,2280.0,1478639
2018-11-13,2270.0,2308.35,2233.1,2285.0,2297348
2018-11-14,2299.0,2315.0,2265.0,2287.0,1456080
2018-11-15,2287.0,2348.0,2285.1,2339.0,1575914
2018-11-16,2342.0,2417.2,2340.0,2410.9,1918246
2018-11-19,2420.0,2422.3,2350.3,2367.0,1357514
2018-11-20,2365.0,2392.95,2345.75,2374.0,1237456
2018-11-21,2389.0,2435.0,2361.7,2432.0,1513550
2018-11-22,2432.0,2454.8,2360.0,2362.3,1603519
2018-11-26,2400.0,2411.9,2346.95,2395.0,1391195
2018-11-27,2395.0,2439.9,2375.0,2437.0,1594421
2018-11-28,2445.95,2449.0,2396.25,2410.0,1395603
2018-11-29,2435.0,2517.6,2416.85,2515.0,2859098
2018-11-30,2538.0,2564.4,2507.05,2531.35,2736542
2018-12-03,2548.0,2555.55,2490.75,2509.1,1114849
2018-12-04,2509.0,2549.0,2495.0,2542.5,1329166
2018-12-05,2539.9,2539.9,2470.3,2508.0,1326881
2018-12-06,2481.0,2494.0,2418.0,2425.5,1316925
2018-12-07,2443.0,2497.75,2414.65,2486.35,1478135
2018-12-10,2410.45,2443.9,2382.35,2395.6,1399648
2018-12-11,2360.0,2446.5,2332.1,2432.0,2188999
2018-12-12,2445.0,2514.9,2434.35,2485.4,1682991
2018-12-13,2510.2,2528.95,2475.0,2490.8,1710997
2018-12-14,2488.25,2512.0,2464.25,2487.05,1203598
2018-12-17,2498.6,2509.9,2466.25,2475.0,1018569
2018-12-18,2469.7,2538.2,2446.6,2532.0,1652271
2018-12-19,2550.8,2629.1,2550.15,2591.0,2944593
2018-12-20,2560.0,2609.9,2531.6,2593.55,1466342
2018-12-21,2615.0,2623.9,2532.7,2587.0,3042037
2018-12-24,2594.0,2604.85,2553.0,2566.2,1049605
2018-12-26,2560.0,2582.95,2503.7,2575.0,1661381
2018-12-27,2598.85,2626.75,2570.0,2595.0,1626094
2018-12-28,2603.0,2643.8,2585.95,2641.0,1900148
2018-12-31,2656.95,2666.3,2635.6,2641.95,1452556
2019-01-01,2645.0,2664.0,2612.1,2651.0,917322
2019-01-02,2635.1,2662.0,2601.9,2614.5,1304217
2019-01-03,2612.0,2648.0,2575.3,2587.0,1281783
2019-01-04,2601.0,2611.9,2563.65,2578.0,1050003
2019-01-07,2601.0,2605.0,2545.35,2550.0,1023457
2019-01-08,2560.0,2582.0,2525.05,2531.0,1231957
2019-01-09,2546.0,2559.8,2510.0,2523.0,1093376
2019-01-10,2526.0,2542.45,2504.7,2515.0,910149
2019-01-11,2516.0,2530.0,2488.0,2514.0,817820
2019-01-14,2515.95,2552.9,2484.15,2551.0,1021144
2019-01-15,2551.0,2613.0,2551.0,2599.35,1465373
2019-01-16,2598.4,2612.15,2562.8,2562.8,952352
2019-01-17,2574.0,2586.55,2527.05,2531.15,993624
2019-01-18,2545.0,2555.0,2525.1,2547.95,753649
2019-01-21,2548.0,2606.0,2526.6,2588.0,1329901
2019-01-22,2585.0,2635.0,2575.0,2621.9,1473804
2019-01-23,2619.0,2653.0,2611.0,2633.05,992084
2019-01-24,2639.0,2653.5,2603.1,2635.7,753203
2019-01-25,2649.0,2661.0,2585.0,2605.0,916703
2019-01-28,2610.0,2610.0,2355.0,2458.0,2363663
2019-01-29,2468.0,2570.1,2371.65,2560.05,6118168
2019-01-30,2580.0,2623.7,2546.0,2574.25,3878921
2019-01-31,2608.0,2608.0,2526.0,2581.1,2082401
2019-02-01,2575.0,2687.9,2575.0,2629.95,2117303
2019-02-04,2610.0,2623.55,2572.2,2594.3,940843
2019-02-05,2600.0,2642.1,2593.95,2600.0,1010538
2019-02-06,2619.0,2720.0,2612.1,2718.0,1798183
2019-02-07,2725.0,2731.0,2684.1,2695.0,1760341
2019-02-08,2670.0,2737.45,2670.0,2700.1,1509590
2019-02-11,2724.7,2724.7,2635.0,2668.25,1194307
2019-02-12,2668.0,2677.15,2616.3,2616.95,1198741
2019-02-13,2629.9,2649.0,2572.05,2580.6,1207017
2019-02-14,2579.95,2622.0,2556.9,2614.0,1212741
2019-02-15,2610.0,2610.0,2506.0,2555.25,1639540
2019-02-18,2548.05,2561.0,2512.45,2549.95,1154225
2019-02-19,2551.0,2606.95,2545.0,2565.0,1147794
2019-02-20,2585.0,2614.8,2571.0,2606.15,1037665
2019-02-21,2610.0,2660.0,2593.05,2652.55,1138921
2019-02-22,2652.55,2674.0,2632.4,2632.4,825189
2019-02-25,2639.0,2675.0,2613.75,2667.9,1023877
2019-02-26,2637.3,2678.0,2600.0,2660.5,1618674
2019-02-27,2670.0,2696.65,2625.0,2633.0,1146777
2019-02-28,2666.6,2667.0,2630.0,2649.0,1136555
2019-03-01,2663.3,2674.3,2640.0,2659.0,706786
2019-03-05,2655.0,2708.35,2644.6,2695.15,847035
2019-03-06,2715.0,2774.2,2700.0,2766.0,1542572
2019-03-07,2774.95,2782.3,2725.0,2731.9,859708
2019-03-08,2724.9,2779.0,2716.6,2763.3,1177754
2019-03-11,2769.0,2807.95,2769.0,2791.0,1168889
2019-03-12,2808.8,2816.65,2745.5,2753.0,1384461
2019-03-13,2760.0,2837.95,2748.85,2832.0,1548979
2019-03-14,2832.0,2835.0,2787.1,2814.9,895764
2019-03-15,2818.8,2899.0,2815.0,2860.0,2091182
2019-03-18,2872.0,2941.1,2845.0,2940.0,1819843
2019-03-19,2930.0,2962.9,2910.05,2922.0,1479673
2019-03-20,2924.8,2934.55,2857.8,2866.0,1406586
2019-03-22,2868.0,2895.5,2816.0,2842.0,1250360
2019-03-25,2804.0,2862.0,2801.0,2851.0,1066382
2019-03-26,2860.0,2942.0,2859.0,2941.0,1570005
2019-03-27,2950.0,3014.15,2932.5,2942.0,2419461
2019-03-28,2940.1,3000.0,2940.05,2993.0,1366631
2019-03-29,3010.0,3034.95,2965.6,3020.5,1734599
2019-04-01,3030.2,3046.4,2991.0,3000.0,1108313
2019-04-02,3024.8,3077.0,2998.35,3073.0,1136002
2019-04-03,3073.0,3089.0,3038.15,3046.0,1052241
2019-04-04,3060.0,3065.0,3017.45,3044.0,772476
2019-04-05,3048.0,3125.0,3046.1,3123.0,1243260
2019-04-08,3123.0,3130.0,3018.0,3021.0,1641170
2019-04-09,3016.55,3049.1,2979.45,3010.6,1732944
2019-04-10,3011.1,3037.0,2986.0,2995.0,994708
2019-04-11,3008.0,3055.0,2992.0,3037.1,1016655
2019-04-12,3052.0,3062.0,3001.3,3014.0,1047298
2019-04-15,3028.6,3033.0,3001.95,3022.0,651511
2019-04-16,3018.0,3057.3,3018.0,3026.0,1021009
2019-04-18,3038.7,3046.0,2995.0,3015.0,658488
2019-04-22,3010.0,3010.0,2975.0,2986.0,662082
2019-04-23,2992.0,3058.5,2987.05,3037.1,991805
2019-04-24,3035.0,3099.0,3032.0,3090.0,990247
2019-04-25,3099.8,3114.4,3072.65,3081.95,1240438
2019-04-26,3089.0,3105.0,3045.0,3092.0,613517
2019-04-30,3092.0,3120.0,3040.0,3100.0,900377
2019-05-02,3095.0,3148.95,3060.0,3122.7,895639
2019-05-03,3130.1,3165.0,3102.3,3110.9,730704
2019-05-06,3066.0,3094.0,3026.0,3041.0,966291
2019-05-07,3052.9,3069.8,3007.6,3023.0,970182
2019-05-08,3012.0,3017.0,2900.0,2910.0,1154603
