date,open,high,low,close,volume
2020-11-09,1129.3,1146.0,1121.15,1135.1,10091775
2020-11-10,1113.85,1113.85,1078.0,1093.6,15560027
2020-11-11,1096.0,1126.35,1087.0,1124.0,12491219
2020-11-12,1128.1,1142.0,1113.75,1119.6,9137702
2020-11-13,1120.0,1133.0,1117.0,1123.45,6348407
2020-11-14,1137.0,1139.65,1131.1,1134.1,1093905
2020-11-17,1144.75,1145.0,1112.65,1126.0,12736439
2020-11-18,1128.5,1132.7,1101.45,1111.65,9824816
2020-11-19,1100.0,1114.7,1093.8,1096.55,10061064
2020-11-20,1106.0,1109.0,1091.1,1104.0,8036206
2020-11-23,1105.0,1144.8,1101.95,1138.5,10524858
2020-11-24,1145.0,1154.9,1133.35,1141.0,8490679
2020-11-25,1137.0,1143.5,1111.25,1118.8,8932733
2020-11-26,1119.95,1119.95,1098.3,1118.0,10946245
2020-11-27,1118.0,1121.0,1091.0,1112.35,25289985
2020-12-01,1105.05,1140.25,1105.05,1137.05,8930573
2020-12-02,1134.0,1147.45,1121.0,1142.0,6714934
2020-12-03,1147.0,1147.0,1122.7,1125.0,16111594
2020-12-04,1125.0,1137.0,1115.0,1134.0,10528759
2020-12-07,1147.3,1153.0,1136.0,1142.85,7725237
2020-12-08,1145.0,1167.0,1145.0,1153.0,12294059
2020-12-09,1168.05,1179.5,1157.0,1176.95,9995985
2020-12-10,1157.4,1171.65,1150.0,1168.0,9451021
2020-12-11,1159.7,1171.95,1155.25,1165.0,10546436
2020-12-14,1169.4,1172.6,1148.2,1163.5,6718908
2020-12-15,1156.0,1163.7,1152.0,1154.4,6885716
2020-12-16,1160.0,1168.9,1153.6,1164.0,7738917
2020-12-17,1165.9,1168.9,1156.2,1159.4,6629963
2020-12-18,1182.85,1195.0,1175.6,1185.55,15827091
2020-12-21,1188.0,1209.75,1152.05,1175.4,10818612
2020-12-22,1182.0,1223.85,1176.1,1220.0,10867680
2020-12-23,1238.0,1258.85,1230.55,1251.95,15752887
2020-12-24,1249.9,1249.9,1226.0,1237.5,7266056
2020-12-28,1238.45,1248.0,1236.0,1239.45,4585991
2020-12-29,1235.0,1254.45,1235.0,1249.85,6844327
2020-12-30,1253.0,1253.3,1238.15,1243.65,5180284
2020-12-31,1243.0,1258.4,1239.0,1253.5,7411381
2021-01-01,1257.9,1265.5,1255.8,1259.5,4253945
2021-01-04,1269.0,1290.0,1261.15,1287.55,7187080
2021-01-05,1282.0,1299.0,1275.05,1290.35,8113134
2021-01-06,1300.0,1302.0,1268.05,1282.15,7131631
2021-01-07,1296.0,1297.65,1255.5,1266.5,10855628
2021-01-08,1278.25,1316.8,1278.25,1311.5,13146217
2021-01-11,1342.1,1383.35,1340.0,1375.95,20397808
2021-01-12,1378.0,1378.0,1360.0,1376.5,8262982
2021-01-13,1373.85,1392.8,1360.0,1388.65,14441049
2021-01-14,1360.0,1384.0,1318.45,1370.5,27013575
2021-01-15,1360.0,1364.45,1340.0,1343.4,14857250
2021-01-18,1338.0,1340.0,1306.0,1310.0,8819772
2021-01-19,1320.0,1331.0,1312.0,1319.5,5559360
2021-01-20,1320.55,1348.4,1320.55,1338.85,8161335
2021-01-21,1350.0,1361.05,1335.0,1342.0,6110548
2021-01-22,1327.0,1356.0,1326.55,1336.0,9627927
2021-01-25,1345.0,1347.9,1313.0,1335.0,6517660
2021-01-27,1319.6,1327.55,1285.1,1302.85,8073058
2021-01-28,1291.8,1296.45,1272.55,1276.5,4633803
2021-01-29,1286.25,1291.15,1231.0,1250.0,12160977
2021-02-01,1250.55,1277.95,1241.0,1267.1,8811755
2021-02-02,1280.0,1294.4,1263.6,1274.5,6872400
2021-02-03,1277.65,1304.0,1273.0,1285.0,8153946
2021-02-04,1285.0,1293.4,1272.05,1279.0,5009492
2021-02-05,1286.4,1288.75,1262.0,1273.0,5458585
2021-02-08,1285.5,1310.0,1275.5,1310.0,6895975
2021-02-09,1306.9,1332.0,1297.85,1307.5,7905974
2021-02-10,1295.8,1304.35,1283.6,1297.0,5917136
2021-02-11,1289.0,1296.0,1283.05,1292.2,4660161
