date,open,high,low,close,volume
2021-12-01,6820.0,6929.75,6816.15,6915.2,198233
2021-12-02,6920.0,6977.8,6784.0,6971.4,302677
2021-12-03,6969.0,6999.0,6835.15,6850.0,285812
2021-12-06,6866.4,6866.4,6520.8,6572.8,316955
2021-12-07,6650.0,6684.95,6493.0,6565.0,251732
2021-12-08,6639.0,6720.0,6606.05,6647.0,335110
2021-12-09,6590.0,6674.7,6553.05,6602.1,235133
2021-12-10,6610.0,6629.95,6464.1,6615.0,379524
2021-12-13,6664.0,6891.5,6600.0,6800.0,404132
2021-12-14,6788.0,6788.0,6641.75,6674.95,264437
2021-12-15,6685.0,6714.4,6565.0,6690.0,240369
2021-12-16,6774.0,6850.0,6721.15,6843.6,354499
2021-12-17,6917.2,7129.3,6867.1,6943.1,861772
2021-12-20,6906.0,6937.45,6610.0,6712.0,399594
2021-12-21,6766.0,7032.3,6740.0,6980.25,426834
2021-12-22,7018.0,7197.9,7010.3,7125.0,430812
2021-12-23,7200.0,7203.6,6991.55,7047.0,403948
2021-12-24,7071.0,7185.0,7070.0,7170.0,362536
2021-12-27,7194.8,7225.0,7050.0,7180.0,379550
2021-12-28,7217.0,7300.0,7202.05,7261.7,205703
2021-12-29,7263.8,7293.7,7205.0,7269.0,155336
2021-12-30,7281.9,7347.65,7228.05,7319.0,258128
2021-12-31,7324.8,7362.0,7252.2,7329.0,193641
2022-01-03,7338.0,7570.0,7338.0,7544.0,311051
2022-01-04,7550.0,7588.8,7436.1,7560.0,272183
2022-01-05,7530.0,7549.45,7282.4,7315.0,376077
2022-01-06,7250.0,7269.85,7134.45,7193.8,558415
2022-01-07,7200.0,7280.0,7180.3,7215.4,417293
2022-01-10,7297.0,7315.9,7085.0,7099.0,240622
2022-01-11,7100.0,7235.0,7051.0,7172.0,401279
2022-01-12,7229.95,7229.95,7135.5,7149.0,242539
2022-01-13,7199.95,7240.0,7085.65,7149.95,197525
2022-01-14,7087.2,7141.95,7030.25,7082.8,291267
2022-01-17,7077.7,7127.8,6976.1,7113.0,212445
2022-01-18,7077.0,7158.8,6850.0,6860.05,211288
2022-01-19,6700.0,6738.0,6550.0,6714.0,552655
2022-01-20,6949.8,6982.25,6570.15,6600.0,970427
2022-01-21,6575.0,6589.9,6346.05,6411.0,537520
2022-01-24,6408.0,6495.0,5826.0,5965.0,631372
2022-01-25,5826.0,6067.45,5750.0,6032.0,527055
2022-01-27,6000.0,6000.0,5722.0,5748.75,546781
2022-01-28,5760.0,6094.0,5760.0,5940.0,719806
2022-01-31,6070.0,6320.0,6009.0,6282.0,745217
2022-02-01,6390.0,6432.3,6210.6,6313.95,433579
2022-02-02,6330.0,6421.95,6280.0,6410.0,303130
2022-02-03,6378.0,6378.0,6179.6,6217.0,223895
2022-02-04,6150.0,6300.0,6108.3,6274.95,217999
2022-02-07,6289.8,6330.0,6084.2,6137.75,156894
2022-02-08,6140.0,6220.0,6029.05,6131.05,183387
2022-02-09,6160.0,6319.85,6160.0,6315.0,232483
2022-02-10,6339.9,6340.0,6250.0,6321.0,140892
2022-02-11,6160.0,6201.8,5976.0,6002.0,422888
2022-02-14,5800.0,5992.6,5670.1,5850.0,392755
2022-02-15,5975.0,6110.0,5887.85,6102.25,203988
2022-02-16,6160.0,6161.0,5966.0,5985.0,222320
2022-02-17,6000.05,6020.0,5920.1,5931.0,185373
2022-02-18,5891.0,5948.0,5850.0,5865.0,169751
2022-02-21,5850.0,5920.0,5738.8,5866.0,129245
2022-02-22,5730.0,6015.0,5698.0,5990.0,316888
2022-02-23,6026.0,6073.3,5878.5,5940.0,245462
2022-02-24,5769.0,5787.25,5580.0,5604.95,402144
2022-02-25,5732.0,5805.0,5648.6,5720.0,353917
2022-02-28,5685.3,5867.0,5590.0,5825.0,277432
2022-03-02,5850.0,5879.0,5755.2,5870.65,220807
2022-03-03,5966.0,6039.0,5885.0,6021.0,418135
2022-03-04,5980.0,6279.0,5912.6,6100.0,548956
2022-03-07,6010.0,6244.95,5948.75,6210.0,377715
2022-03-08,6191.0,6457.2,6165.0,6426.75,387331
2022-03-09,6522.0,6524.8,6356.9,6365.0,287357
2022-03-10,6475.0,6475.0,6235.0,6276.4,457508
2022-03-11,6250.0,6267.0,6105.0,6244.95,281364
2022-03-14,6230.0,6299.95,6200.35,6275.0,229501
2022-03-15,6260.0,6299.0,6002.0,6045.0,433937
2022-03-16,6193.85,6193.85,6005.1,6025.0,339122
2022-03-17,6099.95,6199.0,6030.0,6134.0,649877
2022-03-21,6189.9,6189.9,5977.5,5998.0,354652
2022-03-22,6000.0,6150.0,5960.05,6105.0,248707
2022-03-23,6147.0,6175.0,6055.0,6061.0,162110
2022-03-24,6069.9,6201.8,6050.0,6180.5,292784
2022-03-25,6212.0,6221.0,6100.0,6170.0,182161
2022-03-28,6183.2,6183.2,5921.35,6076.35,267998
2022-03-29,6100.0,6140.0,5992.45,6036.0,206796
2022-03-30,6090.0,6329.45,6061.45,6280.1,439668
2022-03-31,6315.0,6330.0,6140.0,6155.0,282885
2022-04-01,6148.95,6219.9,6080.0,6175.0,305678
2022-04-04,6211.0,6338.0,6195.05,6300.0,234098
2022-04-05,6375.0,6430.0,6301.55,6359.95,330278
2022-04-06,6330.0,6389.95,6246.15,6327.45,283451
2022-04-07,6265.0,6346.9,6190.0,6216.0,237259
2022-04-08,6216.0,6256.75,6091.0,6145.0,280130
2022-04-11,6153.0,6180.4,5980.0,6063.0,362191
2022-04-12,6000.0,6019.85,5801.0,5888.0,449169
2022-04-13,5915.0,6088.0,5851.0,6080.0,309846
2022-04-18,5901.0,6069.35,5801.2,5889.95,742227
2022-04-19,5899.0,5923.6,5365.4,5394.4,1127074
2022-04-20,5454.0,5459.95,5100.0,5200.0,1676584
2022-04-21,5249.9,5249.95,4991.2,5072.0,2004995
2022-04-22,5054.0,5194.0,5002.0,5098.0,689185
2022-04-25,5080.0,5080.0,4835.0,4865.0,737926
2022-04-26,4918.0,4930.15,4780.8,4812.0,717868
2022-04-27,4779.6,4855.0,4713.1,4840.0,562773
2022-04-28,4888.0,4974.0,4785.0,4884.0,516579
2022-04-29,4935.0,4955.0,4822.6,4829.0,389619
2022-05-02,4800.0,4800.0,4670.0,4713.75,413565
2022-05-04,4750.0,4811.05,4680.0,4740.0,414320
2022-05-05,4800.0,4823.95,4746.0,4765.05,239879
2022-05-06,4680.0,4704.05,4486.0,4575.0,680614
2022-05-09,4549.0,4746.9,4413.0,4447.0,1039839
2022-05-10,4480.0,4491.5,4318.0,4325.0,588932
2022-05-11,4332.15,4390.0,4105.7,4264.0,716662
2022-05-12,4188.0,4310.0,4082.0,4169.0,654366
2022-05-13,4225.0,4277.75,4088.15,4099.0,573379
2022-05-16,4125.0,4174.25,4054.2,4108.0,487128
2022-05-17,4105.0,4300.6,4100.0,4296.5,791588
2022-05-18,4325.0,4419.7,4174.55,4209.95,933590
2022-05-19,4090.0,4116.8,3960.0,3993.0,773952
2022-05-20,4080.0,4085.0,3983.25,4040.1,493600
2022-05-23,4052.0,4170.1,4010.85,4151.0,436506
2022-05-24,4160.0,4183.95,3988.3,4011.0,491039
2022-05-25,4000.0,4004.3,3805.0,3831.0,715758
2022-05-26,3850.0,3901.95,3733.3,3890.15,480151
2022-05-27,3950.0,4007.7,3892.05,4007.0,459553
2022-05-30,4080.0,4215.0,4051.05,4200.0,585156
2022-05-31,4209.8,4278.0,4138.45,4255.0,687011
2022-06-01,4274.85,4297.5,4180.0,4210.0,539651
