date,open,high,low,close,volume
2017-09-12,572.0,584.0,567.8,582.0,972309
2017-09-13,583.0,605.0,579.35,594.55,1975617
2017-09-14,599.9,608.95,599.15,605.0,1098751
2017-09-15,604.0,605.5,595.45,600.5,903526
2017-09-18,607.0,613.85,600.0,606.1,1002982
2017-09-19,615.05,621.85,611.15,615.25,1343791
2017-09-20,619.0,620.0,609.1,609.85,722414
2017-09-21,612.0,637.75,612.0,628.35,3148644
2017-09-22,630.95,641.25,623.65,627.9,3157501
2017-09-25,632.9,632.9,606.3,614.7,1340374
2017-09-26,614.7,619.8,609.0,613.05,684203
2017-09-27,614.9,618.6,597.7,602.0,854904
2017-09-28,601.35,605.7,591.45,593.5,860892
2017-09-29,595.25,606.7,595.25,600.0,711851
2017-10-03,601.7,608.0,596.05,597.0,475462
2017-10-04,599.15,606.65,599.0,601.8,676506
2017-10-05,603.5,626.75,603.5,611.7,2184047
2017-10-06,614.0,617.05,610.5,613.8,572622
2017-10-09,613.05,616.85,606.75,610.0,515931
2017-10-10,611.0,618.0,609.8,609.8,688186
2017-10-11,612.75,613.85,597.0,599.8,634177
2017-10-12,602.7,606.4,600.7,603.8,602707
2017-10-13,603.6,607.0,600.05,601.25,349140
2017-10-16,606.35,613.9,601.35,612.4,862109
2017-10-17,613.15,616.0,607.75,611.25,576202
2017-10-18,610.35,611.6,605.4,606.7,16133594838
2017-10-23,606.3,610.0,594.65,598.4,677521
2017-10-24,599.0,606.0,598.2,603.0,506528
2017-10-25,605.9,608.0,601.0,602.0,522454
2017-10-26,604.0,606.95,595.0,597.0,520793
2017-10-27,599.35,616.05,598.2,609.95,1058629
2017-10-30,612.6,623.75,608.0,615.0,937624
2017-10-31,618.0,624.8,615.55,619.0,973909
2017-11-01,619.0,629.0,618.15,621.85,1005007
2017-11-02,626.0,652.0,626.05,648.1,3883951
2017-11-03,653.95,654.8,625.0,626.25,2590438
2017-11-06,623.0,633.45,622.0,622.05,655780
2017-11-07,623.6,627.15,600.25,601.35,1149573
2017-11-08,605.0,610.1,592.0,597.0,1120829
2017-11-09,599.9,601.9,582.85,596.0,1298128
2017-11-10,591.1,594.7,583.0,584.8,918285
2017-11-13,586.2,587.5,576.0,576.05,836716
2017-11-14,578.0,587.15,575.15,582.5,564376
2017-11-15,580.05,590.0,580.0,581.45,651782
2017-11-16,584.0,587.55,577.65,583.65,431214
2017-11-17,585.05,592.05,580.3,581.35,549967
2017-11-20,585.0,595.95,584.3,594.0,694469
2017-11-21,596.45,599.9,589.5,590.0,829776
2017-11-22,592.95,598.8,588.7,589.9,819792
2017-11-23,592.0,595.8,590.5,593.95,509500
2017-11-24,594.5,595.9,591.75,593.3,296719
2017-11-27,593.25,593.9,589.0,590.7,234808
2017-11-28,579.25,583.4,570.35,570.7,2013091
2017-11-29,574.0,576.5,570.0,570.5,768404
2017-11-30,570.0,572.5,562.2,565.0,1103819
2017-12-01,565.75,568.4,553.55,553.8,1287988
2017-12-04,556.2,558.55,540.0,540.5,1226527
2017-12-05,541.0,548.0,534.0,543.45,1060853
2017-12-06,543.0,545.95,535.0,535.2,513298
2017-12-07,536.6,538.95,530.2,532.05,904135
2017-12-08,534.8,540.15,533.05,536.65,761242
2017-12-11,537.95,545.5,537.9,542.65,794298
2017-12-12,544.0,548.9,537.8,538.25,750124
2017-12-13,540.85,543.5,531.1,531.45,643488
2017-12-14,533.65,536.85,530.0,534.0,655750
2017-12-15,536.95,540.15,534.2,536.9,671239
2017-12-18,537.0,543.95,528.0,538.3,706949
2017-12-19,538.0,545.0,535.55,544.8,1001950
2017-12-20,544.9,563.25,541.65,558.0,1816829
2017-12-21,563.0,568.35,558.6,563.4,963505
2017-12-22,563.8,573.2,561.4,567.0,1091263
2017-12-26,569.0,575.0,563.95,571.55,797513
2017-12-27,577.0,587.9,572.2,584.0,1641519
2017-12-28,586.9,598.1,581.8,595.0,2034385
2017-12-29,596.0,602.0,593.35,595.25,1026159
2018-01-01,596.15,603.8,594.0,596.2,511134
2018-01-02,593.1,602.6,589.0,591.05,568441
2018-01-03,592.1,595.0,588.1,590.85,348219
2018-01-04,592.0,593.5,583.4,589.0,555353
2018-01-05,590.0,595.9,587.8,591.45,820831
2018-01-08,594.9,612.0,592.5,600.85,2200317
2018-01-09,601.0,607.35,599.95,600.9,736579
2018-01-10,602.05,623.75,603.0,616.35,4254107
2018-01-11,616.0,629.7,614.2,627.5,1909250
2018-01-12,630.0,631.5,618.5,625.65,984436
2018-01-15,628.8,631.5,621.6,622.5,541127
2018-01-16,626.0,633.8,624.0,625.15,1197169
2018-01-17,625.7,633.0,615.75,632.15,818901
2018-01-18,632.1,635.85,624.45,627.85,753960
2018-01-19,630.0,631.0,618.5,623.5,315024
2018-01-22,627.45,627.4,618.45,619.9,495771
2018-01-23,620.95,634.5,619.95,632.5,791088
2018-01-24,632.5,645.45,625.0,638.5,1138836
2018-01-25,641.95,647.0,630.25,632.0,1819045
2018-01-29,634.3,641.85,616.0,616.9,668538
2018-01-30,616.9,619.05,607.5,616.95,410113
2018-01-31,614.75,613.95,601.55,605.5,666894
2018-02-01,605.0,609.0,581.15,588.0,778321
2018-02-02,584.0,602.25,582.05,589.4,1308025
2018-02-05,581.0,595.9,577.7,591.4,390699
2018-02-06,566.0,582.5,566.5,570.0,741800
2018-02-07,578.5,581.6,566.1,569.85,722129
2018-02-08,569.5,581.0,560.0,581.0,2066279
2018-02-09,540.0,543.95,524.35,536.0,6567234
2018-02-12,540.0,542.8,534.0,535.25,1620492
2018-02-14,536.1,540.35,529.1,529.65,1113420
2018-02-15,531.0,533.95,526.8,528.5,1010682
2018-02-16,529.65,532.45,520.0,520.1,749931
2018-02-19,523.0,524.9,517.05,523.1,987584
2018-02-20,524.0,527.95,523.0,523.65,412750
2018-02-21,524.0,527.4,521.5,524.05,554246
2018-02-22,526.0,531.85,522.0,523.4,1583297
2018-02-23,525.0,536.5,525.2,534.85,927232
2018-02-26,534.4,542.3,535.2,537.0,546761
2018-02-27,538.95,542.5,537.7,539.85,500260
2018-02-28,538.75,546.75,538.0,545.0,914640
2018-03-01,546.75,550.9,541.0,542.2,972650
2018-03-05,542.0,552.8,539.4,552.0,1356419
2018-03-06,555.0,568.45,554.0,558.5,1638607
2018-03-07,562.0,567.0,557.4,559.05,1087176
2018-03-08,560.5,564.0,549.35,551.95,1124786
2018-03-09,553.5,555.0,530.3,532.0,1030967
2018-03-12,534.8,542.0,533.75,536.75,721842
2018-03-13,536.95,540.7,533.0,537.45,500077
2018-03-14,539.0,556.0,537.25,555.25,561057
2018-03-15,554.5,561.3,551.05,553.15,406856
2018-03-16,554.2,560.9,544.05,546.2,809246
2018-03-19,546.2,548.2,540.5,543.5,245473
2018-03-20,543.0,548.6,539.1,546.4,377342
2018-03-21,548.05,549.75,543.0,545.5,315866
2018-03-22,545.85,549.8,541.3,543.8,675913
2018-03-23,535.0,540.2,531.15,533.1,569096
2018-03-26,534.15,555.55,524.05,540.0,651776
2018-03-27,543.0,545.6,536.0,540.0,1398371
2018-03-28,540.0,541.0,524.0,524.0,1117009
2018-04-02,529.65,563.15,525.75,553.0,500187
2018-04-03,547.0,554.4,541.0,551.45,634092
2018-04-04,550.05,557.95,545.1,546.75,568998
2018-04-05,551.3,567.6,550.25,558.0,782396
2018-04-06,553.0,565.8,547.0,562.55,588767
2018-04-09,561.1,571.0,560.4,563.05,446438
2018-04-10,564.5,569.4,561.6,568.9,548903
2018-04-11,570.0,575.2,556.45,562.0,587818
2018-04-12,559.0,563.0,555.2,558.5,220712
2018-04-13,558.1,585.7,555.05,582.2,1216779
2018-04-16,580.95,585.4,573.35,577.55,919741
2018-04-17,577.0,582.0,572.0,573.4,819573
2018-04-18,579.0,584.9,564.25,567.45,904767
2018-04-19,570.0,571.2,561.45,563.25,664201
2018-04-20,564.5,576.0,561.0,572.95,630134
2018-04-23,570.0,583.4,568.85,580.55,548926
2018-04-24,584.0,589.4,575.25,580.15,788592
2018-04-25,584.95,584.95,563.5,568.6,334239
2018-04-26,568.7,571.2,563.7,567.5,512881
2018-04-27,567.5,575.8,564.25,572.3,472776
2018-04-30,574.0,578.0,567.5,571.1,350414
2018-05-02,572.0,572.95,547.0,549.7,689603
2018-05-03,549.7,551.8,537.35,543.95,519760
2018-05-04,537.05,547.4,534.0,535.35,545835
2018-05-07,536.9,537.55,522.3,524.75,583653
2018-05-08,525.95,529.9,522.5,522.95,706080
2018-05-09,524.3,528.5,521.0,525.95,363424
2018-05-10,529.8,530.0,511.1,512.5,638236
2018-05-11,518.0,518.4,505.5,514.6,672670
2018-05-14,516.5,522.0,500.3,502.2,564070
2018-05-15,502.0,516.5,498.8,507.85,958247
2018-05-16,507.0,521.0,502.7,518.9,536100
2018-05-17,518.5,530.95,516.0,526.25,767057
2018-05-18,524.0,528.4,500.0,500.3,772331
2018-05-21,500.1,507.9,493.5,499.0,1311093
2018-05-22,500.0,513.8,498.05,513.2,783562
2018-05-23,517.0,524.0,512.0,518.0,924867
2018-05-24,518.0,533.35,511.8,527.65,792957
2018-05-25,529.8,539.65,524.15,536.6,1151931
2018-05-28,537.0,542.75,531.15,538.0,921023
2018-05-29,539.95,539.95,524.1,531.0,852269
2018-05-30,505.5,532.0,505.5,527.0,3517822
2018-05-31,527.0,540.25,516.5,538.6,1461390
2018-06-01,529.35,544.35,529.35,535.0,908447
2018-06-04,536.0,548.4,531.45,541.0,755629
2018-06-05,540.5,540.5,521.85,531.05,511107
2018-06-06,515.2,540.0,514.25,536.0,1581553
2018-06-07,542.0,545.55,533.4,537.0,762915
2018-06-08,538.4,560.0,536.25,559.0,1192447
2018-06-11,559.0,574.75,556.55,561.25,1137804
2018-06-12,562.0,596.0,561.25,588.05,2137839
2018-06-13,588.0,599.9,568.0,568.7,1966699
2018-06-14,568.0,586.0,554.0,584.25,2972408
2018-06-15,583.95,603.4,580.5,586.25,3457583
2018-06-18,585.9,591.65,575.5,582.2,883440
2018-06-19,585.0,603.3,582.05,587.05,2976510
2018-06-20,592.95,596.8,584.25,592.35,1042871
2018-06-21,596.95,607.25,585.2,600.9,2244768
2018-06-22,600.95,605.6,594.5,599.45,1708068
2018-06-25,601.35,613.95,594.0,595.15,1685721
2018-06-26,595.15,603.8,593.3,595.65,745093
2018-06-27,596.5,601.1,590.15,590.2,1174723
2018-06-28,592.5,599.0,570.0,575.05,1485434
2018-06-29,580.1,585.0,575.0,585.0,832720
2018-07-02,587.75,595.45,573.85,579.4,857534
2018-07-03,581.55,592.2,573.5,588.6,776778
2018-07-04,591.0,602.6,589.65,598.1,1040597
2018-07-05,599.95,601.85,579.1,583.1,677950
2018-07-06,582.9,591.85,580.0,580.0,857055
2018-07-09,585.1,590.35,579.15,581.25,802921
2018-07-10,584.5,585.7,577.75,584.5,635496
2018-07-11,583.0,594.4,578.6,580.3,941810
2018-07-12,584.0,586.6,565.2,570.55,671934
2018-07-13,571.0,575.1,561.0,565.6,442952
2018-07-16,561.05,565.3,548.4,552.0,594298
2018-07-17,558.0,566.9,552.3,565.1,728608
2018-07-18,564.4,570.0,547.65,556.0,566295
2018-07-19,555.0,564.65,547.15,560.0,465768
2018-07-20,552.05,569.85,552.05,566.0,471432
2018-07-23,566.0,572.5,560.05,563.85,290130
2018-07-24,563.85,568.8,558.4,564.0,389185
2018-07-25,563.9,575.0,561.75,565.5,456326
2018-07-26,565.8,571.0,559.8,569.5,398080
2018-07-27,568.9,579.5,566.55,573.6,320402
2018-07-30,573.85,587.0,566.5,579.65,678094
2018-07-31,580.0,586.85,574.75,584.0,495553
2018-08-01,583.4,591.6,580.4,583.05,436229
2018-08-02,585.0,595.65,581.5,588.0,571871
2018-08-03,587.5,600.35,587.5,596.2,826371
2018-08-06,601.3,605.25,593.35,600.9,550409
2018-08-07,599.95,601.0,583.6,591.6,738321
2018-08-08,592.9,593.65,583.2,588.2,710885
2018-08-09,587.2,597.6,585.5,595.0,757690
2018-08-10,599.9,599.9,585.25,590.35,486715
2018-08-13,575.05,590.8,575.05,582.95,1057770
2018-08-14,580.1,589.2,570.15,584.6,663825
2018-08-16,582.5,588.0,577.45,581.6,655538
2018-08-17,585.0,604.85,585.0,601.45,1660878
2018-08-20,603.0,623.0,603.0,608.1,1807356
2018-08-21,610.0,641.55,607.0,637.4,2340340
2018-08-23,636.0,656.45,629.2,649.0,1938717
2018-08-24,651.75,663.5,633.05,660.9,1415350
2018-08-27,661.15,666.0,651.3,653.95,1217706
2018-08-28,654.0,662.2,641.55,643.95,775385
2018-08-29,649.1,652.6,639.1,645.0,724885
2018-08-30,649.5,664.0,643.7,663.0,1130521
2018-08-31,665.0,671.6,657.2,665.25,1735321
2018-09-03,671.0,676.25,660.0,661.1,944350
2018-09-04,662.0,669.45,643.0,660.0,1126093
2018-09-05,658.7,678.5,658.35,674.85,1201949
2018-09-06,678.95,686.0,666.65,681.0,1728199
2018-09-07,681.0,692.0,674.0,683.25,1229797
2018-09-10,685.0,711.9,682.0,686.1,2618921
2018-09-11,691.85,694.6,667.9,671.4,1308387
2018-09-12,668.35,676.95,653.0,674.7,960493
2018-09-14,677.2,695.85,677.2,691.25,1016352
2018-09-17,692.2,705.0,673.8,680.3,1471625
2018-09-18,679.5,689.8,676.0,682.1,760463
2018-09-19,685.05,687.15,666.0,670.0,642033
2018-09-21,674.5,682.7,632.0,661.8,1131338
2018-09-24,658.7,658.7,621.55,629.45,956954
2018-09-25,630.5,647.6,619.0,635.45,1239722
2018-09-26,640.85,659.3,640.85,654.0,1381529
2018-09-27,658.9,660.6,638.4,644.05,742479
2018-09-28,644.3,655.8,622.65,630.0,865177
2018-10-01,631.0,640.3,605.6,635.3,1041772
2018-10-03,637.0,642.0,621.6,626.0,675872
2018-10-04,622.0,625.4,578.1,600.6,1732013
2018-10-05,601.8,613.0,580.1,581.7,820931
2018-10-08,585.2,600.8,574.25,594.5,766458
2018-10-09,595.4,604.6,581.6,588.1,732422
2018-10-10,593.85,600.25,585.0,598.5,482465
2018-10-11,589.4,611.7,580.0,597.0,893204
2018-10-12,599.25,606.0,589.3,602.3,555341
2018-10-15,602.3,616.0,596.0,613.95,776470
2018-10-16,612.5,620.9,599.45,607.0,819703
2018-10-17,608.2,611.75,595.0,598.8,528940
2018-10-19,594.9,603.3,591.0,599.0,713379
2018-10-22,599.0,619.6,595.45,618.0,825908
2018-10-23,606.05,624.0,606.05,616.9,804095
2018-10-24,616.0,631.5,610.3,625.5,706994
2018-10-25,622.9,622.9,600.25,619.0,813622
2018-10-26,619.0,619.0,584.3,595.0,938551
2018-10-29,592.5,607.0,589.55,604.8,575078
2018-10-30,606.0,615.95,599.25,607.5,664454
2018-10-31,606.4,624.4,605.05,620.0,730236
2018-11-01,621.75,633.3,615.25,626.0,708334
2018-11-02,624.0,643.35,621.45,624.05,634548
2018-11-05,629.75,635.85,617.45,630.0,515778
2018-11-06,627.0,661.5,627.0,656.4,2361307
2018-11-07,660.8,668.0,660.0,662.2,419081
2018-11-09,665.0,679.9,662.0,677.0,1391434
2018-11-12,677.0,683.6,657.65,665.05,818834
2018-11-13,660.0,679.0,642.15,673.7,1229994
2018-11-14,684.9,684.9,641.25,654.7,1926784
2018-11-15,657.0,670.0,655.0,664.35,885560
2018-11-16,671.2,674.0,645.4,646.45,687570
2018-11-19,649.55,653.8,639.05,648.15,747253
2018-11-20,648.15,649.45,627.25,634.05,1052242
2018-11-21,635.4,647.25,635.4,640.55,597335
2018-11-22,644.3,648.65,631.35,639.0,664050
2018-11-26,641.5,648.35,626.4,641.0,1301563
2018-11-27,643.45,656.2,633.0,645.95,1189159
2018-11-28,647.0,653.0,643.0,647.0,547678
2018-11-29,650.1,655.0,633.2,642.6,1093953
2018-11-30,640.45,655.55,640.45,654.6,1934266
2018-12-03,655.9,667.75,617.25,620.8,2176691
2018-12-04,621.7,631.9,610.1,619.0,3299901
2018-12-05,616.2,631.0,615.25,625.8,1208127
2018-12-06,621.3,629.0,616.0,625.55,964347
2018-12-07,629.1,650.95,628.65,647.0,1766426
2018-12-10,638.5,646.0,626.65,637.7,826643
2018-12-11,630.6,667.5,630.5,664.25,1567248
2018-12-12,663.1,670.9,655.55,658.25,877099
2018-12-13,662.85,682.0,653.9,679.0,1423255
2018-12-14,678.3,685.6,661.1,667.0,880070
2018-12-17,672.9,698.0,671.1,682.0,2051988
2018-12-18,683.0,693.0,680.0,685.6,745907
2018-12-19,686.5,693.55,678.0,686.5,745827
2018-12-20,686.3,690.4,680.25,686.7,411009
2018-12-21,687.9,694.7,669.6,670.65,1119593
2018-12-24,667.0,681.6,666.05,678.15,523866
2018-12-26,676.0,676.0,662.8,672.1,590100
2018-12-27,676.5,688.0,662.65,685.1,1025146
2018-12-28,688.0,700.75,679.0,696.05,1014082
2018-12-31,696.5,705.9,690.4,692.5,990561
2019-01-01,690.5,697.6,687.55,691.75,436064
2019-01-02,691.8,691.8,673.05,682.95,583138
2019-01-03,682.5,682.6,659.35,659.5,612078
2019-01-04,660.5,666.0,656.0,664.85,818595
2019-01-07,669.0,669.0,645.8,655.0,1078050
2019-01-08,655.0,659.4,649.25,654.95,585199
2019-01-09,655.5,660.45,648.3,653.85,589480
2019-01-10,655.9,670.0,652.0,669.7,570653
2019-01-11,668.5,673.35,647.7,650.9,1006749
2019-01-14,651.9,670.05,648.25,667.5,679194
2019-01-15,670.0,671.45,659.45,665.1,587302
2019-01-16,664.5,669.0,652.5,654.7,786663
2019-01-17,655.75,664.0,651.25,661.1,599173
2019-01-18,659.9,663.0,635.0,639.85,958072
2019-01-21,639.75,654.75,637.1,645.8,796512
2019-01-22,642.05,658.7,642.05,655.35,567585
2019-01-23,655.95,655.95,645.95,649.9,429077
2019-01-24,653.95,658.0,641.7,652.0,523666
2019-01-25,651.8,656.0,640.65,647.5,273186
2019-01-28,647.95,647.95,629.05,633.15,358554
2019-01-29,635.9,649.4,623.75,645.8,451978
2019-01-30,644.0,645.1,630.25,637.8,367363
2019-01-31,638.05,654.0,636.75,652.5,365829
2019-02-01,654.8,665.0,646.5,663.3,398501
2019-02-04,663.0,664.7,641.25,645.05,537384
2019-02-05,645.05,652.65,630.75,633.5,293709
2019-02-06,633.0,644.55,627.5,643.0,376991
2019-02-07,647.95,647.95,633.55,640.0,350966
2019-02-08,640.9,645.0,611.2,613.5,832769
2019-02-11,614.0,624.1,598.0,601.5,628712
2019-02-12,605.0,611.0,593.05,602.1,603194
2019-02-13,604.45,610.75,595.0,596.6,759594
2019-02-14,597.9,614.05,591.2,612.0,744215
2019-02-15,609.2,609.2,554.0,569.8,4209834
2019-02-18,575.0,580.0,562.7,576.1,1093943
2019-02-19,577.7,592.0,574.0,577.55,700328
2019-02-20,579.6,590.4,579.2,587.0,435465
2019-02-21,591.0,591.75,581.2,586.65,402807
2019-02-22,589.8,598.0,583.3,591.3,513335
2019-02-25,593.05,603.35,590.15,591.5,495870
2019-02-26,588.8,598.0,571.75,590.05,787985
2019-02-27,590.85,597.95,580.0,582.0,398225
2019-02-28,587.8,598.3,584.25,596.0,588574
2019-03-01,593.0,602.0,587.65,598.85,519443
2019-03-05,600.0,608.0,598.45,603.4,386639
2019-03-06,605.1,610.0,597.3,603.55,593603
2019-03-07,600.9,621.35,600.9,612.85,962122
2019-03-08,611.5,614.0,595.6,600.0,532925
2019-03-11,598.0,617.5,598.0,615.9,386549
2019-03-12,618.9,642.0,618.0,633.75,1518784
2019-03-13,633.4,645.65,630.0,631.15,713123
2019-03-14,632.35,636.55,625.1,631.25,424022
2019-03-15,634.3,652.0,633.1,641.5,1533111
2019-03-18,640.5,646.3,631.1,644.7,443582
2019-03-19,643.85,651.65,640.85,646.1,519294
2019-03-20,646.0,658.0,640.9,647.6,624100
2019-03-22,651.0,655.45,640.0,642.05,328021
2019-03-25,634.5,642.0,630.3,637.65,690165
2019-03-26,639.9,651.05,636.3,649.9,600184
2019-03-27,649.4,651.0,640.0,641.0,296463
2019-03-28,645.0,651.0,637.55,650.45,471179
2019-03-29,650.45,666.8,644.2,644.55,1050411
2019-04-01,648.0,656.85,642.1,652.55,362342
2019-04-02,657.35,657.35,645.9,650.5,290956
2019-04-03,647.6,653.4,636.3,639.85,259368
2019-04-04,644.6,656.4,637.55,655.45,632024
2019-04-05,657.7,658.45,642.0,645.55,418003
2019-04-08,644.65,650.85,638.7,642.6,287194
2019-04-09,642.0,644.7,635.1,640.95,202362
2019-04-10,640.0,654.85,638.0,648.1,385802
2019-04-11,647.5,653.05,646.1,651.45,238816
2019-04-12,649.65,659.3,645.05,648.5,672348
2019-04-15,652.3,653.0,641.1,646.0,298558
2019-04-16,645.1,654.9,640.8,645.0,570426
2019-04-18,646.0,648.6,633.9,638.65,496614
2019-04-22,639.0,640.9,623.4,623.4,334567
2019-04-23,625.0,632.8,616.55,628.25,440044
2019-04-24,633.0,638.6,627.95,636.9,471957
2019-04-25,638.0,645.65,636.4,642.6,978054
2019-04-26,644.0,654.9,641.5,646.0,844294
2019-04-30,647.3,654.2,631.85,634.0,515542
2019-05-02,636.7,638.35,622.0,622.15,313500
2019-05-03,626.0,635.4,619.0,634.7,481742
2019-05-06,631.5,637.5,618.35,621.95,432692
2019-05-07,624.05,639.0,624.0,634.9,376935
2019-05-08,636.45,636.45,596.1,597.2,931259
2019-05-09,600.0,613.0,600.0,611.1,554944
2019-05-10,614.9,627.0,607.25,616.4,524240
2019-05-13,611.0,616.75,589.1,593.45,720246
2019-05-14,584.0,608.9,582.85,603.0,701627
2019-05-15,605.0,614.0,586.2,587.2,466618
2019-05-16,592.0,593.85,567.0,576.15,861187
2019-05-17,578.0,585.95,569.65,578.55,452211
2019-05-20,586.0,596.3,574.25,576.9,377235
2019-05-21,580.0,585.4,566.2,575.2,516204
2019-05-22,577.85,577.85,567.0,575.8,466972
2019-05-23,576.5,581.75,559.15,560.85,783751
2019-05-24,564.2,567.0,555.0,557.8,706890
2019-05-27,560.0,564.8,556.5,560.0,432084
2019-05-28,564.0,565.7,555.5,556.0,734444
2019-05-29,556.9,559.0,537.25,537.25,726529
2019-05-30,537.8,557.8,537.25,551.3,1893740
2019-05-31,543.0,548.65,536.65,544.45,1412598
2019-06-03,547.0,549.0,540.3,548.0,489678
2019-06-04,547.0,552.6,539.2,540.65,462577
2019-06-06,543.3,544.7,535.25,535.65,489206
2019-06-07,535.8,538.6,518.25,529.0,697101
2019-06-10,527.0,536.05,526.0,534.9,296653
2019-06-11,534.95,534.95,525.0,528.9,345976
2019-06-12,527.0,530.2,520.75,522.2,317595
2019-06-13,523.2,529.75,519.25,523.0,485996
2019-06-14,523.2,533.0,518.2,528.0,526696
2019-06-17,528.7,531.4,519.1,523.0,528346
2019-06-18,522.0,537.85,520.2,527.0,798059
2019-06-19,527.0,528.05,505.1,508.95,956597
2019-06-20,508.05,519.9,506.3,519.4,414927
2019-06-21,519.75,519.75,496.65,498.2,1591499
2019-06-24,495.0,495.0,459.0,461.0,8035493
2019-06-25,468.9,468.9,451.6,457.45,5482985
2019-06-26,457.45,463.0,451.6,452.5,2397428
2019-06-27,456.3,456.95,446.75,448.65,2010359
2019-06-28,450.95,455.3,442.0,442.5,1874456
2019-07-01,443.3,447.85,439.0,441.1,2090289
2019-07-02,445.15,445.2,438.1,440.15,1920532
2019-07-03,440.2,446.4,439.05,441.6,1010666
2019-07-04,444.55,445.85,439.55,439.75,672652
2019-07-05,441.7,443.3,429.2,429.7,840296
2019-07-08,429.0,438.8,423.65,437.0,931732
2019-07-09,438.85,452.75,436.55,449.05,2422060
2019-07-10,451.0,451.0,441.0,445.9,1067955
2019-07-11,449.95,458.6,448.8,451.0,1901304
2019-07-12,456.0,457.55,448.0,448.35,1294659
2019-07-15,451.25,453.55,443.0,444.25,489036
2019-07-16,443.5,456.3,443.0,453.6,968139
2019-07-17,453.3,457.0,445.75,447.0,737680
2019-07-18,446.7,448.5,438.25,439.7,783383
2019-07-19,440.8,446.8,431.0,432.25,719232
2019-07-22,432.8,432.9,420.5,429.0,843243
2019-07-23,429.65,431.8,418.55,420.9,903626
2019-07-24,421.4,426.55,415.05,415.95,1214608
2019-07-25,418.0,431.0,415.0,427.5,1201338
2019-07-26,425.6,434.0,424.75,426.5,628660
2019-07-29,425.0,426.05,417.95,422.2,567149
2019-07-30,424.1,437.35,410.2,410.2,1162892
2019-07-31,412.0,427.5,405.8,425.65,979292
2019-08-01,422.7,433.0,417.4,423.0,797599
2019-08-02,420.0,429.6,417.5,424.5,478031
2019-08-05,419.85,429.35,408.35,412.0,884511
2019-08-06,412.5,421.4,412.5,413.8,668635
2019-08-07,415.05,417.7,410.2,413.2,714543
2019-08-08,414.4,430.0,414.35,428.8,854247
2019-08-09,428.8,435.75,422.55,424.0,815674
2019-08-13,426.2,436.0,412.0,414.8,1649122
2019-08-14,401.0,406.85,379.5,383.4,3865591
2019-08-16,379.95,381.9,356.2,359.0,4822812
2019-08-19,360.8,372.3,359.1,368.6,1893156
2019-08-20,370.0,375.85,365.8,373.5,1537831
2019-08-21,374.7,377.15,360.9,363.5,1219309
2019-08-22,363.5,365.65,356.3,361.4,1001627
2019-08-23,361.9,370.4,353.5,368.4,1190655
2019-08-26,368.0,380.8,359.4,377.95,824173
